turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
223,5cc020d5159f790017bee28b,448.34,449.45,"Okay,",-0.21000000000003638,1.1100000000000136,0,False,True,1
224,5e08389f67f170185698a2be,448.56,472.36,"what, but there is, I'm, I mean there's so much, there's so much that much that could change long term given what people take from this is, I'm not saying anything, but like there's a lot that could change, yeah, that could change long term based on what people are kind of learning about what can be done online just by necessity because um",-0.8899999999999864,23.80000000000001,0,False,True,69
225,5cc020d5159f790017bee28b,472.54,472.96,mm hmm.,0.18000000000000682,0.4199999999999591,0,False,False,2
226,5e08389f67f170185698a2be,473.24,473.75,which,0.28000000000002956,0.5099999999999909,0,False,False,1
227,5cc020d5159f790017bee28b,473.94,474.15,Mhm.,0.18999999999999773,0.20999999999997954,0,False,False,1
228,5e08389f67f170185698a2be,474.14,476.66,"we could go a lot of different ways I think, but",-0.009999999999990905,2.5200000000000387,0,False,True,11
229,5cc020d5159f790017bee28b,476.04,477.93,"Uh huh. Yeah,",-0.6200000000000045,1.8899999999999864,0,False,True,3
230,5e08389f67f170185698a2be,477.64,478.15,uh,-0.29000000000002046,0.5099999999999909,0,False,True,1
231,5cc020d5159f790017bee28b,477.93,485.07,"I think, you know, I think that there are things that change currently. I think we'll end up being surprised at how few of them",-0.21999999999997044,7.139999999999986,0,False,True,26
232,5e08389f67f170185698a2be,484.74,484.95,wow.,-0.3299999999999841,0.20999999999997954,0,False,True,1
233,5cc020d5159f790017bee28b,485.08,497.06,"stick. Because I think uh I think we're just we always when we're in the thick of it think, oh, this is the new normal, but the pull of the old normal is always so great. Um",0.12999999999999545,11.980000000000018,0,False,False,39
234,5e08389f67f170185698a2be,496.64,497.15,Right.,-0.4200000000000159,0.5099999999999909,0,False,True,1
235,5cc020d5159f790017bee28b,498.04,509.95,"But we'll see, I don't know, it's um it's fascinating times we live in here.",0.8900000000000432,11.909999999999968,0,False,False,19
236,5e08389f67f170185698a2be,503.54,512.39,"Yeah, totally. I have, I have a friend um who's almost finished with undergrad and he's been",-6.409999999999968,8.849999999999966,0,False,True,19
237,5cc020d5159f790017bee28b,511.94,512.14,Yeah.,-0.44999999999998863,0.19999999999998863,0,False,True,1
238,5e08389f67f170185698a2be,512.4,516.91,slowly working his way through undergrad for the past 10 years and,0.2599999999999909,4.509999999999991,0,False,False,12
239,5cc020d5159f790017bee28b,515.94,517.35,Okay.,-0.9699999999999136,1.4099999999999682,0,False,True,1
240,5e08389f67f170185698a2be,516.92,518.52,uh,-0.43000000000006366,1.6000000000000227,0,False,True,1
241,5cc020d5159f790017bee28b,517.84,518.05,Mhm.,-0.67999999999995,0.2099999999999227,0,False,True,1
242,5e08389f67f170185698a2be,518.53,524.2,"it's really exciting that he's almost finished and the there are many reasons for that, but part of it is that he has a number of",0.4800000000000182,5.670000000000073,0,False,False,28
243,5cc020d5159f790017bee28b,523.54,524.64,Yeah.,-0.6600000000000819,1.1000000000000227,0,False,True,1
244,5e08389f67f170185698a2be,524.21,525.68,disabilities that,-0.42999999999995,1.4699999999999136,0,False,True,2
245,5cc020d5159f790017bee28b,525.34,526.15,Okay.,-0.33999999999991815,0.8099999999999454,0,False,True,1
246,5e08389f67f170185698a2be,525.69,527.46,um uh,-0.4599999999999227,1.7699999999999818,0,False,True,2
247,5cc020d5159f790017bee28b,526.84,527.76,Mhm. Yeah.,-0.6200000000000045,0.9199999999999591,0,False,True,2
248,5e08389f67f170185698a2be,527.47,530.44,and he's been really like he's been,-0.2899999999999636,2.9700000000000273,0,False,True,9
249,5cc020d5159f790017bee28b,530.34,530.66,Mhm.,-0.10000000000002274,0.31999999999993634,0,False,True,1
250,5e08389f67f170185698a2be,530.44,532.01,really and he's one of the major,-0.2199999999999136,1.5699999999999363,0,False,True,8
251,5cc020d5159f790017bee28b,531.54,531.96,Thank you.,-0.4700000000000273,0.42000000000007276,0,False,True,2
252,5e08389f67f170185698a2be,532.01,533.46,sort of outspoken,0.049999999999954525,1.4500000000000455,0,False,False,3
253,5cc020d5159f790017bee28b,532.84,534.15,Yeah. Yeah.,-0.6200000000000045,1.3099999999999454,0,False,True,2
254,5e08389f67f170185698a2be,533.84,535.42,disability advocates,-0.30999999999994543,1.5799999999999272,0,False,True,2
255,5cc020d5159f790017bee28b,534.84,535.46,Yeah.,-0.5799999999999272,0.6200000000000045,0,False,True,1
256,5e08389f67f170185698a2be,535.43,537.01,um uh,-0.030000000000086402,1.580000000000041,0,False,True,2
257,5cc020d5159f790017bee28b,536.24,536.56,Mhm.,-0.7699999999999818,0.31999999999993634,0,False,True,1
258,5e08389f67f170185698a2be,537.02,537.65,on,0.4600000000000364,0.6299999999999955,0,False,False,1
259,5cc020d5159f790017bee28b,537.04,537.36,Yeah.,-0.6100000000000136,0.32000000000005,0,False,True,1
260,5e08389f67f170185698a2be,537.65,539.75,that campus and um and,0.2899999999999636,2.1000000000000227,0,False,False,5
261,5cc020d5159f790017bee28b,539.54,539.74,Yeah.,-0.21000000000003638,0.20000000000004547,0,False,True,1
262,5e08389f67f170185698a2be,540.84,541.39,in my,1.1000000000000227,0.5499999999999545,0,False,False,2
263,5cc020d5159f790017bee28b,541.24,541.45,Right.,-0.14999999999997726,0.21000000000003638,0,False,True,1
264,5e08389f67f170185698a2be,541.39,544.59,life. Um and he has talked about like the sort,-0.06000000000005912,3.2000000000000455,0,False,True,10
265,5cc020d5159f790017bee28b,544.54,544.75,Mhm.,-0.05000000000006821,0.21000000000003638,0,False,True,1
266,5e08389f67f170185698a2be,544.59,548.38,"of how he had been told how he had, he said such a hard time",-0.15999999999996817,3.7899999999999636,0,False,True,15
267,5cc020d5159f790017bee28b,548.24,550.75,Yeah.,-0.13999999999998636,2.509999999999991,0,False,True,1
268,5e08389f67f170185698a2be,548.38,552.14,and he had to take so long partly because he feels like,-2.3700000000000045,3.759999999999991,0,False,True,12
269,5cc020d5159f790017bee28b,551.84,552.31,Exactly.,-0.2999999999999545,0.4699999999999136,0,False,True,1
270,5e08389f67f170185698a2be,552.15,553.94,things aren't,-0.15999999999996817,1.7900000000000773,0,False,True,3
271,5cc020d5159f790017bee28b,553.84,554.16,Mhm.,-0.10000000000002274,0.31999999999993634,0,False,True,1
272,5e08389f67f170185698a2be,553.94,555.66,being made accessible to him. Um,-0.2199999999999136,1.7199999999999136,0,False,True,6
273,5cc020d5159f790017bee28b,555.24,556.05,Mhm.,-0.4199999999999591,0.8099999999999454,0,False,True,1
274,5e08389f67f170185698a2be,555.67,560.66,"uh and they're told he's told that, like, think that this isn't possible or that isn't possible.",-0.37999999999999545,4.990000000000009,0,False,True,21
275,5cc020d5159f790017bee28b,560.34,560.66,Mhm.,-0.31999999999993634,0.31999999999993634,0,False,True,1
276,5e08389f67f170185698a2be,560.84,565.35,"And then now of course, all of these schools are",0.18000000000006366,4.509999999999991,0,False,False,10
277,5cc020d5159f790017bee28b,566.04,566.36,Mhm.,0.6899999999999409,0.32000000000005,0,False,False,1
278,5e08389f67f170185698a2be,566.24,570.95,"putting up just exactly those accommodations for everyone and saying no,",-0.12000000000000455,4.710000000000036,0,False,True,11
279,5cc020d5159f790017bee28b,570.74,572.31,Uh,-0.21000000000003638,1.5699999999999363,0,False,True,1
280,5e08389f67f170185698a2be,570.95,572.79,it'll be fine. And he's,-1.3599999999999,1.8399999999999181,0,False,True,7
281,5cc020d5159f790017bee28b,572.31,573.16,huh.,-0.4800000000000182,0.8500000000000227,0,False,True,1
282,5e08389f67f170185698a2be,572.79,580.85,"really sort of bitter about that, but also hoping that it will be, I mean less of an excuse for disabled students in the future.",-0.37000000000000455,8.06000000000006,0,False,True,25
283,5cc020d5159f790017bee28b,580.34,584.32,Yeah I think it will do that. I think that will help a lot because,-0.5099999999999909,3.980000000000018,0,False,True,15
284,5e08389f67f170185698a2be,583.74,584.06,Right.,-0.5800000000000409,0.31999999999993634,0,False,True,1
285,5cc020d5159f790017bee28b,584.33,585.56,because the,0.2700000000000955,1.2299999999999045,0,False,False,2
286,5e08389f67f170185698a2be,584.94,585.86,Yeah. Yeah.,-0.6199999999998909,0.9199999999999591,0,False,True,2
287,5cc020d5159f790017bee28b,585.57,591.08,bureaucracies always respond with no that's like their reflexive response. And,-0.2899999999999636,5.509999999999991,0,False,True,12
288,5e08389f67f170185698a2be,590.74,591.16,Right.,-0.34000000000003183,0.4199999999999591,0,False,True,1
289,5cc020d5159f790017bee28b,591.08,612.74,"so universities, most universities are kind of whether they're private republic are big bureaucracies, they get stuck doing the way they're doing and and this will make it harder for them to just reflexively say no when you say well you managed to transfer 24,000 students onto the system in two weeks and you can't do it once for me in six months from now. You know",-0.07999999999992724,21.659999999999968,0,False,True,70
290,5e08389f67f170185698a2be,612.74,613.46,Right.,0.0,0.7200000000000273,0,False,False,1
291,5cc020d5159f790017bee28b,612.74,614.78,that. Yeah. So,-0.7200000000000273,2.0399999999999636,0,False,True,3
292,5e08389f67f170185698a2be,614.74,615.45,Yeah.,-0.03999999999996362,0.7100000000000364,0,False,True,1
293,5cc020d5159f790017bee28b,614.79,616.65,but also it's a different,-0.6600000000000819,1.8600000000000136,0,False,True,6
294,5e08389f67f170185698a2be,616.04,616.24,Yeah.,-0.6100000000000136,0.20000000000004547,0,False,True,1
295,5cc020d5159f790017bee28b,616.66,634.85,"it's a it's a different way of teaching and it's a different way of learning and so will be interesting. I think this class is um especially the folks that are graduating this year, they really are, I think they're going to struggle with having lost sort of the end of their time, unfortunately.",0.4199999999999591,18.190000000000055,0,False,False,58
296,5e08389f67f170185698a2be,634.74,649.67,"Right. Yeah. Well, I was, yeah, I was I was a music major um in college and I still have a lot of friends um there or elsewhere my brother's musician to um who are uh very sort of performance",-0.11000000000001364,14.92999999999995,0,False,True,41
297,5cc020d5159f790017bee28b,649.14,649.55,Yeah.,-0.5299999999999727,0.40999999999996817,0,False,True,1
298,5e08389f67f170185698a2be,649.67,650.98,like performance,0.12000000000000455,1.3100000000000591,0,False,False,2
299,5cc020d5159f790017bee28b,650.84,651.04,Yeah.,-0.13999999999998636,0.1999999999999318,0,False,True,1
300,5e08389f67f170185698a2be,650.98,669.42,"heavy. And I had I had actually a pretty dear friend who's she's a musician about town as well as finishing her time at school. And I was really, really excited to go to her recital at the end of March. And it was first, it was like, like, like what do they, I don't know what if there's a word for it, like, but",-0.05999999999994543,18.43999999999994,0,False,True,69
301,5cc020d5159f790017bee28b,669.24,670.76,Yeah.,-0.17999999999994998,1.5199999999999818,0,False,True,1
302,5e08389f67f170185698a2be,669.43,671.29,"post tentatively postponed or whatever,",-1.330000000000041,1.8600000000000136,0,False,True,5
303,5cc020d5159f790017bee28b,671.24,671.96,Mhm.,-0.049999999999954525,0.7200000000000273,0,False,True,1
304,5e08389f67f170185698a2be,671.29,674.37,"it was like what's going to happen, but uh",-0.6700000000000728,3.080000000000041,0,False,True,10
305,5cc020d5159f790017bee28b,673.94,674.26,Okay.,-0.42999999999995,0.31999999999993634,0,False,True,1
306,5e08389f67f170185698a2be,674.38,677.82,"and then all of these seniors who are still going to graduate, but we're supposed",0.12000000000000455,3.4400000000000546,0,False,False,16
307,5cc020d5159f790017bee28b,677.74,677.95,And,-0.08000000000004093,0.21000000000003638,0,False,True,1
308,5e08389f67f170185698a2be,677.82,680.26,to graduate with a big performance. That's a big,-0.12999999999999545,2.439999999999941,0,False,True,10
309,5cc020d5159f790017bee28b,680.24,680.56,yeah.,-0.01999999999998181,0.31999999999993634,0,False,True,1
310,5e08389f67f170185698a2be,680.26,680.96,part of the,-0.2999999999999545,0.7000000000000455,0,False,True,3
311,5cc020d5159f790017bee28b,681.14,681.76,Yeah.,0.17999999999994998,0.6200000000000045,0,False,False,1
312,5e08389f67f170185698a2be,681.34,685.56,their thing and they just don't get to do that. And I just really that's just that's,-0.4199999999999591,4.219999999999914,0,False,True,20
313,5cc020d5159f790017bee28b,685.54,686.16,Yeah.,-0.01999999999998181,0.6200000000000045,0,False,True,1
314,5e08389f67f170185698a2be,686.24,687.35,that's really painful.,0.08000000000004093,1.1100000000000136,0,False,False,4
315,5cc020d5159f790017bee28b,687.64,696.55,"Yeah, it's it's hard, it's hard seeing people who worked really hard not get that recognition and you know, not get that chance to really show what they've done.",0.2899999999999636,8.909999999999968,0,False,False,33
316,5e08389f67f170185698a2be,696.04,697.54,Yeah. Yeah.,-0.5099999999999909,1.5,0,False,True,2
317,5cc020d5159f790017bee28b,697.24,708.1,"But it's um but I've actually been surprised, I've been surprised at how quickly most universities have have moved on this. I",-0.2999999999999545,10.860000000000014,0,False,True,25
318,5e08389f67f170185698a2be,708.04,708.66,Yeah.,-0.06000000000005912,0.6200000000000045,0,False,True,1
319,5cc020d5159f790017bee28b,708.11,712.66,"think they were much faster. Um then I thought they would be,",-0.5499999999999545,4.5499999999999545,0,False,True,12
320,5e08389f67f170185698a2be,712.64,713.5,Yeah. They were and they,-0.01999999999998181,0.8600000000000136,0,False,True,5
321,5cc020d5159f790017bee28b,713.44,713.67,I think,-0.05999999999994543,0.2299999999999045,0,False,True,2
322,5e08389f67f170185698a2be,713.5,713.95,were faster,-0.16999999999995907,0.4500000000000455,0,False,True,2
323,5cc020d5159f790017bee28b,713.67,714.03,I was,-0.2800000000000864,0.36000000000001364,0,False,True,2
324,5e08389f67f170185698a2be,713.95,714.33,than,-0.07999999999992724,0.37999999999999545,0,False,True,1
325,5cc020d5159f790017bee28b,714.04,714.36,going,-0.2900000000000773,0.32000000000005,0,False,True,1
326,5e08389f67f170185698a2be,714.34,716.3,most governments to in a lot,-0.01999999999998181,1.9599999999999227,0,False,True,6
327,5cc020d5159f790017bee28b,716.24,717.35,or,-0.05999999999994543,1.1100000000000136,0,False,True,1
328,5e08389f67f170185698a2be,716.3,717.94,of ways. Um I think,-1.0500000000000682,1.6400000000001,0,False,True,5
329,5cc020d5159f790017bee28b,717.94,718.19,mm,0.0,0.25,0,False,False,1
330,5e08389f67f170185698a2be,717.95,718.91,it is,-0.2400000000000091,0.9599999999999227,0,False,True,2
331,5cc020d5159f790017bee28b,718.19,721.96,hmm.,-0.7199999999999136,3.769999999999982,0,False,True,1
332,5e08389f67f170185698a2be,718.91,721.55,my perception at least. Um.,-3.050000000000068,2.6399999999999864,0,False,True,5
333,5cc020d5159f790017bee28b,722.64,729.62,"I think that's probably true. I mean it's it's um I think I think different governments handled it very, very differently. I think I think",1.0900000000000318,6.980000000000018,0,False,False,28
334,5e08389f67f170185698a2be,729.44,729.85,Yeah.,-0.17999999999994998,0.40999999999996817,0,False,True,1
335,5cc020d5159f790017bee28b,729.62,730.9,there's going to be interesting,-0.2300000000000182,1.2799999999999727,0,False,True,6
336,5e08389f67f170185698a2be,730.74,731.36,Yeah.,-0.15999999999996817,0.6200000000000045,0,False,True,1
337,5cc020d5159f790017bee28b,730.91,739.76,"stuff done on what people did and didn't do and what countries did this and it worked and what countries did this and it didn't and you know, so.",-0.4500000000000455,8.850000000000023,0,False,True,31
338,5e08389f67f170185698a2be,738.14,751.2,Yeah. Yeah. That's yeah that's true. That's um yeah I've been watching I've been watching not as much as I used to but I've been watching a lot of dr john Campbell on Youtube.,-1.6200000000000045,13.06000000000006,0,False,True,40
339,5cc020d5159f790017bee28b,751.14,751.38,Uh,-0.06000000000005912,0.2400000000000091,0,False,True,1
340,5e08389f67f170185698a2be,751.21,751.62,You watched,-0.16999999999995907,0.40999999999996817,0,False,True,2
341,5cc020d5159f790017bee28b,751.38,752.06,huh.,-0.2400000000000091,0.67999999999995,0,False,True,1
342,5e08389f67f170185698a2be,751.62,752.55,his videos at all?,-0.4399999999999409,0.92999999999995,1,True,True,4
343,5cc020d5159f790017bee28b,752.64,753.75,No I don't think so.,0.09000000000003183,1.1100000000000136,0,False,False,6
344,5e08389f67f170185698a2be,754.04,754.56,He's,0.2899999999999636,0.5199999999999818,0,False,False,2
345,5cc020d5159f790017bee28b,754.34,754.55,Okay.,-0.2199999999999136,0.2099999999999227,0,False,True,1
346,5e08389f67f170185698a2be,754.56,779.48,so great. He's this very very kind um sort of um mild mannered british man who worked as a nurse for a long long time. Um And um and got his PhD in like education or something like not an education but like he was focusing on making like since the nineties he's been making,0.009999999999990905,24.920000000000073,0,False,False,57
347,5cc020d5159f790017bee28b,779.14,779.34,Yeah.,-0.34000000000003183,0.20000000000004547,0,False,True,1
348,5e08389f67f170185698a2be,779.48,793.94,educational videos for nursing students and other sort of medical people who want to um learned that kind of thing or get better at that kind of thing. And he started and in january he started making daily videos on the covid stuff and he,0.13999999999998636,14.460000000000036,0,False,False,45
349,5cc020d5159f790017bee28b,793.81,794.56,Oh,-0.13000000000010914,0.75,0,False,True,1
350,5e08389f67f170185698a2be,793.95,855.16,"was like and he was and he kind of he's at this point he's like I've been saying this and now finally people are listening like not listening, not even listening to me, but he's just been like, but he just every single day he says here's what people, different governments are doing and here's what different um whatever you're doing and here's the data that we have reported. And he gives it in a nice like the videos have gotten longer over the, you know, months that this has been going on. But yeah, like you used to be like, you know, like 15 minutes and you can kind of cover what's happening in the world with this virus and now it's like two half hour parts of video. But he's but he's so like especially at the very beginning, it was so um sort of reassuring to me. Like it was he had such a great sort of bedside manner of uh huh. Uh just like here's what's happening. It's not good but it's going to be okay or like, like it's not it's not good and I hope that it will be okay. But at least now you know what's happening and you can have all the information you can have. Mhm.",-0.6099999999999,61.20999999999992,0,False,True,234
351,5cc020d5159f790017bee28b,855.14,862.49,"yeah, hopefully. I mean it's it's just it's frustrating when there's information out. There isn't either isn't being followed us and being paid attention",-0.01999999999998181,7.350000000000023,0,False,True,30
352,5e08389f67f170185698a2be,862.44,862.65,Okay.,-0.049999999999954525,0.2099999999999227,0,False,True,1
353,5cc020d5159f790017bee28b,862.49,863.48,to and you,-0.15999999999996817,0.9900000000000091,0,False,True,3
354,5e08389f67f170185698a2be,863.34,864.05,Yeah.,-0.13999999999998636,0.7099999999999227,0,False,True,1
355,5cc020d5159f790017bee28b,863.48,872.16,"know like and then you get to like how did we know? It's like well it was there, you know like that's always frustrating.",-0.5699999999999363,8.67999999999995,1,False,True,26
356,5e08389f67f170185698a2be,872.14,875.02,Yeah. Yeah. What do you have any particular,-0.01999999999998181,2.8799999999999955,0,False,True,8
357,5cc020d5159f790017bee28b,874.54,878.25,Um,-0.4800000000000182,3.7100000000000364,0,False,True,1
358,5e08389f67f170185698a2be,875.02,877.55,examples of that are like? Yeah.,-3.230000000000018,2.5299999999999727,1,False,True,6
359,5cc020d5159f790017bee28b,878.26,881.04,I could do it in two words but I might offend you. I don't,0.7100000000000364,2.7799999999999727,0,False,False,15
360,5e08389f67f170185698a2be,880.94,881.26,Yeah.,-0.09999999999990905,0.31999999999993634,0,False,True,1
361,5cc020d5159f790017bee28b,881.04,883.18,know president trump to,-0.22000000000002728,2.1399999999999864,0,False,True,4
362,5e08389f67f170185698a2be,883.04,883.76,Sure.,-0.13999999999998636,0.7200000000000273,0,False,True,1
363,5cc020d5159f790017bee28b,883.18,884.75,word.,-0.5800000000000409,1.57000000000005,0,False,True,1
364,5e08389f67f170185698a2be,883.77,886.76,"Yeah, I'm I'm with you.",-0.9800000000000182,2.990000000000009,0,False,True,7
365,5cc020d5159f790017bee28b,885.34,908.31,"I mean it's just frustrating you know? Um I think that you know there's a uh there's I mean there is science to certain kinds of things, right? I mean it's not necessary. There's art in there too. But it's you know there is some science and epidemiology is a science and they really do you know, they struggle to have the exact answer at the beginning, just like the",-1.419999999999959,22.969999999999914,2,False,True,76
366,5e08389f67f170185698a2be,908.24,908.45,Right.,-0.06999999999993634,0.21000000000003638,0,False,True,1
367,5cc020d5159f790017bee28b,908.31,909.79,"rest of us. But you know,",-0.14000000000010004,1.4800000000000182,0,False,True,6
368,5e08389f67f170185698a2be,909.74,910.25,"Right,",-0.049999999999954525,0.5099999999999909,0,False,True,1
369,5cc020d5159f790017bee28b,909.8,924.76,they're they're ways to to do this and it's just frustrating sometimes when it's it feels like you know it's always frustrating when seems like someone has the best information or best options possible but they don't take advantage of them.,-0.4500000000000455,14.960000000000036,0,False,True,47
370,5e08389f67f170185698a2be,924.84,926.58,right. Yeah.,0.08000000000004093,1.740000000000009,0,False,False,2
371,5cc020d5159f790017bee28b,925.54,925.74,Yeah.,-1.0400000000000773,0.20000000000004547,0,False,True,1
372,5e08389f67f170185698a2be,926.59,927.08,Yeah.,0.8500000000000227,0.4900000000000091,0,False,False,1
373,5cc020d5159f790017bee28b,926.64,926.85,Mhm.,-0.44000000000005457,0.21000000000003638,0,False,True,1
374,5e08389f67f170185698a2be,927.08,933.94,I'm very I'm honestly I'm a lot of different levels of baffled at kind of how this was handled by the US,0.2300000000000182,6.860000000000014,0,False,False,25
375,5cc020d5159f790017bee28b,933.74,933.95,Mhm.,-0.20000000000004547,0.21000000000003638,0,False,True,1
376,5e08389f67f170185698a2be,933.95,935.0,government,0.0,1.0499999999999545,0,False,False,1
377,5cc020d5159f790017bee28b,934.44,934.76,Mhm.,-0.5599999999999454,0.31999999999993634,0,False,True,1
378,5e08389f67f170185698a2be,935.01,937.46,at the beginning at the beginning because it,0.25,2.4500000000000455,0,False,False,8
379,5cc020d5159f790017bee28b,937.44,937.68,Uh,-0.01999999999998181,0.2399999999998954,0,False,True,1
380,5e08389f67f170185698a2be,937.46,937.86,seems pretty,-0.2199999999999136,0.39999999999997726,0,False,True,2
381,5cc020d5159f790017bee28b,937.68,939.05,huh.,-0.18000000000006366,1.3700000000000045,0,False,True,1
382,5e08389f67f170185698a2be,937.86,941.15,clear that there was that they had a lot of information that they,-1.1899999999999409,3.2899999999999636,0,False,True,13
383,5cc020d5159f790017bee28b,940.94,941.26,Yeah.,-0.2099999999999227,0.31999999999993634,0,False,True,1
384,5e08389f67f170185698a2be,941.74,942.66,very much didn't,0.4800000000000182,0.9199999999999591,0,False,False,4
385,5cc020d5159f790017bee28b,942.44,942.76,Yeah.,-0.2199999999999136,0.31999999999993634,0,False,True,1
386,5e08389f67f170185698a2be,943.14,945.86,act on the federal government that is like,0.37999999999999545,2.7200000000000273,0,False,False,8
387,5cc020d5159f790017bee28b,945.94,946.14,Yeah.,0.08000000000004093,0.1999999999999318,0,False,False,1
388,5e08389f67f170185698a2be,947.44,947.76,and,1.3000000000000682,0.31999999999993634,0,False,False,1
389,5cc020d5159f790017bee28b,947.64,947.85,Mhm.,-0.12000000000000455,0.21000000000003638,0,False,True,1
390,5e08389f67f170185698a2be,947.77,949.65,"oh my gosh, the the idea that",-0.08000000000004093,1.8799999999999955,0,False,True,7
391,5cc020d5159f790017bee28b,949.54,949.75,Mhm.,-0.11000000000001364,0.21000000000003638,0,False,True,1
392,5e08389f67f170185698a2be,949.66,950.17,we had,-0.09000000000003183,0.5099999999999909,0,False,True,2
393,5cc020d5159f790017bee28b,950.14,950.35,Mhm.,-0.029999999999972715,0.21000000000003638,0,False,True,1
394,5e08389f67f170185698a2be,950.17,951.44,a pandemic response team,-0.18000000000006366,1.2700000000000955,0,False,True,4
395,5cc020d5159f790017bee28b,951.24,951.56,Yeah.,-0.20000000000004547,0.31999999999993634,0,False,True,1
396,5e08389f67f170185698a2be,951.44,953.04,and then he fired them,-0.11999999999989086,1.599999999999909,0,False,True,5
397,5cc020d5159f790017bee28b,953.04,953.24,Yeah.,0.0,0.20000000000004547,0,False,False,1
398,5e08389f67f170185698a2be,953.05,957.36,"or like, you know, a while ago, he was like why would we need that? Of course. Uh",-0.19000000000005457,4.310000000000059,1,False,True,18
399,5cc020d5159f790017bee28b,957.14,958.15,Yeah.,-0.22000000000002728,1.009999999999991,0,False,True,1
400,5e08389f67f170185698a2be,957.74,959.26,"Yeah, DeCourcy.",-0.40999999999996817,1.5199999999999818,0,False,True,2
401,5cc020d5159f790017bee28b,958.84,983.85,"Yeah. Well you know the problem is that it's often you know people often get frustrated with government and you know and government is expensive and you know it can be big and it can be slow and all of that but there are certain things that government just can do in ways that others can't, you know and this is the kind but to do it like you have to prepare for disasters every year even though you hope there won't be disastrous every year, right?",-0.4199999999999591,25.00999999999999,1,True,True,90
402,5e08389f67f170185698a2be,983.54,984.05,"Right,",-0.3100000000000591,0.5099999999999909,0,False,True,1
403,5cc020d5159f790017bee28b,983.86,1011.12,"You know, So, um, and you learn from each disaster you learned from Hurricane Katrina, You learn from, uh, september 11th, You learn from each of these things, different things that you sort of build into this, uh, this sort of well of knowledge. Um, and then if you go and sort of like dismiss all of that, you end up losing all of that, that knowledge, all of that learning and all of that preparedness. Um,",-0.18999999999994088,27.25999999999999,0,False,True,77
404,5e08389f67f170185698a2be,1010.44,1010.97,right.,-0.67999999999995,0.5299999999999727,0,False,True,1
405,5cc020d5159f790017bee28b,1011.13,1031.16,"and so it's, and it's too bad really because there's, you know, you know, I mean, I think every, every government that looks back at what they did will see things that they did well and things that they didn't do well. Um, but you know, it's, it's a shame when, you know, something was known, it was thrown away and then, you know, you have to relearn it again.",0.15999999999996817,20.030000000000086,0,False,False,76
406,5e08389f67f170185698a2be,1031.14,1031.76,Yeah.,-0.01999999999998181,0.6199999999998909,0,False,True,1
407,5cc020d5159f790017bee28b,1031.54,1032.95,"Well people get,",-0.22000000000002728,1.4100000000000819,0,False,True,3
408,5e08389f67f170185698a2be,1034.84,1511.27,"Right. Our weight. I never know if this is me or the other person. Right. Yeah. Yeah. Okay. Yeah. Yeah. Mhm. Yeah. Yes. Yeah. Yeah. Mm. Yeah. Yeah. Mhm, mm. Okay. Uh huh. Yeah. Okay.",1.8899999999998727,476.43000000000006,0,False,False,35
409,5cc020d5159f790017bee28b,1513.54,1514.35,hey,2.269999999999982,0.8099999999999454,0,False,False,1
410,5e08389f67f170185698a2be,1514.34,1515.17,Hey.,-0.009999999999990905,0.8300000000001546,0,False,True,1
411,5cc020d5159f790017bee28b,1515.94,1516.66,"I have no idea,",0.7699999999999818,0.7200000000000273,0,False,False,4
412,5e08389f67f170185698a2be,1516.54,1516.81,Right.,-0.12000000000011823,0.2699999999999818,0,False,True,1
413,5cc020d5159f790017bee28b,1516.66,1517.56,I just refreshed,-0.14999999999986358,0.8999999999998636,0,False,True,3
414,5e08389f67f170185698a2be,1517.44,1517.67,Yeah.,-0.11999999999989086,0.2300000000000182,0,False,True,1
415,5cc020d5159f790017bee28b,1517.56,1519.13,and now you're there.,-0.11000000000012733,1.5700000000001637,0,False,True,5
416,5e08389f67f170185698a2be,1518.24,1520.58,Okay. I,-0.8900000000001,2.339999999999918,0,False,True,2
417,5cc020d5159f790017bee28b,1520.54,1520.8,I,-0.03999999999996362,0.2599999999999909,0,False,True,1
418,5e08389f67f170185698a2be,1520.59,1521.77,that's,-0.21000000000003638,1.1800000000000637,0,False,True,2
419,5cc020d5159f790017bee28b,1520.8,1525.56,"was, I just felt in the we had technical difficulties things.",-0.9700000000000273,4.759999999999991,0,False,True,11
420,5e08389f67f170185698a2be,1526.04,1526.69,okay.,0.4800000000000182,0.650000000000091,0,False,False,1
421,5cc020d5159f790017bee28b,1526.24,1526.71,Did you do,-0.4500000000000455,0.4700000000000273,0,False,True,3
422,5e08389f67f170185698a2be,1526.69,1527.01,I,-0.01999999999998181,0.31999999999993634,0,False,True,1
423,5cc020d5159f790017bee28b,1526.71,1527.35,the same?,-0.2999999999999545,0.6399999999998727,1,True,True,2
424,5e08389f67f170185698a2be,1527.02,1528.95,I didn't I just waited.,-0.32999999999992724,1.9300000000000637,0,False,True,6
425,5cc020d5159f790017bee28b,1529.24,1531.36,Yeah. Okay.,0.2899999999999636,2.119999999999891,0,False,False,2
426,5e08389f67f170185698a2be,1530.74,1533.08,What,-0.6199999999998909,2.339999999999918,0,False,True,1
427,5cc020d5159f790017bee28b,1531.74,1533.45,Mhm. Um,-1.3399999999999181,1.7100000000000364,0,False,True,2
