turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
180,5e83fab3af601d15b6fef5c7,1175.06,1205.41,"really hard, but they're not locking down the borders for, you know, state, you know, the States, they're not really doing that. So it's like I said, it's like uh so kind of just to give a perspective because florida is such a retirement home community and all that stuff. The flights to Orlando are still expensive because people are flying from new york because they're so, you know, they're limited to do stuff in new york. They're like screw you can go to florida and go to the beach because the beaches",-0.2999999999999545,30.350000000000136,0,False,True,100
181,5c1a4d7d1aea120001fdd685,1205.34,1205.64,what?,-0.07000000000016371,0.3000000000001819,1,True,True,1
182,5e83fab3af601d15b6fef5c7,1205.41,1210.68,"are open. So it's like, what, like why would I be stuck there? So they're bringing it, you know, there",-0.2300000000000182,5.269999999999982,1,False,True,22
183,5c1a4d7d1aea120001fdd685,1210.64,1211.26,Yeah,-0.03999999999996362,0.6199999999998909,0,False,True,1
184,5e83fab3af601d15b6fef5c7,1210.68,1225.05,"or even just adding more people, that's more people in the grocery stores, it's more people that can contract it. So it's kind of a, like I said that they should have just locked down, they said no, if you're here, you're here, you're stuck. Like true quarantine.",-0.5799999999999272,14.36999999999989,0,False,True,54
185,5c1a4d7d1aea120001fdd685,1225.64,1226.35,yeah,0.5900000000001455,0.709999999999809,0,False,False,1
186,5e83fab3af601d15b6fef5c7,1226.04,1226.36,Yeah.,-0.30999999999994543,0.31999999999993634,0,False,True,1
187,5c1a4d7d1aea120001fdd685,1226.36,1229.62,my daughter came in from Spokane Washington with,0.0,3.259999999999991,0,False,False,8
188,5e83fab3af601d15b6fef5c7,1229.54,1229.96,Mhm.,-0.07999999999992724,0.42000000000007276,0,False,True,1
189,5c1a4d7d1aea120001fdd685,1229.62,1237.53,her boyfriend and they flew to michigan they drove here so that was that was when it was real bad in Washington right,-0.3400000000001455,7.910000000000082,0,False,True,23
190,5e83fab3af601d15b6fef5c7,1237.24,1237.95,Yeah.,-0.2899999999999636,0.7100000000000364,0,False,True,1
191,5c1a4d7d1aea120001fdd685,1237.54,1241.36,where you can fly out then they weren't sure they were gonna be able to fly back in.,-0.41000000000008185,3.8199999999999363,0,False,True,20
192,5e83fab3af601d15b6fef5c7,1241.64,1257.05,"Yeah. See that's where I'm like, I have to actually fly back to go get the rest of our, my school supplies. All my stuff is in my classroom, but we're, we're not allowed in the classrooms yet, but I still have to go get all that had to fly back though to get it, which sucks, you know? But",0.2800000000002001,15.409999999999854,1,False,False,64
193,5c1a4d7d1aea120001fdd685,1256.54,1256.86,Mhm.,-0.5099999999999909,0.31999999999993634,0,False,True,1
194,5e83fab3af601d15b6fef5c7,1258.04,1267.41,"it's funny because the flights to text from florida to texas are cheap, but the ones from texas to florida are not as cheap So I can get a ticket from",1.1800000000000637,9.370000000000118,0,False,False,32
195,5c1a4d7d1aea120001fdd685,1266.54,1266.86,Yeah,-0.8700000000001182,0.31999999999993634,0,False,True,1
196,5e83fab3af601d15b6fef5c7,1267.41,1275.13,"Texas to Florida. I mean Texas to Florida is about $100 ticket, but from Florida to Texas, it's like 50. So",0.5500000000001819,7.720000000000027,0,False,False,23
197,5c1a4d7d1aea120001fdd685,1274.84,1275.46,wow.,-0.290000000000191,0.6200000000001182,0,False,True,1
198,5e83fab3af601d15b6fef5c7,1275.13,1280.46,"it's it's yeah, it's crazy how the, how the prices are different.",-0.32999999999992724,5.329999999999927,0,False,True,15
199,5c1a4d7d1aea120001fdd685,1281.04,1285.89,Yeah. You know my daughter when they when they were trying to go back,0.5799999999999272,4.850000000000136,0,False,False,14
200,5e83fab3af601d15b6fef5c7,1285.64,1286.06,What?,-0.25,0.4199999999998454,1,True,True,1
201,5c1a4d7d1aea120001fdd685,1285.9,1295.56,to Spokane their flight was cancelled they had no idea if they were going to be even be able to get into Washington or if they would have to go to Idaho,-0.15999999999985448,9.659999999999854,0,False,True,32
202,5e83fab3af601d15b6fef5c7,1295.74,1296.36,Mhm.,0.18000000000006366,0.6199999999998909,0,False,False,1
203,5c1a4d7d1aea120001fdd685,1295.94,1296.96,and then drive.,-0.4199999999998454,1.0199999999999818,0,False,True,3
204,5e83fab3af601d15b6fef5c7,1298.14,1314.77,"Yeah, it's, yeah, this whole thing is like I said, I'm, I don't mind doing what they say, they just need to give definite answers and definite, you know, every if, if they, if they said everyone who's outside must wear a face mask, then they just need to say",1.1800000000000637,16.62999999999988,0,False,False,54
205,5c1a4d7d1aea120001fdd685,1315.24,1315.77,Mhm.,0.4700000000000273,0.5299999999999727,0,False,False,1
206,5e83fab3af601d15b6fef5c7,1315.64,1317.35,or require,-0.12999999999988177,1.709999999999809,0,False,True,2
207,5c1a4d7d1aea120001fdd685,1316.74,1317.06,Mhm.,-0.6099999999999,0.31999999999993634,0,False,True,1
208,5e83fab3af601d15b6fef5c7,1317.35,1327.66,"all stores. If you're going inside of a story, you must wear a mask, like, but like we went, we live right next to a Target um and a ross and",0.2899999999999636,10.310000000000173,0,False,False,32
209,5c1a4d7d1aea120001fdd685,1325.84,1326.04,Yeah.,-1.8200000000001637,0.20000000000004547,0,False,True,1
210,5e83fab3af601d15b6fef5c7,1328.34,1349.99,"and something else, but like one of the three, you have to wear a mask to go in, like you can't go in without a mask, and then the other two you're fine, it's just like, well to the left of all places, like grocery stores, targets Walmarts, they should be the ones enforcing a mask because you know, any kind of their more heavily, you know, heavier",2.2999999999999545,21.65000000000009,0,False,False,71
211,5c1a4d7d1aea120001fdd685,1349.74,1350.15,Yeah.,-0.25,0.41000000000008185,0,False,True,1
212,5e83fab3af601d15b6fef5c7,1349.99,1352.66,"traffic, so.",-0.16000000000008185,2.6700000000000728,0,False,True,2
213,5c1a4d7d1aea120001fdd685,1352.04,1354.35,"Yeah we have we have to have masks here,",-0.6200000000001182,2.3099999999999454,0,False,True,9
214,5e83fab3af601d15b6fef5c7,1354.94,1355.36,Mhm.,0.5900000000001455,0.4199999999998454,0,False,False,1
215,5c1a4d7d1aea120001fdd685,1354.94,1357.27,you have to have masks in all the stores and everything,-0.4199999999998454,2.3299999999999272,0,False,True,11
216,5e83fab3af601d15b6fef5c7,1357.74,1358.91,"Yeah, that's the way",0.4700000000000273,1.1700000000000728,0,False,False,5
217,5c1a4d7d1aea120001fdd685,1358.84,1359.1,in,-0.07000000000016371,0.2599999999999909,0,False,True,1
218,5e83fab3af601d15b6fef5c7,1358.91,1359.17,the,-0.1899999999998272,0.2599999999999909,0,False,True,1
219,5c1a4d7d1aea120001fdd685,1359.1,1359.26,that.,-0.07000000000016371,0.16000000000008185,0,False,True,1
220,5e83fab3af601d15b6fef5c7,1359.18,1372.76,"in in florida, there was two of the coastal counties required you to wear a mask if you were going in the grocery store, but not all stores, and that was only two counties, like in Orlando, I never saw anyone where I'm asked like",-0.07999999999992724,13.579999999999927,0,False,True,46
221,5c1a4d7d1aea120001fdd685,1372.74,1373.06,Right.,-0.01999999999998181,0.31999999999993634,0,False,True,1
222,5e83fab3af601d15b6fef5c7,1372.76,1379.56,"it was almost rare, And then here it's about it's about 2/3 of 32, in the stores.",-0.2999999999999545,6.7999999999999545,0,False,True,19
223,5c1a4d7d1aea120001fdd685,1379.84,1380.04,Uh huh.,0.2799999999999727,0.20000000000004547,0,False,False,2
224,5e83fab3af601d15b6fef5c7,1380.04,1396.15,"Um depending on which store walmart. More people wear masks. I mean, sorry, targeting more people are wearing masks at walmart, but um it's all depending on, you know that I don't know if that's a uh like a socioeconomic really. I",0.0,16.110000000000127,0,False,False,45
225,5c1a4d7d1aea120001fdd685,1395.74,1396.66,Yeah.,-0.41000000000008185,0.9200000000000728,0,False,True,1
226,5e83fab3af601d15b6fef5c7,1396.16,1398.34,don't know. I'm sorry. It's my wife. I,-0.5,2.1799999999998363,0,False,True,11
227,5c1a4d7d1aea120001fdd685,1398.24,1398.56,Right.,-0.09999999999990905,0.31999999999993634,0,False,True,1
228,5e83fab3af601d15b6fef5c7,1398.34,1418.27,"don't know if that's a socioeconomic thing or if that's just uh you know, just by chance from when we've gone to walmart, the two times, if that's been, you know, just the areas where they're located. It's a kind of a cool nut idea. But the thing that they could look, they're definitely, I'm sure they're looking into if",-0.22000000000002728,19.930000000000064,0,False,True,70
229,5c1a4d7d1aea120001fdd685,1417.84,1418.34,Yeah.,-0.43000000000006366,0.5,0,False,True,1
230,5e83fab3af601d15b6fef5c7,1419.24,1425.96,"because I'm sure if you go into the areas that are a little bit lower income up near you, it's probably the same. The map,",0.900000000000091,6.720000000000027,0,False,False,27
231,5c1a4d7d1aea120001fdd685,1425.74,1426.06,Uh huh.,-0.22000000000002728,0.31999999999993634,0,False,True,2
232,5e83fab3af601d15b6fef5c7,1425.97,1438.09,"people wearing masks and plus the amount of people like when, when I go to walmart, there's no more than three people in a group at the most. I mean target but wal mart, it's a whole family. It's a slew of people, so I",-0.08999999999991815,12.11999999999989,0,False,True,48
233,5c1a4d7d1aea120001fdd685,1438.04,1438.27,Yeah,-0.049999999999954525,0.2300000000000182,0,False,True,1
234,5e83fab3af601d15b6fef5c7,1438.09,1438.35,don't know,-0.18000000000006366,0.2599999999999909,0,False,True,3
235,5c1a4d7d1aea120001fdd685,1438.27,1438.55,we're,-0.07999999999992724,0.2799999999999727,0,False,True,2
236,5e83fab3af601d15b6fef5c7,1438.35,1438.96,if.,-0.20000000000004547,0.6100000000001273,0,False,True,1
237,5c1a4d7d1aea120001fdd685,1439.04,1443.09,here we're not supposed to be bringing people just do one person at a time,0.07999999999992724,4.0499999999999545,0,False,False,16
238,5e83fab3af601d15b6fef5c7,1442.84,1443.05,Mhm.,-0.25,0.21000000000003638,0,False,True,1
239,5c1a4d7d1aea120001fdd685,1443.09,1444.05,going places.,0.03999999999996362,0.9600000000000364,0,False,False,2
240,5e83fab3af601d15b6fef5c7,1443.44,1444.06,Yeah.,-0.6099999999999,0.6199999999998909,0,False,True,1
241,5c1a4d7d1aea120001fdd685,1444.64,1447.01,So that's what my husband and I do but,0.5800000000001546,2.369999999999891,0,False,False,10
242,5e83fab3af601d15b6fef5c7,1446.94,1447.45,Mhm.,-0.06999999999993634,0.5099999999999909,0,False,True,1
243,5c1a4d7d1aea120001fdd685,1447.01,1449.23,my son now he'll take his,-0.44000000000005457,2.2200000000000273,0,False,True,7
244,5e83fab3af601d15b6fef5c7,1449.14,1449.38,Okay.,-0.08999999999991815,0.2400000000000091,0,False,True,1
245,5c1a4d7d1aea120001fdd685,1449.23,1452.0,kids with him. I was like no you're not supposed to do that because,-0.15000000000009095,2.769999999999982,0,False,True,15
246,5e83fab3af601d15b6fef5c7,1451.94,1452.56,Yeah.,-0.05999999999994543,0.6199999999998909,0,False,True,1
247,5c1a4d7d1aea120001fdd685,1452.0,1453.76,you're bringing them here to me.,-0.5599999999999454,1.759999999999991,0,False,True,7
248,5e83fab3af601d15b6fef5c7,1455.04,1470.19,"Exactly. Especially kids. I mean both kids and people with health conditions are just being older with weaker immune systems should be doing everything that they can. I mean at the beginning of this, my wife wouldn't leave the house. I think she was inside for at least three",1.2799999999999727,15.150000000000091,0,False,False,50
249,5c1a4d7d1aea120001fdd685,1469.84,1470.17,Mhm.,-0.3500000000001364,0.3300000000001546,0,False,True,1
250,5e83fab3af601d15b6fef5c7,1470.19,1471.27,weeks without like,0.01999999999998181,1.0799999999999272,0,False,False,3
251,5c1a4d7d1aea120001fdd685,1471.04,1471.36,Mhm.,-0.2300000000000182,0.31999999999993634,0,False,True,1
252,5e83fab3af601d15b6fef5c7,1471.27,1476.85,"not even going anywhere. Um But and it drives you crazy. I mean,",-0.08999999999991815,5.579999999999927,0,False,True,13
253,5c1a4d7d1aea120001fdd685,1476.44,1477.36,It does,-0.4099999999998545,0.9199999999998454,0,False,True,2
254,5e83fab3af601d15b6fef5c7,1478.2,1482.63,I couldn't imagine this being the complete norm for,0.8400000000001455,4.430000000000064,0,False,False,10
255,5c1a4d7d1aea120001fdd685,1482.54,1482.86,mm.,-0.09000000000014552,0.31999999999993634,0,False,True,1
256,5e83fab3af601d15b6fef5c7,1482.63,1484.26,any longer than it's already been.,-0.22999999999979082,1.6299999999998818,0,False,True,7
257,5c1a4d7d1aea120001fdd685,1484.64,1490.88,Yeah we started in March the schools closed in,0.38000000000010914,6.240000000000009,0,False,False,9
258,5e83fab3af601d15b6fef5c7,1490.84,1491.25,Yeah.,-0.040000000000190994,0.41000000000008185,0,False,True,1
259,5c1a4d7d1aea120001fdd685,1490.88,1496.56,March before spring break for us. And we've been indoors since then.,-0.36999999999989086,5.679999999999836,0,False,True,13
260,5e83fab3af601d15b6fef5c7,1496.84,1507.86,"Yeah. As long as you got things to keep you busy. I mean, we were in a tiny little apartment trying to both get our new apartment, pack everything up and then",0.2799999999999727,11.019999999999982,0,False,False,32
261,5c1a4d7d1aea120001fdd685,1508.04,1508.76,Right.,0.18000000000006366,0.7200000000000273,0,False,False,1
262,5e83fab3af601d15b6fef5c7,1508.24,1519.19,"our apartments, they're about the same size now, but this one is just a lot more roomy, it's a lot bigger than the other one. Like low ceilings, this one is really high ceilings so um",-0.5199999999999818,10.950000000000045,0,False,True,38
263,5c1a4d7d1aea120001fdd685,1518.84,1519.17,Mhm,-0.3500000000001364,0.3300000000001546,0,False,True,1
264,5e83fab3af601d15b6fef5c7,1519.2,1522.73,but just being stuck in one place always is,0.029999999999972715,3.5299999999999727,0,False,False,9
265,5c1a4d7d1aea120001fdd685,1522.64,1522.85,mm.,-0.08999999999991815,0.209999999999809,0,False,True,1
266,5e83fab3af601d15b6fef5c7,1522.73,1528.46,just miserable and now now that they're opening up their opening up restaurants and things like that a little bit more but,-0.11999999999989086,5.730000000000018,0,False,True,23
267,5c1a4d7d1aea120001fdd685,1528.84,1530.36,Yeah.,0.37999999999988177,1.5199999999999818,0,False,False,1
268,5e83fab3af601d15b6fef5c7,1529.34,1530.56,"um I don't know,",-1.0199999999999818,1.2200000000000273,0,False,True,5
269,5c1a4d7d1aea120001fdd685,1530.84,1532.27,Yet,0.2799999999999727,1.4300000000000637,0,False,False,1
270,5e83fab3af601d15b6fef5c7,1532.04,1533.45,they haven't opened up restaurants there.,-0.2300000000000182,1.4100000000000819,0,False,True,7
271,5c1a4d7d1aea120001fdd685,1533.64,1536.27,now just for take out.,0.19000000000005457,2.6299999999998818,0,False,False,5
272,5e83fab3af601d15b6fef5c7,1536.64,1554.95,"Yeah, we're at 25%, the employees must wear a mask and gloves. Um it's parties of six or less and 25% capacity. Which And then it's gonna go up to 50 in two weeks, it's just like",0.37000000000011823,18.309999999999945,0,False,False,42
273,5c1a4d7d1aea120001fdd685,1555.04,1555.27,Mhm.,0.08999999999991815,0.2300000000000182,0,False,False,1
274,5e83fab3af601d15b6fef5c7,1555.84,1557.44,that's weird. I,0.5699999999999363,1.6000000000001364,0,False,False,4
275,5c1a4d7d1aea120001fdd685,1557.24,1557.66,Yeah,-0.20000000000004547,0.42000000000007276,0,False,True,1
276,5e83fab3af601d15b6fef5c7,1557.44,1557.72,don't know,-0.22000000000002728,0.2799999999999727,0,False,True,3
277,5c1a4d7d1aea120001fdd685,1557.66,1557.72,I,-0.05999999999994543,0.05999999999994543,0,False,True,1
278,5e83fab3af601d15b6fef5c7,1557.72,1557.96,it.,0.0,0.2400000000000091,0,False,False,1
279,5c1a4d7d1aea120001fdd685,1557.72,1563.0,don't know what you're doing the how they're figuring this out. What's the let's,-0.2400000000000091,5.279999999999973,0,False,True,19
280,5e83fab3af601d15b6fef5c7,1562.84,1563.76,Yeah.,-0.16000000000008185,0.9200000000000728,0,False,True,1
281,5c1a4d7d1aea120001fdd685,1563.0,1563.77,their method.,-0.7599999999999909,0.7699999999999818,0,False,True,2
282,5e83fab3af601d15b6fef5c7,1564.24,1575.71,"Well the thing that bothered me the most is they were they were opening up restaurants but they were still keeping salons and barbershops closed and I'm like at restaurants, I'm putting things in my mouth, I'm putting",0.4700000000000273,11.470000000000027,0,False,False,41
283,5c1a4d7d1aea120001fdd685,1575.54,1576.05,Yes.,-0.17000000000007276,0.5099999999999909,0,False,True,1
284,5e83fab3af601d15b6fef5c7,1575.71,1603.96,"my hand in my mouth, I'm putting forks that are owned by the restaurant my mouth, you know if they don't clean it properly, I mean I know that just taking that chance itself, but at a barbershop where if I wear a mask for the person wears a mask, they're not we're not touching each other's faces, you can limit the amount of people that can come in by appointments only there just blew my mind how going to the grocery store without a mask, going, you know Dowty without a mask quiz.",-0.33999999999991815,28.25,0,False,True,99
285,5c1a4d7d1aea120001fdd685,1604.24,1604.45,Oh,0.2799999999999727,0.21000000000003638,0,False,False,1
286,5e83fab3af601d15b6fef5c7,1604.34,1617.56,"Okay but going to um you know the barbershop salon, you're not allowed to just kind of but they just they just opened up salons and barbershops, uh this last friday, so",-0.11000000000012733,13.220000000000027,0,False,True,33
287,5c1a4d7d1aea120001fdd685,1617.94,1618.77,wow.,0.38000000000010914,0.8299999999999272,0,False,False,1
288,5e83fab3af601d15b6fef5c7,1618.64,1628.04,"at least here yeah, they're moving along Orlando Orlando and texas right now we're both they're kind of on the same wavelength. Yeah.",-0.12999999999988177,9.399999999999864,0,False,True,26
289,5c1a4d7d1aea120001fdd685,1627.84,1630.66,Yeah I'm hoping someday we'll be back to the,-0.20000000000004547,2.8200000000001637,0,False,True,11
290,5e83fab3af601d15b6fef5c7,1631.04,1632.3,Yeah,0.37999999999988177,1.259999999999991,0,False,False,1
291,5c1a4d7d1aea120001fdd685,1631.14,1632.96,is it hard?,-1.1599999999998545,1.8199999999999363,1,True,True,3
292,5e83fab3af601d15b6fef5c7,1632.31,1633.96,things are gonna change sure.,-0.650000000000091,1.650000000000091,0,False,True,6
293,5c1a4d7d1aea120001fdd685,1634.24,1638.38,You know we I haven't do my dogs grooming myself but my dog's,0.2799999999999727,4.1400000000001,0,False,False,15
294,5e83fab3af601d15b6fef5c7,1638.14,1638.55,Yeah.,-0.2400000000000091,0.4099999999998545,0,False,True,1
295,5c1a4d7d1aea120001fdd685,1638.38,1639.77,hair because she,-0.16999999999984539,1.3899999999998727,0,False,True,3
296,5e83fab3af601d15b6fef5c7,1639.74,1639.97,Uh,-0.029999999999972715,0.2300000000000182,0,False,True,1
297,5c1a4d7d1aea120001fdd685,1639.77,1640.15,was looking,-0.20000000000004547,0.38000000000010914,0,False,True,2
298,5e83fab3af601d15b6fef5c7,1639.97,1640.36,huh.,-0.18000000000006366,0.38999999999987267,0,False,True,1
299,5c1a4d7d1aea120001fdd685,1640.15,1642.46,pretty bad but the dog groomers aren't open,-0.209999999999809,2.3099999999999454,0,False,True,9
300,5e83fab3af601d15b6fef5c7,1642.74,1661.66,"No I know even vets um A buddy of mine, his wife works in event and they do it where there's two vets, the two vets that work there, the one that has a set of staff and the other vet has a set of staff and they all work certain days together. So that way if one group gets sick then the other group is not going to get sick.",0.2799999999999727,18.920000000000073,0,False,False,72
301,5c1a4d7d1aea120001fdd685,1661.14,1661.86,wow.,-0.5199999999999818,0.7199999999997999,0,False,True,1
302,5e83fab3af601d15b6fef5c7,1661.67,1674.12,It's I mean it's really weird dynamic but luckily I haven't had to go we have to groom our dogs as well but just the nails which is easy. Not they,-0.1899999999998272,12.449999999999818,0,False,True,34
303,5c1a4d7d1aea120001fdd685,1673.94,1674.26,Yeah.,-0.1799999999998363,0.31999999999993634,0,False,True,1
304,5e83fab3af601d15b6fef5c7,1674.13,1676.06,don't they're not long haired dogs so.,-0.12999999999988177,1.9299999999998363,0,False,True,9
305,5c1a4d7d1aea120001fdd685,1676.54,1679.36,Yeah mine's a sheet suit so she grows her hair and,0.4800000000000182,2.8199999999999363,0,False,False,12
306,5e83fab3af601d15b6fef5c7,1679.34,1681.75,Oh yeah We,-0.01999999999998181,2.410000000000082,0,False,True,3
307,5c1a4d7d1aea120001fdd685,1681.74,1682.16,it's,-0.009999999999990905,0.42000000000007276,0,False,True,2
308,5e83fab3af601d15b6fef5c7,1681.75,1685.77,"have two Beagles, I'm surprised they haven't barked yet. But",-0.41000000000008185,4.019999999999982,0,False,True,12
309,5c1a4d7d1aea120001fdd685,1685.14,1687.46,mhm we have,-0.6299999999998818,2.3199999999999363,0,False,True,3
310,5e83fab3af601d15b6fef5c7,1687.44,1688.16,I,-0.01999999999998181,0.7200000000000273,0,False,True,1
311,5c1a4d7d1aea120001fdd685,1687.46,1691.96,a beagle goes down and my dog imitates her which I thought was really strange but,-0.7000000000000455,4.5,0,False,True,16
312,5e83fab3af601d15b6fef5c7,1692.64,1699.69,"oh the ours lucky they're pretty good. I mean they're not especially living in apartment, but we",0.6800000000000637,7.0499999999999545,0,False,False,19
313,5c1a4d7d1aea120001fdd685,1699.64,1699.84,yeah.,-0.049999999999954525,0.1999999999998181,0,False,True,1
314,5e83fab3af601d15b6fef5c7,1699.69,1709.67,"put them out, they go we'll go out and sit on our patio and they'll go out there, they might bark at somebody going by, but they're not, you know, no one's called on us or anything, so",-0.14999999999986358,9.980000000000018,0,False,True,42
315,5c1a4d7d1aea120001fdd685,1708.64,1709.36,Mhm.,-1.0299999999999727,0.7199999999997999,0,False,True,1
316,5e83fab3af601d15b6fef5c7,1709.84,1721.17,"we've had him for a couple of years and only one person has ever called about our dog barking. And it was before we got our other beagle. And I think she she just had separation anxiety, didn't know where",0.4800000000000182,11.330000000000155,0,False,False,42
317,5c1a4d7d1aea120001fdd685,1721.04,1721.36,Well,-0.13000000000010914,0.31999999999993634,0,False,True,1
318,5e83fab3af601d15b6fef5c7,1721.17,1729.0,"we were and just crying because she cries when we're in the bedroom and have the door shut and she can't come in, she's",-0.1899999999998272,7.829999999999927,0,False,True,27
319,5c1a4d7d1aea120001fdd685,1728.84,1729.25,yeah,-0.16000000000008185,0.41000000000008185,0,False,True,1
320,5e83fab3af601d15b6fef5c7,1729.0,1731.46,your foot. But,-0.25,2.4600000000000364,0,False,True,3
321,5c1a4d7d1aea120001fdd685,1730.84,1735.27,yeah don't forget who we are if we go in the bathroom and come out barking,-0.6200000000001182,4.430000000000064,0,False,True,17
322,5e83fab3af601d15b6fef5c7,1734.64,1735.17,Uh huh.,-0.6299999999998818,0.5299999999999727,0,False,True,2
323,5c1a4d7d1aea120001fdd685,1735.28,1736.06,who,0.10999999999989996,0.7799999999999727,0,False,False,1
324,5e83fab3af601d15b6fef5c7,1735.84,1736.05,Right.,-0.22000000000002728,0.21000000000003638,0,False,True,1
325,5c1a4d7d1aea120001fdd685,1736.06,1736.56,are you?,0.009999999999990905,0.5,1,True,False,2
326,5e83fab3af601d15b6fef5c7,1737.34,1738.56,Yeah.,0.7799999999999727,1.2200000000000273,0,False,False,1
327,5c1a4d7d1aea120001fdd685,1737.44,1740.55,She's a special needs dog,-1.1199999999998909,3.1099999999999,0,False,True,6
328,5e83fab3af601d15b6fef5c7,1740.74,1750.05,"Yeah, trust me. I like I said this one's This one's great, the other one only, she knows the words outside walking food. So",0.19000000000005457,9.309999999999945,0,False,False,26
329,5c1a4d7d1aea120001fdd685,1749.94,1750.17,mm.,-0.10999999999989996,0.2300000000000182,0,False,True,1
330,5e83fab3af601d15b6fef5c7,1750.74,1755.17,"she you know, she's very simple dog. The other one is just crazy,",0.5699999999999363,4.430000000000064,0,False,False,14
331,5c1a4d7d1aea120001fdd685,1755.44,1755.94,With,0.2699999999999818,0.5,0,False,False,1
332,5e83fab3af601d15b6fef5c7,1755.74,1758.95,but that's the way they usually are. There's always one that's normal and when. That's crazy.,-0.20000000000004547,3.2100000000000364,0,False,True,20
333,5c1a4d7d1aea120001fdd685,1759.44,1764.96,yeah I have two cats too so we have some exchange of culture there,0.4900000000000091,5.519999999999982,0,False,False,14
334,5e83fab3af601d15b6fef5c7,1765.04,1765.75,Yeah.,0.07999999999992724,0.7100000000000364,0,False,False,1
335,5c1a4d7d1aea120001fdd685,1766.44,1766.62,it's,0.6900000000000546,0.1799999999998363,0,False,False,2
336,5e83fab3af601d15b6fef5c7,1766.54,1767.46,Territory.,-0.07999999999992724,0.9200000000000728,0,False,True,1
337,5c1a4d7d1aea120001fdd685,1766.62,1774.46,"a glancing, yeah it's interesting. The older cat just looks at the dog and the kitten like they're nuts.",-0.8400000000001455,7.8400000000001455,0,False,True,21
338,5e83fab3af601d15b6fef5c7,1774.64,1775.17,Mhm.,0.18000000000006366,0.5299999999999727,0,False,False,1
339,5c1a4d7d1aea120001fdd685,1775.54,1778.27,Right they're entertaining.,0.36999999999989086,2.730000000000018,0,False,False,4
340,5e83fab3af601d15b6fef5c7,1778.64,1820.35,"Yeah. Yeah. I mean that's a good thing about dogs if we didn't have a dog, I think I'd go even more crazy. That's how I exercise. I take them for walks every night and usually between three and 4 or 3-5 mile walks, depending on um how I'm feeling. I just called my mom because you know, moms like to talk to their kids and I just tell her all the things that I've done today and all the things I'm gonna do tomorrow and I walk around my neighborhood, you know, go, especially because it's a new neighborhood, go go down different roads and you know, trying to find new restaurants and bars and even if we can't go on them now we might, I might as well go look for him.",0.37000000000011823,41.70999999999981,0,False,False,145
341,5c1a4d7d1aea120001fdd685,1820.44,1821.55,Make plans.,0.09000000000014552,1.1099999999999,0,False,False,2
342,5e83fab3af601d15b6fef5c7,1822.04,1822.66,Yeah.,0.4900000000000091,0.6200000000001182,0,False,False,1
343,5c1a4d7d1aea120001fdd685,1822.34,1825.96,I can't even talk to my mom. She's in a nursing home,-0.3200000000001637,3.6200000000001182,0,False,True,14
344,5e83fab3af601d15b6fef5c7,1826.14,1827.36,No.,0.18000000000006366,1.2199999999998,0,False,False,1
345,5c1a4d7d1aea120001fdd685,1826.64,1835.02,she doesn't know how to use the phone anymore so I have no idea how she's doing. So,-0.7199999999997999,8.379999999999882,0,False,True,20
346,5e83fab3af601d15b6fef5c7,1834.44,1834.94,Yeah.,-0.5799999999999272,0.5,0,False,True,1
347,5c1a4d7d1aea120001fdd685,1835.19,1836.84,that's the hard thing is,0.25,1.6499999999998636,0,False,False,6
348,5e83fab3af601d15b6fef5c7,1836.74,1837.36,Yeah.,-0.09999999999990905,0.6199999999998909,0,False,True,1
349,5c1a4d7d1aea120001fdd685,1836.84,1838.46,this kind of like this,-0.5199999999999818,1.6200000000001182,0,False,True,5
350,5e83fab3af601d15b6fef5c7,1839.44,1852.06,"Yeah. I'm lucky my grandparents live on the same property as my mom so I need to get a hold of them, luckily my grandmother, I talked to her almost every day so usually I get a good update on everybody. So",0.9800000000000182,12.61999999999989,0,False,False,43
351,5c1a4d7d1aea120001fdd685,1852.24,1852.56,mm,0.18000000000006366,0.31999999999993634,0,False,False,1
352,5e83fab3af601d15b6fef5c7,1853.54,1856.17,I mean unfortunately I'm sorry to hear about for you.,0.9800000000000182,2.630000000000109,0,False,False,11
353,5c1a4d7d1aea120001fdd685,1856.84,1860.77,It's interesting. It's an interesting time we're living in.,0.6699999999998454,3.9300000000000637,0,False,False,12
354,5e83fab3af601d15b6fef5c7,1861.24,1881.35,Yeah. I've never seen anything like this or even heard of anything like this. I mean we've had pandemics and things before in previous like the polio pandemic and you know spanish flu and like swine flu and things like the aviation flew but nothing were shut down the way it shut down.,0.4700000000000273,20.1099999999999,0,False,False,55
355,5c1a4d7d1aea120001fdd685,1881.34,1881.85,Right.,-0.009999999999990905,0.5099999999999909,0,False,True,1
356,5e83fab3af601d15b6fef5c7,1881.36,1894.27,"And also with the mix of technology being available I think like if school, if this was going on before, computers and stuff were really prevalent, uh our kids would just not go to school, they'd be done.",-0.4900000000000091,12.910000000000082,0,False,True,39
357,5c1a4d7d1aea120001fdd685,1893.64,1894.06,Right.,-0.6299999999998818,0.4199999999998454,0,False,True,1
358,5e83fab3af601d15b6fef5c7,1894.28,1896.67,They mean maybe get the packets the,0.22000000000002728,2.3900000000001,0,False,False,7
359,5c1a4d7d1aea120001fdd685,1896.64,1897.26,Yeah.,-0.029999999999972715,0.6199999999998909,0,False,True,1
