turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
214,5e2926d80beb030ede110e67,945.84,949.35,makes you wonder about humans and what happens to us from,-0.9199999999999591,3.509999999999991,0,False,True,11
215,5eaad5dcc2e64603e5122442,949.74,950.39,"Yeah,",0.38999999999998636,0.6499999999999773,0,False,False,1
216,5e2926d80beb030ede110e67,949.84,950.48,one.,-0.5499999999999545,0.6399999999999864,0,False,True,1
217,5eaad5dcc2e64603e5122442,950.4,950.55,my,-0.08000000000004093,0.14999999999997726,0,False,True,1
218,5e2926d80beb030ede110e67,950.48,950.58,The,-0.06999999999993634,0.10000000000002274,0,False,True,1
219,5eaad5dcc2e64603e5122442,950.55,950.81,dad,-0.030000000000086402,0.2599999999999909,0,False,True,1
220,5e2926d80beb030ede110e67,950.58,951.25,fact.,-0.2299999999999045,0.6699999999999591,0,False,True,1
221,5eaad5dcc2e64603e5122442,950.81,953.96,"says that a lot. He's like, I wonder what in the hell they did to her.",-0.44000000000005457,3.150000000000091,0,False,True,17
222,5e2926d80beb030ede110e67,954.44,954.65,Mhm.,0.4800000000000182,0.2099999999999227,0,False,False,1
223,5eaad5dcc2e64603e5122442,954.94,955.68,"So,",0.2900000000000773,0.7399999999998954,0,False,False,1
224,5e2926d80beb030ede110e67,955.14,955.35,Okay.,-0.5399999999999636,0.21000000000003638,0,False,True,1
225,5eaad5dcc2e64603e5122442,955.69,957.2,"but unfortunately he was like,",0.34000000000003183,1.509999999999991,0,False,False,5
226,5e2926d80beb030ede110e67,957.14,957.34,Yeah.,-0.06000000000005912,0.20000000000004547,0,False,True,1
227,5eaad5dcc2e64603e5122442,957.2,959.99,"you know when she does pass? He's like, I don't think we'll get another rescue dog.",-0.13999999999998636,2.7899999999999636,1,False,True,19
228,5e2926d80beb030ede110e67,959.74,959.98,Yeah.,-0.25,0.2400000000000091,0,False,True,1
229,5eaad5dcc2e64603e5122442,959.99,960.95,I hate the fact that I have,0.009999999999990905,0.9600000000000364,0,False,False,7
230,5e2926d80beb030ede110e67,960.94,963.59,It's,-0.009999999999990905,2.6499999999999773,0,False,True,2
231,5eaad5dcc2e64603e5122442,960.95,963.85,this dog that doesn't like me.,-2.6399999999999864,2.8999999999999773,0,False,True,7
232,5e2926d80beb030ede110e67,963.59,964.45,true,-0.2599999999999909,0.8600000000000136,0,False,True,1
233,5eaad5dcc2e64603e5122442,964.84,973.63,"Yeah, I've been thinking about getting a puppy myself, but I travel so much for work. Um I'm like, shoot,",0.38999999999998636,8.789999999999964,0,False,False,22
234,5e2926d80beb030ede110e67,973.44,973.7,when,-0.18999999999994088,0.2599999999999909,0,False,True,1
235,5eaad5dcc2e64603e5122442,973.63,973.92,"like,",-0.07000000000005002,0.2899999999999636,0,False,True,1
236,5e2926d80beb030ede110e67,973.7,973.95,you need a,-0.2199999999999136,0.25,0,False,True,3
237,5eaad5dcc2e64603e5122442,973.93,974.02,I,-0.020000000000095497,0.09000000000003183,0,False,True,1
238,5e2926d80beb030ede110e67,973.95,974.17,pet,-0.06999999999993634,0.2199999999999136,0,False,True,1
239,5eaad5dcc2e64603e5122442,974.02,974.31,can't,-0.14999999999997726,0.2899999999999636,0,False,True,2
240,5e2926d80beb030ede110e67,974.17,974.86,similar,-0.13999999999998636,0.6900000000000546,0,False,True,1
241,5eaad5dcc2e64603e5122442,974.31,978.96,believe it at the home or I never know what I'm getting home. So,-0.5500000000000682,4.650000000000091,0,False,True,15
242,5e2926d80beb030ede110e67,978.64,980.46,have to hire a but center.,-0.32000000000005,1.82000000000005,0,False,True,6
243,5eaad5dcc2e64603e5122442,979.94,981.91,"yeah,",-0.5199999999999818,1.9699999999999136,0,False,True,1
244,5e2926d80beb030ede110e67,981.34,981.85,Mhm.,-0.5699999999999363,0.5099999999999909,0,False,True,1
245,5eaad5dcc2e64603e5122442,981.91,984.46,I hope you can stay and take care of them.,0.05999999999994543,2.550000000000068,0,False,False,10
246,5e2926d80beb030ede110e67,983.14,986.41,Mhm. Um,-1.32000000000005,3.269999999999982,0,False,True,2
247,5eaad5dcc2e64603e5122442,986.14,986.34,Yeah.,-0.2699999999999818,0.20000000000004547,0,False,True,1
248,5e2926d80beb030ede110e67,986.42,990.1,"My roommate who had those are her dogs, she actually fosters",0.07999999999992724,3.6800000000000637,0,False,False,11
249,5eaad5dcc2e64603e5122442,989.84,990.16,Okay.,-0.2599999999999909,0.31999999999993634,0,False,True,1
250,5e2926d80beb030ede110e67,990.1,991.48,brunch bulldogs.,-0.05999999999994543,1.3799999999999955,0,False,True,2
251,5eaad5dcc2e64603e5122442,990.54,992.22,"Yeah. Oh,",-0.9400000000000546,1.6800000000000637,0,False,True,2
252,5e2926d80beb030ede110e67,992.14,993.92,12,-0.08000000000004093,1.7799999999999727,0,False,True,1
253,5eaad5dcc2e64603e5122442,992.23,992.8,really?,-1.6899999999999409,0.5699999999999363,1,True,True,1
254,5e2926d80beb030ede110e67,993.92,994.48,of them,1.1200000000000045,0.5600000000000591,0,False,False,2
255,5eaad5dcc2e64603e5122442,994.24,994.65,"Yeah,",-0.2400000000000091,0.40999999999996817,0,False,True,1
256,5e2926d80beb030ede110e67,994.49,998.16,I think are a result of fostering that she just decided to keep them.,-0.15999999999996817,3.669999999999959,0,False,True,14
257,5eaad5dcc2e64603e5122442,998.24,999.81,That,0.08000000000004093,1.5699999999999363,0,False,False,1
258,5e2926d80beb030ede110e67,999.34,999.66,Yeah.,-0.4699999999999136,0.31999999999993634,0,False,True,1
259,5eaad5dcc2e64603e5122442,999.81,1001.07,would be my fear. Have,0.14999999999997726,1.2600000000001046,0,False,False,5
260,5e2926d80beb030ede110e67,1000.74,1001.07,Mhm.,-0.3300000000000409,0.3300000000000409,0,False,True,1
261,5eaad5dcc2e64603e5122442,1001.07,1001.79,them come and all of,0.0,0.7199999999999136,0,False,False,5
262,5e2926d80beb030ede110e67,1001.74,1001.97,Mhm.,-0.049999999999954525,0.2300000000000182,0,False,True,1
263,5eaad5dcc2e64603e5122442,1001.79,1002.77,a sudden second,-0.18000000000006366,0.9800000000000182,0,False,True,3
264,5e2926d80beb030ede110e67,1002.44,1002.86,Mhm.,-0.32999999999992724,0.4199999999999591,0,False,True,1
265,5eaad5dcc2e64603e5122442,1003.54,1006.04,I'm going to keep this one and this one or,0.67999999999995,2.5,0,False,False,11
266,5e2926d80beb030ede110e67,1005.84,1006.4,Oh,-0.1999999999999318,0.5599999999999454,0,False,True,1
267,5eaad5dcc2e64603e5122442,1006.04,1008.38,"if they ended up having a litter or something, and it's like, shoot",-0.36000000000001364,2.340000000000032,0,False,True,14
268,5e2926d80beb030ede110e67,1008.34,1008.57,yeah.,-0.03999999999996362,0.2300000000000182,0,False,True,1
269,5eaad5dcc2e64603e5122442,1008.38,1009.43,"I have to give these away,",-0.19000000000005457,1.0499999999999545,0,False,True,6
270,5e2926d80beb030ede110e67,1009.04,1012.16,Mhm.,-0.38999999999998636,3.1200000000000045,0,False,True,1
271,5eaad5dcc2e64603e5122442,1009.43,1013.56,but I want to keep that on and that on and all of a sudden I keep hold off.,-2.730000000000018,4.1299999999999955,0,False,True,19
272,5e2926d80beb030ede110e67,1013.34,1016.66,"Yeah, I know. I couldn't do it because I couldn't give him away.",-0.2199999999999136,3.3199999999999363,0,False,True,15
273,5eaad5dcc2e64603e5122442,1016.94,1017.77,"Yeah,",0.2800000000000864,0.8299999999999272,0,False,False,1
274,5e2926d80beb030ede110e67,1017.74,1017.97,"Yeah,",-0.029999999999972715,0.2300000000000182,0,False,True,1
275,5eaad5dcc2e64603e5122442,1017.78,1019.47,I'd have such a rough time.,-0.19000000000005457,1.6900000000000546,0,False,True,7
276,5e2926d80beb030ede110e67,1018.84,1019.62,but,-0.6299999999999955,0.7799999999999727,0,False,True,1
277,5eaad5dcc2e64603e5122442,1019.48,1019.7,Unless,-0.13999999999998636,0.22000000000002728,0,False,True,1
278,5e2926d80beb030ede110e67,1019.62,1019.86,she's,-0.08000000000004093,0.2400000000000091,0,False,True,2
279,5eaad5dcc2e64603e5122442,1019.7,1020.4,there was one that was a real,-0.15999999999996817,0.6999999999999318,0,False,True,7
280,5e2926d80beb030ede110e67,1020.34,1020.66,Mhm.,-0.05999999999994543,0.31999999999993634,0,False,True,1
281,5eaad5dcc2e64603e5122442,1020.4,1021.77,"pain in the butt, and I'd be like, here.",-0.2599999999999909,1.3700000000000045,0,False,True,10
282,5e2926d80beb030ede110e67,1022.04,1028.06,"Oh, she has a nasty ones and they have to get along with the others in the house. So",0.2699999999999818,6.019999999999982,0,False,False,19
283,5eaad5dcc2e64603e5122442,1027.94,1031.45,Mhm. So how long have you been in Arizona?,-0.11999999999989086,3.509999999999991,1,True,True,9
284,5e2926d80beb030ede110e67,1032.34,1036.32,Um I was gonna sing out very long because it feels like five minutes since,0.8899999999998727,3.980000000000018,0,False,False,16
285,5eaad5dcc2e64603e5122442,1036.24,1036.96,Mhm.,-0.07999999999992724,0.7200000000000273,0,False,True,1
286,5e2926d80beb030ede110e67,1036.32,1037.86,after over um,-0.6400000000001,1.5399999999999636,0,False,True,3
287,5eaad5dcc2e64603e5122442,1037.64,1038.36,That's october,-0.2199999999997999,0.7199999999997999,0,False,True,3
288,5e2926d80beb030ede110e67,1039.14,1039.46,or,0.7800000000002001,0.31999999999993634,0,False,False,1
289,5eaad5dcc2e64603e5122442,1039.34,1039.62,That's,-0.12000000000011823,0.2799999999999727,0,False,True,2
290,5e2926d80beb030ede110e67,1039.46,1039.7,five,-0.15999999999985448,0.2400000000000091,0,False,True,1
291,5eaad5dcc2e64603e5122442,1039.62,1040.17,about,-0.08000000000015461,0.5500000000001819,0,False,True,1
292,5e2926d80beb030ede110e67,1039.7,1041.1,minutes. It feels,-0.4700000000000273,1.3999999999998636,0,False,True,3
293,5eaad5dcc2e64603e5122442,1040.94,1043.62,"yeah,",-0.15999999999985448,2.6799999999998363,0,False,True,1
294,5e2926d80beb030ede110e67,1041.1,1044.62,"like, yeah, I've",-2.519999999999982,3.519999999999982,0,False,True,4
295,5eaad5dcc2e64603e5122442,1043.63,1044.27,it does.,-0.9899999999997817,0.6399999999998727,0,False,True,2
296,5e2926d80beb030ede110e67,1044.62,1052.63,"now found out what it's like to be here in the summer. The summers I keep hearing about that are so scary. So yeah, it's been 110° and it's",0.34999999999990905,8.010000000000218,0,False,False,33
297,5eaad5dcc2e64603e5122442,1052.54,1052.73,Oh,-0.09000000000014552,0.19000000000005457,0,False,True,1
298,5e2926d80beb030ede110e67,1052.63,1053.36,okay.,-0.09999999999990905,0.7299999999997908,0,False,True,1
299,5eaad5dcc2e64603e5122442,1052.73,1053.46,"my God,",-0.6299999999998818,0.7300000000000182,0,False,True,2
300,5e2926d80beb030ede110e67,1053.74,1054.67,Sorry.,0.2799999999999727,0.9300000000000637,0,False,False,1
301,5eaad5dcc2e64603e5122442,1054.14,1056.96,"is it dry? Pretty much, like, it's just",-0.5299999999999727,2.8199999999999363,1,False,True,9
302,5e2926d80beb030ede110e67,1056.04,1058.49,It's exactly what I thought. It,-0.9200000000000728,2.4500000000000455,0,False,True,7
303,5eaad5dcc2e64603e5122442,1058.44,1058.67,Yeah.,-0.049999999999954525,0.2300000000000182,0,False,True,1
304,5e2926d80beb030ede110e67,1058.49,1064.05,would be like a dry sauna. That's exactly what it feels like turned up a little too high.,-0.18000000000006366,5.559999999999945,0,False,True,19
305,5eaad5dcc2e64603e5122442,1064.04,1065.09,Mhm. So,-0.009999999999990905,1.0499999999999545,0,False,True,2
306,5e2926d80beb030ede110e67,1064.64,1065.27,Whereas,-0.4499999999998181,0.6299999999998818,0,False,True,1
307,5eaad5dcc2e64603e5122442,1065.09,1067.44,"like, do you like sweat when you walk outside, or",-0.18000000000006366,2.3500000000001364,0,False,True,10
308,5e2926d80beb030ede110e67,1067.34,1068.06,what?,-0.10000000000013642,0.7200000000000273,1,True,True,1
309,5eaad5dcc2e64603e5122442,1067.44,1070.36,"is it still just like, wow, it's hot, And",-0.6199999999998909,2.9199999999998454,0,False,True,10
310,5e2926d80beb030ede110e67,1069.94,1071.21,"Yeah, not",-0.4199999999998454,1.2699999999999818,0,False,True,2
311,5eaad5dcc2e64603e5122442,1070.84,1071.34,that's also,-0.37000000000011823,0.5,0,False,True,3
312,5e2926d80beb030ede110e67,1071.21,1071.46,"like,",-0.12999999999988177,0.25,0,False,True,1
313,5eaad5dcc2e64603e5122442,1071.34,1072.0,interesting that I,-0.12000000000011823,0.6600000000000819,0,False,True,3
314,5e2926d80beb030ede110e67,1071.94,1072.14,not,-0.05999999999994543,0.20000000000004547,0,False,True,1
315,5eaad5dcc2e64603e5122442,1072.01,1072.35,also,-0.13000000000010914,0.33999999999991815,0,False,True,1
316,5e2926d80beb030ede110e67,1072.14,1072.36,"like,",-0.209999999999809,0.2199999999997999,0,False,True,1
317,5eaad5dcc2e64603e5122442,1072.35,1072.49,feel,-0.009999999999990905,0.14000000000010004,0,False,True,1
318,5e2926d80beb030ede110e67,1072.43,1073.78,not,-0.05999999999994543,1.349999999999909,0,False,True,1
319,5eaad5dcc2e64603e5122442,1072.49,1073.96,like I'm inside.,-1.2899999999999636,1.4700000000000273,0,False,True,4
320,5e2926d80beb030ede110e67,1073.78,1078.77,"like where I just came from, florida was like a wet steam room all the time. Just",-0.18000000000006366,4.990000000000009,0,False,True,17
321,5eaad5dcc2e64603e5122442,1078.34,1078.96,Mhm.,-0.43000000000006366,0.6200000000001182,0,False,True,1
322,5e2926d80beb030ede110e67,1078.78,1085.25,"wedding all day every day here. It's a little, you struggled to sweat here a little bit more. Yeah.",-0.18000000000006366,6.470000000000027,0,False,True,20
323,5eaad5dcc2e64603e5122442,1085.04,1086.54,"Yeah, I went",-0.21000000000003638,1.5,0,False,True,3
324,5e2926d80beb030ede110e67,1086.54,1086.77,Yeah.,0.0,0.2300000000000182,0,False,False,1
325,5eaad5dcc2e64603e5122442,1086.54,1089.65,to uh Disney,-0.2300000000000182,3.1100000000001273,0,False,True,3
326,5e2926d80beb030ede110e67,1089.54,1090.05,Mhm,-0.11000000000012733,0.5099999999999909,0,False,True,1
327,5eaad5dcc2e64603e5122442,1089.66,1091.88,"last november, it",-0.38999999999987267,2.2200000000000273,0,False,True,3
328,5e2926d80beb030ede110e67,1091.79,1092.21,Good,-0.09000000000014552,0.42000000000007276,0,False,True,1
329,5eaad5dcc2e64603e5122442,1091.88,1092.45,was veterans,-0.32999999999992724,0.5699999999999363,0,False,True,2
330,5e2926d80beb030ede110e67,1092.38,1093.55,girl.,-0.06999999999993634,1.1699999999998454,0,False,True,1
331,5eaad5dcc2e64603e5122442,1092.45,1095.48,"Day weekend, and I was like, oh, you know,",-1.099999999999909,3.0299999999999727,0,False,True,9
332,5e2926d80beb030ede110e67,1095.44,1095.67,Mhm.,-0.03999999999996362,0.2300000000000182,0,False,True,1
333,5eaad5dcc2e64603e5122442,1095.48,1101.26,"shorts and a tank top, I'll be fine, and you know, waiting in some of those lines, they're not covered.",-0.19000000000005457,5.779999999999973,0,False,True,22
334,5e2926d80beb030ede110e67,1101.14,1101.95,Mhm.,-0.11999999999989086,0.8099999999999454,0,False,True,1
335,5eaad5dcc2e64603e5122442,1102.04,1106.56,And I'm just sweating and sweating. My friend security okay.,0.08999999999991815,4.519999999999982,0,False,False,11
336,5e2926d80beb030ede110e67,1106.04,1106.85,All right.,-0.5199999999999818,0.8099999999999454,0,False,True,2
337,5eaad5dcc2e64603e5122442,1106.57,1107.99,"And I'm like, yeah.",-0.2799999999999727,1.4200000000000728,0,False,True,5
338,5e2926d80beb030ede110e67,1107.74,1108.0,"You know,",-0.25,0.2599999999999909,0,False,True,2
339,5eaad5dcc2e64603e5122442,1107.99,1108.31,But,-0.009999999999990905,0.31999999999993634,0,False,True,1
340,5e2926d80beb030ede110e67,1108.01,1108.36,you have.,-0.2999999999999545,0.34999999999990905,0,False,True,2
341,5eaad5dcc2e64603e5122442,1108.32,1115.36,"oh my God, he's been there for two years at that point and he's used to the weather where here I am, just like sweating.",-0.03999999999996362,7.039999999999964,0,False,True,27
342,5e2926d80beb030ede110e67,1114.84,1116.46,Mhm.,-0.5199999999999818,1.6200000000001182,0,False,True,1
343,5eaad5dcc2e64603e5122442,1116.04,1118.11,And I was like embarrassed in line. Like,-0.42000000000007276,2.0699999999999363,0,False,True,8
344,5e2926d80beb030ede110e67,1118.04,1118.47,Yeah.,-0.06999999999993634,0.43000000000006366,0,False,True,1
345,5eaad5dcc2e64603e5122442,1118.11,1119.27,I'm like putting my backpacking,-0.36000000000012733,1.1600000000000819,0,False,True,6
346,5e2926d80beb030ede110e67,1119.04,1119.32,Uh,-0.2300000000000182,0.2799999999999727,0,False,True,1
347,5eaad5dcc2e64603e5122442,1119.27,1119.41,like,-0.049999999999954525,0.14000000000010004,0,False,True,1
348,5e2926d80beb030ede110e67,1119.32,1119.75,huh.,-0.09000000000014552,0.43000000000006366,0,False,True,1
349,5eaad5dcc2e64603e5122442,1119.41,1120.33,the area that I think,-0.33999999999991815,0.9199999999998454,0,False,True,5
350,5e2926d80beb030ede110e67,1120.14,1120.46,Uh huh.,-0.1899999999998272,0.31999999999993634,0,False,True,2
351,5eaad5dcc2e64603e5122442,1120.33,1123.96,"is like most sweaty. And I'm like, nobody look,",-0.13000000000010914,3.630000000000109,0,False,True,10
352,5e2926d80beb030ede110e67,1122.84,1126.17,You know what the temperature was? Was it unusually hot then?,-1.1200000000001182,3.3300000000001546,2,True,True,11
353,5eaad5dcc2e64603e5122442,1126.04,1127.66,It was like 85.,-0.13000000000010914,1.6200000000001182,0,False,True,4
354,5e2926d80beb030ede110e67,1127.64,1128.66,Mm hmm.,-0.01999999999998181,1.0199999999999818,0,False,True,2
355,5eaad5dcc2e64603e5122442,1128.24,1133.55,"So mad. I'm like, I'm glad I didn't go during summer.",-0.42000000000007276,5.309999999999945,0,False,True,14
356,5e2926d80beb030ede110e67,1132.81,1134.46,"Yeah,",-0.7400000000000091,1.650000000000091,0,False,True,1
357,5eaad5dcc2e64603e5122442,1133.94,1145.67,"Um He actually works at Disney and I thought about going down right now where him the whole covid situation, It's like you have to wear a mask, which probably makes it even hotter, but maybe there's not as long lines",-0.5199999999999818,11.730000000000018,0,False,True,43
358,5e2926d80beb030ede110e67,1145.34,1146.66,I can't imagine.,-0.3300000000001546,1.3200000000001637,0,False,True,4
359,5eaad5dcc2e64603e5122442,1146.04,1148.05,and so I can get in for free but,-0.6200000000001182,2.009999999999991,0,False,True,9
360,5e2926d80beb030ede110e67,1148.54,1150.35,Imagine I,0.4900000000000091,1.8099999999999454,0,False,False,2
361,5eaad5dcc2e64603e5122442,1149.14,1149.56,just,-1.209999999999809,0.4199999999998454,0,False,True,1
362,5e2926d80beb030ede110e67,1150.36,1157.56,was wearing a mask at old navy the other day and I was ready to lose my mind. Can you imagine waiting on line for theme park rides? I would,0.7999999999999545,7.2000000000000455,1,False,False,30
363,5eaad5dcc2e64603e5122442,1157.24,1157.66,check.,-0.31999999999993634,0.42000000000007276,0,False,True,1
364,5e2926d80beb030ede110e67,1157.94,1160.76,I think I'd commit a murder. There's no way.,0.2799999999999727,2.8199999999999363,0,False,False,11
365,5eaad5dcc2e64603e5122442,1159.84,1161.84,"Yeah,",-0.9200000000000728,2.0,0,False,True,1
366,5e2926d80beb030ede110e67,1160.77,1162.72,"No, thank",-1.0699999999999363,1.9500000000000455,0,False,True,2
367,5eaad5dcc2e64603e5122442,1162.54,1163.26,just,-0.18000000000006366,0.7200000000000273,0,False,True,1
368,5e2926d80beb030ede110e67,1162.72,1163.45,you.,-0.5399999999999636,0.7300000000000182,0,False,True,1
369,5eaad5dcc2e64603e5122442,1163.27,1164.49,waiting in lines,-0.18000000000006366,1.2200000000000273,0,False,True,3
370,5e2926d80beb030ede110e67,1164.24,1165.67,Yeah.,-0.25,1.4300000000000637,0,False,True,1
371,5eaad5dcc2e64603e5122442,1164.49,1166.46,is the worst in the first place and then,-1.1800000000000637,1.9700000000000273,0,False,True,9
372,5e2926d80beb030ede110e67,1166.14,1167.27,Yes. Mhm.,-0.31999999999993634,1.1299999999998818,0,False,True,2
373,5eaad5dcc2e64603e5122442,1166.94,1168.51,the heat and you're just like getting anxious,-0.32999999999992724,1.5699999999999363,0,False,True,9
374,5e2926d80beb030ede110e67,1168.34,1168.66,Yeah.,-0.17000000000007276,0.3200000000001637,0,False,True,1
375,5eaad5dcc2e64603e5122442,1168.51,1169.89,and you just want to get on the same thing,-0.15000000000009095,1.3800000000001091,0,False,True,10
376,5e2926d80beb030ede110e67,1169.84,1170.25,Yeah.,-0.0500000000001819,0.41000000000008185,0,False,True,1
377,5eaad5dcc2e64603e5122442,1169.89,1172.67,you get off.,-0.35999999999989996,2.7799999999999727,0,False,True,3
378,5e2926d80beb030ede110e67,1170.74,1183.4,"Mhm. Actually, I don't think, I feel it's not that much hotter in the summer in Florida because it only goes up to maybe 88, which is not much more than you have. It's just that the sun is so much hotter in the summer.",-1.9300000000000637,12.660000000000082,0,False,True,48
379,5eaad5dcc2e64603e5122442,1183.04,1183.27,Yeah.,-0.36000000000012733,0.2300000000000182,0,False,True,1
380,5e2926d80beb030ede110e67,1183.41,1183.9,It's something,0.14000000000010004,0.4900000000000091,0,False,False,3
381,5eaad5dcc2e64603e5122442,1183.74,1184.67,Mhm.,-0.16000000000008185,0.9300000000000637,0,False,True,1
382,5e2926d80beb030ede110e67,1183.9,1186.17,about. Not really,-0.7699999999999818,2.269999999999982,0,False,True,3
383,5eaad5dcc2e64603e5122442,1186.04,1186.54,Yeah.,-0.13000000000010914,0.5,0,False,True,1
384,5e2926d80beb030ede110e67,1186.17,1187.06,the temperature.,-0.36999999999989086,0.8899999999998727,0,False,True,2
385,5eaad5dcc2e64603e5122442,1188.04,1190.86,"Yeah, and I mean right now in north Carolina, it's",0.9800000000000182,2.8199999999999363,0,False,False,11
386,5e2926d80beb030ede110e67,1190.84,1191.81,Yeah.,-0.01999999999998181,0.9700000000000273,0,False,True,1
387,5eaad5dcc2e64603e5122442,1191.44,1193.24,probably like eighties or nineties,-0.36999999999989086,1.7999999999999545,0,False,True,5
388,5e2926d80beb030ede110e67,1192.84,1193.36,"Yeah,",-0.40000000000009095,0.5199999999999818,0,False,True,1
389,5eaad5dcc2e64603e5122442,1193.25,1194.48,most days and,-0.10999999999989996,1.2300000000000182,0,False,True,3
390,5e2926d80beb030ede110e67,1194.14,1194.57,just like,-0.33999999999991815,0.4299999999998363,0,False,True,2
391,5eaad5dcc2e64603e5122442,1194.49,1195.21,you,-0.07999999999992724,0.7200000000000273,0,False,True,1
392,5e2926d80beb030ede110e67,1194.57,1194.67,that.,-0.6400000000001,0.10000000000013642,0,False,True,1
393,5eaad5dcc2e64603e5122442,1195.22,1196.13,try to go for a walk,0.5499999999999545,0.9100000000000819,0,False,False,6
394,5e2926d80beb030ede110e67,1196.04,1198.15,Are,-0.09000000000014552,2.1100000000001273,0,False,True,1
395,5eaad5dcc2e64603e5122442,1196.13,1197.95,just to get out of the house for a little bit,-2.019999999999982,1.8199999999999363,0,False,True,11
396,5e2926d80beb030ede110e67,1198.15,1198.42,you near,0.20000000000004547,0.2699999999999818,0,False,False,2
397,5eaad5dcc2e64603e5122442,1198.34,1198.51,and,-0.08000000000015461,0.17000000000007276,0,False,True,1
398,5e2926d80beb030ede110e67,1198.42,1198.53,the,-0.08999999999991815,0.10999999999989996,0,False,True,1
399,5eaad5dcc2e64603e5122442,1198.51,1198.6,you,-0.01999999999998181,0.08999999999991815,0,False,True,1
400,5e2926d80beb030ede110e67,1198.53,1198.86,beach,-0.06999999999993634,0.32999999999992724,0,False,True,1
401,5eaad5dcc2e64603e5122442,1198.6,1199.04,just,-0.2599999999999909,0.44000000000005457,0,False,True,1
402,5e2926d80beb030ede110e67,1198.86,1199.36,at all?,-0.18000000000006366,0.5,1,True,True,2
403,5eaad5dcc2e64603e5122442,1199.04,1199.56,sweat.,-0.31999999999993634,0.5199999999999818,0,False,True,1
404,5e2926d80beb030ede110e67,1199.74,1200.27,Mhm.,0.18000000000006366,0.5299999999999727,0,False,False,1
405,5eaad5dcc2e64603e5122442,1200.14,1200.73,"No,",-0.12999999999988177,0.5899999999999181,0,False,True,1
406,5e2926d80beb030ede110e67,1200.64,1200.96,"Yeah,",-0.08999999999991815,0.31999999999993634,0,False,True,1
407,5eaad5dcc2e64603e5122442,1200.73,1204.36,"I'm not, probably two hours from Wilmington.",-0.2300000000000182,3.6299999999998818,0,False,True,8
408,5e2926d80beb030ede110e67,1204.95,1205.93,I,0.5900000000001455,0.9800000000000182,0,False,False,1
409,5eaad5dcc2e64603e5122442,1205.14,1205.97,Um,-0.7899999999999636,0.8299999999999272,0,False,True,1
410,5e2926d80beb030ede110e67,1205.94,1206.3,know.,-0.029999999999972715,0.35999999999989996,0,False,True,1
411,5eaad5dcc2e64603e5122442,1205.98,1228.4,It's close enough to wear on Fridays and sunday nights. Our interstates are just packed full of people who left for the weekend and came back from Wilmington. But uh I haven't just because again I'm working so much and on travel. Um I actually was supposed to go to Wilmington right in uh april I had booked a hotel room and everything,-0.31999999999993634,22.420000000000073,0,False,True,66
412,5e2926d80beb030ede110e67,1228.24,1228.77,Mhm.,-0.16000000000008185,0.5299999999999727,0,False,True,1
413,5eaad5dcc2e64603e5122442,1228.41,1229.36,and all this crap,-0.35999999999989996,0.9499999999998181,0,False,True,4
414,5e2926d80beb030ede110e67,1229.14,1229.46,Mhm.,-0.2199999999997999,0.31999999999993634,0,False,True,1
415,5eaad5dcc2e64603e5122442,1229.36,1230.08,started and I was,-0.10000000000013642,0.7200000000000273,0,False,True,4
416,5e2926d80beb030ede110e67,1230.04,1231.04,Yeah.,-0.03999999999996362,1.0,0,False,True,1
417,5eaad5dcc2e64603e5122442,1230.08,1231.6,"like you know what, I'm going to cancel",-0.9600000000000364,1.5199999999999818,0,False,True,9
418,5e2926d80beb030ede110e67,1231.54,1231.96,Mhm.,-0.05999999999994543,0.42000000000007276,0,False,True,1
419,5eaad5dcc2e64603e5122442,1231.6,1232.65,this while I have the chance,-0.36000000000012733,1.050000000000182,0,False,True,6
420,5e2926d80beb030ede110e67,1232.34,1232.66,Yeah.,-0.3100000000001728,0.3200000000001637,0,False,True,1
421,5eaad5dcc2e64603e5122442,1232.65,1233.16,"to,",-0.009999999999990905,0.5099999999999909,0,False,True,1
422,5e2926d80beb030ede110e67,1233.14,1233.67,Right.,-0.01999999999998181,0.5299999999999727,0,False,True,1
423,5eaad5dcc2e64603e5122442,1233.64,1238.8,"I'm glad I did because they ended up not uh what I'm looking for it,",-0.029999999999972715,5.1599999999998545,0,False,True,17
424,5e2926d80beb030ede110e67,1238.74,1238.94,Uh huh.,-0.05999999999994543,0.20000000000004547,0,False,True,2
425,5eaad5dcc2e64603e5122442,1238.8,1246.76,"they didn't uh fix their cancellation policy for another month and a half, so at least I was far enough out to where they let me cancel with no issues.",-0.14000000000010004,7.960000000000036,0,False,True,31
426,5e2926d80beb030ede110e67,1246.74,1247.39,I,-0.01999999999998181,0.650000000000091,0,False,True,1
427,5eaad5dcc2e64603e5122442,1247.34,1248.06,But,-0.0500000000001819,0.7200000000000273,0,False,True,1
428,5e2926d80beb030ede110e67,1247.4,1254.07,feel every survey on this site is how is if Covid affected you?,-0.6599999999998545,6.669999999999845,1,True,True,13
429,5eaad5dcc2e64603e5122442,1253.44,1254.09,mm.,-0.6299999999998818,0.6499999999998636,0,False,True,1
430,5e2926d80beb030ede110e67,1254.08,1254.19,I,-0.009999999999990905,0.11000000000012733,0,False,True,1
431,5eaad5dcc2e64603e5122442,1254.1,1254.84,"Yeah,",-0.09000000000014552,0.7400000000000091,0,False,True,1
