turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
209,5f9c9d259e7c0a17abe03413,407.75,408.26,staying,-0.060000000000002274,0.5099999999999909,0,False,True,1
210,5f23ff398626c51fdd6c3fb5,407.81,407.96,it.,-0.44999999999998863,0.14999999999997726,0,False,True,1
211,5f9c9d259e7c0a17abe03413,408.27,412.21,um parents right now because everything just switch to online schooling.,0.3100000000000023,3.9399999999999977,0,False,False,11
212,5f23ff398626c51fdd6c3fb5,412.14,412.34,I,-0.06999999999999318,0.19999999999998863,0,False,True,1
213,5f9c9d259e7c0a17abe03413,412.21,412.43,So,-0.12999999999999545,0.22000000000002728,0,False,True,1
214,5f23ff398626c51fdd6c3fb5,412.34,412.75,figured,-0.09000000000003183,0.410000000000025,0,False,True,1
215,5f9c9d259e7c0a17abe03413,412.43,412.92,I was like mind,-0.3199999999999932,0.4900000000000091,0,False,True,4
216,5f23ff398626c51fdd6c3fb5,412.75,413.02,a lot,-0.17000000000001592,0.2699999999999818,0,False,True,2
217,5f9c9d259e7c0a17abe03413,412.92,413.06,as,-0.0999999999999659,0.13999999999998636,0,False,True,1
218,5f23ff398626c51fdd6c3fb5,413.02,413.1,of,-0.040000000000020464,0.08000000000004093,0,False,True,1
219,5f9c9d259e7c0a17abe03413,413.06,413.36,well.,-0.040000000000020464,0.30000000000001137,0,False,True,1
220,5f23ff398626c51fdd6c3fb5,413.1,424.53,"colleges, I've, I've heard that even locally here, some of them like the kids went not kids but they went for a couple I guess still roughly before, right before thanksgiving was their plan",-0.2599999999999909,11.42999999999995,0,False,True,36
221,5f9c9d259e7c0a17abe03413,424.24,424.74,Uh huh.,-0.2899999999999636,0.5,0,False,True,2
222,5f23ff398626c51fdd6c3fb5,424.53,425.37,and then they were gonna send,-0.21000000000003638,0.8400000000000318,0,False,True,7
223,5f9c9d259e7c0a17abe03413,425.34,425.54,Yeah.,-0.03000000000002956,0.20000000000004547,0,False,True,1
224,5f23ff398626c51fdd6c3fb5,425.37,426.95,them home. Um,-0.17000000000001592,1.579999999999984,0,False,True,3
225,5f9c9d259e7c0a17abe03413,426.44,428.56,Yeah.,-0.5099999999999909,2.1200000000000045,0,False,True,1
226,5f23ff398626c51fdd6c3fb5,427.34,430.06,Which makes sense. I mean that makes sense given,-1.2200000000000273,2.7200000000000273,0,False,True,9
227,5f9c9d259e7c0a17abe03413,429.54,429.74,Yeah.,-0.5199999999999818,0.19999999999998863,0,False,True,1
228,5f23ff398626c51fdd6c3fb5,430.64,431.68,you know what's going,0.8999999999999773,1.0400000000000205,0,False,False,5
229,5f9c9d259e7c0a17abe03413,431.44,431.77,You don't,-0.2400000000000091,0.3299999999999841,0,False,True,3
230,5f23ff398626c51fdd6c3fb5,431.68,432.26,on.,-0.08999999999997499,0.5799999999999841,0,False,True,1
231,5f9c9d259e7c0a17abe03413,431.77,433.08,want to travel back and,-0.4900000000000091,1.3100000000000023,0,False,True,5
232,5f23ff398626c51fdd6c3fb5,432.94,433.53,No,-0.13999999999998636,0.589999999999975,0,False,True,1
233,5f9c9d259e7c0a17abe03413,433.09,433.56,forth.,-0.4399999999999977,0.4700000000000273,0,False,True,1
234,5f23ff398626c51fdd6c3fb5,433.53,437.22,"and especially if you live out of state it just gets really complicated,",-0.03000000000002956,3.6900000000000546,0,False,True,13
235,5f9c9d259e7c0a17abe03413,436.74,437.15,Yeah.,-0.4800000000000182,0.40999999999996817,0,False,True,1
236,5f23ff398626c51fdd6c3fb5,437.23,439.43,you know if you're gone. But yeah it's an,0.08000000000004093,2.1999999999999886,0,False,False,11
237,5f9c9d259e7c0a17abe03413,439.34,439.71,Yeah.,-0.09000000000003183,0.37000000000000455,0,False,True,1
238,5f23ff398626c51fdd6c3fb5,439.43,439.99,interesting,-0.2799999999999727,0.5600000000000023,0,False,True,1
239,5f9c9d259e7c0a17abe03413,439.72,440.15,Same case,-0.2699999999999818,0.42999999999995,0,False,True,2
240,5f23ff398626c51fdd6c3fb5,439.99,440.46,man.,-0.15999999999996817,0.46999999999997044,0,False,True,1
241,5f9c9d259e7c0a17abe03413,440.15,441.76,for us.,-0.3100000000000023,1.6100000000000136,0,False,True,2
242,5f23ff398626c51fdd6c3fb5,441.54,442.34,Yeah I,-0.21999999999997044,0.7999999999999545,0,False,True,2
243,5f9c9d259e7c0a17abe03413,442.14,442.34,Yeah.,-0.19999999999998863,0.19999999999998863,0,False,True,1
244,5f23ff398626c51fdd6c3fb5,442.35,449.55,was gonna say every state I think I know that at different levels but you know it's all point in the wrong direction. So,0.010000000000047748,7.199999999999989,0,False,False,26
245,5f9c9d259e7c0a17abe03413,449.24,450.71,Uh,-0.3100000000000023,1.4699999999999704,0,False,True,1
246,5f23ff398626c51fdd6c3fb5,450.14,450.78,yeah I,-0.5699999999999932,0.6399999999999864,0,False,True,2
247,5f9c9d259e7c0a17abe03413,450.72,451.37,So,-0.05999999999994543,0.6499999999999773,0,False,True,1
248,5f23ff398626c51fdd6c3fb5,450.78,451.57,did yeah,-0.5900000000000318,0.7900000000000205,0,False,True,2
249,5f9c9d259e7c0a17abe03413,451.38,451.68,that's,-0.18999999999999773,0.30000000000001137,0,False,True,2
250,5f23ff398626c51fdd6c3fb5,451.57,451.7,I've,-0.11000000000001364,0.12999999999999545,0,False,True,2
251,5f9c9d259e7c0a17abe03413,451.68,451.9,one.,-0.01999999999998181,0.21999999999997044,0,False,True,1
252,5f23ff398626c51fdd6c3fb5,451.7,453.5,been out of college for a while not,-0.19999999999998863,1.8000000000000114,0,False,True,8
253,5f9c9d259e7c0a17abe03413,453.44,454.96,Uh,-0.060000000000002274,1.5199999999999818,0,False,True,1
254,5f23ff398626c51fdd6c3fb5,453.51,455.14,but,-1.4499999999999886,1.6299999999999955,0,False,True,1
255,5f9c9d259e7c0a17abe03413,454.96,455.26,huh.,-0.18000000000000682,0.30000000000001137,0,False,True,1
256,5f23ff398626c51fdd6c3fb5,455.15,456.86,no but I actually do cybersecurity.,-0.11000000000001364,1.7100000000000364,0,False,True,6
257,5f9c9d259e7c0a17abe03413,457.44,459.52,Oh wait that's super interesting.,0.5799999999999841,2.079999999999984,0,False,False,6
258,5f23ff398626c51fdd6c3fb5,459.34,460.26,Yeah.,-0.18000000000000682,0.9200000000000159,0,False,True,1
259,5f9c9d259e7c0a17abe03413,459.53,468.44,I was actually thinking like before I was choosing I was like should I go to engineering or CS or cybersecurity?,-0.7300000000000182,8.910000000000025,1,True,True,21
260,5f23ff398626c51fdd6c3fb5,467.24,468.77,Yeah. Yeah,-1.1999999999999886,1.5299999999999727,0,False,True,2
261,5f9c9d259e7c0a17abe03413,468.45,469.65,Wow.,-0.3199999999999932,1.1999999999999886,0,False,True,1
262,5f23ff398626c51fdd6c3fb5,468.77,470.23,I do that for a loving. It's it,-0.8799999999999955,1.4600000000000364,0,False,True,9
263,5f9c9d259e7c0a17abe03413,470.04,470.45,Uh huh.,-0.18999999999999773,0.40999999999996817,0,False,True,2
264,5f23ff398626c51fdd6c3fb5,470.23,479.15,"is it's very, I'm working a lot on cloud stuff and um I worked for the government so they're a little behind the eight ball, let's say that",-0.21999999999997044,8.919999999999959,0,False,True,32
265,5f9c9d259e7c0a17abe03413,479.04,480.11,Yeah.,-0.1099999999999568,1.0699999999999932,0,False,True,1
266,5f23ff398626c51fdd6c3fb5,479.64,480.51,be,-0.4700000000000273,0.8700000000000045,0,False,True,1
267,5f9c9d259e7c0a17abe03413,480.12,480.65,Yeah.,-0.38999999999998636,0.5299999999999727,0,False,True,1
268,5f23ff398626c51fdd6c3fb5,480.51,496.69,"nice. And it's very um actually today my boss is like, he's like, yeah, you've got nominated for this. So it's a friend of mine, but he's like, he got picked as the primary thing. I had no idea. This thing was even even had any clue that it was going on. He's like,",-0.13999999999998636,16.180000000000007,0,False,True,60
269,5f9c9d259e7c0a17abe03413,496.64,496.73,Uh,-0.05000000000001137,0.09000000000003183,0,False,True,1
270,5f23ff398626c51fdd6c3fb5,496.69,496.87,"yeah,",-0.040000000000020464,0.18000000000000682,0,False,True,1
271,5f9c9d259e7c0a17abe03413,496.73,497.05,huh.,-0.13999999999998636,0.3199999999999932,0,False,True,1
272,5f23ff398626c51fdd6c3fb5,496.87,501.39,"they all for you as an altar. And I'm like, what did you sign me up for before",-0.18000000000000682,4.519999999999982,0,False,True,19
273,5f9c9d259e7c0a17abe03413,501.24,501.39,Uh,-0.14999999999997726,0.14999999999997726,0,False,True,1
274,5f23ff398626c51fdd6c3fb5,501.39,501.93,he,0.0,0.5400000000000205,0,False,False,1
275,5f9c9d259e7c0a17abe03413,501.39,501.74,huh.,-0.5400000000000205,0.35000000000002274,0,False,True,1
276,5f23ff398626c51fdd6c3fb5,501.94,503.08,"asked me, He's",0.19999999999998863,1.1399999999999864,0,False,False,4
277,5f9c9d259e7c0a17abe03413,502.94,503.09,Uh,-0.13999999999998636,0.14999999999997726,0,False,True,1
278,5f23ff398626c51fdd6c3fb5,503.08,503.2,"like,",-0.009999999999990905,0.12000000000000455,0,False,True,1
279,5f9c9d259e7c0a17abe03413,503.09,503.35,huh.,-0.11000000000001364,0.26000000000004775,0,False,True,1
280,5f23ff398626c51fdd6c3fb5,503.2,508.26,"well I sent you this document. I'm like at 16 pages. You think I can read this in five minutes? No,",-0.1500000000000341,5.060000000000002,1,False,True,22
281,5f9c9d259e7c0a17abe03413,507.84,509.06,"Yeah, nope",-0.4200000000000159,1.2200000000000273,0,False,True,2
282,5f23ff398626c51fdd6c3fb5,508.94,509.86,"no,",-0.12000000000000455,0.9200000000000159,0,False,True,1
283,5f9c9d259e7c0a17abe03413,509.44,511.06,definitely got no ma'am.,-0.4200000000000159,1.6200000000000045,0,False,True,4
284,5f23ff398626c51fdd6c3fb5,510.54,520.14,"no. I mean it's okay. It's a good thing. It's just I got to read it before monday because I was like, they literally sent like six meeting invites, like really",-0.5199999999999818,9.599999999999966,0,False,True,34
285,5f9c9d259e7c0a17abe03413,520.04,520.66,"Yeah,",-0.10000000000002274,0.6200000000000045,0,False,True,1
286,5f23ff398626c51fdd6c3fb5,520.15,522.25,"in one day, like they're different",-0.5099999999999909,2.1000000000000227,0,False,True,7
287,5f9c9d259e7c0a17abe03413,521.94,522.31,a lot,-0.30999999999994543,0.36999999999989086,0,False,True,2
288,5f23ff398626c51fdd6c3fb5,522.25,523.08,sessions.,-0.05999999999994543,0.8300000000000409,0,False,True,1
289,5f9c9d259e7c0a17abe03413,522.31,522.66,of work.,-0.7700000000000955,0.35000000000002274,0,False,True,2
290,5f23ff398626c51fdd6c3fb5,523.09,530.66,"Well, it's just, it's like I had other plans for monday but clearly that's not going to happen so just resign myself to that fact and call it a day.",0.43000000000006366,7.569999999999936,0,False,False,33
291,5f9c9d259e7c0a17abe03413,531.24,534.97,Yeah. So what like do you what cybersecurity you work,0.5800000000000409,3.730000000000018,0,False,False,10
292,5f23ff398626c51fdd6c3fb5,534.74,534.94,Yeah.,-0.2300000000000182,0.20000000000004547,0,False,True,1
293,5f9c9d259e7c0a17abe03413,534.97,538.34,primarily with? I would say like data basing and like,0.029999999999972715,3.3700000000000045,1,False,False,10
294,5f23ff398626c51fdd6c3fb5,538.04,538.83,Uh,-0.3000000000000682,0.7900000000000773,0,False,True,1
295,5f9c9d259e7c0a17abe03413,538.35,538.86,um,-0.4800000000000182,0.5099999999999909,0,False,True,1
296,5f23ff398626c51fdd6c3fb5,538.84,539.71,Not well,-0.01999999999998181,0.8700000000000045,0,False,True,2
297,5f9c9d259e7c0a17abe03413,539.44,539.93,coding,-0.2699999999999818,0.4899999999998954,0,False,True,1
298,5f23ff398626c51fdd6c3fb5,539.72,540.14,so,-0.2099999999999227,0.4199999999999591,0,False,True,1
299,5f9c9d259e7c0a17abe03413,539.93,540.46,or now.,-0.21000000000003638,0.5300000000000864,0,False,True,2
300,5f23ff398626c51fdd6c3fb5,540.15,552.78,I do so technically I work um with it's what they call a C. S. Sp which is a certified uh cyber security service provider which basically,-0.3100000000000591,12.629999999999995,0,False,True,28
301,5f9c9d259e7c0a17abe03413,552.44,552.86,Okay,-0.33999999999991815,0.4199999999999591,0,False,True,1
302,5f23ff398626c51fdd6c3fb5,552.78,562.09,what that means that if you've ever heard of the term cyber emergency response to. So it's basically they deal with incidents like cyber security incidents,-0.08000000000004093,9.31000000000006,0,False,True,28
303,5f9c9d259e7c0a17abe03413,562.04,562.29,like,-0.05000000000006821,0.25,0,False,True,1
304,5f23ff398626c51fdd6c3fb5,562.1,562.41,and that,-0.18999999999994088,0.30999999999994543,0,False,True,2
305,5f9c9d259e7c0a17abe03413,562.29,562.77,bridges,-0.12000000000000455,0.4800000000000182,0,False,True,1
306,5f23ff398626c51fdd6c3fb5,562.41,563.17,runs the gamut.,-0.36000000000001364,0.7599999999999909,0,False,True,3
307,5f9c9d259e7c0a17abe03413,562.77,563.36,and stuff.,-0.39999999999997726,0.5900000000000318,0,False,True,2
308,5f23ff398626c51fdd6c3fb5,563.18,564.33,Absolutely yeah and,-0.18000000000006366,1.150000000000091,0,False,True,3
309,5f9c9d259e7c0a17abe03413,564.24,564.39,Uh,-0.09000000000003183,0.14999999999997726,0,False,True,1
310,5f23ff398626c51fdd6c3fb5,564.33,564.53,then,-0.05999999999994543,0.1999999999999318,0,False,True,1
311,5f9c9d259e7c0a17abe03413,564.39,564.65,huh.,-0.13999999999998636,0.2599999999999909,0,False,True,1
312,5f23ff398626c51fdd6c3fb5,564.53,567.26,audits like I work with audit specifically.,-0.12000000000000455,2.730000000000018,0,False,True,7
313,5f9c9d259e7c0a17abe03413,566.94,567.42,Okay.,-0.31999999999993634,0.4799999999999045,0,False,True,1
314,5f23ff398626c51fdd6c3fb5,567.27,567.77,Um,-0.14999999999997726,0.5,0,False,True,1
315,5f9c9d259e7c0a17abe03413,567.43,567.86,Yeah.,-0.34000000000003183,0.43000000000006366,0,False,True,1
316,5f23ff398626c51fdd6c3fb5,567.77,578.9,"I have some auditors under me that we do. Um Like I basically develop a schedule and take a look at, hey this is the applications that my organization has and",-0.09000000000003183,11.129999999999995,0,False,True,31
317,5f9c9d259e7c0a17abe03413,578.64,579.06,Mhm.,-0.2599999999999909,0.4199999999999591,0,False,True,1
318,5f23ff398626c51fdd6c3fb5,578.9,581.07,then some are higher priority than others. Um,-0.15999999999996817,2.1700000000000728,0,False,True,8
319,5f9c9d259e7c0a17abe03413,580.84,581.34,Yeah.,-0.2300000000000182,0.5,0,False,True,1
320,5f23ff398626c51fdd6c3fb5,581.08,585.75,You know it's just like any organization some some stuff is important. Some stuff not so much. And,-0.2599999999999909,4.669999999999959,0,False,True,19
321,5f9c9d259e7c0a17abe03413,585.54,585.95,Uh huh.,-0.21000000000003638,0.41000000000008185,0,False,True,2
322,5f23ff398626c51fdd6c3fb5,585.75,586.93,then I decided,-0.20000000000004547,1.17999999999995,0,False,True,3
323,5f9c9d259e7c0a17abe03413,586.74,586.94,Yeah.,-0.18999999999994088,0.20000000000004547,0,False,True,1
324,5f23ff398626c51fdd6c3fb5,586.93,588.3,on a schedule and we're doing one,-0.010000000000104592,1.3700000000000045,0,False,True,8
325,5f9c9d259e7c0a17abe03413,588.04,588.24,Yeah.,-0.2599999999999909,0.20000000000004547,0,False,True,1
326,5f23ff398626c51fdd6c3fb5,588.3,592.15,in the last couple have been in AWS. Mhm.,0.05999999999994543,3.8500000000000227,0,False,False,9
327,5f9c9d259e7c0a17abe03413,592.14,592.72,Oh,-0.009999999999990905,0.5800000000000409,0,False,True,1
328,5f23ff398626c51fdd6c3fb5,592.64,593.33,So,-0.08000000000004093,0.6900000000000546,0,False,True,1
329,5f9c9d259e7c0a17abe03413,592.73,593.25,okay,-0.6000000000000227,0.5199999999999818,0,False,True,1
330,5f23ff398626c51fdd6c3fb5,593.33,593.8,"it is, it's",0.08000000000004093,0.4699999999999136,0,False,False,4
331,5f9c9d259e7c0a17abe03413,593.74,594.35,everywhere.,-0.05999999999994543,0.6100000000000136,0,False,True,1
332,5f23ff398626c51fdd6c3fb5,593.8,595.36,very interesting. Um,-0.5500000000000682,1.5600000000000591,0,False,True,3
333,5f9c9d259e7c0a17abe03413,595.24,595.45,All right,-0.12000000000000455,0.21000000000003638,0,False,True,2
334,5f23ff398626c51fdd6c3fb5,595.37,605.35,"um I'm actually hoping to take us like to study over the winner, take some of the foundational AWS classes just for my own personal um",-0.08000000000004093,9.980000000000018,0,False,True,27
335,5f9c9d259e7c0a17abe03413,606.14,607.76,there's no growth and all that.,0.7899999999999636,1.6200000000000045,0,False,False,7
336,5f23ff398626c51fdd6c3fb5,607.14,617.98,"Yeah, because it's one of those things, it's like when you see, you know, there's a limit. I'm not like, I'm not a super fan of like the cyber, but like the computer based training because some of them are terrible, but have you",-0.6200000000000045,10.840000000000032,0,False,True,49
337,5f9c9d259e7c0a17abe03413,617.94,618.22,Oh,-0.03999999999996362,0.2799999999999727,0,False,True,1
338,5f23ff398626c51fdd6c3fb5,617.98,618.44,ever taken,-0.2400000000000091,0.4600000000000364,0,False,True,2
339,5f9c9d259e7c0a17abe03413,618.23,618.75,really?,-0.21000000000003638,0.5199999999999818,1,True,True,1
340,5f23ff398626c51fdd6c3fb5,618.44,619.86,from this clock? They're awful.,-0.30999999999994543,1.419999999999959,1,False,True,6
341,5f9c9d259e7c0a17abe03413,620.14,620.65,Oh.,0.2799999999999727,0.5099999999999909,0,False,False,1
342,5f23ff398626c51fdd6c3fb5,620.34,623.42,"It's not like a live class. It's just like here, go through this train and click",-0.30999999999994543,3.0799999999999272,0,False,True,18
343,5f9c9d259e7c0a17abe03413,623.34,623.82,Oh,-0.07999999999992724,0.4800000000000182,0,False,True,1
344,5f23ff398626c51fdd6c3fb5,623.42,624.56,through it.,-0.40000000000009095,1.1399999999999864,0,False,True,2
345,5f9c9d259e7c0a17abe03413,623.83,625.16,God. Yeah.,-0.7299999999999045,1.3299999999999272,0,False,True,2
346,5f23ff398626c51fdd6c3fb5,625.64,626.86,"Yeah, sometimes.",0.4800000000000182,1.2200000000000273,0,False,False,2
347,5f9c9d259e7c0a17abe03413,626.14,627.55,It doesn't feel as good,-0.7200000000000273,1.4099999999999682,0,False,True,6
348,5f23ff398626c51fdd6c3fb5,627.84,629.43,"Well, and it's also very",0.2900000000000773,1.5899999999999181,0,False,False,6
349,5f9c9d259e7c0a17abe03413,629.14,629.35,right,-0.2899999999999636,0.21000000000003638,0,False,True,1
350,5f23ff398626c51fdd6c3fb5,629.44,635.07,"flat, if that makes sense because when you are in a class, you have that dynamic. You have you learned from other people",0.09000000000003183,5.6299999999999955,0,False,False,23
351,5f9c9d259e7c0a17abe03413,634.84,635.79,interactions,-0.2300000000000182,0.9499999999999318,0,False,True,1
352,5f23ff398626c51fdd6c3fb5,635.07,636.15,you hear?,-0.7199999999999136,1.0799999999999272,1,True,True,2
353,5f9c9d259e7c0a17abe03413,635.79,636.84,and stuff. Yeah.,-0.36000000000001364,1.0500000000000682,0,False,True,3
354,5f23ff398626c51fdd6c3fb5,636.84,643.19,"Exactly, Or like, hey, maybe they have that experience, Maybe I had something similar, maybe I could bounce some ideas off of them or",0.0,6.350000000000023,0,False,False,24
355,5f9c9d259e7c0a17abe03413,642.74,643.66,Absolutely.,-0.4500000000000455,0.9199999999999591,0,False,True,1
356,5f23ff398626c51fdd6c3fb5,643.2,644.36,"you know, and now",-0.4599999999999227,1.1599999999999682,0,False,True,4
357,5f9c9d259e7c0a17abe03413,644.04,644.24,Yeah.,-0.32000000000005,0.20000000000004547,0,False,True,1
358,5f23ff398626c51fdd6c3fb5,644.36,667.07,"and I do, I usually attended training like once a year, I'm actually looking at one, there's a pen test class, um penetration test class and then there's another one I'm trying to, I got to figure out what I want I want to take. But yeah, it's interesting. It's, it's a lot of um I've done it all like from when I got out of undergrad to, like, I finished my graduate in 2000 and seven, Um",0.12000000000000455,22.710000000000036,0,False,False,86
359,5f9c9d259e7c0a17abe03413,666.94,667.35,Uh huh.,-0.12999999999999545,0.40999999999996817,0,False,True,2
360,5f23ff398626c51fdd6c3fb5,667.08,673.16,"but it's one that you never imagine where you'd be 10 years ago now, that makes sense.",-0.2699999999999818,6.079999999999927,0,False,True,19
361,5f9c9d259e7c0a17abe03413,673.14,674.35,Yeah.,-0.01999999999998181,1.2100000000000364,0,False,True,1
362,5f23ff398626c51fdd6c3fb5,674.04,675.05,"Yeah,",-0.3100000000000591,1.009999999999991,0,False,True,1
363,5f9c9d259e7c0a17abe03413,674.36,677.19,10 years ago I would still be like a,-0.6899999999999409,2.830000000000041,0,False,True,9
364,5f23ff398626c51fdd6c3fb5,676.54,677.76,"Yeah, you were a kid,",-0.650000000000091,1.2200000000000273,0,False,True,5
365,5f9c9d259e7c0a17abe03413,677.2,677.81,little kid.,-0.5599999999999454,0.6099999999999,0,False,True,2
366,5f23ff398626c51fdd6c3fb5,677.77,678.19,you,-0.03999999999996362,0.42000000000007276,0,False,True,1
367,5f9c9d259e7c0a17abe03413,677.81,678.35,Yeah.,-0.38000000000010914,0.5400000000000773,0,False,True,1
368,5f23ff398626c51fdd6c3fb5,678.19,679.84,"were good, but",-0.15999999999996817,1.6499999999999773,0,False,True,3
369,5f9c9d259e7c0a17abe03413,679.04,680.15,Little kid.,-0.8000000000000682,1.1100000000000136,0,False,True,2
370,5f23ff398626c51fdd6c3fb5,679.85,685.96,it college is such a huge experience and,-0.2999999999999545,6.110000000000014,0,False,True,8
371,5f9c9d259e7c0a17abe03413,685.74,686.06,"Okay,",-0.22000000000002728,0.31999999999993634,0,False,True,1
372,5f23ff398626c51fdd6c3fb5,686.34,692.12,"you know, I said it was definitely, it's a it's a people can do it, it's an awesome thing because it it",0.2800000000000864,5.779999999999973,0,False,False,25
373,5f9c9d259e7c0a17abe03413,692.04,692.55,true.,-0.08000000000004093,0.5099999999999909,0,False,True,1
374,5f23ff398626c51fdd6c3fb5,692.12,693.71,"changes your life, you",-0.42999999999995,1.5900000000000318,0,False,True,4
375,5f9c9d259e7c0a17abe03413,693.64,694.14,Yeah.,-0.07000000000005002,0.5,0,False,True,1
376,5f23ff398626c51fdd6c3fb5,693.71,694.66,"know, you know, it",-0.42999999999995,0.9499999999999318,0,False,True,4
377,5f9c9d259e7c0a17abe03413,694.64,694.92,Just,-0.01999999999998181,0.2799999999999727,0,False,True,1
378,5f23ff398626c51fdd6c3fb5,694.66,695.55,really doesn't.,-0.2599999999999909,0.8899999999999864,0,False,True,3
379,5f9c9d259e7c0a17abe03413,694.92,696.66,like meeting the people gaining,-0.6299999999999955,1.740000000000009,0,False,True,5
380,5f23ff398626c51fdd6c3fb5,696.24,697.46,Absolutely.,-0.4199999999999591,1.2200000000000273,0,False,True,1
381,5f9c9d259e7c0a17abe03413,696.66,699.25,"the experience gaining like the possible, you",-0.8000000000000682,2.590000000000032,0,False,True,7
382,5f23ff398626c51fdd6c3fb5,699.24,699.45,Mhm.,-0.009999999999990905,0.21000000000003638,0,False,True,1
383,5f9c9d259e7c0a17abe03413,699.25,701.64,"know, um the good education,",-0.20000000000004547,2.3899999999999864,0,False,True,5
384,5f23ff398626c51fdd6c3fb5,700.94,701.14,Uh huh.,-0.6999999999999318,0.1999999999999318,0,False,True,2
385,5f9c9d259e7c0a17abe03413,701.64,702.11,everything.,0.5,0.4700000000000273,0,False,False,1
386,5f23ff398626c51fdd6c3fb5,702.04,702.26,"Oh,",-0.07000000000005002,0.22000000000002728,0,False,True,1
387,5f9c9d259e7c0a17abe03413,702.11,702.44,It's just,-0.14999999999997726,0.3300000000000409,0,False,True,3
388,5f23ff398626c51fdd6c3fb5,702.26,703.06,"absolutely,",-0.18000000000006366,0.7999999999999545,0,False,True,1
389,5f9c9d259e7c0a17abe03413,702.44,704.09,such a good fundamental that have in,-0.6199999999998909,1.6499999999999773,0,False,True,7
390,5f23ff398626c51fdd6c3fb5,704.04,704.94,absolutely.,-0.05000000000006821,0.900000000000091,0,False,True,1
391,5f9c9d259e7c0a17abe03413,704.09,704.45,life.,-0.8500000000000227,0.36000000000001364,0,False,True,1
392,5f23ff398626c51fdd6c3fb5,704.95,711.58,"No. And it is and it's and it's life experiences to that you, I think you kind of need even disability",0.5,6.6299999999999955,0,False,False,23
393,5f9c9d259e7c0a17abe03413,711.24,711.65,"Yeah,",-0.34000000000003183,0.40999999999996817,0,False,True,1
394,5f23ff398626c51fdd6c3fb5,711.58,721.65,"with others, which sounds silly, but you, you know, a lot of times you get out of school, you're living with somebody if you're not in a relationship where you have roommates because a lot of times if you live in a city it's expensive",-0.06999999999993634,10.069999999999936,0,False,True,48
395,5f9c9d259e7c0a17abe03413,722.04,722.84,absolutely.,0.38999999999998636,0.8000000000000682,0,False,False,1
396,5f23ff398626c51fdd6c3fb5,722.54,722.87,and,-0.3000000000000682,0.3300000000000409,0,False,True,1
397,5f9c9d259e7c0a17abe03413,722.85,722.96,A,-0.01999999999998181,0.11000000000001364,0,False,True,1
398,5f23ff398626c51fdd6c3fb5,722.87,723.35,you,-0.09000000000003183,0.4800000000000182,0,False,True,1
399,5f9c9d259e7c0a17abe03413,722.97,724.16,lot of money.,-0.37999999999999545,1.1899999999999409,0,False,True,3
400,5f23ff398626c51fdd6c3fb5,723.84,727.86,"right, and you're not going to be like, well I'm not going to spend, you know, this amount of money on rent by myself",-0.31999999999993634,4.019999999999982,0,False,True,26
401,5f9c9d259e7c0a17abe03413,728.34,728.91,Yeah.,0.4800000000000182,0.5699999999999363,0,False,False,1
402,5f23ff398626c51fdd6c3fb5,728.54,728.93,and you're just,-0.37000000000000455,0.38999999999998636,0,False,True,4
403,5f9c9d259e7c0a17abe03413,728.92,729.02,You,-0.009999999999990905,0.10000000000002274,0,False,True,1
404,5f23ff398626c51fdd6c3fb5,728.93,729.12,getting,-0.09000000000003183,0.19000000000005457,0,False,True,1
405,5f9c9d259e7c0a17abe03413,729.02,729.15,want,-0.10000000000002274,0.12999999999999545,0,False,True,1
406,5f23ff398626c51fdd6c3fb5,729.12,729.26,off,-0.029999999999972715,0.13999999999998636,0,False,True,1
407,5f9c9d259e7c0a17abe03413,729.15,729.47,to split,-0.11000000000001364,0.32000000000005,0,False,True,2
408,5f23ff398626c51fdd6c3fb5,729.26,729.86,"the ground,",-0.21000000000003638,0.6000000000000227,0,False,True,2
409,5f9c9d259e7c0a17abe03413,729.47,729.86,it up?,-0.38999999999998636,0.38999999999998636,1,True,True,2
410,5f23ff398626c51fdd6c3fb5,730.24,730.58,"right,",0.37999999999999545,0.34000000000003183,0,False,False,1
411,5f9c9d259e7c0a17abe03413,730.54,730.95,Yeah.,-0.04000000000007731,0.41000000000008185,0,False,True,1
412,5f23ff398626c51fdd6c3fb5,730.58,736.05,you're just getting off the ground and getting started and. Yeah it's um does your program do internships?,-0.37000000000000455,5.469999999999914,1,True,True,20
413,5f9c9d259e7c0a17abe03413,736.84,741.18,Um Well I'm attending like a public university,0.7900000000000773,4.339999999999918,0,False,False,9
414,5f23ff398626c51fdd6c3fb5,740.74,741.46,Okay.,-0.4399999999999409,0.7200000000000273,0,False,True,1
415,5f9c9d259e7c0a17abe03413,741.19,746.16,"and so they don't mess, Wait, what do you mean like college",-0.2699999999999818,4.969999999999914,0,False,True,13
416,5f23ff398626c51fdd6c3fb5,745.34,745.66,Even,-0.8199999999999363,0.31999999999993634,0,False,True,1
417,5f9c9d259e7c0a17abe03413,746.17,746.46,like?,0.5099999999999909,0.2900000000000773,1,True,False,1
418,5f23ff398626c51fdd6c3fb5,746.64,749.49,no no interns just like you work at an employer like you do.,0.17999999999994998,2.8500000000000227,0,False,False,13
419,5f9c9d259e7c0a17abe03413,749.34,750.3,Oh,-0.14999999999997726,0.9599999999999227,0,False,True,1
420,5f23ff398626c51fdd6c3fb5,749.49,750.75,Uh,-0.8099999999999454,1.259999999999991,0,False,True,1
