turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
220,5beaf789650d4f00015b9e63,733.46,734.07,actually looking,-0.32999999999992724,0.6100000000000136,0,False,True,2
221,59877315f8b162000167a2c6,733.79,734.25,did,-0.2800000000000864,0.4600000000000364,0,False,True,1
222,5beaf789650d4f00015b9e63,734.07,736.45,at the monies that we have out there a little while ago.,-0.17999999999994998,2.3799999999999955,0,False,True,12
223,59877315f8b162000167a2c6,737.74,739.26,how did you end up there?,1.2899999999999636,1.5199999999999818,1,True,False,6
224,5beaf789650d4f00015b9e63,739.84,744.52,Oh my dad is from here my mom went to florida stay uh,0.5800000000000409,4.67999999999995,0,False,False,13
225,59877315f8b162000167a2c6,743.74,744.25,Mhm.,-0.7799999999999727,0.5099999999999909,0,False,True,1
226,5beaf789650d4f00015b9e63,744.53,752.37,and she her her husband I guess I don't know how they're related but some issues related to have a job as a doctor,0.2799999999999727,7.840000000000032,0,False,False,26
227,59877315f8b162000167a2c6,751.94,752.37,Make people,-0.42999999999995,0.42999999999995,0,False,True,2
228,5beaf789650d4f00015b9e63,752.37,752.96,here,0.0,0.5900000000000318,0,False,False,1
229,59877315f8b162000167a2c6,752.37,752.66,think.,-0.5900000000000318,0.2899999999999636,0,False,True,1
230,5beaf789650d4f00015b9e63,752.97,754.66,where we live. Um,0.3100000000000591,1.6899999999999409,0,False,False,4
231,59877315f8b162000167a2c6,754.94,755.15,Mhm.,0.2800000000000864,0.2099999999999227,0,False,False,1
232,5beaf789650d4f00015b9e63,755.34,764.4,"And he got her job, she's a microbiologist when she graduated her degree at the hospital. Her boss was one of my dad's good friends from high",0.19000000000005457,9.059999999999945,0,False,False,29
233,59877315f8b162000167a2c6,764.34,764.66,Mhm.,-0.05999999999994543,0.31999999999993634,0,False,True,1
234,5beaf789650d4f00015b9e63,764.4,771.23,school so they ended up getting married and she stayed here so somehow you know it all,-0.2599999999999909,6.830000000000041,0,False,True,17
235,59877315f8b162000167a2c6,771.14,773.26,Uh huh.,-0.09000000000003183,2.1200000000000045,0,False,True,2
236,5beaf789650d4f00015b9e63,771.23,776.07,worked. Um But so yeah I'm,-2.0299999999999727,4.840000000000032,0,False,True,7
237,59877315f8b162000167a2c6,776.04,776.45,She's,-0.030000000000086402,0.41000000000008185,0,False,True,2
238,5beaf789650d4f00015b9e63,776.07,776.62,like the only,-0.37999999999999545,0.5499999999999545,0,False,True,3
239,59877315f8b162000167a2c6,776.45,776.63,been,-0.16999999999995907,0.17999999999994998,0,False,True,1
240,5beaf789650d4f00015b9e63,776.62,776.91,half,-0.009999999999990905,0.2899999999999636,0,False,True,1
241,59877315f8b162000167a2c6,776.63,777.08,looking for,-0.2799999999999727,0.4500000000000455,0,False,True,2
242,5beaf789650d4f00015b9e63,776.91,777.27,jewish,-0.17000000000007276,0.36000000000001364,0,False,True,1
243,59877315f8b162000167a2c6,777.08,777.36,this.,-0.18999999999994088,0.2799999999999727,0,False,True,1
244,5beaf789650d4f00015b9e63,777.27,782.52,girl in all of Alabama. Um You,-0.09000000000003183,5.25,0,False,True,7
245,59877315f8b162000167a2c6,782.44,782.89,There's,-0.07999999999992724,0.4499999999999318,0,False,True,2
246,5beaf789650d4f00015b9e63,782.52,783.26,know.,-0.37000000000000455,0.7400000000000091,0,False,True,1
247,59877315f8b162000167a2c6,782.9,791.03,there's got there's got to be I remember there's like there's like a famous like Dinah Shore was was was jewish. Um,-0.36000000000001364,8.129999999999995,0,False,True,26
248,5beaf789650d4f00015b9e63,791.04,791.25,Oh,0.009999999999990905,0.21000000000003638,0,False,False,1
249,59877315f8b162000167a2c6,791.04,793.73,And also various southern but there's uh,-0.21000000000003638,2.6900000000000546,0,False,True,8
250,5beaf789650d4f00015b9e63,793.64,793.92,yeah,-0.09000000000003183,0.2799999999999727,0,False,True,1
251,59877315f8b162000167a2c6,793.74,793.94,yeah,-0.17999999999994998,0.20000000000004547,0,False,True,1
252,5beaf789650d4f00015b9e63,793.92,794.11,there's,-0.020000000000095497,0.19000000000005457,0,False,True,2
253,59877315f8b162000167a2c6,793.94,794.65,I mean,-0.16999999999995907,0.7099999999999227,0,False,True,2
254,5beaf789650d4f00015b9e63,794.11,794.45,some.,-0.5399999999999636,0.34000000000003183,0,False,True,1
255,59877315f8b162000167a2c6,795.74,801.03,um I've never been further south than like D. C. Unfortunately.,1.2899999999999636,5.289999999999964,0,False,False,12
256,5beaf789650d4f00015b9e63,800.34,801.74,Uh huh.,-0.6899999999999409,1.3999999999999773,0,False,True,2
257,59877315f8b162000167a2c6,801.04,804.56,"I really want to, I've been to California but that doesn't count.",-0.7000000000000455,3.519999999999982,0,False,True,14
258,5beaf789650d4f00015b9e63,804.74,805.03,Now,0.18000000000006366,0.2899999999999636,0,False,False,1
259,59877315f8b162000167a2c6,804.94,806.16,Um,-0.08999999999991815,1.2199999999999136,0,False,True,1
260,5beaf789650d4f00015b9e63,805.03,806.96,that's that's the west.,-1.1299999999999955,1.9300000000000637,0,False,True,6
261,59877315f8b162000167a2c6,806.64,809.32,I really want to go to like new,-0.32000000000005,2.6800000000000637,0,False,True,8
262,5beaf789650d4f00015b9e63,809.24,809.56,Sure,-0.08000000000004093,0.31999999999993634,0,False,True,1
263,59877315f8b162000167a2c6,809.32,810.37,Orleans.,-0.2399999999998954,1.0499999999999545,0,False,True,1
264,5beaf789650d4f00015b9e63,809.94,810.15,I.,-0.42999999999995,0.2099999999999227,0,False,True,1
265,59877315f8b162000167a2c6,810.38,818.06,Um The coast. I spent a lot of time in Montreal which kind of seems like the equivalent of new Orleans.,0.2300000000000182,7.67999999999995,0,False,False,21
266,5beaf789650d4f00015b9e63,818.44,818.76,Yeah.,0.38000000000010914,0.31999999999993634,0,False,False,1
267,59877315f8b162000167a2c6,818.44,833.81,Um It's like the the like the loose catholic city in a protestant country. Um And I mean I've never been to New,-0.31999999999993634,15.36999999999989,0,False,True,25
268,5beaf789650d4f00015b9e63,833.74,833.94,Yeah.,-0.06999999999993634,0.20000000000004547,0,False,True,1
269,59877315f8b162000167a2c6,833.81,839.06,Orleans seems to have like insanely good food in Montreal also has insanely good food so there's that.,-0.13000000000010914,5.25,0,False,True,19
270,5beaf789650d4f00015b9e63,839.54,850.55,"Yeah it does. I've been there, I've only been there a couple of times because it's still How many hours? Probably seven or 8 hours by car. And you know there's not really trains or anything here",0.4800000000000182,11.009999999999991,1,False,False,41
271,59877315f8b162000167a2c6,850.04,851.56,Mhm.,-0.5099999999999909,1.5199999999999818,0,False,True,1
272,5beaf789650d4f00015b9e63,851.14,859.78,from where we are. I've only been there a couple of times but um where I have been with my husband I went a couple of times for like a little quick vacation. I,-0.4199999999999591,8.639999999999986,0,False,True,35
273,59877315f8b162000167a2c6,859.74,859.95,Mhm.,-0.03999999999996362,0.21000000000003638,0,False,True,1
274,5beaf789650d4f00015b9e63,859.79,872.85,"never got a chance to go to savannah Georgia. It's beautiful. And it's also very like sort of new Orleans. E a little bit, it's got a lot of ghost tours and a lot of cool stuff like that. Um It's really fun.",-0.16000000000008185,13.06000000000006,0,False,True,47
275,59877315f8b162000167a2c6,874.04,878.15,"Oh yeah, and there's like there's like Athens um",1.1899999999999409,4.110000000000014,0,False,False,11
276,5beaf789650d4f00015b9e63,877.64,881.45,"Yeah. Athens is a party town, like a college party town. So.",-0.5099999999999909,3.810000000000059,0,False,True,12
277,59877315f8b162000167a2c6,881.24,883.16,"shit,",-0.21000000000003638,1.919999999999959,0,False,True,1
278,5beaf789650d4f00015b9e63,882.04,882.54,Yeah.,-1.1200000000000045,0.5,0,False,True,1
279,59877315f8b162000167a2c6,883.94,889.58,"the only problem I think is like I don't function very well and humidity, like even",1.400000000000091,5.639999999999986,0,False,False,17
280,5beaf789650d4f00015b9e63,889.54,889.76,Oh,-0.04000000000007731,0.22000000000002728,0,False,True,1
281,59877315f8b162000167a2c6,889.59,890.02,even,-0.16999999999995907,0.42999999999995,0,False,True,1
282,5beaf789650d4f00015b9e63,889.76,890.07,yeah.,-0.2599999999999909,0.3100000000000591,0,False,True,1
283,59877315f8b162000167a2c6,890.02,890.52,here,-0.05000000000006821,0.5,0,False,True,1
284,5beaf789650d4f00015b9e63,890.08,890.66,And don't,-0.4399999999999409,0.5799999999999272,0,False,True,3
285,59877315f8b162000167a2c6,890.52,891.24,"right now, it's,",-0.13999999999998636,0.7200000000000273,0,False,True,4
286,5beaf789650d4f00015b9e63,891.22,891.7,"ever,",-0.01999999999998181,0.4800000000000182,0,False,True,1
287,59877315f8b162000167a2c6,891.25,892.11,I,-0.4500000000000455,0.8600000000000136,0,False,True,1
288,5beaf789650d4f00015b9e63,891.71,892.56,it's relatable.,-0.39999999999997726,0.849999999999909,0,False,True,3
289,59877315f8b162000167a2c6,892.12,895.26,"mean I I could do it like the autumn or something, but",-0.4399999999999409,3.1399999999999864,0,False,True,12
290,5beaf789650d4f00015b9e63,894.54,895.46,"No, you couldn't,",-0.7200000000000273,0.9200000000000728,0,False,True,4
291,59877315f8b162000167a2c6,895.27,895.55,uh,-0.19000000000005457,0.2799999999999727,0,False,True,1
292,5beaf789650d4f00015b9e63,895.47,896.54,it's always human.,-0.07999999999992724,1.0699999999999363,0,False,True,4
293,59877315f8b162000167a2c6,896.14,897.24,Uh huh,-0.39999999999997726,1.1000000000000227,0,False,True,2
294,5beaf789650d4f00015b9e63,896.55,902.04,"It is never not human, It's either 9,000° or 10,000°..",-0.6900000000000546,5.490000000000009,0,False,True,13
295,59877315f8b162000167a2c6,901.58,902.06,over here,-0.4599999999999227,0.4799999999999045,0,False,True,2
296,5beaf789650d4f00015b9e63,902.04,902.56,Those are the,-0.01999999999998181,0.5199999999999818,0,False,True,3
297,59877315f8b162000167a2c6,902.44,902.65,Mhm,-0.11999999999989086,0.2099999999999227,0,False,True,1
298,5beaf789650d4f00015b9e63,902.56,904.35,only difference is in the whole year.,-0.09000000000003183,1.7900000000000773,0,False,True,7
299,59877315f8b162000167a2c6,903.94,907.79,"It's oh God, although also everything is air conditioned, right?",-0.40999999999996817,3.849999999999909,1,True,True,11
300,5beaf789650d4f00015b9e63,907.74,908.01,Oh,-0.049999999999954525,0.2699999999999818,0,False,True,1
301,59877315f8b162000167a2c6,907.8,908.66,Um,-0.21000000000003638,0.8600000000000136,0,False,True,1
302,5beaf789650d4f00015b9e63,908.01,909.29,"yeah. There's nothing ever,",-0.6499999999999773,1.2799999999999727,0,False,True,5
303,59877315f8b162000167a2c6,909.04,909.36,"Yeah,",-0.25,0.32000000000005,0,False,True,1
304,5beaf789650d4f00015b9e63,909.29,911.96,"you don't have, you don't live without air conditioning hair",-0.07000000000005002,2.6700000000000728,0,False,True,12
305,59877315f8b162000167a2c6,912.84,929.1,"yeah, I don't have it here right now and it's actually, I mean I have a giant fan but it's fine most of the time, but yeah, I remember reading that, that was actually a big uh factor in like the south industrializing, especially",0.8799999999999955,16.25999999999999,0,False,False,47
306,5beaf789650d4f00015b9e63,927.84,928.35,here.,-1.259999999999991,0.5099999999999909,0,False,True,1
307,59877315f8b162000167a2c6,929.11,930.76,like like florida was,0.7599999999999909,1.6499999999999773,0,False,False,4
308,5beaf789650d4f00015b9e63,930.64,930.84,Yeah.,-0.12000000000000455,0.20000000000004547,0,False,True,1
309,59877315f8b162000167a2c6,930.77,940.55,"basically a swamp before, like there was a few like vacation places I think, but it was really not because you couldn't bear to live, there was just like horrible",-0.07000000000005002,9.779999999999973,0,False,True,31
310,5beaf789650d4f00015b9e63,940.84,941.25,Yeah.,0.2900000000000773,0.40999999999996817,0,False,False,1
311,59877315f8b162000167a2c6,940.94,949.94,"um Mhm, Mhm and now it might like, you know, sink underwater or",-0.30999999999994543,9.0,0,False,True,13
312,5beaf789650d4f00015b9e63,949.21,950.25,Yes.,-0.7300000000000182,1.0399999999999636,0,False,True,1
313,59877315f8b162000167a2c6,949.95,955.76,"Yeah, like Miami and I'm sure there's other places like the wetlands",-0.2999999999999545,5.809999999999945,0,False,True,14
314,5beaf789650d4f00015b9e63,955.64,963.15,"Yeah and it is, it is the whole thing, it's super humid. It's been humid all week,",-0.12000000000000455,7.509999999999991,0,False,True,19
315,59877315f8b162000167a2c6,962.82,963.33,just,-0.32999999999992724,0.5099999999999909,0,False,True,1
316,5beaf789650d4f00015b9e63,963.64,966.16,been running all week off and on because of,0.30999999999994543,2.519999999999982,0,False,False,9
317,59877315f8b162000167a2c6,966.04,966.36,Okay.,-0.12000000000000455,0.32000000000005,0,False,True,1
318,5beaf789650d4f00015b9e63,966.17,970.81,"the humidity and now she's gotten too much. But yeah, I was at my parents house",-0.19000000000005457,4.639999999999986,0,False,True,17
319,59877315f8b162000167a2c6,970.64,970.96,Yeah.,-0.16999999999995907,0.32000000000005,0,False,True,1
320,5beaf789650d4f00015b9e63,970.82,976.76,"yesterday, my parents have a pool, so I take my kids over there just 13 or four times a week because it's free. Um",-0.13999999999998636,5.939999999999941,0,False,True,25
321,59877315f8b162000167a2c6,975.64,976.85,"Mhm, mm.",-1.1200000000000045,1.2100000000000364,0,False,True,2
322,5beaf789650d4f00015b9e63,977.34,977.84,And,0.4900000000000091,0.5,0,False,False,1
323,59877315f8b162000167a2c6,977.64,978.96,Oh.,-0.20000000000004547,1.32000000000005,0,False,True,1
324,5beaf789650d4f00015b9e63,977.84,981.95,"I was helping my dad around and I swear to God, like just pushing the llama",-1.1200000000000045,4.110000000000014,0,False,True,16
325,59877315f8b162000167a2c6,981.84,982.05,Mhm.,-0.11000000000001364,0.2099999999999227,0,False,True,1
326,5beaf789650d4f00015b9e63,981.95,988.03,"or not using it, just pushing it out to the front yard. I broke out into a sweat and I'm like, It's",-0.09999999999990905,6.079999999999927,0,False,True,24
327,59877315f8b162000167a2c6,987.54,987.9,"Sure,",-0.4900000000000091,0.36000000000001364,0,False,True,1
328,5beaf789650d4f00015b9e63,988.03,992.76,"53. What's video? Like? It was so, it's ridiculous.",0.12999999999999545,4.730000000000018,2,False,False,11
329,59877315f8b162000167a2c6,993.64,998.76,"are you, are you able to like go to the beach there or?",0.8799999999999955,5.1200000000000045,1,True,False,13
330,5beaf789650d4f00015b9e63,998.14,1000.22,I mean it's still four hours away from where I,-0.6200000000000045,2.080000000000041,0,False,True,11
331,59877315f8b162000167a2c6,1000.14,1001.12,Oh,-0.08000000000004093,0.9800000000000182,0,False,True,1
332,5beaf789650d4f00015b9e63,1000.22,1001.47,"am, so.",-0.8999999999999773,1.25,0,False,True,2
333,59877315f8b162000167a2c6,1001.13,1002.96,"wow, okay. Yeah, because",-0.34000000000003183,1.830000000000041,0,False,True,4
334,5beaf789650d4f00015b9e63,1002.74,1004.06,"Oh,",-0.22000000000002728,1.3199999999999363,0,False,True,1
335,59877315f8b162000167a2c6,1002.96,1020.36,"like here I guess I never technically closed the beach or the beaches, but you couldn't swim and there was like a very limited, they might even close I remember, but now you can actually swim there, people are going again and you know, obviously like staying distant um",-1.099999999999909,17.399999999999977,0,False,True,50
336,5beaf789650d4f00015b9e63,1019.54,1019.96,yes.,-0.82000000000005,0.42000000000007276,0,False,True,1
337,59877315f8b162000167a2c6,1020.54,1028.34,"And I really want to do that. I mean it's also like, I feel like the Northeast is one of the few places work that's actually getting safer right now, which",0.5799999999999272,7.7999999999999545,0,False,False,33
338,5beaf789650d4f00015b9e63,1028.14,1028.4,Oh,-0.1999999999998181,0.2599999999999909,0,False,True,1
339,59877315f8b162000167a2c6,1028.34,1028.48,is,-0.060000000000172804,0.14000000000010004,0,False,True,1
340,5beaf789650d4f00015b9e63,1028.4,1028.63,"no,",-0.07999999999992724,0.2300000000000182,0,False,True,1
341,59877315f8b162000167a2c6,1028.48,1028.69,kind,-0.15000000000009095,0.21000000000003638,0,False,True,1
342,5beaf789650d4f00015b9e63,1028.63,1028.81,it's,-0.05999999999994543,0.1799999999998363,0,False,True,2
343,59877315f8b162000167a2c6,1028.69,1029.36,of crazy.,-0.11999999999989086,0.6699999999998454,0,False,True,2
344,5beaf789650d4f00015b9e63,1028.81,1033.17,not. The rates are super high there and,-0.5499999999999545,4.360000000000127,0,False,True,8
345,59877315f8b162000167a2c6,1032.74,1034.56,"Oh, but aren't they like going down now",-0.43000000000006366,1.8199999999999363,0,False,True,9
346,5beaf789650d4f00015b9e63,1034.94,1035.7,"no,",0.38000000000010914,0.7599999999999909,0,False,False,1
347,59877315f8b162000167a2c6,1035.24,1036.17,um,-0.4600000000000364,0.9300000000000637,0,False,True,1
348,5beaf789650d4f00015b9e63,1035.71,1036.95,we're going up again.,-0.4600000000000364,1.240000000000009,0,False,True,5
349,59877315f8b162000167a2c6,1038.03,1039.17,in the Northeast?,1.0799999999999272,1.1400000000001,1,True,False,3
350,5beaf789650d4f00015b9e63,1039.64,1041.8,"Oh, I thought you said in Newark New Orleans.",0.4700000000000273,2.1599999999998545,0,False,False,9
351,59877315f8b162000167a2c6,1041.74,1043.33,No.,-0.05999999999994543,1.5899999999999181,0,False,True,1
352,5beaf789650d4f00015b9e63,1041.8,1043.4,"I'm sorry, I was",-1.5299999999999727,1.6000000000001364,0,False,True,5
353,59877315f8b162000167a2c6,1043.34,1044.45,"Yeah,",-0.060000000000172804,1.1100000000001273,0,False,True,1
354,5beaf789650d4f00015b9e63,1043.4,1044.58,like right now where,-1.0499999999999545,1.1799999999998363,0,False,True,4
355,59877315f8b162000167a2c6,1044.45,1044.67,I mean,-0.12999999999988177,0.22000000000002728,0,False,True,2
356,5beaf789650d4f00015b9e63,1044.59,1045.17,everything,-0.08000000000015461,0.5800000000001546,0,False,True,1
357,59877315f8b162000167a2c6,1044.67,1045.36,like,-0.5,0.6899999999998272,0,False,True,1
358,5beaf789650d4f00015b9e63,1045.17,1049.86,"down here has gone up, that's the other half of it is, it's just a great sort of crazy high,",-0.1899999999998272,4.689999999999827,0,False,True,22
359,59877315f8b162000167a2c6,1049.54,1051.67,mhm.,-0.31999999999993634,2.130000000000109,0,False,True,1
360,5beaf789650d4f00015b9e63,1049.86,1051.06,like super high.,-1.8100000000001728,1.2000000000000455,0,False,True,3
361,59877315f8b162000167a2c6,1052.04,1052.69,"Yeah,",0.9800000000000182,0.650000000000091,0,False,False,1
362,5beaf789650d4f00015b9e63,1052.64,1053.27,Um,-0.049999999999954525,0.6299999999998818,0,False,True,1
363,59877315f8b162000167a2c6,1052.7,1056.92,like I I think they definitely peaked in Jersey and new york.,-0.5699999999999363,4.220000000000027,0,False,True,12
364,5beaf789650d4f00015b9e63,1056.14,1056.67,Or,-0.7799999999999727,0.5299999999999727,0,False,True,1
365,59877315f8b162000167a2c6,1056.93,1057.86,Um,0.2599999999999909,0.9299999999998363,0,False,False,1
366,5beaf789650d4f00015b9e63,1058.14,1061.49,are a lot of people wearing masks where you are like when you got to get when you go out,0.2800000000002001,3.349999999999909,0,False,False,20
367,59877315f8b162000167a2c6,1061.34,1062.11,Yeah.,-0.15000000000009095,0.7699999999999818,0,False,True,1
368,5beaf789650d4f00015b9e63,1061.49,1062.06,"and stuff,",-0.6199999999998909,0.5699999999999363,0,False,True,2
369,59877315f8b162000167a2c6,1062.12,1065.92,"Yeah, they're still like habitually wearing them.",0.05999999999994543,3.800000000000182,0,False,False,8
370,5beaf789650d4f00015b9e63,1065.54,1066.25,I,-0.38000000000010914,0.7100000000000364,0,False,True,1
371,59877315f8b162000167a2c6,1065.93,1066.95,Um,-0.31999999999993634,1.0199999999999818,0,False,True,1
372,5beaf789650d4f00015b9e63,1066.25,1067.85,"wish people live here, but they don't.",-0.7000000000000455,1.599999999999909,0,False,True,8
373,59877315f8b162000167a2c6,1069.94,1073.68,"Yeah. Yeah, it's crazy. I guess like part of",2.0900000000001455,3.740000000000009,0,False,False,10
374,5beaf789650d4f00015b9e63,1073.64,1073.85,Okay.,-0.03999999999996362,0.209999999999809,0,False,True,1
375,59877315f8b162000167a2c6,1073.68,1077.77,"it here is that people live so close already, so",-0.16999999999984539,4.089999999999918,0,False,True,10
376,5beaf789650d4f00015b9e63,1076.74,1077.27,Yeah.,-1.0299999999999727,0.5299999999999727,0,False,True,1
377,59877315f8b162000167a2c6,1077.78,1086.74,"like you can really tell when when when, when people were not, like I I remember I would go to going walks um",0.5099999999999909,8.960000000000036,0,False,False,23
378,5beaf789650d4f00015b9e63,1086.14,1086.34,Yeah.,-0.599999999999909,0.1999999999998181,0,False,True,1
379,59877315f8b162000167a2c6,1086.74,1096.12,when it when it was really bad at first that night just to get exercise and in like a safe way and I would wear a mask and everything and,0.40000000000009095,9.379999999999882,0,False,False,30
380,5beaf789650d4f00015b9e63,1095.74,1096.16,Right.,-0.37999999999988177,0.42000000000007276,0,False,True,1
381,59877315f8b162000167a2c6,1096.13,1099.09,uh you would see like,-0.029999999999972715,2.959999999999809,0,False,True,5
382,5beaf789650d4f00015b9e63,1098.74,1099.16,Yeah.,-0.34999999999990905,0.42000000000007276,0,False,True,1
383,59877315f8b162000167a2c6,1099.1,1108.64,"almost nobody. Um and like people weren't writing this, like I remember the first time I I had like I was avoiding the subway because you were supposed to and",-0.060000000000172804,9.540000000000191,0,False,True,31
384,5beaf789650d4f00015b9e63,1108.64,1109.02,Right.,0.0,0.37999999999988177,0,False,False,1
385,59877315f8b162000167a2c6,1108.65,1109.77,I,-0.36999999999989086,1.1199999999998909,0,False,True,1
386,5beaf789650d4f00015b9e63,1109.03,1111.06,Because you're together. Right.,-0.7400000000000091,2.0299999999999727,0,False,True,5
387,59877315f8b162000167a2c6,1111.54,1123.58,"yeah, it was like uh a couple months before, I think I took one in like May just as I had to I had I had like gone too do some volunteer thing and it was too far",0.4800000000000182,12.039999999999964,0,False,False,38
388,5beaf789650d4f00015b9e63,1123.44,1123.67,Yeah.,-0.13999999999987267,0.2300000000000182,0,False,True,1
389,59877315f8b162000167a2c6,1123.58,1138.86,away or something and there were like two people on the entire like train um Of me it was wild and now it's you know there's like people that at bars now but they're all sitting outside and they're still like wearing masks and staying apart which is good.,-0.09000000000014552,15.279999999999973,0,False,True,53
390,5beaf789650d4f00015b9e63,1139.24,1139.56,Yeah.,0.38000000000010914,0.31999999999993634,0,False,False,1
391,59877315f8b162000167a2c6,1139.34,1140.76,"Um Yeah,",-0.22000000000002728,1.4200000000000728,0,False,True,2
392,5beaf789650d4f00015b9e63,1140.24,1140.56,No.,-0.5199999999999818,0.31999999999993634,0,False,True,1
393,59877315f8b162000167a2c6,1140.76,1143.31,I'm really worried that it might like come back in,0.20000000000004547,2.5499999999999545,0,False,False,11
394,5beaf789650d4f00015b9e63,1143.24,1143.33,Uh,-0.06999999999993634,0.08999999999991815,0,False,True,1
395,59877315f8b162000167a2c6,1143.31,1143.37,a,-0.01999999999998181,0.05999999999994543,0,False,True,1
396,5beaf789650d4f00015b9e63,1143.33,1143.44,huh.,-0.03999999999996362,0.11000000000012733,0,False,True,1
397,59877315f8b162000167a2c6,1143.37,1144.26,big way.,-0.07000000000016371,0.8900000000001,0,False,True,2
398,5beaf789650d4f00015b9e63,1144.14,1156.84,"Well, if it's like, well here where I live, it's huge. Like the numbers of just like in the past week have gotten like massively huge. Um and it's part of it is because people are just stupid here",-0.11999999999989086,12.699999999999818,0,False,True,42
399,59877315f8b162000167a2c6,1156.74,1156.95,Mhm.,-0.09999999999990905,0.21000000000003638,0,False,True,1
400,5beaf789650d4f00015b9e63,1156.84,1159.34,"and they don't believe in climate change and they don't believe in science,",-0.11000000000012733,2.5,0,False,True,15
401,59877315f8b162000167a2c6,1158.94,1159.17,Yeah.,-0.3999999999998636,0.2300000000000182,0,False,True,1
402,5beaf789650d4f00015b9e63,1159.34,1161.46,and I think that God's going to protect you from everything,0.16999999999984539,2.1200000000001182,0,False,False,12
403,59877315f8b162000167a2c6,1161.04,1161.91,It's,-0.42000000000007276,0.8700000000001182,0,False,True,2
404,5beaf789650d4f00015b9e63,1161.46,1168.07,"that they're stupid. Um But like, I'm a teacher and we got our back to",-0.4500000000000455,6.6099999999999,0,False,True,17
405,59877315f8b162000167a2c6,1168.04,1168.36,yeah.,-0.029999999999972715,0.31999999999993634,0,False,True,1
406,5beaf789650d4f00015b9e63,1168.07,1168.93,school stuff,-0.2899999999999636,0.8600000000001273,0,False,True,2
407,59877315f8b162000167a2c6,1168.84,1169.16,Mhm.,-0.09000000000014552,0.3200000000001637,0,False,True,1
408,5beaf789650d4f00015b9e63,1168.94,1176.37,"because we're special to go back to school in like a month now, less than like right at a month. Um Like they're not",-0.22000000000002728,7.429999999999836,0,False,True,26
409,59877315f8b162000167a2c6,1176.34,1176.55,Mhm.,-0.029999999999972715,0.21000000000003638,0,False,True,1
410,5beaf789650d4f00015b9e63,1176.37,1178.58,even require the kids to wear masks when we come,-0.18000000000006366,2.2100000000000364,0,False,True,10
411,59877315f8b162000167a2c6,1178.54,1178.86,Mhm.,-0.03999999999996362,0.31999999999993634,0,False,True,1
412,5beaf789650d4f00015b9e63,1178.58,1179.36,"back to school,",-0.2799999999999727,0.7799999999999727,0,False,True,3
413,59877315f8b162000167a2c6,1180.04,1180.28,Yeah.,0.6800000000000637,0.2400000000000091,0,False,False,1
414,5beaf789650d4f00015b9e63,1180.74,1181.85,like it's insane.,0.4600000000000364,1.1099999999999,0,False,False,4
415,59877315f8b162000167a2c6,1182.64,1188.53,Yeah and that's like one of the most dangerous like just having people indoors for an extended,0.790000000000191,5.889999999999873,0,False,False,18
416,5beaf789650d4f00015b9e63,1188.44,1188.67,Yeah.,-0.08999999999991815,0.2300000000000182,0,False,True,1
417,59877315f8b162000167a2c6,1188.53,1192.45,period of time. Like it seems like outdoors is much safer in general,-0.14000000000010004,3.9200000000000728,0,False,True,13
418,5beaf789650d4f00015b9e63,1192.14,1192.67,Oh.,-0.30999999999994543,0.5299999999999727,0,False,True,1
419,59877315f8b162000167a2c6,1192.94,1193.28,so,0.2699999999999818,0.33999999999991815,0,False,False,1
420,5beaf789650d4f00015b9e63,1193.24,1193.4,Oh,-0.03999999999996362,0.16000000000008185,0,False,True,1
421,59877315f8b162000167a2c6,1193.28,1193.64,I can't,-0.12000000000011823,0.36000000000012733,0,False,True,3
422,5beaf789650d4f00015b9e63,1193.4,1193.73,"yeah, for",-0.2400000000000091,0.32999999999992724,0,False,True,2
423,59877315f8b162000167a2c6,1193.64,1193.94,believe,-0.08999999999991815,0.2999999999999545,0,False,True,1
424,5beaf789650d4f00015b9e63,1193.73,1194.55,sure.,-0.21000000000003638,0.8199999999999363,0,False,True,1
425,59877315f8b162000167a2c6,1193.94,1194.56,they're just.,-0.6099999999999,0.6199999999998909,0,False,True,3
426,5beaf789650d4f00015b9e63,1194.56,1199.17,Can distance that way. And like there's places for the stuff to go.,0.0,4.610000000000127,0,False,False,14
427,59877315f8b162000167a2c6,1198.94,1199.21,Yeah.,-0.2300000000000182,0.2699999999999818,0,False,True,1
428,5beaf789650d4f00015b9e63,1199.94,1207.13,"But yeah, no, I'm gonna have seven groups of 10th graders traipsing in and out of my classroom every day.",0.7300000000000182,7.190000000000055,0,False,False,22
429,59877315f8b162000167a2c6,1206.24,1207.27,Oh,-0.8900000000001,1.0299999999999727,0,False,True,1
430,5beaf789650d4f00015b9e63,1207.14,1207.32,It's,-0.12999999999988177,0.1799999999998363,0,False,True,2
431,59877315f8b162000167a2c6,1207.28,1207.4,my,-0.03999999999996362,0.12000000000011823,0,False,True,1
432,5beaf789650d4f00015b9e63,1207.32,1207.54,something,-0.08000000000015461,0.22000000000002728,0,False,True,1
433,59877315f8b162000167a2c6,1207.4,1207.86,god.,-0.13999999999987267,0.459999999999809,0,False,True,1
434,5beaf789650d4f00015b9e63,1207.54,1217.46,"where you have, yeah, it's gonna be a mess. I'm gonna wear a mask when I go back, but unless they don't let me because somebody",-0.31999999999993634,9.920000000000073,0,False,True,31
