turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
210,5be1ac50ca095c0001b9f717,591.64,591.84,Yeah.,-0.2599999999999909,0.20000000000004547,0,False,True,1
211,5f0bd06834894f4fb33be017,591.9,592.6,"western,",0.05999999999994543,0.7000000000000455,0,False,False,1
212,5be1ac50ca095c0001b9f717,592.24,592.45,Mhm,-0.36000000000001364,0.21000000000003638,0,False,True,1
213,5f0bd06834894f4fb33be017,592.61,593.77,uh our,0.15999999999996817,1.1599999999999682,0,False,False,2
214,5be1ac50ca095c0001b9f717,593.34,593.66,Okay.,-0.42999999999995,0.31999999999993634,0,False,True,1
215,5f0bd06834894f4fb33be017,593.77,594.93,southern half until,0.11000000000001364,1.1599999999999682,0,False,False,3
216,5be1ac50ca095c0001b9f717,594.74,594.99,All,-0.18999999999994088,0.25,0,False,True,1
217,5f0bd06834894f4fb33be017,594.93,595.31,western,-0.06000000000005912,0.37999999999999545,0,False,True,1
218,5be1ac50ca095c0001b9f717,594.99,595.35,"right,",-0.31999999999993634,0.36000000000001364,0,False,True,1
219,5f0bd06834894f4fb33be017,595.31,596.29,Kansas and,-0.04000000000007731,0.9800000000000182,0,False,True,2
220,5be1ac50ca095c0001b9f717,596.14,598.96,"right,",-0.14999999999997726,2.82000000000005,0,False,True,1
221,5f0bd06834894f4fb33be017,596.3,599.76,"that part is boring, so boring.",-2.660000000000082,3.4600000000000364,0,False,True,6
222,5be1ac50ca095c0001b9f717,599.74,606.36,"well, you know even the eastern part of Colorado, there's really nothing much to look at, you get kind of to the center of the state.",-0.01999999999998181,6.6200000000000045,0,False,True,27
223,5f0bd06834894f4fb33be017,606.74,608.33,Mm No.,0.37999999999999545,1.5900000000000318,0,False,False,2
224,5be1ac50ca095c0001b9f717,608.24,608.45,Mhm.,-0.09000000000003183,0.21000000000003638,0,False,True,1
225,5f0bd06834894f4fb33be017,608.34,610.43,"Yeah, it's,",-0.11000000000001364,2.089999999999918,0,False,True,3
226,5be1ac50ca095c0001b9f717,610.34,610.75,"Yeah,",-0.08999999999991815,0.40999999999996817,0,False,True,1
227,5f0bd06834894f4fb33be017,610.44,611.66,"I had to,",-0.30999999999994543,1.2199999999999136,0,False,True,3
228,5be1ac50ca095c0001b9f717,611.64,611.96,yeah.,-0.01999999999998181,0.32000000000005,0,False,True,1
229,5f0bd06834894f4fb33be017,611.66,613.05,I was going to school,-0.3000000000000682,1.3899999999999864,0,False,True,5
230,5be1ac50ca095c0001b9f717,613.04,613.46,Mhm.,-0.009999999999990905,0.42000000000007276,0,False,True,1
231,5f0bd06834894f4fb33be017,613.06,615.55,because I lived in Kansas city and I was going to school,-0.40000000000009095,2.490000000000009,0,False,True,12
232,5be1ac50ca095c0001b9f717,615.04,615.25,Mhm.,-0.5099999999999909,0.21000000000003638,0,False,True,1
233,5f0bd06834894f4fb33be017,615.56,616.29,doing this like,0.30999999999994543,0.7300000000000182,0,False,False,3
234,5be1ac50ca095c0001b9f717,616.14,616.35,Mhm.,-0.14999999999997726,0.21000000000003638,0,False,True,1
235,5f0bd06834894f4fb33be017,616.3,618.57,"online in person on the weekends, class",-0.05000000000006821,2.2700000000000955,0,False,True,7
236,5be1ac50ca095c0001b9f717,618.54,618.86,Yeah.,-0.030000000000086402,0.32000000000005,0,False,True,1
237,5f0bd06834894f4fb33be017,618.57,622.2,"in hays Kansas, which is like right in the middle and",-0.2899999999999636,3.6299999999999955,0,False,True,11
238,5be1ac50ca095c0001b9f717,621.84,622.05,Mhm.,-0.36000000000001364,0.2099999999999227,0,False,True,1
239,5f0bd06834894f4fb33be017,622.21,622.47,it's a,0.16000000000008185,0.2599999999999909,0,False,False,3
240,5be1ac50ca095c0001b9f717,622.44,623.75,"Yeah,",-0.029999999999972715,1.3099999999999454,0,False,True,1
241,5f0bd06834894f4fb33be017,622.47,625.72,four hour drive their and four hour drive,-1.2799999999999727,3.25,0,False,True,8
242,5be1ac50ca095c0001b9f717,625.64,625.84,Yeah.,-0.08000000000004093,0.20000000000004547,0,False,True,1
243,5f0bd06834894f4fb33be017,625.73,627.05,back. It was so long,-0.11000000000001364,1.3199999999999363,0,False,True,5
244,5be1ac50ca095c0001b9f717,627.04,627.25,"Mhm,",-0.009999999999990905,0.21000000000003638,0,False,True,1
245,5f0bd06834894f4fb33be017,627.05,630.36,and I'm so glad that my life is over because,-0.20000000000004547,3.310000000000059,0,False,True,11
246,5be1ac50ca095c0001b9f717,630.14,633.35,"yup,",-0.22000000000002728,3.2100000000000364,0,False,True,1
247,5f0bd06834894f4fb33be017,630.44,634.66,it was so boring Kansas is or in a drive through.,-2.909999999999968,4.219999999999914,0,False,True,11
248,5be1ac50ca095c0001b9f717,634.14,649.55,"What really does it? It's like, it's because I know uh I've driven literally from one end of Kansas to the other and you know, both east, west, north south because uh and there's just nothing Kansas, there's it's just flat as a pancake, there's nothing to",-0.5199999999999818,15.409999999999968,1,False,True,54
249,5f0bd06834894f4fb33be017,649.54,650.04,"Yeah,",-0.009999999999990905,0.5,0,False,True,1
250,5be1ac50ca095c0001b9f717,649.55,650.65,look at it.,-0.4900000000000091,1.1000000000000227,0,False,True,3
251,5f0bd06834894f4fb33be017,651.44,656.56,it's not great. I listen to a lot of audio books.,0.7900000000000773,5.119999999999891,0,False,False,12
252,5be1ac50ca095c0001b9f717,656.34,663.63,"Well, the one thing I will say that it's great people, it's like the, I mean, just absolutely wonderful people of the year",-0.2199999999999136,7.289999999999964,0,False,True,25
253,5f0bd06834894f4fb33be017,663.44,663.95,Mhm.,-0.18999999999994088,0.5099999999999909,0,False,True,1
254,5be1ac50ca095c0001b9f717,663.63,676.87,"I live there. It's like, but yes, and I was terrified the whole time. It's like, you know, it's like, okay as a tornado going to get me or been during the winter. It's like you get like blizzards and stuff with snows,",-0.32000000000005,13.240000000000009,0,False,True,47
255,5f0bd06834894f4fb33be017,676.64,677.35,Yeah.,-0.2300000000000182,0.7100000000000364,0,False,True,1
256,5be1ac50ca095c0001b9f717,676.87,683.96,"like sound like I want to leave. It's like after one year, it's like I'm leaving. It's I'm not staying here.",-0.4800000000000182,7.090000000000032,0,False,True,26
257,5f0bd06834894f4fb33be017,683.14,685.41,"Yeah, our our options",-0.82000000000005,2.269999999999982,0,False,True,4
258,5be1ac50ca095c0001b9f717,685.07,685.47,That's the,-0.33999999999991815,0.39999999999997726,0,False,True,3
259,5f0bd06834894f4fb33be017,685.41,685.56,for,-0.06000000000005912,0.14999999999997726,0,False,True,1
260,5be1ac50ca095c0001b9f717,685.48,685.9,word.,-0.07999999999992724,0.4199999999999591,0,False,True,1
261,5f0bd06834894f4fb33be017,685.56,688.21,"jobs were like up in michigan, uh",-0.34000000000003183,2.650000000000091,0,False,True,7
262,5be1ac50ca095c0001b9f717,687.94,688.24,Yeah.,-0.2699999999999818,0.2999999999999545,0,False,True,1
263,5f0bd06834894f4fb33be017,688.22,690.55,we were looking at a church in Maine,-0.01999999999998181,2.3299999999999272,0,False,True,8
264,5be1ac50ca095c0001b9f717,690.94,691.36,Mhm.,0.39000000000010004,0.4199999999999591,0,False,False,1
265,5f0bd06834894f4fb33be017,691.04,697.88,"and then uh new Mexico popped up and I'm like, yes, yes, I want to move somewhere warmer. I'm",-0.32000000000005,6.840000000000032,0,False,True,21
266,5be1ac50ca095c0001b9f717,696.74,698.26,"Yeah,",-1.1399999999999864,1.5199999999999818,0,False,True,1
267,5f0bd06834894f4fb33be017,697.88,702.6,"tired of scraping the eyes, It was like january when this job popped up, I was",-0.37999999999999545,4.720000000000027,0,False,True,16
268,5be1ac50ca095c0001b9f717,702.5,702.64,mm,-0.10000000000002274,0.13999999999998636,0,False,True,1
269,5f0bd06834894f4fb33be017,702.6,702.77,like,-0.03999999999996362,0.16999999999995907,0,False,True,1
270,5be1ac50ca095c0001b9f717,702.64,703.46,hmm.,-0.12999999999999545,0.82000000000005,0,False,True,1
271,5f0bd06834894f4fb33be017,702.77,705.71,"scraping ice off my car, like, yeah, let's move, let's",-0.6900000000000546,2.9400000000000546,0,False,True,12
272,5be1ac50ca095c0001b9f717,705.54,705.83,"Well,",-0.17000000000007276,0.2900000000000773,0,False,True,1
273,5f0bd06834894f4fb33be017,705.71,705.87,move,-0.12000000000000455,0.15999999999996817,0,False,True,1
274,5be1ac50ca095c0001b9f717,705.83,706.01,that,-0.03999999999996362,0.17999999999994998,0,False,True,1
275,5f0bd06834894f4fb33be017,705.87,706.22,somewhere,-0.13999999999998636,0.35000000000002274,0,False,True,1
276,5be1ac50ca095c0001b9f717,706.01,706.38,was me.,-0.21000000000003638,0.37000000000000455,0,False,True,2
277,5f0bd06834894f4fb33be017,706.22,706.76,more.,-0.15999999999996817,0.5399999999999636,0,False,True,1
278,5be1ac50ca095c0001b9f717,706.38,715.78,"It's like the one winner I was there in Kansas. I remember I went out one day. I knew where my truck was, but I couldn't see it. I mean it was completely covered in snow",-0.37999999999999545,9.399999999999977,0,False,True,38
279,5f0bd06834894f4fb33be017,715.54,716.64,Yeah.,-0.2400000000000091,1.1000000000000227,0,False,True,1
280,5be1ac50ca095c0001b9f717,715.79,723.12,"and all the locals will tell me it's like you're lucky this being your first winter, some mild here. I'm like this is a mild winter is like I want to leave",-0.8500000000000227,7.330000000000041,0,False,True,35
281,5f0bd06834894f4fb33be017,722.84,723.04,Yeah.,-0.2799999999999727,0.1999999999999318,0,False,True,1
282,5be1ac50ca095c0001b9f717,723.13,730.16,"before you have a bad one. And it's like the truck is hidden. Yes, completely covered. And so you can't even see any other chance.",0.09000000000003183,7.029999999999973,0,False,False,27
283,5f0bd06834894f4fb33be017,729.84,739.47,"Yeah. Yeah. I almost like would rather it snow than the ice that we seem to get, at least in like Kansas city, we got ice",-0.31999999999993634,9.629999999999995,0,False,True,26
284,5be1ac50ca095c0001b9f717,739.44,739.7,All,-0.029999999999972715,0.2599999999999909,0,False,True,1
285,5f0bd06834894f4fb33be017,739.47,739.7,more,-0.2300000000000182,0.2300000000000182,0,False,True,1
286,5be1ac50ca095c0001b9f717,739.7,740.16,"right,",0.0,0.4599999999999227,0,False,False,1
287,5f0bd06834894f4fb33be017,739.7,741.06,than we got snow,-0.4599999999999227,1.3599999999999,0,False,True,4
288,5be1ac50ca095c0001b9f717,741.04,741.26,well,-0.01999999999998181,0.22000000000002728,0,False,True,1
289,5f0bd06834894f4fb33be017,741.07,741.41,and,-0.18999999999994088,0.33999999999991815,0,False,True,1
290,5be1ac50ca095c0001b9f717,741.26,741.51,said,-0.14999999999997726,0.25,0,False,True,1
291,5f0bd06834894f4fb33be017,741.41,743.15,it's like terrible.,-0.10000000000002274,1.740000000000009,0,False,True,4
292,5be1ac50ca095c0001b9f717,742.94,758.69,"it was that way living in Louisiana and we really didn't get snow. But occasionally, every few years we give would get one of the bad ice storms. And they said it was horrible because it would just glaze all the trees and power lines and it just messed up everything. You know there's areas that might be of that power for a week because so many power",-0.2099999999999227,15.75,0,False,True,70
293,5f0bd06834894f4fb33be017,758.34,758.66,"Yeah,",-0.35000000000002274,0.31999999999993634,0,False,True,1
294,5be1ac50ca095c0001b9f717,758.69,760.06,lines have snapped.,0.030000000000086402,1.3699999999998909,0,False,False,3
295,5f0bd06834894f4fb33be017,761.24,764.02,"I don't know. Yeah,",1.1800000000000637,2.7799999999999727,0,False,False,5
296,5be1ac50ca095c0001b9f717,763.64,764.64,The,-0.37999999999999545,1.0,0,False,True,1
297,5f0bd06834894f4fb33be017,764.03,764.65,that,-0.6100000000000136,0.6200000000000045,0,False,True,1
298,5be1ac50ca095c0001b9f717,764.65,765.47,Seattle,0.0,0.82000000000005,0,False,False,1
299,5f0bd06834894f4fb33be017,764.66,766.56,I won't miss that.,-0.8100000000000591,1.8999999999999773,0,False,True,5
300,5be1ac50ca095c0001b9f717,765.47,771.69,"was great. I love the people in Seattle, it's definitely extremely beautiful there. It's like",-1.0899999999999181,6.220000000000027,0,False,True,17
301,5f0bd06834894f4fb33be017,771.54,771.74,Yeah.,-0.15000000000009095,0.20000000000004547,0,False,True,1
302,5be1ac50ca095c0001b9f717,771.7,776.02,you know having the large mountain ranges to the east and west of you but,-0.03999999999996362,4.319999999999936,0,False,True,15
303,5f0bd06834894f4fb33be017,775.94,776.15,Yes.,-0.07999999999992724,0.2099999999999227,0,False,True,1
304,5be1ac50ca095c0001b9f717,776.02,801.56,I just couldn't I couldn't deal with a non stop rain. It's like because living there if you're lucky you have a long summer and you have about four months during the summer that's relatively mild and drive or you only get eight months of the cold rain. But then there's some years you will literally get 10-11 months of the cold. And there's there's times I've been there on the 4th of July I had to wear sweatshirts and stuff on four July was still,-0.12999999999999545,25.539999999999964,0,False,True,96
305,5f0bd06834894f4fb33be017,801.44,801.65,Oh,-0.11999999999989086,0.2099999999999227,0,False,True,1
306,5be1ac50ca095c0001b9f717,801.56,801.75,some,-0.09000000000003183,0.19000000000005457,0,False,True,1
307,5f0bd06834894f4fb33be017,801.65,801.85,my,-0.10000000000002274,0.20000000000004547,0,False,True,1
308,5be1ac50ca095c0001b9f717,801.75,802.1,cold,-0.10000000000002274,0.35000000000002274,0,False,True,1
309,5f0bd06834894f4fb33be017,801.86,802.66,gosh.,-0.2400000000000091,0.7999999999999545,0,False,True,1
310,5be1ac50ca095c0001b9f717,802.11,806.84,"yet. So after five years on, like, I don't care how pretty it is, how friendly",-0.5499999999999545,4.730000000000018,0,False,True,17
311,5f0bd06834894f4fb33be017,806.64,806.84,Yeah.,-0.20000000000004547,0.20000000000004547,0,False,True,1
312,5be1ac50ca095c0001b9f717,806.84,808.0,the people are here.,0.0,1.1599999999999682,0,False,False,4
313,5f0bd06834894f4fb33be017,807.64,807.96,Yeah.,-0.36000000000001364,0.32000000000005,0,False,True,1
314,5be1ac50ca095c0001b9f717,808.01,810.07,I got to go back because you,0.049999999999954525,2.060000000000059,0,False,False,7
315,5f0bd06834894f4fb33be017,810.04,810.19,Come,-0.030000000000086402,0.15000000000009095,0,False,True,1
316,5be1ac50ca095c0001b9f717,810.07,810.25,always,-0.12000000000000455,0.17999999999994998,0,False,True,1
317,5f0bd06834894f4fb33be017,810.19,810.55,here.,-0.05999999999994543,0.35999999999989996,0,False,True,1
318,5be1ac50ca095c0001b9f717,810.25,814.34,"said I'm from New Zealand, so I got to go back with the sunshine. Yeah,",-0.2999999999999545,4.090000000000032,0,False,True,16
319,5f0bd06834894f4fb33be017,813.04,818.9,"Yeah. Yeah, I am, I'm certainly living the sunshine here. It's done wonders",-1.3000000000000682,5.860000000000014,0,False,True,15
320,5be1ac50ca095c0001b9f717,818.14,818.61,Okay.,-0.7599999999999909,0.4700000000000273,0,False,True,1
321,5f0bd06834894f4fb33be017,818.9,823.36,"for my mood, considering I've been in quarantine since March, so.",0.2899999999999636,4.460000000000036,0,False,False,12
322,5be1ac50ca095c0001b9f717,822.34,830.68,"Yeah. It wasn't too bad where we lived. Uh, there, it was about a half hour outside of Asheville says, a really",-1.0199999999999818,8.339999999999918,0,False,True,23
323,5f0bd06834894f4fb33be017,830.64,830.85,Okay.,-0.03999999999996362,0.21000000000003638,0,False,True,1
324,5be1ac50ca095c0001b9f717,830.68,836.14,"small little towns. One of those little time, it's big enough to do like your basic shopping and you know,",-0.17000000000007276,5.460000000000036,0,False,True,21
325,5f0bd06834894f4fb33be017,836.04,836.46,Mhm.,-0.10000000000002274,0.42000000000007276,0,False,True,1
326,5be1ac50ca095c0001b9f717,836.15,849.73,"we had a little walmart, we had a tiny hospital, a few doctors. It's all the basic stuff you could do. And because it was a relatively rural area of the, I think even now, I think they've only had either two or three deaths in the county we were",-0.3100000000000591,13.580000000000041,0,False,True,52
327,5f0bd06834894f4fb33be017,849.64,849.85,Okay.,-0.09000000000003183,0.21000000000003638,0,False,True,1
328,5be1ac50ca095c0001b9f717,849.73,851.01,"living in, so",-0.12000000000000455,1.2799999999999727,0,False,True,3
329,5f0bd06834894f4fb33be017,850.94,851.56,Okay.,-0.06999999999993634,0.6199999999998909,0,False,True,1
330,5be1ac50ca095c0001b9f717,851.02,856.28,"there's been some restrictions, but you know, not too severe. You know, you can still pretty",-0.5399999999999636,5.259999999999991,0,False,True,17
331,5f0bd06834894f4fb33be017,856.04,856.25,Right.,-0.2400000000000091,0.21000000000003638,0,False,True,1
332,5be1ac50ca095c0001b9f717,856.28,867.46,"much do most of your, you know, your routine stuff you want to do and get out and about that. They didn't, it was a draconian measures like some of the larger cities have had to implement. You",0.029999999999972715,11.180000000000064,0,False,False,39
333,5f0bd06834894f4fb33be017,867.94,869.7,"Yeah, I know. Lost",0.4800000000000182,1.759999999999991,0,False,False,4
334,5be1ac50ca095c0001b9f717,869.5,869.83,come on,-0.20000000000004547,0.3300000000000409,0,False,True,2
335,5f0bd06834894f4fb33be017,869.7,876.2,"crusades wasn't doing too bad, but it's so close to el paso and a lot of people like work in el paso",-0.12999999999999545,6.5,0,False,True,24
336,5be1ac50ca095c0001b9f717,875.91,876.76,"right,",-0.2900000000000773,0.8500000000000227,0,False,True,1
337,5f0bd06834894f4fb33be017,876.21,885.75,"so, and el paso is getting hit really hard, so I think it's it's doing worse here than it is in like other places in new Mexico because of that, so.",-0.5499999999999545,9.539999999999964,0,False,True,33
338,5be1ac50ca095c0001b9f717,885.24,894.24,"right. Once let's talk in north Carolina, like Raleigh and charlotte were really bad and they had to just lock everything down. But",-0.5099999999999909,9.0,0,False,True,24
339,5f0bd06834894f4fb33be017,894.04,894.66,Mhm.,-0.20000000000004547,0.6200000000000045,0,False,True,1
340,5be1ac50ca095c0001b9f717,894.25,898.11,luckily that's one of the advantages living in a small area. And,-0.40999999999996817,3.8600000000000136,0,False,True,13
341,5f0bd06834894f4fb33be017,897.94,898.14,Yeah.,-0.16999999999995907,0.1999999999999318,0,False,True,1
342,5be1ac50ca095c0001b9f717,898.12,912.75,"it's the same way here where we've moved the county that we were in here. Severe County. It's only, they've only had four or five deaths from this so far. So it's, it's not real severe here compared to a lot of areas, you know?",-0.01999999999998181,14.629999999999995,1,True,True,51
343,5f0bd06834894f4fb33be017,913.04,913.79,Okay.,0.2899999999999636,0.75,0,False,False,1
344,5be1ac50ca095c0001b9f717,913.54,917.46,"Uh,",-0.25,3.9200000000000728,0,False,True,1
345,5f0bd06834894f4fb33be017,913.8,919.96,"Yeah, that's good. Good to know, like not everyone's hit.",-3.660000000000082,6.160000000000082,0,False,True,12
346,5be1ac50ca095c0001b9f717,919.54,929.88,"Right. Yeah, it's like the, and I know we haven't tried to go, I'm not gonna go to things get back to normal like Hollywood and stuff is actually open here, There's restrictions,",-0.42000000000007276,10.340000000000032,0,False,True,38
347,5f0bd06834894f4fb33be017,929.74,930.25,Oh,-0.13999999999998636,0.5099999999999909,0,False,True,1
348,5be1ac50ca095c0001b9f717,929.88,941.61,"the uh you know they only allow a certain number of people and of course you have to wear a mask, but most of all the tourist stuff, the water parks and stuff, they're all open here. And I guess",-0.37000000000000455,11.730000000000018,0,False,True,41
349,5f0bd06834894f4fb33be017,941.04,941.46,well.,-0.57000000000005,0.42000000000007276,0,False,True,1
350,5be1ac50ca095c0001b9f717,941.61,953.25,"nothing is spreading there because as they've been open for about a month and a half now, think. And so there hasn't been any cases reported tied to them. Yeah.",0.14999999999997726,11.639999999999986,0,False,False,32
351,5f0bd06834894f4fb33be017,953.84,958.28,"Mhm. Yeah, I think we're like kind",0.5900000000000318,4.439999999999941,0,False,False,8
352,5be1ac50ca095c0001b9f717,957.94,958.63,Uh,-0.33999999999991815,0.6899999999999409,0,False,True,1
353,5f0bd06834894f4fb33be017,958.28,958.77,of open.,-0.35000000000002274,0.4900000000000091,0,False,True,2
354,5be1ac50ca095c0001b9f717,958.63,959.25,huh.,-0.13999999999998636,0.6200000000000045,0,False,True,1
355,5f0bd06834894f4fb33be017,958.77,966.03,I know there's a lot of restrictions in place. Um but I think like the non essential businesses open back,-0.4800000000000182,7.259999999999991,0,False,True,21
356,5be1ac50ca095c0001b9f717,965.94,966.14,Yeah.,-0.08999999999991815,0.1999999999999318,0,False,True,1
357,5f0bd06834894f4fb33be017,966.03,967.99,"up, but most of the restaurants",-0.11000000000001364,1.9600000000000364,0,False,True,6
358,5be1ac50ca095c0001b9f717,967.55,967.82,Yeah.,-0.44000000000005457,0.2700000000000955,0,False,True,1
359,5f0bd06834894f4fb33be017,967.99,973.37,haven't opened up just because they're getting more business with like delivery,0.16999999999995907,5.3799999999999955,0,False,False,14
360,5be1ac50ca095c0001b9f717,972.6,973.11,Yeah.,-0.7699999999999818,0.5099999999999909,0,False,True,1
361,5f0bd06834894f4fb33be017,973.37,974.05,than,0.2599999999999909,0.67999999999995,0,False,False,1
362,5be1ac50ca095c0001b9f717,974.04,975.15,Right.,-0.009999999999990905,1.1100000000000136,0,False,True,1
363,5f0bd06834894f4fb33be017,975.24,978.06,the four people that they can fit in the restaurant.,0.09000000000003183,2.8199999999999363,0,False,False,10
364,5be1ac50ca095c0001b9f717,977.94,997.43,"Right. Well a lot of that's happening here, the larger restaurants that do have the room to block off some of the tables they have opened up for uh you know dining in, but a lot of them are still doing only take out or graphically said they're so they're so small, it wouldn't be worth in trying to, You'll",-0.11999999999989086,19.489999999999895,0,False,True,65
365,5f0bd06834894f4fb33be017,997.14,997.76,Yeah.,-0.2899999999999636,0.6200000000000045,0,False,True,1
366,5be1ac50ca095c0001b9f717,997.43,999.14,get four or 5 people in. Yeah.,-0.3300000000000409,1.7100000000000364,0,False,True,7
367,5f0bd06834894f4fb33be017,999.84,1007.66,"Yeah, it's like a college town around here, so a lot of like small hole in the wall places just, it's not worth it,",0.7000000000000455,7.819999999999936,0,False,False,26
368,5be1ac50ca095c0001b9f717,1007.24,1008.46,Right. Yeah.,-0.4199999999999591,1.2200000000000273,0,False,True,2
369,5f0bd06834894f4fb33be017,1008.14,1008.65,so.,-0.32000000000005,0.5099999999999909,0,False,True,1
370,5be1ac50ca095c0001b9f717,1008.47,1017.26,"Works the way it is here. A lot of the, you know, the stuff along the is called the Winfield Dunn Parkway, that's where all the electricity stuff is. You",-0.17999999999994998,8.789999999999964,0,False,True,31
371,5f0bd06834894f4fb33be017,1016.74,1017.16,Okay.,-0.5199999999999818,0.4199999999999591,0,False,True,1
372,5be1ac50ca095c0001b9f717,1017.26,1036.41,"have some really large established their, most of those have opened up because they have the room to, you know, shut down a third of their tables and space people out. But then when you get off that strip with the local people actually go, it's a bunch of little small mom and pop place and they just don't have the space. So they're just doing either take out and drive through.",0.10000000000002274,19.15000000000009,0,False,False,75
373,5f0bd06834894f4fb33be017,1035.24,1036.94,Mhm. Yeah.,-1.1700000000000728,1.7000000000000455,0,False,True,2
374,5be1ac50ca095c0001b9f717,1036.66,1041.0,"I guess most, most all of the stores have opened",-0.2799999999999727,4.339999999999918,0,False,True,10
375,5f0bd06834894f4fb33be017,1040.94,1041.14,Yeah.,-0.05999999999994543,0.20000000000004547,0,False,True,1
376,5be1ac50ca095c0001b9f717,1041.0,1047.35,"back up. It's, you know, it's like I haven't really noticed any stores close since we've come over here, so",-0.14000000000010004,6.349999999999909,0,False,True,24
377,5f0bd06834894f4fb33be017,1047.44,1048.16,Mhm.,0.09000000000014552,0.7200000000000273,0,False,False,1
378,5be1ac50ca095c0001b9f717,1048.24,1069.27,"it's relatively normal. And the current order that we're into work, uh for the mask wearing and stuff when you're indoor spaces, it ends on the third and they haven't, the governor hasn't announced yet if it's going to be extended or more restrictive, I don't know which it's like the, you know, what will happen.",0.07999999999992724,21.029999999999973,0,False,False,64
379,5f0bd06834894f4fb33be017,1069.64,1084.85,"Yeah, and as a it's been kind of up in the air like what's open and what's not here, but new Mexico, I think overall has like a mask mandate, so and I've not heard anything about that lifting anytime soon.",0.37000000000011823,15.209999999999809,0,False,False,45
380,5be1ac50ca095c0001b9f717,1084.34,1101.09,"The governor here did a much better job than north Carolina, north Carolina governor. He'd done the mandatory state and basically it was based on the panic of Riley in charlotte world. They were hit hard than you have little rule counties. There's nobody there anyway,",-0.5099999999999909,16.75,0,False,True,48
381,5f0bd06834894f4fb33be017,1100.64,1101.66,Mhm.,-0.4499999999998181,1.0199999999999818,0,False,True,1
382,5be1ac50ca095c0001b9f717,1101.1,1125.24,"but they were all forced. But immediately, the the our local chef said he's not gonna, you know, force because it just wasn't in the large cities it was. And the governor here in Tennessee, that was much wiser. He he signed order allowing any mayor to order a mask mandate, but not forcing them to that way. You have a little dinky towns, didn't have to bother with",-0.5600000000001728,24.1400000000001,0,False,True,73
383,5f0bd06834894f4fb33be017,1125.14,1125.35,Okay.,-0.09999999999990905,0.209999999999809,0,False,True,1
384,5be1ac50ca095c0001b9f717,1125.24,1128.23,it than anybody like you here. We're not a real,-0.10999999999989996,2.990000000000009,0,False,True,11
385,5f0bd06834894f4fb33be017,1128.14,1128.34,Yeah.,-0.08999999999991815,0.1999999999998181,0,False,True,1
386,5be1ac50ca095c0001b9f717,1128.23,1138.56,"largely, but it's large enough. You need it. You know, our mayor said, okay, we're gonna you over take advantage of that and issue a mask order instead of the, you know, one size fits all thing.",-0.10999999999989996,10.329999999999927,0,False,True,40
387,5f0bd06834894f4fb33be017,1139.04,1139.66,"Yeah,",0.4800000000000182,0.6200000000001182,0,False,False,1
388,5be1ac50ca095c0001b9f717,1139.64,1141.81,"Yeah,",-0.01999999999998181,2.1699999999998454,0,False,True,1
389,5f0bd06834894f4fb33be017,1140.44,1141.36,that makes sense.,-1.3699999999998909,0.9199999999998454,0,False,True,3
390,5be1ac50ca095c0001b9f717,1141.82,1169.04,"because the end up Marksville, which is only, I think it's only about 30, miles. They've, they've been hit pretty hard that they've had. Uh and of course, I think Knoxville is a college town too, so they probably have a lot more people, you know, kind of congregating at bars, restaurants, things like that. That's, that's probably spread faster there. Yeah,",0.4600000000000364,27.220000000000027,0,False,False,68
391,5f0bd06834894f4fb33be017,1169.74,1172.79,Yeah. Yeah.,0.7000000000000455,3.0499999999999545,0,False,False,2
392,5be1ac50ca095c0001b9f717,1172.64,1174.0,thank,-0.14999999999986358,1.3599999999999,0,False,True,1
393,5f0bd06834894f4fb33be017,1172.8,1178.36,"I don't know, I haven't paid enough attention. I'm not a college student so I haven't paid attention to what the",-1.2000000000000455,5.559999999999945,0,False,True,25
394,5be1ac50ca095c0001b9f717,1178.4,1178.46,you.,0.040000000000190994,0.05999999999994543,0,False,False,1
395,5f0bd06834894f4fb33be017,1178.74,1180.86,"new Mexico state is doing, but",0.2799999999999727,2.119999999999891,0,False,False,6
396,5be1ac50ca095c0001b9f717,1181.0,1181.84,Right.,0.14000000000010004,0.8399999999999181,0,False,False,1
397,5f0bd06834894f4fb33be017,1181.74,1191.36,"I know there's been like a lot of discussions about online classes if they're even going to try and have it in person or not and yeah,",-0.09999999999990905,9.61999999999989,0,False,True,29
398,5be1ac50ca095c0001b9f717,1190.98,1191.81,Yeah.,-0.37999999999988177,0.8299999999999272,0,False,True,1
399,5f0bd06834894f4fb33be017,1191.37,1191.85,I'm just,-0.44000000000005457,0.4800000000000182,0,False,True,3
400,5be1ac50ca095c0001b9f717,1191.82,1193.23,Yeah.,-0.029999999999972715,1.4100000000000819,0,False,True,1
401,5f0bd06834894f4fb33be017,1191.85,1193.06,staying home.,-1.3800000000001091,1.2100000000000364,0,False,True,2
402,5be1ac50ca095c0001b9f717,1193.24,1208.46,I still know what's gonna happen with high school here. It's like because the school board is literally still trying to decide and so they just start registering students monday. So it's like we still don't know you know what they're even going to do? Uh,0.18000000000006366,15.220000000000027,1,False,False,52
403,5f0bd06834894f4fb33be017,1208.54,1212.56,"Yeah, it's like basically how I guess now.",0.07999999999992724,4.019999999999982,0,False,False,9
404,5be1ac50ca095c0001b9f717,1211.65,1218.19,"I think it's that well across the country, I don't think any school district actually has concrete",-0.9099999999998545,6.539999999999964,0,False,True,19
