turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
213,5ed1e0f7ba6548028fc64722,723.44,734.16,"I'm just like, that's not effective. I'm just gonna wait until I see like $10 per hour or something like that because honestly, sometimes it takes too much of your time. It's very little money, I'm",-0.2199999999999136,10.719999999999914,0,False,True,43
214,5d1aadf961a40900171f6931,734.14,734.64,Yeah.,-0.01999999999998181,0.5,0,False,True,1
215,5ed1e0f7ba6548028fc64722,734.16,735.46,"like and then,",-0.4800000000000182,1.3000000000000682,0,False,True,3
216,5d1aadf961a40900171f6931,735.84,736.77,Yeah.,0.37999999999999545,0.92999999999995,0,False,False,1
217,5ed1e0f7ba6548028fc64722,736.04,736.46,but,-0.7300000000000182,0.42000000000007276,0,False,True,1
218,5d1aadf961a40900171f6931,736.78,741.77,Yeah. I know. Yeah. I seen even the awful,0.31999999999993634,4.990000000000009,0,False,False,9
219,5ed1e0f7ba6548028fc64722,741.44,741.64,yeah.,-0.32999999999992724,0.1999999999999318,0,False,True,1
220,5d1aadf961a40900171f6931,741.77,747.44,"ones, they give me three cents for one minute and I'm like, okay. I just yeah",0.12999999999999545,5.670000000000073,0,False,False,17
221,5ed1e0f7ba6548028fc64722,747.04,747.36,Mhm.,-0.40000000000009095,0.32000000000005,0,False,True,1
222,5d1aadf961a40900171f6931,747.45,758.1,"it's funny. Uh Yeah I don't know, but every study is pretty different, I just do it and as an international student I feel I get less. Yes",0.09000000000003183,10.649999999999977,0,False,False,30
223,5ed1e0f7ba6548028fc64722,757.94,758.26,Mhm.,-0.15999999999996817,0.31999999999993634,0,False,True,1
224,5d1aadf961a40900171f6931,758.1,760.48,"I actually recommended this stage, this",-0.15999999999996817,2.3799999999999955,0,False,True,6
225,5ed1e0f7ba6548028fc64722,760.34,760.66,Yeah.,-0.13999999999998636,0.31999999999993634,0,False,True,1
226,5d1aadf961a40900171f6931,760.48,775.02,web page to one of my friends was here from the U. S. Like a citizen and by the first day she got turned 1 £15 uh 15 year olds uh um Me um after a month I barely,-0.17999999999994998,14.539999999999964,0,False,True,40
227,5ed1e0f7ba6548028fc64722,774.84,775.04,Yeah.,-0.17999999999994998,0.1999999999999318,0,False,True,1
228,5d1aadf961a40900171f6931,775.02,777.32,"got $6.63,000",-0.01999999999998181,2.300000000000068,0,False,True,3
229,5ed1e0f7ba6548028fc64722,776.14,777.56,Hey? Mhm.,-1.1800000000000637,1.419999999999959,1,False,True,2
230,5d1aadf961a40900171f6931,777.32,780.65,I'm like why? Because you are a citizen and I'm like oh my god.,-0.2399999999998954,3.3299999999999272,1,False,True,16
231,5ed1e0f7ba6548028fc64722,780.94,782.25,"Yeah,",0.2900000000000773,1.3099999999999454,0,False,False,1
232,5d1aadf961a40900171f6931,781.54,782.64,Uh huh.,-0.7100000000000364,1.1000000000000227,0,False,True,2
233,5ed1e0f7ba6548028fc64722,782.64,783.58,I'm sure that,0.0,0.9400000000000546,0,False,False,4
234,5d1aadf961a40900171f6931,783.54,783.95,Yeah.,-0.04000000000007731,0.41000000000008185,0,False,True,1
235,5ed1e0f7ba6548028fc64722,783.58,790.55,"happens to like, I actually recommended this site to a friend and now she's made more money overall than me, so",-0.37000000000000455,6.969999999999914,0,False,True,22
236,5d1aadf961a40900171f6931,790.24,790.95,Yeah.,-0.30999999999994543,0.7100000000000364,0,False,True,1
237,5ed1e0f7ba6548028fc64722,790.55,792.56,"I'm like, okay.",-0.40000000000009095,2.009999999999991,0,False,True,4
238,5d1aadf961a40900171f6931,791.54,793.35,Mhm. Yeah,-1.0199999999999818,1.8100000000000591,0,False,True,2
239,5ed1e0f7ba6548028fc64722,793.14,793.46,Yeah.,-0.21000000000003638,0.32000000000005,0,False,True,1
240,5d1aadf961a40900171f6931,793.36,799.5,"but isn't less than making money like so far I think I have made almost 200 on prolific, so",-0.10000000000002274,6.139999999999986,0,False,True,20
241,5ed1e0f7ba6548028fc64722,799.44,800.16,Ah,-0.05999999999994543,0.7199999999999136,0,False,True,1
242,5d1aadf961a40900171f6931,799.5,806.66,that's been my interview in Italy I have made a lot of money. Um Do you have an iphone or an android?,-0.6599999999999682,7.159999999999968,1,True,True,23
243,5ed1e0f7ba6548028fc64722,807.04,810.55,um I have an iphone.,0.37999999999999545,3.509999999999991,0,False,False,5
244,5d1aadf961a40900171f6931,810.14,811.03,Uh,-0.40999999999996817,0.8899999999999864,0,False,True,1
245,5ed1e0f7ba6548028fc64722,810.94,811.36,Mhm.,-0.08999999999991815,0.4199999999999591,0,False,True,1
246,5d1aadf961a40900171f6931,811.04,812.02,Because uh well,-0.32000000000005,0.9800000000000182,0,False,True,3
247,5ed1e0f7ba6548028fc64722,811.84,812.11,Yes.,-0.17999999999994998,0.2699999999999818,0,False,True,1
248,5d1aadf961a40900171f6931,812.03,818.54,I have an iphone but I also have an extra and drink phone. And I found this app called Smores. They,-0.08000000000004093,6.509999999999991,0,False,True,21
249,5ed1e0f7ba6548028fc64722,818.44,818.76,So,-0.09999999999990905,0.31999999999993634,0,False,True,1
250,5d1aadf961a40900171f6931,818.54,820.16,pay you 10 cents every day,-0.22000000000002728,1.6200000000000045,0,False,True,6
251,5ed1e0f7ba6548028fc64722,820.54,821.46,Really?,0.37999999999999545,0.9200000000000728,1,True,False,1
252,5d1aadf961a40900171f6931,821.24,821.66,into the,-0.22000000000002728,0.4199999999999591,0,False,True,2
253,5ed1e0f7ba6548028fc64722,821.84,822.55,Yeah.,0.18000000000006366,0.7099999999999227,0,False,False,1
254,5d1aadf961a40900171f6931,822.04,824.14,yes we're having that's on your phone and,-0.5099999999999909,2.1000000000000227,0,False,True,10
255,5ed1e0f7ba6548028fc64722,823.94,824.35,Yeah.,-0.1999999999999318,0.40999999999996817,0,False,True,1
256,5d1aadf961a40900171f6931,824.14,832.55,it's not like oh a pop up it and now it's just unlucky I think that I just show you and uh but I don't really use this phone but I keep,-0.21000000000003638,8.409999999999968,0,False,True,35
257,5ed1e0f7ba6548028fc64722,832.54,832.86,Mm.,-0.009999999999990905,0.32000000000005,0,False,True,1
258,5d1aadf961a40900171f6931,832.55,833.05,it on.,-0.3100000000000591,0.5,0,False,True,2
259,5ed1e0f7ba6548028fc64722,833.54,834.05,Okay.,0.4900000000000091,0.5099999999999909,0,False,False,1
260,5d1aadf961a40900171f6931,833.74,839.56,"So right now I had 21,000 points and that's 10 3 $20 that I can spend on amazon.",-0.30999999999994543,5.819999999999936,0,False,True,20
261,5ed1e0f7ba6548028fc64722,839.94,841.25,Yeah.,0.38000000000010914,1.3099999999999454,0,False,False,1
262,5d1aadf961a40900171f6931,840.74,844.76,"Yeah, I graduated to me but 100 least only for android",-0.5099999999999909,4.019999999999982,0,False,True,11
263,5ed1e0f7ba6548028fc64722,845.14,847.08,Okay.,0.37999999999999545,1.9400000000000546,0,False,False,1
264,5d1aadf961a40900171f6931,846.14,846.86,and,-0.9400000000000546,0.7200000000000273,0,False,True,1
265,5ed1e0f7ba6548028fc64722,847.09,856.53,"I mean the only thing with that is like I get a little bit nervous because um sometimes I get paranoid like I don't know too much about like internet things, but I'm like",0.2300000000000182,9.43999999999994,0,False,False,36
266,5d1aadf961a40900171f6931,856.54,856.95,Yeah.,0.009999999999990905,0.41000000000008185,0,False,False,1
267,5ed1e0f7ba6548028fc64722,856.54,859.33,"what is the, reminding my data with my wife I",-0.41000000000008185,2.7900000000000773,0,False,True,10
268,5d1aadf961a40900171f6931,859.24,859.65,Yeah.,-0.09000000000003183,0.40999999999996817,0,False,True,1
269,5ed1e0f7ba6548028fc64722,859.33,872.05,"or something like a little bit paranoid. But actually, so I'm not sure if you're eligible for this as an international student, but I know m I. T I'm not sure if you do this, they help, they hold studies sometimes. Um",-0.31999999999993634,12.719999999999914,0,False,True,45
270,5d1aadf961a40900171f6931,871.74,872.16,Mhm.,-0.30999999999994543,0.4199999999999591,0,False,True,1
271,5ed1e0f7ba6548028fc64722,872.05,880.39,and they compensate. I've done it before. Like they compensate with amazon coupons or whatever like the $20 codes or whatever. But,-0.11000000000001364,8.340000000000032,0,False,True,24
272,5d1aadf961a40900171f6931,879.94,880.26,Mhm.,-0.4499999999999318,0.31999999999993634,0,False,True,1
273,5ed1e0f7ba6548028fc64722,880.4,885.37,"it's like it's like once every three months I get a study, but if you're interested in",0.13999999999998636,4.970000000000027,0,False,False,20
274,5d1aadf961a40900171f6931,885.34,885.66,Mhm.,-0.029999999999972715,0.31999999999993634,0,False,True,1
275,5ed1e0f7ba6548028fc64722,885.37,887.29,my T. Studies all his money for,-0.2899999999999636,1.919999999999959,0,False,True,7
276,5d1aadf961a40900171f6931,887.04,887.34,And,-0.25,0.3000000000000682,0,False,True,1
277,5ed1e0f7ba6548028fc64722,887.3,887.96,like.,-0.04000000000007731,0.6600000000000819,0,False,True,1
278,5d1aadf961a40900171f6931,887.74,888.53,if they are like a,-0.22000000000002728,0.7899999999999636,0,False,True,5
279,5ed1e0f7ba6548028fc64722,888.44,888.76,Right.,-0.08999999999991815,0.31999999999993634,0,False,True,1
280,5d1aadf961a40900171f6931,888.54,889.05,"website,",-0.22000000000002728,0.5099999999999909,0,False,True,1
281,5ed1e0f7ba6548028fc64722,890.14,890.64,"Huh,",1.0900000000000318,0.5,0,False,False,1
282,5d1aadf961a40900171f6931,891.14,891.3,is,0.5,0.15999999999996817,0,False,False,1
283,5ed1e0f7ba6548028fc64722,891.14,891.31,mm,-0.15999999999996817,0.16999999999995907,0,False,True,1
284,5d1aadf961a40900171f6931,891.31,891.62,that,0.0,0.3100000000000591,0,False,False,1
285,5ed1e0f7ba6548028fc64722,891.31,891.76,hmm.,-0.3100000000000591,0.4500000000000455,0,False,True,1
286,5d1aadf961a40900171f6931,891.62,893.36,like a website like M. I. T.,-0.13999999999998636,1.740000000000009,0,False,True,7
287,5ed1e0f7ba6548028fc64722,893.94,908.2,Um It's not what it is a website but it's run by M. I. T. So I don't know if you just look up like mighty studies online studies you you'll end up to a legit like M. I. T. Like site,0.5800000000000409,14.259999999999991,0,False,False,46
288,5d1aadf961a40900171f6931,908.04,908.46,Mhm.,-0.16000000000008185,0.42000000000007276,0,False,True,1
289,5ed1e0f7ba6548028fc64722,908.2,910.74,or whatever if you're interested but,-0.2599999999999909,2.5399999999999636,0,False,True,7
290,5d1aadf961a40900171f6931,910.14,910.86,"Yeah, I will.",-0.6000000000000227,0.7200000000000273,0,False,True,3
291,5ed1e0f7ba6548028fc64722,910.75,911.15,Yeah.,-0.11000000000001364,0.39999999999997726,0,False,True,1
292,5d1aadf961a40900171f6931,911.24,911.84,We'll go,0.09000000000003183,0.6000000000000227,0,False,False,3
293,5ed1e0f7ba6548028fc64722,911.74,912.75,Yeah.,-0.10000000000002274,1.009999999999991,0,False,True,1
294,5d1aadf961a40900171f6931,911.84,914.44,"down. Okay, thank you for that. Yeah",-0.9099999999999682,2.6000000000000227,0,False,True,7
295,5ed1e0f7ba6548028fc64722,914.24,914.58,Yeah. No,-0.20000000000004547,0.34000000000003183,0,False,True,2
296,5d1aadf961a40900171f6931,914.45,914.83,like,-0.12999999999999545,0.37999999999999545,0,False,True,1
297,5ed1e0f7ba6548028fc64722,914.58,915.05,problem.,-0.25,0.4699999999999136,0,False,True,1
298,5d1aadf961a40900171f6931,914.84,919.35,if not I need money but I would like to learn a little extra for to think they want,-0.2099999999999227,4.509999999999991,0,False,True,19
299,5ed1e0f7ba6548028fc64722,919.94,920.63,Yeah,0.5900000000000318,0.6899999999999409,0,False,False,1
300,5d1aadf961a40900171f6931,920.64,920.96,and.,0.009999999999990905,0.32000000000005,0,False,False,1
301,5ed1e0f7ba6548028fc64722,920.64,927.1,no for real like um with prolific so I didn't have like a cloud storage but,-0.32000000000005,6.460000000000036,0,False,True,17
302,5d1aadf961a40900171f6931,926.74,926.95,Mhm.,-0.36000000000001364,0.21000000000003638,0,False,True,1
303,5ed1e0f7ba6548028fc64722,927.11,931.68,it's as it's as cheap as 99 cents a month so,0.15999999999996817,4.569999999999936,0,False,False,13
304,5d1aadf961a40900171f6931,931.44,931.86,Both.,-0.2399999999998954,0.4199999999999591,0,False,True,1
305,5ed1e0f7ba6548028fc64722,931.68,935.41,like I can just do prolific every now and then and you know manage,-0.18000000000006366,3.730000000000018,0,False,True,14
306,5d1aadf961a40900171f6931,935.34,935.96,Yeah.,-0.06999999999993634,0.6200000000000045,0,False,True,1
307,5ed1e0f7ba6548028fc64722,935.42,940.24,that subscription prolific money so it's useful. Yeah.,-0.5400000000000773,4.82000000000005,0,False,True,9
308,5d1aadf961a40900171f6931,939.24,948.76,Yeah. Yeah right now I have £35. They're like I can't cash out but I'm just waiting to put the perfect moment to just shove everything.,-1.0,9.519999999999982,0,False,True,30
309,5ed1e0f7ba6548028fc64722,948.74,950.26,Yeah.,-0.01999999999998181,1.5199999999999818,0,False,True,1
310,5d1aadf961a40900171f6931,949.54,952.66,So yeah there we go there like oh I'm,-0.7200000000000273,3.1200000000000045,0,False,True,10
311,5ed1e0f7ba6548028fc64722,952.24,952.45,Mhm.,-0.4199999999999591,0.21000000000003638,0,False,True,1
312,5d1aadf961a40900171f6931,952.67,954.46,not yesterday I got back to campus,0.2199999999999136,1.7900000000000773,0,False,False,7
313,5ed1e0f7ba6548028fc64722,954.24,954.45,Mhm.,-0.22000000000002728,0.21000000000003638,0,False,True,1
314,5d1aadf961a40900171f6931,955.24,956.39,they,0.7899999999999636,1.1499999999999773,0,False,False,1
315,5ed1e0f7ba6548028fc64722,955.24,955.66,Mhm.,-1.1499999999999773,0.4199999999999591,0,False,True,1
316,5d1aadf961a40900171f6931,956.4,960.99,just reopened and today I got to work and work in a Starbucks and,0.7400000000000091,4.590000000000032,0,False,False,14
317,5ed1e0f7ba6548028fc64722,960.74,961.36,Nice.,-0.25,0.6200000000000045,0,False,True,1
318,5d1aadf961a40900171f6931,960.99,965.28,yeah I finally got back to my job because last semester I got laid off in the,-0.37000000000000455,4.289999999999964,0,False,True,17
319,5ed1e0f7ba6548028fc64722,965.24,965.66,Mhm,-0.03999999999996362,0.4199999999999591,0,False,True,1
320,5d1aadf961a40900171f6931,965.28,972.84,middle of the pandemic international. Students don't get unemployment benefits unfortunately so but,-0.37999999999999545,7.560000000000059,0,False,True,14
321,5ed1e0f7ba6548028fc64722,972.64,973.2,mm.,-0.20000000000004547,0.5600000000000591,0,False,True,1
322,5d1aadf961a40900171f6931,972.84,973.28,I got to,-0.36000000000001364,0.4399999999999409,0,False,True,3
323,5ed1e0f7ba6548028fc64722,973.21,973.56,Yeah.,-0.06999999999993634,0.34999999999990905,0,False,True,1
324,5d1aadf961a40900171f6931,973.28,991.88,"find a job during somewhere at a retreat center. Yeah I got to at least stand still but I still have to I owe $500 from my last bill. And if I don't tell you about the seventh I'm gonna get I mean technically the university has the right to learn. Uh I lasted against me, but I will be able",-0.2799999999999727,18.600000000000023,0,False,True,65
325,5ed1e0f7ba6548028fc64722,991.84,992.05,Okay.,-0.03999999999996362,0.2099999999999227,0,False,True,1
326,5d1aadf961a40900171f6931,991.88,994.73,to pay to have to ask me that to go with that and,-0.16999999999995907,2.8500000000000227,0,False,True,13
327,5ed1e0f7ba6548028fc64722,994.64,995.26,Yeah.,-0.09000000000003183,0.6200000000000045,0,False,True,1
328,5d1aadf961a40900171f6931,994.73,996.25,we have to do it. Yeah.,-0.5299999999999727,1.5199999999999818,0,False,True,6
329,5ed1e0f7ba6548028fc64722,996.34,996.55,Mhm.,0.09000000000003183,0.2099999999999227,0,False,False,1
330,5d1aadf961a40900171f6931,996.64,998.17,"I just have to call again be like,",0.09000000000003183,1.5299999999999727,0,False,False,8
331,5ed1e0f7ba6548028fc64722,998.14,998.35,Okay,-0.029999999999972715,0.21000000000003638,0,False,True,1
332,5d1aadf961a40900171f6931,998.17,1001.17,okay quick here. Yeah. Your faith.,-0.18000000000006366,3.0,0,False,True,6
333,5ed1e0f7ba6548028fc64722,1000.64,1005.16,wow.,-0.5299999999999727,4.519999999999982,0,False,True,1
334,5d1aadf961a40900171f6931,1001.18,1006.62,Thank you that. Oh yeah. Thing. Yeah. Yeah. But,-3.980000000000018,5.440000000000055,0,False,True,9
335,5ed1e0f7ba6548028fc64722,1006.55,1007.57,But,-0.07000000000005002,1.0200000000000955,0,False,True,1
336,5d1aadf961a40900171f6931,1006.62,1008.1,I felt good to come back to start,-0.9500000000000455,1.4800000000000182,0,False,True,8
337,5ed1e0f7ba6548028fc64722,1008.24,1012.88,um,0.13999999999998636,4.639999999999986,0,False,False,1
338,5d1aadf961a40900171f6931,1008.48,1011.36,"like, do you still have a job or Kobe?",-4.399999999999977,2.8799999999999955,1,True,True,9
339,5ed1e0f7ba6548028fc64722,1012.89,1013.64,so,1.5299999999999727,0.75,0,False,False,1
340,5d1aadf961a40900171f6931,1013.14,1013.35,What?,-0.5,0.21000000000003638,1,True,True,1
341,5ed1e0f7ba6548028fc64722,1013.65,1023.23,currently my hours were cut so I'm only working like two days I'm a student like you so I usually work five days a week but now I'm down,0.2999999999999545,9.580000000000041,0,False,False,32
342,5d1aadf961a40900171f6931,1023.14,1023.34,Yeah.,-0.09000000000003183,0.20000000000004547,0,False,True,1
343,5ed1e0f7ba6548028fc64722,1023.23,1025.08,to two. Um,-0.11000000000001364,1.849999999999909,0,False,True,3
344,5d1aadf961a40900171f6931,1025.04,1025.46,Ah.,-0.03999999999996362,0.42000000000007276,0,False,True,1
345,5ed1e0f7ba6548028fc64722,1025.09,1034.81,So I'm collecting unemployment but you know it's I'd rather be back at work sometimes I feel a little bit guilty collecting unemployment but,-0.37000000000011823,9.720000000000027,0,False,True,27
346,5d1aadf961a40900171f6931,1034.44,1034.77,Mhm.,-0.36999999999989086,0.32999999999992724,0,False,True,1
347,5ed1e0f7ba6548028fc64722,1034.82,1037.1,I mean it is what it is like no one else is gonna,0.049999999999954525,2.2799999999999727,0,False,False,14
348,5d1aadf961a40900171f6931,1037.04,1037.74,Yeah.,-0.05999999999994543,0.7000000000000455,0,False,True,1
349,5ed1e0f7ba6548028fc64722,1037.1,1040.26,pay me that money.,-0.6400000000001,3.160000000000082,0,False,True,4
350,5d1aadf961a40900171f6931,1037.74,1041.1,"I mean, yeah, I would have done it to. I mean, well I also had",-2.519999999999982,3.3599999999999,0,False,True,15
351,5ed1e0f7ba6548028fc64722,1041.04,1041.3,Thank,-0.05999999999994543,0.2599999999999909,0,False,True,1
352,5d1aadf961a40900171f6931,1041.1,1041.5,"the right,",-0.20000000000004547,0.40000000000009095,0,False,True,2
353,5ed1e0f7ba6548028fc64722,1041.39,1041.46,you.,-0.10999999999989996,0.06999999999993634,0,False,True,1
354,5d1aadf961a40900171f6931,1041.5,1046.85,"you know, I pay taxes. But uh no, I cannot claim it. Actually.",0.03999999999996362,5.349999999999909,0,False,False,14
355,5ed1e0f7ba6548028fc64722,1047.27,1050.78,No,0.42000000000007276,3.509999999999991,0,False,False,1
356,5d1aadf961a40900171f6931,1047.54,1049.06,Do you get the stimulus trip?,-3.240000000000009,1.5199999999999818,1,True,True,6
357,5ed1e0f7ba6548028fc64722,1050.79,1056.68,"because um like as a I'm not an independent, I'm still",1.7300000000000182,5.8900000000001,0,False,False,13
358,5d1aadf961a40900171f6931,1056.54,1056.96,Mhm.,-0.14000000000010004,0.42000000000007276,0,False,True,1
359,5ed1e0f7ba6548028fc64722,1056.68,1058.91,in there like my parents or something so I wasn't,-0.2799999999999727,2.230000000000018,0,False,True,11
360,5d1aadf961a40900171f6931,1058.64,1059.06,Mhm.,-0.2699999999999818,0.4199999999998454,0,False,True,1
361,5ed1e0f7ba6548028fc64722,1058.91,1061.71,eligible sucks. But,-0.14999999999986358,2.7999999999999545,0,False,True,3
362,5d1aadf961a40900171f6931,1060.44,1061.15,Yeah.,-1.2699999999999818,0.7100000000000364,0,False,True,1
363,5ed1e0f7ba6548028fc64722,1061.72,1062.44,that's the government,0.5699999999999363,0.7200000000000273,0,False,False,4
364,5d1aadf961a40900171f6931,1062.24,1062.65,Yeah.,-0.20000000000004547,0.41000000000008185,0,False,True,1
365,5ed1e0f7ba6548028fc64722,1062.44,1063.45,I guess.,-0.21000000000003638,1.009999999999991,0,False,True,2
366,5d1aadf961a40900171f6931,1063.54,1064.08,Yeah.,0.08999999999991815,0.5399999999999636,0,False,False,1
367,5ed1e0f7ba6548028fc64722,1063.94,1064.65,Yeah.,-0.13999999999987267,0.7100000000000364,0,False,True,1
368,5d1aadf961a40900171f6931,1064.09,1069.27,Yeah. But I got it. I know. I know I have to return it. So,-0.5600000000001728,5.180000000000064,0,False,True,15
369,5ed1e0f7ba6548028fc64722,1069.71,1070.35,Mm.,0.44000000000005457,0.6399999999998727,0,False,False,1
370,5d1aadf961a40900171f6931,1070.34,1070.96,the thing is,-0.009999999999990905,0.6200000000001182,0,False,True,3
371,5ed1e0f7ba6548028fc64722,1070.84,1071.05,Mhm.,-0.12000000000011823,0.21000000000003638,0,False,True,1
372,5d1aadf961a40900171f6931,1070.97,1074.89,"uh yeah, when I go down like I know something's wrong here and",-0.07999999999992724,3.9200000000000728,0,False,True,14
373,5ed1e0f7ba6548028fc64722,1074.77,1075.04,Okay.,-0.12000000000011823,0.2699999999999818,0,False,True,1
374,5d1aadf961a40900171f6931,1074.9,1078.1,uh because I do my taxes that independent because I had no,-0.13999999999987267,3.199999999999818,0,False,True,12
375,5ed1e0f7ba6548028fc64722,1078.08,1079.96,Great.,-0.01999999999998181,1.8800000000001091,0,False,True,1
376,5d1aadf961a40900171f6931,1078.1,1094.96,"friends over here. You know, I'm my family, all of the Northern peru I'm from Peru plan and I got the similar chicken like this year. And I contacted the FBI like, yeah, you should have not gotten that checks that you have to return it. Not as soon as you you got it. But when you can.",-1.8600000000001273,16.860000000000127,0,False,True,60
377,5ed1e0f7ba6548028fc64722,1095.32,1096.85,Yeah.,0.35999999999989996,1.5299999999999727,0,False,False,1
378,5d1aadf961a40900171f6931,1095.34,1112.36,"Well the thing is I kept it just in case I use a little bit of that money. But uh in the sense that I will get it back, like it's just money I heard from it. And then I can with my job is some of them are just going to get it. And then I'm gonna return the checkout. We like",-1.509999999999991,17.019999999999982,0,False,True,66
379,5ed1e0f7ba6548028fc64722,1112.19,1113.96,Yeah.,-0.16999999999984539,1.7699999999999818,0,False,True,1
380,5d1aadf961a40900171f6931,1112.74,1114.45,it's just like a safety net money.,-1.2200000000000273,1.7100000000000364,0,False,True,8
381,5ed1e0f7ba6548028fc64722,1114.96,1115.91,Yeah.,0.5099999999999909,0.9500000000000455,0,False,False,1
382,5d1aadf961a40900171f6931,1115.04,1117.67,"I was like, okay. So",-0.8700000000001182,2.630000000000109,0,False,True,5
383,5ed1e0f7ba6548028fc64722,1117.34,1118.66,Yeah,-0.3300000000001546,1.3200000000001637,0,False,True,1
384,5d1aadf961a40900171f6931,1117.67,1122.96,"yeah, because my doctors told me like, oh yeah, I arrest with numbers. So",-0.9900000000000091,5.289999999999964,0,False,True,14
385,5ed1e0f7ba6548028fc64722,1123.04,1127.36,wow.,0.07999999999992724,4.319999999999936,0,False,False,1
386,5d1aadf961a40900171f6931,1123.74,1127.97,"yeah, I'm not gonna keep it eventually, I'm gonna say,",-3.619999999999891,4.230000000000018,0,False,True,14
387,5ed1e0f7ba6548028fc64722,1127.94,1128.15,Yeah.,-0.029999999999972715,0.21000000000003638,0,False,True,1
388,5d1aadf961a40900171f6931,1127.97,1132.74,"but by the end of it is not going to return that. Yeah,",-0.18000000000006366,4.769999999999982,0,False,True,13
389,5ed1e0f7ba6548028fc64722,1132.52,1132.74,Yeah.,-0.22000000000002728,0.22000000000002728,0,False,True,1
390,5d1aadf961a40900171f6931,1132.74,1133.66,I just feel like that I don't,0.0,0.9200000000000728,0,False,False,8
391,5ed1e0f7ba6548028fc64722,1133.54,1136.65,Yeah.,-0.12000000000011823,3.1100000000001273,0,False,True,1
392,5d1aadf961a40900171f6931,1133.66,1136.16,get benefits. Mm,-2.990000000000009,2.5,0,False,True,3
393,5ed1e0f7ba6548028fc64722,1136.66,1137.69,Actually,0.5,1.0299999999999727,0,False,False,1
394,5d1aadf961a40900171f6931,1136.94,1137.35,Yeah.,-0.75,0.4099999999998545,0,False,True,1
395,5ed1e0f7ba6548028fc64722,1137.69,1141.87,I noticed your Guadalupe it and,0.3400000000001455,4.179999999999836,0,False,False,6
396,5d1aadf961a40900171f6931,1141.74,1142.16,Number.,-0.12999999999988177,0.42000000000007276,0,False,True,1
397,5ed1e0f7ba6548028fc64722,1141.88,1142.62,bag,-0.2799999999999727,0.7399999999997817,0,False,True,1
398,5d1aadf961a40900171f6931,1142.54,1143.76,Yeah.,-0.07999999999992724,1.2200000000000273,0,False,True,1
399,5ed1e0f7ba6548028fc64722,1142.63,1146.02,and I started out I thought you're mexican because I'm,-1.1299999999998818,3.3899999999998727,0,False,True,12
400,5d1aadf961a40900171f6931,1145.74,1146.2,I don't know.,-0.2799999999999727,0.4600000000000364,0,False,True,4
401,5ed1e0f7ba6548028fc64722,1146.02,1147.76,mexican.,-0.18000000000006366,1.740000000000009,0,False,True,1
402,5d1aadf961a40900171f6931,1146.2,1155.67,"I just, yeah, no, I want, I want it in a raffle and you know, I got it. But even though I'm mexican I, you know, it's quite a little bit",-1.5599999999999454,9.470000000000027,0,False,True,33
403,5ed1e0f7ba6548028fc64722,1156.24,1157.04,Yeah.,0.5699999999999363,0.7999999999999545,0,False,False,1
404,5d1aadf961a40900171f6931,1156.54,1157.84,poster. I,-0.5,1.2999999999999545,0,False,True,2
405,5ed1e0f7ba6548028fc64722,1157.54,1166.16,Yeah.,-0.2999999999999545,8.620000000000118,0,False,True,1
406,5d1aadf961a40900171f6931,1157.84,1166.66,"wanted it. I'm like, I'm gonna use it. I'm in the mexican, but we love LaRosa temporal. Those. Yeah,",-8.320000000000164,8.820000000000164,0,False,True,23
407,5ed1e0f7ba6548028fc64722,1166.16,1168.55,That's great,-0.5,2.3899999999998727,0,False,True,3
408,5d1aadf961a40900171f6931,1167.64,1180.67,"yeah, we love it. Uh huh. So yeah, I just kept it. I know like I know most people have met mostly mexican. So yeah, like I don't blame you as you assumed that I was mexican.",-0.9099999999998545,13.029999999999973,0,False,True,38
409,5ed1e0f7ba6548028fc64722,1180.84,1182.35,bosses.,0.16999999999984539,1.509999999999991,0,False,False,1
410,5d1aadf961a40900171f6931,1181.04,1182.86,This is the Peruvian black actually.,-1.3099999999999454,1.8199999999999363,0,False,True,6
411,5ed1e0f7ba6548028fc64722,1183.14,1183.82,Yeah,0.2800000000002001,0.6799999999998363,0,False,False,1
412,5d1aadf961a40900171f6931,1183.24,1183.84,"Uh,",-0.5799999999999272,0.599999999999909,0,False,True,1
413,5ed1e0f7ba6548028fc64722,1183.83,1184.08,because,-0.009999999999990905,0.25,0,False,True,1
414,5d1aadf961a40900171f6931,1183.85,1184.26,that's a,-0.2300000000000182,0.41000000000008185,0,False,True,3
415,5ed1e0f7ba6548028fc64722,1184.08,1186.61,"I saw that one half, I saw the red",-0.18000000000006366,2.5299999999999727,0,False,True,9
416,5d1aadf961a40900171f6931,1186.44,1186.76,"yeah,",-0.16999999999984539,0.31999999999993634,0,False,True,1
417,5ed1e0f7ba6548028fc64722,1186.61,1189.22,"and the white, I didn't see the other red. So I was",-0.15000000000009095,2.6100000000001273,0,False,True,13
418,5d1aadf961a40900171f6931,1189.14,1189.67,yeah.,-0.07999999999992724,0.5299999999999727,0,False,True,1
419,5ed1e0f7ba6548028fc64722,1189.22,1193.27,like oh mexican.,-0.4500000000000455,4.0499999999999545,0,False,True,3
420,5d1aadf961a40900171f6931,1190.44,1193.32,Yeah. It's like the Canada slap but we don't have,-2.8299999999999272,2.8799999999998818,0,False,True,12
421,5ed1e0f7ba6548028fc64722,1193.64,1194.44,Yeah.,0.3200000000001637,0.7999999999999545,0,False,False,1
