turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
218,5c6babadec1fb80001c18bed,540.96,545.35,I mean I saw him long distance with my girlfriend and uh I essentially,-0.09999999999990905,4.389999999999986,0,False,True,14
219,5f352e9b8ad4af48c58d8143,545.04,545.25,I,-0.3100000000000591,0.21000000000003638,0,False,True,1
220,5c6babadec1fb80001c18bed,545.35,549.16,prioritized time that I spent with her over almost anything,0.10000000000002274,3.8099999999999454,0,False,False,10
221,5f352e9b8ad4af48c58d8143,549.04,549.25,it's like,-0.12000000000000455,0.21000000000003638,0,False,True,3
222,5c6babadec1fb80001c18bed,549.16,584.67,"else. So when that happens, when she does visit, when she does what I do see her, then I push things aside and that really does bite me in the butt because there was one time that I graded, I was uh grading some because I don't have a T A for one of the classes and it bit me in the butt because I was great until two in the morning and it was just because like, I just needed to get it done and I submit all of it and I like had the homeless all day and I was like relaxing for most of the day. I",-0.09000000000003183,35.50999999999999,0,False,True,111
223,5f352e9b8ad4af48c58d8143,584.44,585.16,oh,-0.2299999999999045,0.7199999999999136,0,False,True,1
224,5c6babadec1fb80001c18bed,584.67,591.15,"was like, oh my God, please kill me, never again. And then I did it again and I did it again and now I'm here.",-0.4900000000000091,6.480000000000018,0,False,True,26
225,5f352e9b8ad4af48c58d8143,589.24,593.11,"yeah, there",-1.9099999999999682,3.8700000000000045,0,False,True,2
226,5c6babadec1fb80001c18bed,593.04,596.36,"Yeah,",-0.07000000000005002,3.32000000000005,0,False,True,1
227,5f352e9b8ad4af48c58d8143,593.11,596.04,you go. Yeah.,-3.25,2.92999999999995,0,False,True,3
228,5c6babadec1fb80001c18bed,597.74,600.05,it's so relatable. That's so,1.7000000000000455,2.3099999999999454,0,False,False,7
229,5f352e9b8ad4af48c58d8143,599.94,600.45,Mhm,-0.10999999999989996,0.5099999999999909,0,False,True,1
230,5c6babadec1fb80001c18bed,600.05,616.45,relatable. Revenge of the night until night. Like that's actually it's one of the really interesting things that you have a deep conversation about when you party so hard. What does it become? What does it go from? You had a great night? So you had a great morning?,-0.40000000000009095,16.40000000000009,4,True,True,51
231,5f352e9b8ad4af48c58d8143,617.64,621.82,basically like uh It's been a while since I've been,1.1899999999999409,4.180000000000064,0,False,False,12
232,5c6babadec1fb80001c18bed,621.74,621.94,Yeah.,-0.08000000000004093,0.20000000000004547,0,False,True,1
233,5f352e9b8ad4af48c58d8143,621.82,637.32,"in college but uh I used to be concerned I was an alcoholic because all my friends turned 21 at the same time, so we just always brought too much booze to a party and then we having some next day like oh we have beer, let's support again.",-0.12000000000000455,15.5,0,False,True,50
234,5c6babadec1fb80001c18bed,636.84,637.94,Yeah.,-0.4800000000000182,1.1000000000000227,0,False,True,1
235,5f352e9b8ad4af48c58d8143,637.33,638.56,Oh I'm,-0.6100000000000136,1.2299999999999045,0,False,True,3
236,5c6babadec1fb80001c18bed,638.34,640.46,Rally,-0.2199999999999136,2.1200000000000045,0,False,True,1
237,5f352e9b8ad4af48c58d8143,638.56,642.35,"just like oh my god, ridiculous.",-1.900000000000091,3.7900000000000773,0,False,True,6
238,5c6babadec1fb80001c18bed,641.54,643.85,sounds a rally.,-0.8100000000000591,2.310000000000059,0,False,True,3
239,5f352e9b8ad4af48c58d8143,643.64,655.22,"Yeah. Yeah. I went to Ohio to so we were like, you know, I realized the people more I would drink a lot until I moved to the west coast or at least I visited. I remember I was visiting",-0.21000000000003638,11.580000000000041,0,False,True,40
240,5c6babadec1fb80001c18bed,655.04,655.24,Yeah.,-0.18000000000006366,0.20000000000004547,0,False,True,1
241,5f352e9b8ad4af48c58d8143,655.22,657.96,like Seattle and Portland and,-0.01999999999998181,2.740000000000009,0,False,True,5
242,5c6babadec1fb80001c18bed,657.94,658.14,Yeah.,-0.01999999999998181,0.1999999999999318,0,False,True,1
243,5f352e9b8ad4af48c58d8143,657.96,664.6,they have signs up in their bars. I said like if you appear drunk we can't serve,-0.17999999999994998,6.639999999999986,0,False,True,18
244,5c6babadec1fb80001c18bed,664.54,664.74,Yeah.,-0.06000000000005912,0.20000000000004547,0,False,True,1
245,5f352e9b8ad4af48c58d8143,664.6,669.06,"you drinks. And I was like, what? Just make it exist?",-0.13999999999998636,4.459999999999923,2,True,True,11
246,5c6babadec1fb80001c18bed,668.54,672.86,That's what I need it the most.,-0.5199999999999818,4.32000000000005,0,False,True,8
247,5f352e9b8ad4af48c58d8143,671.74,674.46,Yeah.,-1.1200000000000045,2.7200000000000273,0,False,True,1
248,5c6babadec1fb80001c18bed,673.34,680.31,That's where I draw my strike. Uh,-1.1200000000000045,6.969999999999914,0,False,True,8
249,5f352e9b8ad4af48c58d8143,679.44,679.85,Uh huh.,-0.8699999999998909,0.40999999999996817,0,False,True,2
250,5c6babadec1fb80001c18bed,680.32,681.06,I can understand,0.4700000000000273,0.7399999999998954,0,False,False,3
251,5f352e9b8ad4af48c58d8143,680.74,681.16,Right.,-0.31999999999993634,0.4199999999999591,0,False,True,1
252,5c6babadec1fb80001c18bed,681.06,681.99,that like,-0.10000000000002274,0.9300000000000637,0,False,True,2
253,5f352e9b8ad4af48c58d8143,681.64,682.56,Yeah.,-0.35000000000002274,0.9199999999999591,0,False,True,1
254,5c6babadec1fb80001c18bed,682.0,683.21,uh,-0.5599999999999454,1.2100000000000364,0,False,True,1
255,5f352e9b8ad4af48c58d8143,683.04,683.25,Yes.,-0.17000000000007276,0.21000000000003638,0,False,True,1
256,5c6babadec1fb80001c18bed,683.22,693.52,for who it was. I I know quite a few people that are from like the midwest and they were saying like there really is not much to do over there except for drinking,-0.029999999999972715,10.299999999999955,0,False,True,34
257,5f352e9b8ad4af48c58d8143,693.04,693.91,"Well,",-0.4800000000000182,0.8700000000000045,0,False,True,1
258,5c6babadec1fb80001c18bed,693.52,695.8,nascar some of it. It was like,-0.38999999999998636,2.2799999999999727,0,False,True,7
259,5f352e9b8ad4af48c58d8143,695.24,695.74,yeah.,-0.5599999999999454,0.5,0,False,True,1
260,5c6babadec1fb80001c18bed,695.81,711.16,"and then and also go like um I didn't think this was like a thing, but apparently out in the boonies uh was it like there was even an organ. There was uh because my friends are from like a small area in Oregon called Lebanon.",0.06999999999993634,15.350000000000023,0,False,False,47
261,5f352e9b8ad4af48c58d8143,711.54,711.96,Mhm.,0.37999999999999545,0.42000000000007276,0,False,False,1
262,5c6babadec1fb80001c18bed,712.14,717.49,And uh it's the boonies over there. It's crazy like uh,0.17999999999994998,5.350000000000023,0,False,False,13
263,5f352e9b8ad4af48c58d8143,717.44,717.65,Okay.,-0.049999999999954525,0.2099999999999227,0,False,True,1
264,5c6babadec1fb80001c18bed,717.5,717.83,certain,-0.14999999999997726,0.3300000000000409,0,False,True,1
265,5f352e9b8ad4af48c58d8143,717.66,718.06,So,-0.17000000000007276,0.39999999999997726,0,False,True,1
266,5c6babadec1fb80001c18bed,717.83,723.78,"areas over there, they haven't seen like diversity at all. So like it's only white people for like miles. And",-0.2299999999999045,5.949999999999932,0,False,True,22
267,5f352e9b8ad4af48c58d8143,723.54,723.86,mhm.,-0.2400000000000091,0.32000000000005,0,False,True,1
268,5c6babadec1fb80001c18bed,723.78,732.61,"uh I guess like, like what people do for fun is like either drink or they go to like, like shoot, they go to not shooting range, but they just go shoot into",-0.08000000000004093,8.830000000000041,0,False,True,33
269,5f352e9b8ad4af48c58d8143,732.54,732.75,And,-0.07000000000005002,0.21000000000003638,0,False,True,1
270,5c6babadec1fb80001c18bed,732.61,735.83,like a dirt mound. Uh I,-0.13999999999998636,3.2200000000000273,0,False,True,6
271,5f352e9b8ad4af48c58d8143,735.74,735.94,yeah.,-0.09000000000003183,0.20000000000004547,0,False,True,1
272,5c6babadec1fb80001c18bed,735.83,742.86,"don't like wait what? Uh my girlfriend went to one of these things, so the one of her friends and that's how I met some of them",-0.11000000000001364,7.029999999999973,1,False,True,29
273,5f352e9b8ad4af48c58d8143,742.34,742.55,So,-0.5199999999999818,0.2099999999999227,0,False,True,1
274,5c6babadec1fb80001c18bed,744.24,753.01,"and I'm like, wait what? So you're literally just going to fire live rounds into a pile of dirt. She was like, yeah, there was a lot of fun and I was like, wait, what",1.6900000000000546,8.769999999999982,1,False,False,37
275,5f352e9b8ad4af48c58d8143,752.94,754.46,Oh,-0.06999999999993634,1.5199999999999818,0,False,True,1
276,5c6babadec1fb80001c18bed,753.01,756.34,are we doing? What's happening? Should,-1.4500000000000455,3.330000000000041,2,False,True,7
277,5f352e9b8ad4af48c58d8143,755.44,756.52,right.,-0.8999999999999773,1.0799999999999272,0,False,True,1
278,5c6babadec1fb80001c18bed,756.34,756.55,I be,-0.17999999999994998,0.2099999999999227,0,False,True,2
279,5f352e9b8ad4af48c58d8143,756.52,756.61,And,-0.029999999999972715,0.09000000000003183,0,False,True,1
280,5c6babadec1fb80001c18bed,756.56,757.35,concerned?,-0.05000000000006821,0.7900000000000773,1,True,True,1
281,5f352e9b8ad4af48c58d8143,756.61,759.96,what culture shock a little bit?,-0.7400000000000091,3.3500000000000227,1,True,True,6
282,5c6babadec1fb80001c18bed,759.74,761.6,Yeah. So,-0.22000000000002728,1.8600000000000136,0,False,True,2
283,5f352e9b8ad4af48c58d8143,761.34,761.96,Uh huh,-0.2599999999999909,0.6200000000000045,0,False,True,2
284,5c6babadec1fb80001c18bed,761.6,768.16,"I'm not surprised when someone says that like, they party a little bit harder in, in the midwest. I would believe it.",-0.36000000000001364,6.559999999999945,0,False,True,23
285,5f352e9b8ad4af48c58d8143,768.74,768.94,uh,0.5800000000000409,0.20000000000004547,0,False,False,1
286,5c6babadec1fb80001c18bed,768.94,769.26,Yeah.,0.0,0.31999999999993634,0,False,False,1
287,5f352e9b8ad4af48c58d8143,768.94,769.24,huh.,-0.31999999999993634,0.2999999999999545,0,False,True,1
288,5c6babadec1fb80001c18bed,770.24,785.45,"Also here, uh never heard of this until like Uh what was that? I met people from the Midwest and they were talking about was the absence or it's it's 100% alcohol that like it'll mess you up. They were",1.0,15.210000000000036,1,False,False,43
289,5f352e9b8ad4af48c58d8143,785.34,785.84,Yeah.,-0.11000000000001364,0.5,0,False,True,1
290,5c6babadec1fb80001c18bed,785.45,792.0,"like, oh yeah, it's like, it's like, it's not, not 100% but it's like super strong or whatever. And",-0.38999999999998636,6.5499999999999545,0,False,True,23
291,5f352e9b8ad4af48c58d8143,791.74,792.25,And,-0.2599999999999909,0.5099999999999909,0,False,True,1
292,5c6babadec1fb80001c18bed,792.01,797.88,"uh they're like, oh, it'll get you twisted in a second, we'll take a shot of it, It's like drinking fire and",-0.2400000000000091,5.8700000000000045,0,False,True,26
293,5f352e9b8ad4af48c58d8143,797.84,798.01,mm,-0.03999999999996362,0.16999999999995907,0,False,True,1
294,5c6babadec1fb80001c18bed,797.88,798.19,"I'm like,",-0.12999999999999545,0.3100000000000591,0,False,True,3
295,5f352e9b8ad4af48c58d8143,798.01,798.35,hmm.,-0.18000000000006366,0.34000000000003183,0,False,True,1
296,5c6babadec1fb80001c18bed,798.2,799.06,oh God.,-0.14999999999997726,0.8599999999999,0,False,True,2
297,5f352e9b8ad4af48c58d8143,799.24,799.67,I've never,0.18000000000006366,0.42999999999995,0,False,False,3
298,5c6babadec1fb80001c18bed,799.54,799.74,Yeah.,-0.12999999999999545,0.20000000000004547,0,False,True,1
299,5f352e9b8ad4af48c58d8143,799.67,801.37,had real absence.,-0.07000000000005002,1.7000000000000455,0,False,True,3
300,5c6babadec1fb80001c18bed,800.94,801.26,Mhm.,-0.42999999999995,0.31999999999993634,0,False,True,1
301,5f352e9b8ad4af48c58d8143,801.38,806.75,Like apparently the absence like overseas is illegal. So,0.12000000000000455,5.3700000000000045,0,False,False,9
302,5c6babadec1fb80001c18bed,806.44,807.15,Yeah.,-0.30999999999994543,0.7099999999999227,0,False,True,1
303,5f352e9b8ad4af48c58d8143,806.75,817.55,"it's like the absence we get is like water down verse no diverse, supposed to have some like extra things in it to make it like almost psychedelic or something like that",-0.39999999999997726,10.799999999999955,0,False,True,33
304,5c6babadec1fb80001c18bed,817.44,817.64,Yeah.,-0.10999999999989996,0.1999999999999318,0,False,True,1
305,5f352e9b8ad4af48c58d8143,818.84,819.42,I want to hear.,1.2000000000000455,0.5799999999999272,0,False,False,4
306,5c6babadec1fb80001c18bed,819.24,819.45,What?,-0.17999999999994998,0.21000000000003638,1,True,True,1
307,5f352e9b8ad4af48c58d8143,819.42,820.36,But yeah.,-0.030000000000086402,0.9400000000000546,0,False,True,2
308,5c6babadec1fb80001c18bed,821.04,826.16,Oh my gosh. So you have heard of? It sounds sounds crazy. I can't imagine,0.67999999999995,5.1200000000000045,1,False,False,16
309,5f352e9b8ad4af48c58d8143,825.04,825.55,Well wolf.,-1.1200000000000045,0.5099999999999909,0,False,True,2
310,5c6babadec1fb80001c18bed,826.54,829.81,trying to drink that strong of alcohol because,0.9900000000000091,3.269999999999982,0,False,False,8
311,5f352e9b8ad4af48c58d8143,829.74,830.25,Mhm,-0.06999999999993634,0.5099999999999909,0,False,True,1
312,5c6babadec1fb80001c18bed,829.82,834.35,"I feel like you just go cross eyed. Okay,",-0.42999999999995,4.529999999999973,0,False,True,9
313,5f352e9b8ad4af48c58d8143,835.34,836.03,Oh,0.9900000000000091,0.6899999999999409,0,False,False,1
314,5c6babadec1fb80001c18bed,835.84,836.35,wow.,-0.18999999999994088,0.5099999999999909,0,False,True,1
315,5f352e9b8ad4af48c58d8143,836.03,837.46,"yeah, definitely.",-0.32000000000005,1.4300000000000637,0,False,True,2
316,5c6babadec1fb80001c18bed,838.24,839.46,Do you have any pets?,0.7799999999999727,1.2200000000000273,1,True,False,5
317,5f352e9b8ad4af48c58d8143,840.34,843.06,Uh my roommate has a couple dogs.,0.8799999999999955,2.7199999999999136,0,False,False,7
318,5c6babadec1fb80001c18bed,843.84,844.46,Okay.,0.7800000000000864,0.6200000000000045,0,False,False,1
319,5f352e9b8ad4af48c58d8143,844.14,847.26,Uh huh I,-0.32000000000005,3.1200000000000045,0,False,True,3
320,5c6babadec1fb80001c18bed,846.54,846.86,As,-0.7200000000000273,0.32000000000005,0,False,True,1
321,5f352e9b8ad4af48c58d8143,847.27,852.55,was turned out from pets and I was a child. Too much responsibility and potential,0.40999999999996817,5.279999999999973,0,False,False,15
322,5c6babadec1fb80001c18bed,852.24,852.96,"Oh,",-0.30999999999994543,0.7200000000000273,0,False,True,1
323,5f352e9b8ad4af48c58d8143,852.55,854.45,trauma.,-0.41000000000008185,1.900000000000091,0,False,True,1
324,5c6babadec1fb80001c18bed,854.54,855.46,interesting.,0.08999999999991815,0.9200000000000728,0,False,False,1
325,5f352e9b8ad4af48c58d8143,855.74,856.16,Mhm.,0.2799999999999727,0.4199999999999591,0,False,False,1
326,5c6babadec1fb80001c18bed,855.76,863.67,"Most people of, I feel like nowadays most people love pets and they want to like get pets especially with little like quarantine and everything. So",-0.39999999999997726,7.909999999999968,0,False,True,26
327,5f352e9b8ad4af48c58d8143,863.64,863.93,"Oh,",-0.029999999999972715,0.2899999999999636,0,False,True,1
328,5c6babadec1fb80001c18bed,863.67,864.06,like most,-0.2599999999999909,0.38999999999998636,0,False,True,2
329,5f352e9b8ad4af48c58d8143,864.0,864.56,right.,-0.05999999999994543,0.5599999999999454,0,False,True,1
330,5c6babadec1fb80001c18bed,864.06,868.57,people just want to like get the companionship and everything like that. It's,-0.5,4.510000000000105,0,False,True,14
331,5f352e9b8ad4af48c58d8143,868.34,868.76,Mm.,-0.2300000000000182,0.4199999999999591,0,False,True,1
332,5c6babadec1fb80001c18bed,868.57,873.27,interesting getting a different opinion about that. May I ask,-0.18999999999994088,4.699999999999932,0,False,True,10
333,5f352e9b8ad4af48c58d8143,873.04,873.25,Uh,-0.2300000000000182,0.21000000000003638,0,False,True,1
334,5c6babadec1fb80001c18bed,873.27,875.96,"what happened with the,",0.01999999999998181,2.6900000000000546,0,False,False,4
335,5f352e9b8ad4af48c58d8143,877.14,896.76,"I'm sort of like uh I think my last foray into pets, like I was a kid, my family had lots of random pets, I have these uh dwarf hamsters, they're like pretty small and cute, it was supposed to be to the same sex, but they ended up being one male, one female,",1.17999999999995,19.620000000000005,0,False,False,56
336,5c6babadec1fb80001c18bed,896.74,897.15,Huh.,-0.01999999999998181,0.40999999999996817,0,False,True,1
337,5f352e9b8ad4af48c58d8143,896.77,900.85,so they have the 1st 1st litter,-0.37999999999999545,4.080000000000041,0,False,True,7
338,5c6babadec1fb80001c18bed,900.44,900.65,Mhm.,-0.40999999999996817,0.2099999999999227,0,False,True,1
339,5f352e9b8ad4af48c58d8143,900.85,913.65,"and it was fine. Uh there was like uh one boy and like maybe three or four girls one was now buying, oh and uh settling so much there for like five bucks for that, it was",0.20000000000004547,12.799999999999955,0,False,False,37
340,5c6babadec1fb80001c18bed,913.44,914.84,Yeah.,-0.2099999999999227,1.3999999999999773,0,False,True,1
341,5f352e9b8ad4af48c58d8143,913.65,918.51,like well I was like oh yeah we have all these pets. Uh these little things like you,-1.1900000000000546,4.860000000000014,0,False,True,18
342,5c6babadec1fb80001c18bed,918.44,918.52,I,-0.06999999999993634,0.07999999999992724,0,False,True,1
343,5f352e9b8ad4af48c58d8143,918.51,918.95,know,-0.009999999999990905,0.44000000000005457,0,False,True,1
344,5c6babadec1fb80001c18bed,918.52,918.95,don't know.,-0.43000000000006366,0.43000000000006366,0,False,True,3
345,5f352e9b8ad4af48c58d8143,919.64,931.65,"I played with him, let him run around and stuff within a they try to have a second letter but all the like babies were like super premature, like you know really really tiny and they're",0.6899999999999409,12.009999999999991,0,False,False,37
346,5c6babadec1fb80001c18bed,931.64,932.45,Oh.,-0.009999999999990905,0.8100000000000591,0,False,True,1
347,5f352e9b8ad4af48c58d8143,931.65,935.76,"like dad end up just killing and medium and I was like, oh",-0.8000000000000682,4.110000000000014,0,False,True,13
348,5c6babadec1fb80001c18bed,935.04,936.25,"Oh, what the",-0.7200000000000273,1.2100000000000364,0,False,True,3
349,5f352e9b8ad4af48c58d8143,936.14,938.06,"yeah,",-0.11000000000001364,1.919999999999959,0,False,True,1
350,5c6babadec1fb80001c18bed,936.25,936.75,heck.,-1.8099999999999454,0.5,0,False,True,1
351,5f352e9b8ad4af48c58d8143,938.07,939.46,"yes, animals will do",1.32000000000005,1.3899999999999864,0,False,False,4
352,5c6babadec1fb80001c18bed,939.34,939.66,Yeah.,-0.12000000000000455,0.31999999999993634,0,False,True,1
353,5f352e9b8ad4af48c58d8143,939.46,967.57,"that in the wild. Like, you know, the animals are not like viable, they'll just eat it. And so that bothered me. And so I ended up like separating the males from the females in two different cages and it was just the one the father and son and then the female wearing another one and end up going in town for a while and coming back and the father had killed this son. I",-0.1999999999999318,28.110000000000014,0,False,True,76
354,5c6babadec1fb80001c18bed,966.94,967.14,Yeah.,-0.6299999999999955,0.1999999999999318,0,False,True,1
355,5f352e9b8ad4af48c58d8143,967.58,967.8,just,0.44000000000005457,0.2199999999999136,0,False,False,1
356,5c6babadec1fb80001c18bed,967.74,968.75,Uh huh.,-0.05999999999994543,1.009999999999991,0,False,True,2
357,5f352e9b8ad4af48c58d8143,967.8,969.89,"like, it was, it",-0.9500000000000455,2.090000000000032,0,False,True,4
358,5c6babadec1fb80001c18bed,969.84,970.25,Uh,-0.049999999999954525,0.40999999999996817,0,False,True,1
359,5f352e9b8ad4af48c58d8143,969.89,970.6,was dramatic,-0.36000000000001364,0.7100000000000364,0,False,True,2
360,5c6babadec1fb80001c18bed,970.25,970.46,huh.,-0.35000000000002274,0.21000000000003638,0,False,True,1
361,5f352e9b8ad4af48c58d8143,970.6,975.78,"like a movie because I couldn't tell from the angle it looked like it was sleeping and then I go around,",0.13999999999998636,5.17999999999995,0,False,False,22
362,5c6babadec1fb80001c18bed,975.44,975.76,Uh huh.,-0.33999999999991815,0.31999999999993634,0,False,True,2
363,5f352e9b8ad4af48c58d8143,975.78,978.15,"it's like the faces on myself. I was like, oh God,",0.01999999999998181,2.3700000000000045,0,False,False,12
364,5c6babadec1fb80001c18bed,977.74,980.35,"No. Oh dude, I can't",-0.40999999999996817,2.6100000000000136,0,False,True,6
365,5f352e9b8ad4af48c58d8143,979.94,980.35,I,-0.40999999999996817,0.40999999999996817,0,False,True,1
366,5c6babadec1fb80001c18bed,980.35,981.46,imagine.,0.0,1.1100000000000136,0,False,False,1
367,5f352e9b8ad4af48c58d8143,980.36,983.39,"was like, I didn't really think I was",-1.1000000000000227,3.0299999999999727,0,False,True,9
368,5c6babadec1fb80001c18bed,983.24,983.45,Mm.,-0.14999999999997726,0.21000000000003638,0,False,True,1
369,5f352e9b8ad4af48c58d8143,983.39,997.16,"traumatized, but later I was like, that's probably why I never really want that. I'm also pretty, I like to lay back and I have responsibility, but I think they're like proper the nail in the coffin.",-0.06000000000005912,13.769999999999982,0,False,True,40
370,5c6babadec1fb80001c18bed,996.84,1002.93,"Okay, that's fair. I completely understand that. Uh that could be quite traumatic",-0.31999999999993634,6.089999999999918,0,False,True,14
371,5f352e9b8ad4af48c58d8143,1002.94,1004.35,Mhm,0.010000000000104592,1.4099999999999682,0,False,False,1
372,5c6babadec1fb80001c18bed,1003.26,1014.15,"for someone. Uh was it when I was growing up, I had a pet turtle and um this patrol last or lived for quite a while, like almost like 15 years.",-1.0900000000000318,10.889999999999986,0,False,True,31
373,5f352e9b8ad4af48c58d8143,1014.24,1014.96,"Oh, nice.",0.09000000000003183,0.7200000000000273,0,False,False,2
374,5c6babadec1fb80001c18bed,1015.34,1023.16,"Yeah, it was a she grew from a small little quarter all the way up to like essentially a foot ah in length",0.37999999999999545,7.819999999999936,0,False,False,23
375,5f352e9b8ad4af48c58d8143,1023.64,1024.06,Mhm.,0.4800000000000182,0.4199999999999591,0,False,False,1
376,5c6babadec1fb80001c18bed,1023.94,1034.58,and she was a great turtle and everything like that. And we had like this uh tank with her and we learned that she uh we tried putting fish into her tank,-0.11999999999989086,10.639999999999873,0,False,True,32
377,5f352e9b8ad4af48c58d8143,1034.44,1034.77,Mhm.,-0.13999999999987267,0.32999999999992724,0,False,True,1
378,5c6babadec1fb80001c18bed,1034.59,1054.27,"because we were like okay, she's uh generally pretty friendly, she's excited for food and stuff like that, but like she's not like super aggressive or anything like that. So we're like okay and then we looked up that like there are feeder fish for turtles and if you think you're able to give it to them to like uh to",-0.18000000000006366,19.680000000000064,0,False,True,66
379,5f352e9b8ad4af48c58d8143,1054.24,1054.45,It,-0.029999999999972715,0.21000000000003638,0,False,True,1
380,5c6babadec1fb80001c18bed,1054.27,1056.16,see if they're interested or not,-0.18000000000006366,1.8900000000001,0,False,True,7
381,5f352e9b8ad4af48c58d8143,1056.34,1056.54,yeah.,0.1799999999998363,0.20000000000004547,0,False,False,1
382,5c6babadec1fb80001c18bed,1056.74,1068.27,"and she wasn't super interested initially. So essentially what ended up happening was this fish was just eating her waist, eating her poop and just kind of cleaning up the tank.",0.20000000000004547,11.529999999999973,0,False,False,32
383,5f352e9b8ad4af48c58d8143,1068.14,1068.33,Mm,-0.12999999999988177,0.1899999999998272,0,False,True,1
384,5c6babadec1fb80001c18bed,1068.28,1068.48,And,-0.049999999999954525,0.20000000000004547,0,False,True,1
385,5f352e9b8ad4af48c58d8143,1068.33,1068.67,hmm.,-0.15000000000009095,0.3400000000001455,0,False,True,1
386,5c6babadec1fb80001c18bed,1068.48,1074.18,"then I was like dude this is gross, this this fish, we didn't like feed this fish at all, It was literally",-0.19000000000005457,5.7000000000000455,0,False,True,23
387,5f352e9b8ad4af48c58d8143,1074.04,1074.46,Oh.,-0.14000000000010004,0.42000000000007276,0,False,True,1
388,5c6babadec1fb80001c18bed,1074.18,1077.48,just cleaning up this after this turtle for like weeks and,-0.2799999999999727,3.2999999999999545,0,False,True,11
389,5f352e9b8ad4af48c58d8143,1077.24,1077.77,Uh huh.,-0.2400000000000091,0.5299999999999727,0,False,True,2
390,5c6babadec1fb80001c18bed,1077.48,1078.55,then all outside one day,-0.2899999999999636,1.0699999999999363,0,False,True,5
391,5f352e9b8ad4af48c58d8143,1078.34,1078.67,"I think,",-0.21000000000003638,0.3300000000001546,0,False,True,2
392,5c6babadec1fb80001c18bed,1078.55,1106.77,"we come downstairs and this this fish was like inverted, it literally was like its insides were ripped apart and it's like it was floating because it had a uh it's there's like this uh bubble type of thing inside of fish that help it like float and it ended up looking like a balloon and I was like dude this is gross and I was just floating in a tank and the turtles like swimming around and I was like dude this is something that like, is that of a horror movie",-0.12000000000011823,28.220000000000027,0,False,True,96
393,5f352e9b8ad4af48c58d8143,1105.84,1107.15,"yeah,",-0.9300000000000637,1.3100000000001728,0,False,True,1
394,5c6babadec1fb80001c18bed,1107.34,1109.78,and I was like dude this is not,0.1899999999998272,2.4400000000000546,0,False,False,8
395,5f352e9b8ad4af48c58d8143,1109.24,1109.66,I'm good.,-0.5399999999999636,0.42000000000007276,0,False,True,3
396,5c6babadec1fb80001c18bed,1109.79,1111.17,"all right, this is not",0.12999999999988177,1.3800000000001091,0,False,False,5
397,5f352e9b8ad4af48c58d8143,1111.04,1111.48,Like,-0.13000000000010914,0.44000000000005457,0,False,True,1
398,5c6babadec1fb80001c18bed,1111.17,1111.66,right.,-0.30999999999994543,0.4900000000000091,0,False,True,1
399,5f352e9b8ad4af48c58d8143,1111.49,1113.72,"you thought that it should be food, but",-0.17000000000007276,2.230000000000018,0,False,True,8
400,5c6babadec1fb80001c18bed,1113.54,1114.25,Yeah.,-0.18000000000006366,0.7100000000000364,0,False,True,1
401,5f352e9b8ad4af48c58d8143,1113.72,1122.05,"it's really, it's really going to be, you eats its way out of the tank expands.",-0.5299999999999727,8.329999999999927,0,False,True,18
402,5c6babadec1fb80001c18bed,1121.94,1132.46,"Yeah, well I mean like I guess it ended up being a guest food, but it like, it looked like it was like it was eviscerated, I was like oh my God, what happened? We never tried that again, but",-0.10999999999989996,10.519999999999982,1,False,True,40
403,5f352e9b8ad4af48c58d8143,1132.34,1133.35,Uh huh,-0.12000000000011823,1.009999999999991,0,False,True,2
404,5c6babadec1fb80001c18bed,1133.54,1139.17,"oh gosh, one of those moments where you kind of like, okay, well I don't know what I was expecting, but it just happened.",0.19000000000005457,5.630000000000109,0,False,False,25
405,5f352e9b8ad4af48c58d8143,1140.24,1140.77,mm,1.0699999999999363,0.5299999999999727,0,False,False,1
406,5c6babadec1fb80001c18bed,1141.94,1157.75,"Uh was it? Uh Yeah, I like to so uh Al Qaeda by the ocean ish and uh I've been trying to get into surfing this year, so I actually bought a wet suit, my friend, let me aboard. Uh",1.1700000000000728,15.809999999999945,1,False,False,41
407,5f352e9b8ad4af48c58d8143,1157.24,1157.66,on.,-0.5099999999999909,0.42000000000007276,0,False,True,1
408,5c6babadec1fb80001c18bed,1157.75,1171.46,"Oh yeah, I've been trying to go out more uh and also like the pandemic kind of helped me out because it pushed somebody work a little bit lower and a priority and everything like that school got a little bit easier because it's online",0.08999999999991815,13.710000000000036,0,False,False,47
409,5f352e9b8ad4af48c58d8143,1171.74,1172.46,Mhm,0.2799999999999727,0.7200000000000273,0,False,False,1
410,5c6babadec1fb80001c18bed,1172.24,1178.31,"and um yeah, I'm able to go out more no safely of course, but still got to",-0.22000000000002728,6.069999999999936,0,False,True,18
411,5f352e9b8ad4af48c58d8143,1178.24,1178.45,Oh.,-0.06999999999993634,0.21000000000003638,0,False,True,1
412,5c6babadec1fb80001c18bed,1178.31,1179.65,"see the ocean, everything like",-0.14000000000010004,1.3400000000001455,0,False,True,5
413,5f352e9b8ad4af48c58d8143,1179.64,1179.95,Oh,-0.009999999999990905,0.30999999999994543,0,False,True,1
414,5c6babadec1fb80001c18bed,1179.65,1180.14,more active,-0.2999999999999545,0.4900000000000091,0,False,True,2
415,5f352e9b8ad4af48c58d8143,1179.96,1180.36,sure.,-0.18000000000006366,0.3999999999998636,0,False,True,1
