turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
220,5f60d31390a8c1044e775b18,483.04,483.24,Yeah.,-0.23999999999995225,0.19999999999998863,0,False,True,1
221,5daac00a033d570013579de0,483.29,491.55,"make sense to me, I heard about actually um uh like people going to stadiums and it's been going on for a couple of decades now. It seems like in South Korea.",0.05000000000001137,8.259999999999991,0,False,False,33
222,5f60d31390a8c1044e775b18,491.14,492.66,Uh huh.,-0.410000000000025,1.5200000000000387,0,False,True,2
223,5daac00a033d570013579de0,491.94,498.56,Um And I always remember thinking like that was the coolest thing just goes and now it's just expanded the whole world.,-0.7200000000000273,6.6200000000000045,0,False,True,23
224,5f60d31390a8c1044e775b18,496.94,507.06,"Yeah. Yeah the the I think Hong kong south Korea Singapore, they get really really competitive for for those things.",-1.6200000000000045,10.120000000000005,0,False,True,20
225,5daac00a033d570013579de0,507.54,511.16,"Yeah but you know I mean we do the same thing here, we just do it for baseball and football and you know",0.4800000000000182,3.6200000000000045,0,False,False,23
226,5f60d31390a8c1044e775b18,510.94,511.35,Yeah,-0.22000000000002728,0.410000000000025,0,False,True,1
227,5daac00a033d570013579de0,511.54,513.06,different sports and switch.,0.18999999999999773,1.519999999999925,0,False,False,4
228,5f60d31390a8c1044e775b18,513.44,514.36,they have,0.38000000000010914,0.9199999999999591,0,False,False,2
229,5daac00a033d570013579de0,513.84,514.16,Uh huh.,-0.5199999999999818,0.31999999999993634,0,False,True,2
230,5f60d31390a8c1044e775b18,514.37,524.41,yeah they they're more I think they're a little bit more advanced technically than americans generally because a lot of that stuff is developed there and they,0.21000000000003638,10.039999999999964,0,False,False,29
231,5daac00a033d570013579de0,524.34,524.84,Yeah.,-0.06999999999993634,0.5,0,False,True,1
232,5f60d31390a8c1044e775b18,524.41,548.88,"have people protested and people talk about you know how great something is it becomes more part of the culture quicker than it is here. That QR codes is showing somebody that in uh Singapore they pay for almost everything with QR codes. They just scan the QR code with their phone and that's how they transfer money, they don't really you know tap to pay or you know like we do here they do QR",-0.43000000000006366,24.470000000000027,0,False,True,78
233,5daac00a033d570013579de0,548.54,549.04,Yeah.,-0.34000000000003183,0.5,0,False,True,1
234,5f60d31390a8c1044e775b18,548.88,558.15,"codes it's common especially vending machines, they don't put money in the vending machines. They or the credit card, they just scan the QR code and pay for it that way.",-0.15999999999996817,9.269999999999982,0,False,True,33
235,5daac00a033d570013579de0,558.54,560.96,Well that's interesting where the United States is quite,0.38999999999998636,2.4200000000000728,0,False,False,10
236,5f60d31390a8c1044e775b18,560.94,561.36,Mm.,-0.01999999999998181,0.4199999999999591,0,False,True,1
237,5daac00a033d570013579de0,560.96,563.05,a ways behind like a lot of places in europe and stuff,-0.39999999999997726,2.089999999999918,0,False,True,12
238,5f60d31390a8c1044e775b18,562.84,563.64,Yeah.,-0.2099999999999227,0.7999999999999545,0,False,True,1
239,5daac00a033d570013579de0,563.05,564.35,too on that like where you,-0.5900000000000318,1.3000000000000682,0,False,True,6
240,5f60d31390a8c1044e775b18,564.24,564.45,Okay.,-0.11000000000001364,0.21000000000003638,0,False,True,1
241,5daac00a033d570013579de0,564.35,567.25,"can just load up your car, walk out and I'll charge you and like all",-0.10000000000002274,2.8999999999999773,0,False,True,16
242,5f60d31390a8c1044e775b18,567.14,567.59,Yeah,-0.11000000000001364,0.4500000000000455,0,False,True,1
243,5daac00a033d570013579de0,567.25,567.86,that for,-0.34000000000003183,0.6100000000000136,0,False,True,2
244,5f60d31390a8c1044e775b18,567.6,569.15,exactly. Um,-0.2599999999999909,1.5499999999999545,0,False,True,2
245,5daac00a033d570013579de0,568.64,569.06,um,-0.5099999999999909,0.4199999999999591,0,False,True,1
246,5f60d31390a8c1044e775b18,569.64,576.56,it's I think we are less trusting here of the technology that has to do with our money.,0.5800000000000409,6.919999999999959,0,False,False,19
247,5daac00a033d570013579de0,577.24,578.16,Yeah.,0.6800000000000637,0.9199999999999591,0,False,False,1
248,5f60d31390a8c1044e775b18,577.34,579.4,It's and they're,-0.8199999999999363,2.0599999999999454,0,False,True,5
249,5daac00a033d570013579de0,579.14,579.35,Mhm,-0.2599999999999909,0.21000000000003638,0,False,True,1
250,5f60d31390a8c1044e775b18,579.4,592.36,they're it's like uh the uh not Bitcoin but they have virtual currencies that are really common there and people have uh really accepted them here. It's not,0.049999999999954525,12.960000000000036,0,False,False,31
251,5daac00a033d570013579de0,592.34,592.76,mm.,-0.01999999999998181,0.4199999999999591,0,False,True,1
252,5f60d31390a8c1044e775b18,592.36,599.21,really called on. I don't know anyone who's actually gone online and purchase something using a Bitcoin. Bitcoin.,-0.39999999999997726,6.850000000000023,0,False,True,20
253,5daac00a033d570013579de0,598.94,599.44,Yeah.,-0.2699999999999818,0.5,0,False,True,1
254,5f60d31390a8c1044e775b18,599.22,602.66,People invest in but they don't actually use to spend.,-0.22000000000002728,3.439999999999941,0,False,True,11
255,5daac00a033d570013579de0,603.14,607.74,"Yeah there's not really many people I have seen this funny, I started seeing like on craigslist, they have things like",0.4800000000000182,4.600000000000023,0,False,False,22
256,5f60d31390a8c1044e775b18,607.64,607.85,Mhm.,-0.10000000000002274,0.21000000000003638,0,False,True,1
257,5daac00a033d570013579de0,607.74,609.41,"this, ad accepts Cryptocurrency",-0.11000000000001364,1.669999999999959,0,False,True,4
258,5f60d31390a8c1044e775b18,608.54,608.95,Uh huh.,-0.8700000000000045,0.41000000000008185,0,False,True,2
259,5daac00a033d570013579de0,609.42,609.84,and,0.4699999999999136,0.42000000000007276,0,False,False,1
260,5f60d31390a8c1044e775b18,609.54,609.95,Yeah.,-0.3000000000000682,0.41000000000008185,0,False,True,1
261,5daac00a033d570013579de0,609.84,614.66,there's a couple of little stores around here a little bit coin which I thought was interesting.,-0.11000000000001364,4.819999999999936,0,False,True,18
262,5f60d31390a8c1044e775b18,614.94,615.21,Yeah,0.2800000000000864,0.2699999999999818,0,False,False,1
263,5daac00a033d570013579de0,615.04,615.46,But I,-0.17000000000007276,0.42000000000007276,0,False,True,2
264,5f60d31390a8c1044e775b18,615.22,618.06,Let's 7 11. They will accept Bitcoin now.,-0.2400000000000091,2.839999999999918,0,False,True,9
265,5daac00a033d570013579de0,618.34,619.18,"Oh well that's, wow.",0.2800000000000864,0.8399999999999181,0,False,False,5
266,5f60d31390a8c1044e775b18,619.04,619.36,Yeah,-0.13999999999998636,0.32000000000005,0,False,True,1
267,5daac00a033d570013579de0,619.18,620.26,That's crazy.,-0.18000000000006366,1.080000000000041,0,False,True,3
268,5f60d31390a8c1044e775b18,619.94,623.45,And I don't know who would go to 7-11 spend Bitcoin you know,-0.31999999999993634,3.509999999999991,0,False,True,15
269,5daac00a033d570013579de0,623.44,623.62,Yeah.,-0.009999999999990905,0.17999999999994998,0,False,True,1
270,5f60d31390a8c1044e775b18,623.45,623.85,it's just,-0.16999999999995907,0.39999999999997726,0,False,True,3
271,5daac00a033d570013579de0,623.62,626.02,I don't know of anybody. That's I guess,-0.2300000000000182,2.3999999999999773,0,False,True,10
272,5f60d31390a8c1044e775b18,625.34,626.45,so.,-0.67999999999995,1.1100000000000136,0,False,True,1
273,5daac00a033d570013579de0,626.02,629.35,maybe if you bought a bunch of it and it's in the tank or something,-0.43000000000006366,3.330000000000041,0,False,True,16
274,5f60d31390a8c1044e775b18,628.84,629.25,Yeah.,-0.5099999999999909,0.40999999999996817,0,False,True,1
275,5daac00a033d570013579de0,629.94,630.31,like yeah.,0.6900000000000546,0.36999999999989086,0,False,False,2
276,5f60d31390a8c1044e775b18,630.24,630.75,Right,-0.06999999999993634,0.5099999999999909,0,False,True,1
277,5daac00a033d570013579de0,630.31,635.25,I don't know how the currencies are doing right now. I don't seem like a big shot up there for a while and then it just kind of like,-0.44000000000005457,4.940000000000055,0,False,True,31
278,5f60d31390a8c1044e775b18,636.74,642.26,"Well uh one of my nieces did tell me yesterday that was over $1,200 per coin.",1.490000000000009,5.519999999999982,0,False,False,17
279,5daac00a033d570013579de0,642.74,643.46,oh interesting.,0.4800000000000182,0.7200000000000273,0,False,False,2
280,5f60d31390a8c1044e775b18,643.44,644.0,Yeah last,-0.01999999999998181,0.5599999999999454,0,False,True,2
281,5daac00a033d570013579de0,643.84,644.16,Oh,-0.15999999999996817,0.31999999999993634,0,False,True,1
282,5f60d31390a8c1044e775b18,644.0,647.96,time I looked at it was like 375 so it must have exploded.,-0.15999999999996817,3.9600000000000364,0,False,True,13
283,5daac00a033d570013579de0,648.64,660.53,okay. I think the last time I've paid any attention. That's the funny thing is like that my news interest has totally changed this last year. Uh But I find myself reading the technology sector less and really more the health,0.67999999999995,11.889999999999986,0,False,False,43
284,5f60d31390a8c1044e775b18,660.34,660.66,Yeah.,-0.18999999999994088,0.31999999999993634,0,False,True,1
285,5daac00a033d570013579de0,660.53,661.75,and medical section.,-0.12999999999999545,1.2200000000000273,0,False,True,3
286,5f60d31390a8c1044e775b18,661.84,662.94,Yeah. Yeah.,0.09000000000003183,1.1000000000000227,0,False,False,2
287,5daac00a033d570013579de0,663.24,663.75,Yes.,0.2999999999999545,0.5099999999999909,0,False,False,1
288,5f60d31390a8c1044e775b18,666.14,668.15,Well we talked for 10 minutes we're supposed,2.3899999999999864,2.009999999999991,0,False,False,9
289,5daac00a033d570013579de0,668.04,668.54,Yeah.,-0.11000000000001364,0.5,0,False,True,1
290,5f60d31390a8c1044e775b18,668.15,669.3,"to talk 25, we're",-0.38999999999998636,1.1499999999999773,0,False,True,5
291,5daac00a033d570013579de0,669.24,670.16,Oh,-0.05999999999994543,0.9199999999999591,0,False,True,1
292,5f60d31390a8c1044e775b18,669.3,670.76,gonna run out of things to talk about.,-0.8600000000000136,1.4600000000000364,0,False,True,9
293,5daac00a033d570013579de0,670.84,674.95,do you have any kids or anything or,0.08000000000004093,4.110000000000014,0,False,False,8
294,5f60d31390a8c1044e775b18,674.94,676.0,"Uh No, no,",-0.009999999999990905,1.0599999999999454,0,False,True,3
295,5daac00a033d570013579de0,675.94,676.45,no?,-0.05999999999994543,0.5099999999999909,1,True,True,1
296,5f60d31390a8c1044e775b18,676.0,683.65,"no, never. I've never been married, no kids. Um Have I've been told I'm too picky",-0.4500000000000455,7.649999999999977,0,False,True,19
297,5daac00a033d570013579de0,683.94,684.18,All,0.2900000000000773,0.2399999999998954,0,False,False,1
298,5f60d31390a8c1044e775b18,684.14,684.42,or,-0.03999999999996362,0.2799999999999727,0,False,True,1
299,5daac00a033d570013579de0,684.18,684.54,right.,-0.2400000000000091,0.36000000000001364,0,False,True,1
300,5f60d31390a8c1044e775b18,684.43,687.15,being concentrated on the career? Um,-0.11000000000001364,2.7200000000000273,1,False,True,6
301,5daac00a033d570013579de0,686.94,687.35,Yeah.,-0.2099999999999227,0.40999999999996817,0,False,True,1
302,5f60d31390a8c1044e775b18,687.64,692.48,"Well it's I mean everyone wants what they want to, you know wants what they want",0.2899999999999636,4.840000000000032,0,False,False,17
303,5daac00a033d570013579de0,692.34,692.49,Oh,-0.13999999999998636,0.14999999999997726,0,False,True,1
304,5f60d31390a8c1044e775b18,692.49,692.96,and,0.0,0.4700000000000273,0,False,False,1
305,5daac00a033d570013579de0,692.49,692.96,yeah.,-0.4700000000000273,0.4700000000000273,0,False,True,1
306,5f60d31390a8c1044e775b18,692.97,712.36,"so it that care Kentucky. Well, I've lived here in texas uh New Jersey, you know, not just here but um it's like drugs, I don't want to have anything to do with anyone who and drugs here are very common. Even people who don't use drugs, they socially use drugs.",0.009999999999990905,19.389999999999986,0,False,False,55
307,5daac00a033d570013579de0,712.84,713.5,It's,0.4800000000000182,0.6599999999999682,0,False,False,2
308,5f60d31390a8c1044e775b18,713.14,713.76,Um,-0.36000000000001364,0.6200000000000045,0,False,True,1
309,5daac00a033d570013579de0,713.5,723.36,"we just watched there was some uh pretty sure it was a homeless guy just going down the alleyway here and it was just attacking cars. Um Yeah, it's a really bad problems. Drugs here in Seattle.",-0.2599999999999909,9.860000000000014,0,False,True,38
310,5f60d31390a8c1044e775b18,723.14,727.36,"Yeah, do you have a truck problem there with homeless people, you",-0.22000000000002728,4.220000000000027,0,False,True,12
311,5daac00a033d570013579de0,727.14,727.56,Okay.,-0.22000000000002728,0.4199999999999591,0,False,True,1
312,5f60d31390a8c1044e775b18,727.36,728.06,know very much?,-0.1999999999999318,0.6999999999999318,1,True,True,3
313,5daac00a033d570013579de0,728.24,730.64,We have a huge drug problem and homeless problem,0.18000000000006366,2.3999999999999773,0,False,False,9
314,5f60d31390a8c1044e775b18,730.64,730.83,Uh,0.0,0.19000000000005457,0,False,False,1
315,5daac00a033d570013579de0,730.64,730.98,and,-0.19000000000005457,0.34000000000003183,0,False,True,1
316,5f60d31390a8c1044e775b18,730.83,731.14,huh.,-0.14999999999997726,0.30999999999994543,0,False,True,1
317,5daac00a033d570013579de0,730.99,733.2,"state doesn't, the state's not really good",-0.14999999999997726,2.2100000000000364,0,False,True,9
318,5f60d31390a8c1044e775b18,733.04,734.01,Yeah.,-0.16000000000008185,0.9700000000000273,0,False,True,1
319,5daac00a033d570013579de0,733.2,739.98,"at providing mental health care. Um And so there's a huge like, like a huge list mentally ill and drug population",-0.8099999999999454,6.779999999999973,0,False,True,22
320,5f60d31390a8c1044e775b18,739.74,740.66,Mhm.,-0.2400000000000091,0.9199999999999591,0,False,True,1
321,5daac00a033d570013579de0,739.98,741.6,"that, I mean there's",-0.67999999999995,1.6200000000000045,0,False,True,5
322,5f60d31390a8c1044e775b18,741.44,741.93,But,-0.15999999999996817,0.4899999999998954,0,False,True,1
323,5daac00a033d570013579de0,741.6,742.08,tents just,-0.32999999999992724,0.4800000000000182,0,False,True,2
324,5f60d31390a8c1044e775b18,741.93,742.66,anyway.,-0.15000000000009095,0.7300000000000182,0,False,True,1
325,5daac00a033d570013579de0,742.08,743.54,all over the city and,-0.5799999999999272,1.4599999999999227,0,False,True,5
326,5f60d31390a8c1044e775b18,743.44,743.94,Yeah.,-0.09999999999990905,0.5,0,False,True,1
327,5daac00a033d570013579de0,743.54,749.45,"literally like our streets, they're just literally like in downtown Seattle. The sidewalks are covered in tents.",-0.40000000000009095,5.910000000000082,0,False,True,18
328,5f60d31390a8c1044e775b18,748.94,756.16,Yeah. Well see that's one of the things I noticed um last year I was and I spent about a month and a half in Oakland,-0.5099999999999909,7.219999999999914,0,False,True,27
329,5daac00a033d570013579de0,756.44,757.46,Mm,0.2800000000000864,1.0199999999999818,0,False,False,1
330,5f60d31390a8c1044e775b18,756.94,760.86,and they have complete tent cities underneath the highway bridges,-0.5199999999999818,3.919999999999959,0,False,True,10
331,5daac00a033d570013579de0,761.14,761.64,Yeah.,0.2799999999999727,0.5,0,False,False,1
332,5f60d31390a8c1044e775b18,761.44,778.16,and uh one on one of the radio shows that was listening to somebody would call it in that they had given money to the organizations that set up showers. They actually have portable showers. They set up there about twice as big as a port a potty and it's a shower.,-0.1999999999999318,16.719999999999914,0,False,True,53
333,5daac00a033d570013579de0,778.54,778.7,Oh,0.37999999999999545,0.16000000000008185,0,False,False,1
334,5f60d31390a8c1044e775b18,778.64,778.88,They,-0.06000000000005912,0.2400000000000091,0,False,True,1
335,5daac00a033d570013579de0,778.7,779.16,and strict.,-0.17999999999994998,0.4599999999999227,0,False,True,2
336,5f60d31390a8c1044e775b18,778.88,784.06,were complaining that the um organization didn't provide hot water.,-0.2799999999999727,5.17999999999995,0,False,True,11
337,5daac00a033d570013579de0,784.64,785.06,Mhm.,0.5800000000000409,0.4199999999999591,0,False,False,1
338,5f60d31390a8c1044e775b18,784.94,804.26,"They provided water, you know, for a certain minute, they number of minutes per shower, but no hot water. And they were complaining that you know we gave you this money, why don't you also provide them with hot water? You know the free shower is, you know, if they don't want to go to a shelter, you know, they don't have any other choices. You know, at least they are trying to provide",-0.11999999999989086,19.319999999999936,1,False,True,77
339,5daac00a033d570013579de0,804.04,804.45,Yeah.,-0.22000000000002728,0.41000000000008185,0,False,True,1
340,5f60d31390a8c1044e775b18,804.26,804.96,services,-0.19000000000005457,0.7000000000000455,0,False,True,1
341,5daac00a033d570013579de0,805.24,805.47,"No,",0.2799999999999727,0.2300000000000182,0,False,False,1
342,5f60d31390a8c1044e775b18,805.44,805.73,um,-0.029999999999972715,0.2899999999999636,0,False,True,1
343,5daac00a033d570013579de0,805.47,805.89,that's good,-0.2599999999999909,0.4199999999999591,0,False,True,3
344,5f60d31390a8c1044e775b18,805.74,806.36,so,-0.14999999999997726,0.6200000000000045,0,False,True,1
345,5daac00a033d570013579de0,805.89,809.27,job. It seems like it's never enough for some people and then the other,-0.4700000000000273,3.3799999999999955,0,False,True,15
346,5f60d31390a8c1044e775b18,809.24,809.66,Mhm.,-0.029999999999972715,0.4199999999999591,0,False,True,1
347,5daac00a033d570013579de0,809.27,811.97,problem and some people don't want to do anything and just,-0.38999999999998636,2.7000000000000455,0,False,True,12
348,5f60d31390a8c1044e775b18,811.94,812.44,"Yeah,",-0.029999999999972715,0.5,0,False,True,1
349,5daac00a033d570013579de0,811.97,813.06,don't want to see it. Like,-0.4700000000000273,1.0899999999999181,0,False,True,7
350,5f60d31390a8c1044e775b18,812.94,813.75,"I am,",-0.11999999999989086,0.8099999999999454,0,False,True,2
351,5daac00a033d570013579de0,813.07,826.28,"um they will say that seems to think, I mean, I've learned to stay out of my whole life or death for when I um like 10 years old on the other side of the state and uh I didn't just kind of watch like they basically gentrify the whole area and to be kind of moved through section after section",-0.67999999999995,13.209999999999923,0,False,True,63
352,5f60d31390a8c1044e775b18,825.94,826.14,yeah.,-0.33999999999991815,0.1999999999999318,0,False,True,1
353,5daac00a033d570013579de0,826.29,828.71,like pushed out people who couldn't afford the rent,0.14999999999997726,2.4200000000000728,0,False,False,10
354,5f60d31390a8c1044e775b18,828.64,829.66,Um,-0.07000000000005002,1.0199999999999818,0,False,True,1
355,5daac00a033d570013579de0,828.71,835.97,in Seattle is hussain um our apartment I think is uh Like,-0.9499999999999318,7.259999999999991,0,False,True,12
356,5f60d31390a8c1044e775b18,835.34,835.55,mhm.,-0.6299999999999955,0.2099999999999227,0,False,True,1
357,5daac00a033d570013579de0,835.98,838.04,2100 a month for a two bedroom. Which,0.43000000000006366,2.0599999999999454,0,False,False,8
358,5f60d31390a8c1044e775b18,837.64,838.44,Yeah.,-0.39999999999997726,0.8000000000000682,0,False,True,1
359,5daac00a033d570013579de0,838.04,844.44,is um it's funny because like Connecticut because I started taking the bar and that's planning to move to,-0.40000000000009095,6.400000000000091,0,False,True,21
360,5f60d31390a8c1044e775b18,844.14,844.35,Mhm.,-0.3000000000000682,0.21000000000003638,0,False,True,1
361,5daac00a033d570013579de0,844.45,845.16,and uh,0.10000000000002274,0.7099999999999227,0,False,False,2
362,5f60d31390a8c1044e775b18,845.44,845.64,"Yeah,",0.2800000000000864,0.1999999999999318,0,False,False,1
363,5daac00a033d570013579de0,845.84,848.56,"The rent there for like a two bedroom is like around 1000,",0.20000000000004547,2.7199999999999136,0,False,False,12
364,5f60d31390a8c1044e775b18,848.94,849.13,mm,0.38000000000010914,0.18999999999994088,0,False,False,1
365,5daac00a033d570013579de0,849.04,849.19,it's,-0.09000000000003183,0.15000000000009095,0,False,True,2
366,5f60d31390a8c1044e775b18,849.13,850.05,hmm.,-0.06000000000005912,0.9199999999999591,0,False,True,1
367,5daac00a033d570013579de0,849.19,850.86,just it's half the price.,-0.8599999999999,1.669999999999959,0,False,True,6
368,5f60d31390a8c1044e775b18,851.14,852.42,Well,0.2799999999999727,1.2799999999999727,0,False,False,1
369,5daac00a033d570013579de0,851.44,851.76,Oh.,-0.9799999999999045,0.31999999999993634,0,False,True,1
370,5f60d31390a8c1044e775b18,852.42,857.89,"that's, I know people who move from Los Angeles to Austin and",0.6599999999999682,5.470000000000027,0,False,False,13
371,5daac00a033d570013579de0,857.64,858.06,Mhm.,-0.25,0.4199999999999591,0,False,True,1
372,5f60d31390a8c1044e775b18,857.89,889.58,"they simply something because uh rents or home values in Austin was so much less cheaper than it was in uh san Diego and taxes also California taxes, our personal taxes are quite high. Uh so yeah, but it's like I know some people that work in um san Jose You know they make $400,000 a year and there considered entry level, so",-0.16999999999995907,31.690000000000055,0,False,True,65
373,5daac00a033d570013579de0,887.84,888.95,Really?,-1.740000000000009,1.1100000000000136,1,True,True,1
374,5f60d31390a8c1044e775b18,889.59,899.71,"they work, one works for Paypal, one works for google and uh yeah they couldn't make that much working in Austin or uh",0.6399999999999864,10.120000000000005,0,False,False,24
375,5daac00a033d570013579de0,899.64,899.96,Mm.,-0.07000000000005002,0.32000000000005,0,False,True,1
376,5f60d31390a8c1044e775b18,899.72,921.36,"I think Hartford Connecticut is the other place that they had the option to work in, they would make, not even close to that, but that the cost of living would be less. I mean from what I saw in California, the groceries, restaurants, they're not very much more expensive than other places. It's just the rents and home values are what so expensive.",-0.2400000000000091,21.639999999999986,0,False,True,66
377,5daac00a033d570013579de0,921.94,924.16,Yeah and it's something Seattle like um,0.5800000000000409,2.2199999999999136,0,False,False,8
378,5f60d31390a8c1044e775b18,923.74,923.95,Mm,-0.4199999999999591,0.21000000000003638,0,False,True,1
379,5daac00a033d570013579de0,924.74,929.9,"the cost, the cost of living didn't really keep up with the wages the wage deserve for,",0.7899999999999636,5.159999999999968,0,False,False,18
380,5f60d31390a8c1044e775b18,929.44,929.76,"Okay,",-0.4599999999999227,0.31999999999993634,0,False,True,1
381,5daac00a033d570013579de0,929.91,930.19,and there's,0.14999999999997726,0.2800000000000864,0,False,False,3
382,5f60d31390a8c1044e775b18,930.14,930.46,mm.,-0.05000000000006821,0.32000000000005,0,False,True,1
383,5daac00a033d570013579de0,930.19,931.74,a lot of people to do all the tech industry,-0.2699999999999818,1.5499999999999545,0,False,True,10
384,5f60d31390a8c1044e775b18,931.74,931.94,Yeah.,0.0,0.20000000000004547,0,False,False,1
385,5daac00a033d570013579de0,931.74,932.62,but like the entry level,-0.20000000000004547,0.8799999999999955,0,False,True,5
386,5f60d31390a8c1044e775b18,932.54,932.74,Yeah.,-0.08000000000004093,0.20000000000004547,0,False,True,1
387,5daac00a033d570013579de0,932.62,934.85,"for like legal people is. Yes, I think",-0.12000000000000455,2.230000000000018,0,False,True,8
388,5f60d31390a8c1044e775b18,934.74,934.86,Uh,-0.11000000000001364,0.12000000000000455,0,False,True,1
389,5daac00a033d570013579de0,934.85,934.94,it's,-0.009999999999990905,0.09000000000003183,0,False,True,2
390,5f60d31390a8c1044e775b18,934.86,935.66,huh.,-0.08000000000004093,0.7999999999999545,0,False,True,1
391,5daac00a033d570013579de0,934.94,936.84,"like about 75,000, which is",-0.7199999999999136,1.8999999999999773,0,False,True,5
392,5f60d31390a8c1044e775b18,936.84,937.34,Yeah.,0.0,0.5,0,False,False,1
393,5daac00a033d570013579de0,936.84,939.76,like one of the lowest places in the country. Um,-0.5,2.919999999999959,0,False,True,10
394,5f60d31390a8c1044e775b18,940.04,940.25,Mhm.,0.2799999999999727,0.21000000000003638,0,False,False,1
395,5daac00a033d570013579de0,941.04,943.94,"which is rather interesting considering that you know, everything else",0.7899999999999636,2.900000000000091,0,False,False,10
396,5f60d31390a8c1044e775b18,943.94,944.15,Mhm.,0.0,0.2099999999999227,0,False,False,1
397,5daac00a033d570013579de0,943.94,950.46,is and um yeah I guess I don't know how much like groceries and gas costs and gas is usually a little cheaper on the other side of the state where the,-0.2099999999999227,6.519999999999982,0,False,True,33
398,5f60d31390a8c1044e775b18,950.34,950.54,Yeah.,-0.12000000000000455,0.1999999999999318,0,False,True,1
399,5daac00a033d570013579de0,950.46,951.75,cost of living is a lot cheaper.,-0.07999999999992724,1.2899999999999636,0,False,True,7
400,5f60d31390a8c1044e775b18,952.14,952.64,Yeah.,0.38999999999998636,0.5,0,False,False,1
401,5daac00a033d570013579de0,952.24,953.52,Um But yeah it's just,-0.39999999999997726,1.2799999999999727,0,False,True,6
402,5f60d31390a8c1044e775b18,953.44,953.65,Mhm.,-0.07999999999992724,0.2099999999999227,0,False,True,1
403,5daac00a033d570013579de0,953.52,960.86,kind of the area around Seattle's just keeps having people moving. Although I think some of that might have changed with the pandemic. Um,-0.12999999999999545,7.340000000000032,0,False,True,25
404,5f60d31390a8c1044e775b18,960.64,964.65,Yeah. How much is fuel there now for? Just like regular gas?,-0.22000000000002728,4.009999999999991,2,True,True,12
405,5daac00a033d570013579de0,964.94,966.39,Um I think like,0.2900000000000773,1.4499999999999318,0,False,False,4
406,5f60d31390a8c1044e775b18,966.26,966.55,Yeah.,-0.12999999999999545,0.2899999999999636,0,False,True,1
407,5daac00a033d570013579de0,966.39,967.66,to start with like 3:12.,-0.15999999999996817,1.2699999999999818,0,False,True,5
408,5f60d31390a8c1044e775b18,968.04,968.66,Well,0.37999999999999545,0.6200000000000045,0,False,False,1
409,5daac00a033d570013579de0,968.34,970.05,Um But that's,-0.31999999999993634,1.7099999999999227,0,False,True,4
410,5f60d31390a8c1044e775b18,970.44,971.66,"yeah, yeah.",0.39000000000010004,1.2199999999999136,0,False,False,2
411,5daac00a033d570013579de0,971.54,972.05,I'm probably about,-0.12000000000000455,0.5099999999999909,0,False,True,4
412,5f60d31390a8c1044e775b18,972.04,972.36,Mhm.,-0.009999999999990905,0.32000000000005,0,False,True,1
413,5daac00a033d570013579de0,972.05,973.25,a month or so.,-0.3100000000000591,1.2000000000000455,0,False,True,4
414,5f60d31390a8c1044e775b18,973.34,973.84,"Yeah,",0.09000000000003183,0.5,0,False,False,1
415,5daac00a033d570013579de0,973.94,974.66,Yes. Um.,0.10000000000002274,0.7199999999999136,0,False,False,2
416,5f60d31390a8c1044e775b18,974.34,979.56,it just came down quite a bit because of the uh crew process have came down,-0.31999999999993634,5.219999999999914,0,False,True,16
417,5daac00a033d570013579de0,979.74,980.36,Oh really?,0.18000000000006366,0.6200000000000045,1,True,False,2
418,5f60d31390a8c1044e775b18,980.14,985.36,when they started shutting europe back down. The government started shutting the movement,-0.22000000000002728,5.220000000000027,0,False,True,13
419,5daac00a033d570013579de0,985.64,985.84,Yeah,0.2799999999999727,0.20000000000004547,0,False,False,1
420,5f60d31390a8c1044e775b18,985.94,996.56,uh down a few weeks ago it really impacted the crude prices I don't guess here it went from like 2 20 that's like a dollar 75,0.10000000000002274,10.61999999999989,0,False,False,29
421,5daac00a033d570013579de0,996.74,997.66,wow.,0.18000000000006366,0.9199999999999591,0,False,False,1
422,5f60d31390a8c1044e775b18,997.24,1005.56,"for, but that's that's normal here, you know it's gas here is always less expensive than especially California. And",-0.4199999999999591,8.319999999999936,0,False,True,22
423,5daac00a033d570013579de0,1005.44,1005.97,Yeah.,-0.11999999999989086,0.5299999999999727,0,False,True,1
424,5f60d31390a8c1044e775b18,1005.56,1016.47,"I was at last summer um I sent the photo of a fuel pump to my sister, she was here in Kentucky and uh it was 3 80 a gallon. I said",-0.41000000000008185,10.910000000000082,0,False,True,32
425,5daac00a033d570013579de0,1016.34,1016.57,Yeah.,-0.12999999999999545,0.2300000000000182,0,False,True,1
426,5f60d31390a8c1044e775b18,1016.47,1018.68,I'm glad that my company is paying the bill instead,-0.10000000000002274,2.2099999999999227,0,False,True,11
427,5daac00a033d570013579de0,1018.44,1020.05,Yeah.,-0.2399999999998954,1.6099999999999,0,False,True,1
428,5f60d31390a8c1044e775b18,1018.68,1023.77,of me. So because that was when fuel here was like a dollar 70,-1.3700000000000045,5.090000000000032,0,False,True,14
429,5daac00a033d570013579de0,1024.04,1024.76,Oh wow.,0.2699999999999818,0.7200000000000273,0,False,False,2
430,5f60d31390a8c1044e775b18,1024.34,1036.67,"It was feel like 3 80 there. So but the taxes and especially, I don't know about Washington state of California. The fuel taxes are a lot more, but they needed to help pay for the roads.",-0.42000000000007276,12.330000000000155,0,False,True,38
