turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
556,5f2850a9d9a5f01279e1bd16,830.24,831.89,and stuff. And also,-0.5199999999999818,1.6499999999999773,0,False,True,4
557,5f30841ff614014e92784605,831.44,832.25,Respect.,-0.4499999999999318,0.8099999999999454,0,False,True,1
558,5f2850a9d9a5f01279e1bd16,831.9,833.94,respects because that's the major thing,-0.35000000000002274,2.0400000000000773,0,False,True,7
559,5f30841ff614014e92784605,833.84,834.26,Okay.,-0.10000000000002274,0.4199999999999591,0,False,True,1
560,5f2850a9d9a5f01279e1bd16,833.94,835.95,"because being here in the United States, one",-0.31999999999993634,2.009999999999991,0,False,True,8
561,5f30841ff614014e92784605,835.84,836.04,Yeah.,-0.11000000000001364,0.1999999999999318,0,False,True,1
562,5f2850a9d9a5f01279e1bd16,835.95,837.28,thing I've learned,-0.08999999999991815,1.3299999999999272,0,False,True,4
563,5f30841ff614014e92784605,836.74,837.19,Working.,-0.5399999999999636,0.4500000000000455,0,False,True,1
564,5f2850a9d9a5f01279e1bd16,837.28,847.72,is like mm the respecting with the kids and stuff like that is like chocolate just it's,0.08999999999991815,10.440000000000055,0,False,False,18
565,5f30841ff614014e92784605,845.64,845.84,Yeah.,-2.080000000000041,0.20000000000004547,0,False,True,1
566,5f2850a9d9a5f01279e1bd16,847.72,853.16,take some getting used to because when some of these kids used to be like yes and no. Like,1.8799999999999955,5.439999999999941,0,False,False,19
567,5f30841ff614014e92784605,853.44,853.64,Yeah.,0.2800000000000864,0.1999999999999318,0,False,False,1
568,5f2850a9d9a5f01279e1bd16,853.74,855.0,just here all I am,0.10000000000002274,1.259999999999991,0,False,False,5
569,5f30841ff614014e92784605,854.64,855.05,Yeah.,-0.36000000000001364,0.40999999999996817,0,False,True,1
570,5f2850a9d9a5f01279e1bd16,855.0,855.57,"don't you know,",-0.049999999999954525,0.57000000000005,0,False,True,4
571,5f30841ff614014e92784605,855.54,855.58,Uh,-0.030000000000086402,0.04000000000007731,0,False,True,1
572,5f2850a9d9a5f01279e1bd16,855.57,855.78,don't,-0.009999999999990905,0.2099999999999227,0,False,True,2
573,5f30841ff614014e92784605,855.58,856.04,huh.,-0.1999999999999318,0.4599999999999227,0,False,True,1
574,5f2850a9d9a5f01279e1bd16,855.78,857.24,ask me no Yes or no.,-0.2599999999999909,1.4600000000000364,0,False,True,6
575,5f30841ff614014e92784605,856.74,857.36,Yeah.,-0.5,0.6200000000000045,0,False,True,1
576,5f2850a9d9a5f01279e1bd16,857.25,860.61,"You know? And after they get a hold of me for real,",-0.11000000000001364,3.3600000000000136,1,False,True,12
577,5f30841ff614014e92784605,860.24,860.45,Right.,-0.37000000000000455,0.21000000000003638,0,False,True,1
578,5f2850a9d9a5f01279e1bd16,860.62,861.02,"they're like,",0.16999999999995907,0.39999999999997726,0,False,False,3
579,5f30841ff614014e92784605,860.94,861.14,Yeah.,-0.07999999999992724,0.1999999999999318,0,False,True,1
580,5f2850a9d9a5f01279e1bd16,861.03,861.85,"yes ma'am,",-0.11000000000001364,0.82000000000005,0,False,True,2
581,5f30841ff614014e92784605,861.74,861.94,Yeah.,-0.11000000000001364,0.20000000000004547,0,False,True,1
582,5f2850a9d9a5f01279e1bd16,861.86,862.48,"No ma'am,",-0.08000000000004093,0.6200000000000045,0,False,True,2
583,5f30841ff614014e92784605,862.34,862.61,Oh,-0.13999999999998636,0.2699999999999818,0,False,True,1
584,5f2850a9d9a5f01279e1bd16,862.49,862.78,yes,-0.12000000000000455,0.2899999999999636,0,False,True,1
585,5f30841ff614014e92784605,862.61,863.74,yeah.,-0.16999999999995907,1.1299999999999955,0,False,True,1
586,5f2850a9d9a5f01279e1bd16,862.78,870.08,ma'am. No ma'am. And that's because that's my culture. That's what I was brought away. Like I have people who I still say yes ma'am and no man too.,-0.9600000000000364,7.300000000000068,0,False,True,32
587,5f30841ff614014e92784605,869.94,870.35,Yeah.,-0.13999999999998636,0.40999999999996817,0,False,True,1
588,5f2850a9d9a5f01279e1bd16,870.09,871.35,"And they were like, you could",-0.2599999999999909,1.259999999999991,0,False,True,6
589,5f30841ff614014e92784605,871.14,871.35,Thanks.,-0.21000000000003638,0.21000000000003638,0,False,True,1
590,5f2850a9d9a5f01279e1bd16,871.35,873.95,"say it but I said, you know, that's in terms of respect",0.0,2.6000000000000227,0,False,False,13
591,5f30841ff614014e92784605,874.04,874.96,Mhm.,0.08999999999991815,0.9200000000000728,0,False,False,1
592,5f2850a9d9a5f01279e1bd16,874.64,880.67,that stuff and I don't care if you like if you have a little bit of authority or whatever. It's,-0.32000000000005,6.029999999999973,0,False,True,22
593,5f30841ff614014e92784605,880.54,881.64,Yeah.,-0.12999999999999545,1.1000000000000227,0,False,True,1
594,5f2850a9d9a5f01279e1bd16,880.67,885.57,all about a matter of respect. And that's what I try to teach them. And also to understand,-0.9700000000000273,4.900000000000091,0,False,True,19
595,5f30841ff614014e92784605,885.04,885.24,Yeah.,-0.5300000000000864,0.20000000000004547,0,False,True,1
596,5f2850a9d9a5f01279e1bd16,885.57,887.55,that they have to value who they are,0.3300000000000409,1.9799999999999045,0,False,False,8
597,5f30841ff614014e92784605,887.24,887.44,Yeah.,-0.30999999999994543,0.20000000000004547,0,False,True,1
598,5f2850a9d9a5f01279e1bd16,887.56,888.46,and value,0.11999999999989086,0.900000000000091,0,False,False,2
599,5f30841ff614014e92784605,888.04,888.25,Mhm.,-0.42000000000007276,0.21000000000003638,0,False,True,1
600,5f2850a9d9a5f01279e1bd16,888.46,896.93,"who you are is actually being able to be respectful because some of these some of the kids who I encounter or engage with, you know I'd",0.21000000000003638,8.469999999999914,0,False,False,28
601,5f30841ff614014e92784605,896.84,896.99,Yeah.,-0.08999999999991815,0.14999999999997726,0,False,True,1
602,5f2850a9d9a5f01279e1bd16,896.93,898.25,be like funny,-0.06000000000005912,1.32000000000005,0,False,True,3
603,5f30841ff614014e92784605,897.84,898.16,Yeah.,-0.40999999999996817,0.31999999999993634,0,False,True,1
604,5f2850a9d9a5f01279e1bd16,898.25,902.38,home training but then to when you really get down and you start talking to them,0.09000000000003183,4.1299999999999955,0,False,False,16
605,5f30841ff614014e92784605,902.04,903.05,Yeah.,-0.34000000000003183,1.009999999999991,0,False,True,1
606,5f2850a9d9a5f01279e1bd16,902.39,908.86,"and you start kind of like maneuvering them and trying to get to understand them. You find out like hold on, their parents don't play,",-0.6599999999999682,6.470000000000027,0,False,True,26
607,5f30841ff614014e92784605,908.74,909.06,Uh huh.,-0.12000000000000455,0.31999999999993634,0,False,True,2
608,5f2850a9d9a5f01279e1bd16,910.04,910.58,it,0.9800000000000182,0.5400000000000773,0,False,False,1
609,5f30841ff614014e92784605,910.24,910.84,Oh,-0.34000000000003183,0.6000000000000227,0,False,True,1
610,5f2850a9d9a5f01279e1bd16,910.58,911.03,stops,-0.2599999999999909,0.4499999999999318,0,False,True,1
611,5f30841ff614014e92784605,910.84,911.47,yeah.,-0.18999999999994088,0.6299999999999955,0,False,True,1
612,5f2850a9d9a5f01279e1bd16,911.03,911.65,so you,-0.44000000000005457,0.6200000000000045,0,False,True,2
613,5f30841ff614014e92784605,911.48,911.68,Oh,-0.16999999999995907,0.1999999999999318,0,False,True,1
614,5f2850a9d9a5f01279e1bd16,911.65,911.96,know,-0.029999999999972715,0.3100000000000591,0,False,True,1
615,5f30841ff614014e92784605,911.68,913.66,yeah. Girl. Yeah.,-0.2800000000000864,1.9800000000000182,0,False,True,3
616,5f2850a9d9a5f01279e1bd16,912.84,913.98,their their their parents,-0.8199999999999363,1.1399999999999864,0,False,True,4
617,5f30841ff614014e92784605,913.67,913.99,That's,-0.3100000000000591,0.32000000000005,0,False,True,2
618,5f2850a9d9a5f01279e1bd16,913.98,914.08,do,-0.009999999999990905,0.10000000000002274,0,False,True,1
619,5f30841ff614014e92784605,913.99,914.83,important.,-0.09000000000003183,0.8400000000000318,0,False,True,1
620,5f2850a9d9a5f01279e1bd16,914.08,915.36,not play,-0.75,1.2799999999999727,0,False,True,2
621,5f30841ff614014e92784605,914.84,915.42,That's that's,-0.5199999999999818,0.5799999999999272,0,False,True,4
622,5f2850a9d9a5f01279e1bd16,915.37,915.65,and,-0.049999999999954525,0.2799999999999727,0,False,True,1
623,5f30841ff614014e92784605,915.42,915.68,really,-0.2300000000000182,0.2599999999999909,0,False,True,1
624,5f2850a9d9a5f01279e1bd16,915.65,915.97,stuff.,-0.029999999999972715,0.32000000000005,0,False,True,1
625,5f30841ff614014e92784605,915.68,916.36,important.,-0.2900000000000773,0.6800000000000637,0,False,True,1
626,5f2850a9d9a5f01279e1bd16,915.97,917.53,So I had like a hispanic,-0.38999999999998636,1.5599999999999454,0,False,True,6
627,5f30841ff614014e92784605,917.04,917.26,That's,-0.4900000000000091,0.22000000000002728,0,False,True,2
628,5f2850a9d9a5f01279e1bd16,917.53,917.78,boy,0.2699999999999818,0.25,0,False,False,1
629,5f30841ff614014e92784605,917.61,918.28,the plan,-0.16999999999995907,0.6699999999999591,0,False,True,2
630,5f2850a9d9a5f01279e1bd16,917.78,918.58,in my class and,-0.5,0.8000000000000682,0,False,True,4
631,5f30841ff614014e92784605,918.51,918.82,which,-0.07000000000005002,0.3100000000000591,0,False,True,1
632,5f2850a9d9a5f01279e1bd16,918.58,918.92,he was,-0.2400000000000091,0.33999999999991815,0,False,True,2
633,5f30841ff614014e92784605,918.82,919.02,is,-0.09999999999990905,0.1999999999999318,0,False,True,1
634,5f2850a9d9a5f01279e1bd16,918.92,919.22,just,-0.10000000000002274,0.3000000000000682,0,False,True,1
635,5f30841ff614014e92784605,919.02,919.26,like,-0.20000000000004547,0.2400000000000091,0,False,True,1
636,5f2850a9d9a5f01279e1bd16,919.22,919.68,like,-0.03999999999996362,0.4599999999999227,0,False,True,1
637,5f30841ff614014e92784605,919.26,919.84,that. He,-0.4199999999999591,0.5800000000000409,0,False,True,2
638,5f2850a9d9a5f01279e1bd16,919.69,920.05,he's,-0.14999999999997726,0.35999999999989996,0,False,True,2
639,5f30841ff614014e92784605,919.84,920.07,just,-0.2099999999999227,0.2300000000000182,0,False,True,1
640,5f2850a9d9a5f01279e1bd16,920.05,920.26,just,-0.020000000000095497,0.21000000000003638,0,False,True,1
641,5f30841ff614014e92784605,920.07,920.25,did,-0.18999999999994088,0.17999999999994998,0,False,True,1
642,5f2850a9d9a5f01279e1bd16,920.26,920.44,being,0.009999999999990905,0.18000000000006366,0,False,False,1
643,5f30841ff614014e92784605,920.26,920.85,not.,-0.18000000000006366,0.5900000000000318,0,False,True,1
644,5f2850a9d9a5f01279e1bd16,920.44,921.26,like naughty.,-0.40999999999996817,0.8199999999999363,0,False,True,2
645,5f30841ff614014e92784605,921.44,923.26,Uh huh.,0.18000000000006366,1.8199999999999363,0,False,False,2
646,5f2850a9d9a5f01279e1bd16,922.24,924.25,So I was like okay then,-1.0199999999999818,2.009999999999991,0,False,True,6
647,5f30841ff614014e92784605,924.74,924.95,Okay.,0.4900000000000091,0.21000000000003638,0,False,False,1
648,5f2850a9d9a5f01279e1bd16,924.94,932.28,"you know, so he said oh miss you just need to go do your job. I said sweetie let me tell you something, I say you will not check me, I will",-0.009999999999990905,7.339999999999918,0,False,True,32
649,5f30841ff614014e92784605,932.24,933.56,Oh,-0.03999999999996362,1.3199999999999363,0,False,True,1
650,5f2850a9d9a5f01279e1bd16,932.28,934.25,check you and if you want to I will,-1.2799999999999727,1.9700000000000273,0,False,True,9
651,5f30841ff614014e92784605,934.24,934.45,okay.,-0.009999999999990905,0.21000000000003638,0,False,True,1
652,5f2850a9d9a5f01279e1bd16,934.25,935.22,check you out this,-0.20000000000004547,0.9700000000000273,0,False,True,4
653,5f30841ff614014e92784605,935.04,935.6,Oh,-0.18000000000006366,0.5600000000000591,0,False,True,1
654,5f2850a9d9a5f01279e1bd16,935.22,935.62,room.,-0.37999999999999545,0.39999999999997726,0,False,True,1
655,5f30841ff614014e92784605,935.6,936.26,yeah.,-0.01999999999998181,0.6599999999999682,0,False,True,1
656,5f2850a9d9a5f01279e1bd16,935.63,942.06,And he was like uh everybody classes like oh miss I said baby.,-0.6299999999999955,6.42999999999995,0,False,True,13
657,5f30841ff614014e92784605,941.14,944.76,Okay.,-0.9199999999999591,3.6200000000000045,0,False,True,1
658,5f2850a9d9a5f01279e1bd16,942.74,950.15,And he just he just looked at me and stuff like that and whatever. And after that listen I had no problem with him,-2.019999999999982,7.409999999999968,0,False,True,24
659,5f30841ff614014e92784605,949.94,951.46,Yeah.,-0.2099999999999227,1.5199999999999818,0,False,True,1
660,5f2850a9d9a5f01279e1bd16,950.54,951.99,because I was like okay,-0.9200000000000728,1.4500000000000455,0,False,True,5
661,5f30841ff614014e92784605,951.84,952.05,Mhm.,-0.14999999999997726,0.2099999999999227,0,False,True,1
662,5f2850a9d9a5f01279e1bd16,951.99,957.78,"it's about respecting and you find it a little bit, oh yeah, his mama don't play with that with him either. So he's like my mama what",-0.05999999999994543,5.789999999999964,0,False,True,30
663,5f30841ff614014e92784605,957.64,957.85,Okay.,-0.13999999999998636,0.21000000000003638,0,False,True,1
664,5f2850a9d9a5f01279e1bd16,957.78,958.44,my,-0.07000000000005002,0.6600000000000819,0,False,True,1
665,5f30841ff614014e92784605,958.24,959.92,For,-0.20000000000004547,1.67999999999995,0,False,True,1
666,5f2850a9d9a5f01279e1bd16,958.45,959.93,um and I was like really?,-1.4699999999999136,1.4799999999999045,1,True,True,6
667,5f30841ff614014e92784605,959.92,961.04,sure.,-0.009999999999990905,1.1200000000000045,0,False,True,1
668,5f2850a9d9a5f01279e1bd16,959.93,961.39,But,-1.1100000000000136,1.4600000000000364,0,False,True,1
669,5f30841ff614014e92784605,961.05,961.92,Sometimes,-0.34000000000003183,0.8700000000000045,0,False,True,1
670,5f2850a9d9a5f01279e1bd16,961.4,962.21,but you come,-0.5199999999999818,0.8100000000000591,0,False,True,3
671,5f30841ff614014e92784605,961.92,962.38,you just,-0.2900000000000773,0.4600000000000364,0,False,True,2
672,5f2850a9d9a5f01279e1bd16,962.21,963.26,here.,-0.16999999999995907,1.0499999999999545,0,False,True,1
673,5f30841ff614014e92784605,962.38,966.8,got to show your power to earn the respect otherwise like,-0.8799999999999955,4.419999999999959,0,False,True,11
674,5f2850a9d9a5f01279e1bd16,966.34,967.06,Mhm.,-0.4599999999999227,0.7199999999999136,0,False,True,1
675,5f30841ff614014e92784605,966.8,970.56,"they will just, they think that they will, you know.",-0.2599999999999909,3.759999999999991,0,False,True,10
676,5f2850a9d9a5f01279e1bd16,970.64,970.96,Yeah.,0.08000000000004093,0.32000000000005,0,False,False,1
677,5f30841ff614014e92784605,971.24,974.44,"Yeah,",0.2799999999999727,3.2000000000000455,0,False,False,1
678,5f2850a9d9a5f01279e1bd16,971.34,975.92,Yeah they do and it's so sad because sometimes you just gotta listen um,-3.1000000000000227,4.579999999999927,0,False,True,16
679,5f30841ff614014e92784605,975.67,976.07,that's right,-0.25,0.40000000000009095,0,False,True,3
680,5f2850a9d9a5f01279e1bd16,975.92,976.14,and,-0.15000000000009095,0.22000000000002728,0,False,True,1
681,5f30841ff614014e92784605,976.07,976.25,for,-0.06999999999993634,0.17999999999994998,0,False,True,1
682,5f2850a9d9a5f01279e1bd16,976.14,976.49,just,-0.11000000000001364,0.35000000000002274,0,False,True,1
683,5f30841ff614014e92784605,976.25,976.76,you,-0.2400000000000091,0.5099999999999909,0,False,True,1
684,5f2850a9d9a5f01279e1bd16,976.49,978.7,kind of like listen to what the adults say because,-0.2699999999999818,2.2100000000000364,0,False,True,10
685,5f30841ff614014e92784605,978.44,984.46,then.,-0.2599999999999909,6.019999999999982,0,False,True,1
686,5f2850a9d9a5f01279e1bd16,978.7,989.67,"if you do then that will help you stir you in the right direction. Not that you have to take everything that you know we say and be like, oh this is gospel, but then no sit back,",-5.759999999999991,10.969999999999914,0,False,True,38
687,5f30841ff614014e92784605,989.34,992.16,Mhm.,-0.32999999999992724,2.8199999999999363,0,False,True,1
688,5f2850a9d9a5f01279e1bd16,989.68,993.21,"analyze, re evaluate and then come up",-2.480000000000018,3.5300000000000864,0,False,True,7
689,5f30841ff614014e92784605,993.14,993.34,Yeah.,-0.07000000000005002,0.20000000000004547,0,False,True,1
690,5f2850a9d9a5f01279e1bd16,993.22,996.3,"and say, okay, let me see if this actually works and then if it doesn't work then",-0.12000000000000455,3.0799999999999272,0,False,True,18
691,5f30841ff614014e92784605,996.14,996.46,Okay.,-0.15999999999996817,0.32000000000005,0,False,True,1
692,5f2850a9d9a5f01279e1bd16,996.31,997.38,do your own thing.,-0.15000000000009095,1.07000000000005,0,False,True,4
693,5f30841ff614014e92784605,997.34,1000.84,Yeah.,-0.03999999999996362,3.5,0,False,True,1
694,5f2850a9d9a5f01279e1bd16,997.39,1002.1,But just sit back and take a moment and just reflect before you actually just go out,-3.4500000000000455,4.710000000000036,0,False,True,17
695,5f30841ff614014e92784605,1002.04,1004.65,True.,-0.06000000000005912,2.6100000000000136,0,False,True,1
696,5f2850a9d9a5f01279e1bd16,1002.1,1010.5,there and do some crazy stuff. But but it is be interesting. Teaching is interesting. Well subsidy was scarce teaching but that,-2.5499999999999545,8.399999999999977,0,False,True,22
697,5f30841ff614014e92784605,1010.24,1011.0,Teaching.,-0.2599999999999909,0.7599999999999909,0,False,True,1
698,5f2850a9d9a5f01279e1bd16,1010.5,1011.11,is interesting,-0.5,0.6100000000000136,0,False,True,2
699,5f30841ff614014e92784605,1011.0,1011.55,Yeah.,-0.11000000000001364,0.5499999999999545,0,False,True,1
700,5f2850a9d9a5f01279e1bd16,1011.11,1020.95,in there. My kids and stuff like that girl. They had me laughing and stuff. So it's being interesting depend on because really been interesting. So what about you? Are you working right now?,-0.4399999999999409,9.840000000000032,2,True,True,35
701,5f30841ff614014e92784605,1020.84,1021.69,So,-0.11000000000001364,0.8500000000000227,0,False,True,1
702,5f2850a9d9a5f01279e1bd16,1020.95,1022.16,Are you in school?,-0.7400000000000091,1.2099999999999227,1,True,True,4
703,5f30841ff614014e92784605,1021.7,1031.54,I am in a bit of a situation in 2020 because I am I am a student still because I took,-0.4599999999999227,9.839999999999918,0,False,True,21
704,5f2850a9d9a5f01279e1bd16,1031.24,1031.66,Mm,-0.2999999999999545,0.42000000000007276,0,False,True,1
705,5f30841ff614014e92784605,1031.54,1034.26,like um right after like I,-0.12000000000011823,2.7200000000000273,0,False,True,6
706,5f2850a9d9a5f01279e1bd16,1034.14,1034.35,"that,",-0.11999999999989086,0.209999999999809,0,False,True,1
707,5f30841ff614014e92784605,1034.27,1035.56,enrolled in college right,-0.07999999999992724,1.2899999999999636,0,False,True,4
708,5f2850a9d9a5f01279e1bd16,1035.44,1035.67,yeah.,-0.11999999999989086,0.2300000000000182,0,False,True,1
709,5f30841ff614014e92784605,1035.56,1040.58,"after the high school and then I was like uh it's just gonna be a piece of paper, it's not",-0.11000000000012733,5.019999999999982,0,False,True,23
710,5f2850a9d9a5f01279e1bd16,1040.54,1040.77,Yeah,-0.03999999999996362,0.2300000000000182,0,False,True,1
711,5f30841ff614014e92784605,1040.58,1047.22,gonna do anything. Let me figure out the life. So I was out of the campus for like almost five years.,-0.19000000000005457,6.6400000000001,0,False,True,22
712,5f2850a9d9a5f01279e1bd16,1046.94,1047.27,"right,",-0.2799999999999727,0.32999999999992724,0,False,True,1
713,5f30841ff614014e92784605,1047.23,1050.54,"I was doing my own thing, obviously didn't work out so",-0.03999999999996362,3.3099999999999454,0,False,True,12
714,5f2850a9d9a5f01279e1bd16,1050.44,1050.6,thank,-0.09999999999990905,0.15999999999985448,0,False,True,1
715,5f30841ff614014e92784605,1050.54,1050.62,I,-0.05999999999994543,0.07999999999992724,0,False,True,1
716,5f2850a9d9a5f01279e1bd16,1050.6,1050.67,you.,-0.01999999999998181,0.07000000000016371,0,False,True,1
717,5f30841ff614014e92784605,1050.62,1052.67,decided to go back to the college like,-0.0500000000001819,2.050000000000182,0,False,True,8
718,5f2850a9d9a5f01279e1bd16,1052.34,1052.55,And,-0.3300000000001546,0.21000000000003638,0,False,True,1
719,5f30841ff614014e92784605,1052.68,1054.13,campus and,0.13000000000010914,1.4500000000000455,0,False,False,2
720,5f2850a9d9a5f01279e1bd16,1054.14,1054.46,this.,0.009999999999990905,0.31999999999993634,0,False,False,1
721,5f30841ff614014e92784605,1054.14,1056.3,"um yeah here I am,",-0.31999999999993634,2.1599999999998545,0,False,True,5
722,5f2850a9d9a5f01279e1bd16,1056.14,1056.52,"Yeah,",-0.15999999999985448,0.37999999999988177,0,False,True,1
723,5f30841ff614014e92784605,1056.3,1056.64,this is,-0.22000000000002728,0.3400000000001455,0,False,True,2
724,5f2850a9d9a5f01279e1bd16,1056.53,1056.86,there.,-0.11000000000012733,0.32999999999992724,0,False,True,1
725,5f30841ff614014e92784605,1056.64,1060.35,my last semester. I am very excited and,-0.2199999999997999,3.709999999999809,0,False,True,8
726,5f2850a9d9a5f01279e1bd16,1060.24,1061.77,So congratulations.,-0.10999999999989996,1.5299999999999727,0,False,True,2
727,5f30841ff614014e92784605,1060.84,1067.95,thank you. And then um that's been really hard because everything is online now and,-0.9300000000000637,7.110000000000127,0,False,True,16
728,5f2850a9d9a5f01279e1bd16,1067.74,1068.27,Mhm.,-0.21000000000003638,0.5299999999999727,0,False,True,1
729,5f30841ff614014e92784605,1068.44,1071.76,a lot of professors are like old,0.17000000000007276,3.3199999999999363,0,False,False,7
730,5f2850a9d9a5f01279e1bd16,1072.14,1072.35,Mhm.,0.38000000000010914,0.209999999999809,0,False,False,1
731,5f30841ff614014e92784605,1072.14,1072.89,"you know, so",-0.209999999999809,0.75,0,False,True,3
732,5f2850a9d9a5f01279e1bd16,1072.84,1073.05,Uh,-0.0500000000001819,0.21000000000003638,0,False,True,1
733,5f30841ff614014e92784605,1072.9,1073.38,they're,-0.14999999999986358,0.4800000000000182,0,False,True,2
734,5f2850a9d9a5f01279e1bd16,1073.05,1074.36,huh.,-0.3300000000001546,1.3099999999999454,0,False,True,1
735,5f30841ff614014e92784605,1073.38,1078.75,"having a difficult time, difficult times to figure out like how how to do this like",-0.9799999999997908,5.369999999999891,0,False,True,16
736,5f2850a9d9a5f01279e1bd16,1078.54,1078.77,Yeah.,-0.21000000000003638,0.2300000000000182,0,False,True,1
737,5f30841ff614014e92784605,1078.75,1079.28,how to send,-0.01999999999998181,0.5299999999999727,0,False,True,3
738,5f2850a9d9a5f01279e1bd16,1079.24,1079.56,Thanks.,-0.03999999999996362,0.31999999999993634,0,False,True,1
739,5f30841ff614014e92784605,1079.28,1081.7,your email. You know like it's um it's,-0.2799999999999727,2.4200000000000728,0,False,True,10
740,5f2850a9d9a5f01279e1bd16,1081.54,1082.17,Mhm.,-0.16000000000008185,0.6300000000001091,0,False,True,1
741,5f30841ff614014e92784605,1081.7,1082.82,frustrating but,-0.4700000000000273,1.1199999999998909,0,False,True,2
742,5f2850a9d9a5f01279e1bd16,1082.64,1082.85,Mhm.,-0.1799999999998363,0.209999999999809,0,False,True,1
743,5f30841ff614014e92784605,1082.82,1087.92,I get it like it's a difficult time. And also um I do have a full,-0.029999999999972715,5.100000000000136,0,False,True,17
744,5f2850a9d9a5f01279e1bd16,1087.84,1088.05,Mhm.,-0.08000000000015461,0.21000000000003638,0,False,True,1
745,5f30841ff614014e92784605,1087.92,1093.14,time job as well um being an assistant. It's not really something that,-0.12999999999988177,5.220000000000027,0,False,True,14
746,5f2850a9d9a5f01279e1bd16,1093.04,1093.36,Mhm.,-0.10000000000013642,0.31999999999993634,0,False,True,1
747,5f30841ff614014e92784605,1093.14,1096.68,you wanna do especially during the pandemic,-0.2199999999997999,3.5399999999999636,0,False,True,7
748,5f2850a9d9a5f01279e1bd16,1096.14,1096.95,Mhm.,-0.5399999999999636,0.8099999999999454,0,False,True,1
749,5f30841ff614014e92784605,1096.68,1105.4,because um you like um like you have to communicate with your boss very well,-0.2699999999999818,8.720000000000027,0,False,True,15
750,5f2850a9d9a5f01279e1bd16,1105.34,1106.27,Mhm.,-0.060000000000172804,0.9300000000000637,0,False,True,1
751,5f30841ff614014e92784605,1105.4,1110.54,and um under the circumstances that cannot physically be in the office,-0.8699999999998909,5.139999999999873,0,False,True,13
752,5f2850a9d9a5f01279e1bd16,1110.54,1110.77,Yeah.,0.0,0.2300000000000182,0,False,False,1
753,5f30841ff614014e92784605,1110.54,1114.56,and like assist him. It's very difficult. So,-0.2300000000000182,4.019999999999982,0,False,True,9
754,5f2850a9d9a5f01279e1bd16,1115.04,1115.27,Yeah.,0.4800000000000182,0.2300000000000182,0,False,False,1
755,5f30841ff614014e92784605,1115.14,1116.36,stress is a little,-0.12999999999988177,1.2199999999998,0,False,True,4
756,5f2850a9d9a5f01279e1bd16,1116.34,1116.55,But,-0.01999999999998181,0.21000000000003638,0,False,True,1
757,5f30841ff614014e92784605,1116.36,1118.37,bit around the work and,-0.19000000000005457,2.009999999999991,0,False,True,5
758,5f2850a9d9a5f01279e1bd16,1118.34,1120.05,mhm.,-0.029999999999972715,1.7100000000000364,0,False,True,1
759,5f30841ff614014e92784605,1118.37,1121.95,the school. But yeah hopefully a finger,-1.6800000000000637,3.5800000000001546,0,False,True,7
760,5f2850a9d9a5f01279e1bd16,1121.94,1122.26,Oh,-0.009999999999990905,0.31999999999993634,0,False,True,1
761,5f30841ff614014e92784605,1121.95,1122.63,across,-0.30999999999994543,0.6800000000000637,0,False,True,1
762,5f2850a9d9a5f01279e1bd16,1122.27,1122.56,okay.,-0.36000000000012733,0.2899999999999636,0,False,True,1
763,5f30841ff614014e92784605,1122.64,1123.55,everything's gonna,0.08000000000015461,0.9099999999998545,0,False,False,4
764,5f2850a9d9a5f01279e1bd16,1123.54,1124.35,Mhm.,-0.009999999999990905,0.8099999999999454,0,False,True,1
765,5f30841ff614014e92784605,1123.55,1126.17,turn well in 2021.,-0.7999999999999545,2.6200000000001182,0,False,True,4
766,5f2850a9d9a5f01279e1bd16,1125.54,1127.99,"Um Yeah,",-0.6300000000001091,2.4500000000000455,0,False,True,2
767,5f30841ff614014e92784605,1126.74,1127.76,Hi. Right.,-1.25,1.0199999999999818,0,False,True,2
768,5f2850a9d9a5f01279e1bd16,1128.0,1129.81,"I'm I'm like,",0.2400000000000091,1.8099999999999454,0,False,False,5
769,5f30841ff614014e92784605,1129.74,1129.94,Yeah.,-0.06999999999993634,0.20000000000004547,0,False,True,1
770,5f2850a9d9a5f01279e1bd16,1129.81,1132.36,"okay Lord, please please let",-0.13000000000010914,2.5499999999999545,0,False,True,5
771,5f30841ff614014e92784605,1132.34,1132.67,Right.,-0.01999999999998181,0.3300000000001546,0,False,True,1
772,5f2850a9d9a5f01279e1bd16,1132.37,1136.2,I don't mean to be political let bite and win. So everything could turn,-0.3000000000001819,3.8300000000001546,0,False,True,15
773,5f30841ff614014e92784605,1136.04,1139.15,Yeah.,-0.16000000000008185,3.1100000000001273,0,False,True,1
774,5f2850a9d9a5f01279e1bd16,1136.2,1141.92,around yeah and stuff because I know if,-2.9500000000000455,5.720000000000027,0,False,True,8
775,5f30841ff614014e92784605,1141.84,1142.04,Uh huh.,-0.08000000000015461,0.20000000000004547,0,False,True,2
776,5f2850a9d9a5f01279e1bd16,1141.93,1156.95,I believe and I could be wrong if biden wins then we will get back to normal in 2022. Not 2021 because he will have to actually meet with first of all developed his team which I'm sure,-0.10999999999989996,15.019999999999982,0,False,True,39
777,5f30841ff614014e92784605,1156.84,1157.17,Oh,-0.11000000000012733,0.3300000000001546,0,False,True,1
778,5f2850a9d9a5f01279e1bd16,1156.95,1157.74,he has,-0.22000000000002728,0.7899999999999636,0,False,True,2
779,5f30841ff614014e92784605,1157.17,1157.92,yeah. The first,-0.5699999999999363,0.75,0,False,True,3
