turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
227,5aeffc6e0ccc2e000185aa28,319.05,320.34,of online,0.0,1.2899999999999636,0,False,False,2
228,5eb05058661fe60d7601edde,320.04,320.25,The,-0.2999999999999545,0.20999999999997954,0,False,True,1
229,5aeffc6e0ccc2e000185aa28,320.34,327.96,"gamers I've ever encountered in my entire life, unpleasant to be around when luckily I was playing like a male care, like a",0.08999999999997499,7.6200000000000045,0,False,False,24
230,5eb05058661fe60d7601edde,328.24,328.56,mhm,0.28000000000002956,0.3199999999999932,0,False,False,1
231,5aeffc6e0ccc2e000185aa28,328.54,330.35,"generic human male,",-0.01999999999998181,1.8100000000000023,0,False,True,3
232,5eb05058661fe60d7601edde,330.24,330.44,Yeah,-0.11000000000001364,0.19999999999998863,0,False,True,1
233,5aeffc6e0ccc2e000185aa28,330.36,332.89,so I wasn't slobbered,-0.07999999999998408,2.5299999999999727,0,False,True,5
234,5eb05058661fe60d7601edde,332.54,332.86,Great,-0.3499999999999659,0.3199999999999932,0,False,True,1
235,5aeffc6e0ccc2e000185aa28,332.89,334.77,over like lots of things are,0.029999999999972715,1.8799999999999955,0,False,False,6
236,5eb05058661fe60d7601edde,334.64,334.85,okay.,-0.12999999999999545,0.21000000000003638,0,False,True,1
237,5aeffc6e0ccc2e000185aa28,334.77,335.65,"in that game,",-0.08000000000004093,0.8799999999999955,0,False,True,3
238,5eb05058661fe60d7601edde,335.54,336.26,Mhm,-0.1099999999999568,0.7199999999999704,0,False,True,1
239,5aeffc6e0ccc2e000185aa28,335.66,344.36,"but I don't know, I reached level 80 black maids and was like good. And then I just never",-0.5999999999999659,8.699999999999989,0,False,True,20
240,5eb05058661fe60d7601edde,344.14,344.34,Yeah,-0.22000000000002728,0.19999999999998863,0,False,True,1
241,5aeffc6e0ccc2e000185aa28,344.36,348.76,picked it back up again. I've been playing games can impact a little,0.020000000000038654,4.399999999999977,0,False,False,14
242,5eb05058661fe60d7601edde,348.74,348.84,you,-0.01999999999998181,0.0999999999999659,0,False,True,1
243,5aeffc6e0ccc2e000185aa28,348.76,349.07,"bit,",-0.07999999999998408,0.3100000000000023,0,False,True,1
244,5eb05058661fe60d7601edde,348.84,348.95,can,-0.2300000000000182,0.11000000000001364,0,False,True,1
245,5aeffc6e0ccc2e000185aa28,349.08,350.96,"which is pretty bad, but pretty good",0.12999999999999545,1.8799999999999955,0,False,False,7
246,5eb05058661fe60d7601edde,351.14,352.55,I've never even heard of that one.,0.18000000000000682,1.410000000000025,0,False,False,8
247,5aeffc6e0ccc2e000185aa28,353.24,354.39,against an impact.,0.6899999999999977,1.1499999999999773,0,False,False,3
248,5eb05058661fe60d7601edde,354.04,354.36,Okay.,-0.3499999999999659,0.3199999999999932,0,False,True,1
249,5aeffc6e0ccc2e000185aa28,354.4,356.75,"Is it's like, have you, have you played breath of the wild?",0.03999999999996362,2.3500000000000227,1,True,False,13
250,5eb05058661fe60d7601edde,357.14,357.65,No,0.38999999999998636,0.5099999999999909,0,False,False,1
251,5aeffc6e0ccc2e000185aa28,358.34,361.78,"Well, it's it's a lot like the New Zelda, it's",0.6899999999999977,3.4399999999999977,0,False,False,13
252,5eb05058661fe60d7601edde,361.64,361.96,Mhm.,-0.13999999999998636,0.3199999999999932,0,False,True,1
253,5aeffc6e0ccc2e000185aa28,361.78,363.56,"like open world, pretty",-0.18000000000000682,1.7800000000000296,0,False,True,4
254,5eb05058661fe60d7601edde,363.84,364.04,Yeah.,0.2799999999999727,0.20000000000004547,0,False,False,1
255,5aeffc6e0ccc2e000185aa28,364.14,365.17,kind of sandbox,0.0999999999999659,1.0300000000000296,0,False,False,3
256,5eb05058661fe60d7601edde,364.94,365.15,Mhm.,-0.2300000000000182,0.20999999999997954,0,False,True,1
257,5aeffc6e0ccc2e000185aa28,365.18,365.99,Dealio,0.03000000000002956,0.8100000000000023,0,False,False,1
258,5eb05058661fe60d7601edde,365.74,365.94,Yeah,-0.25,0.19999999999998863,0,False,True,1
259,5aeffc6e0ccc2e000185aa28,366.0,370.38,but tension impact is free to play. Uh But it's a gotcha,0.060000000000002274,4.3799999999999955,0,False,False,13
260,5eb05058661fe60d7601edde,370.24,370.44,yeah,-0.13999999999998636,0.19999999999998863,0,False,True,1
261,5aeffc6e0ccc2e000185aa28,370.39,371.21,"with anime,",-0.05000000000001137,0.8199999999999932,0,False,True,2
262,5eb05058661fe60d7601edde,370.94,371.26,yeah.,-0.2699999999999818,0.3199999999999932,0,False,True,1
263,5aeffc6e0ccc2e000185aa28,371.42,373.71,anime characters. It's,0.160000000000025,2.2899999999999636,0,False,False,4
264,5eb05058661fe60d7601edde,373.04,373.87,Uh,-0.6699999999999591,0.8299999999999841,0,False,True,1
265,5aeffc6e0ccc2e000185aa28,373.71,374.38,"really,",-0.160000000000025,0.6700000000000159,0,False,True,1
266,5eb05058661fe60d7601edde,373.88,374.66,My dad,-0.5,0.7800000000000296,0,False,True,2
267,5aeffc6e0ccc2e000185aa28,374.39,384.15,"it's it's really good is the problem. Like, I should hate it and I know that they want you to spend money on it, but I'm not going to spend any fucking money on it",-0.27000000000003865,9.759999999999991,0,False,True,38
268,5eb05058661fe60d7601edde,384.34,384.55,mhm,0.18999999999999773,0.21000000000003638,0,False,False,1
269,5aeffc6e0ccc2e000185aa28,384.54,390.06,"and it's gorgeous and free and you can play it the same account on your phone,",-0.009999999999990905,5.519999999999982,0,False,True,17
270,5eb05058661fe60d7601edde,389.74,390.54,Yeah yeah,-0.3199999999999932,0.8000000000000114,0,False,True,2
271,5aeffc6e0ccc2e000185aa28,390.44,391.25,"on your computer,",-0.10000000000002274,0.8100000000000023,0,False,True,3
272,5eb05058661fe60d7601edde,391.04,393.05,yeah people,-0.20999999999997954,2.009999999999991,0,False,True,2
273,5aeffc6e0ccc2e000185aa28,392.84,394.48,kind of dope. You,-0.21000000000003638,1.6400000000000432,0,False,True,4
274,5eb05058661fe60d7601edde,394.34,394.55,mhm,-0.1400000000000432,0.21000000000003638,0,False,True,1
275,5aeffc6e0ccc2e000185aa28,394.48,400.39,might want to check it out. I would not spend any money on that shit. But I know,-0.06999999999999318,5.909999999999968,0,False,True,18
276,5eb05058661fe60d7601edde,400.24,400.45,Yeah,-0.14999999999997726,0.20999999999997954,0,False,True,1
277,5aeffc6e0ccc2e000185aa28,400.39,401.46,people that have,-0.060000000000002274,1.0699999999999932,0,False,True,3
278,5eb05058661fe60d7601edde,401.74,402.54,yeah,0.28000000000002956,0.8000000000000114,0,False,False,1
279,5aeffc6e0ccc2e000185aa28,402.54,402.86,Uh huh,0.0,0.3199999999999932,0,False,False,2
280,5eb05058661fe60d7601edde,403.34,405.72,I'm actually kind of looking for something else to play,0.47999999999996135,2.3800000000000523,0,False,False,11
281,5aeffc6e0ccc2e000185aa28,405.34,407.55,uh huh.,-0.3800000000000523,2.2100000000000364,0,False,True,2
282,5eb05058661fe60d7601edde,405.73,415.36,really burn out on here. I am please take me description things about to end and I'm not even gonna into it right?,-1.8199999999999932,9.629999999999995,1,True,True,25
283,5aeffc6e0ccc2e000185aa28,416.24,422.58,"I only, I like the Xbox game pass a lot because they just add free shit all the",0.8799999999999955,6.339999999999975,0,False,False,18
284,5eb05058661fe60d7601edde,422.54,422.74,Yeah.,-0.03999999999996362,0.19999999999998863,0,False,True,1
285,5aeffc6e0ccc2e000185aa28,422.58,423.36,"time, like",-0.160000000000025,0.7800000000000296,0,False,True,2
286,5eb05058661fe60d7601edde,423.24,424.04,Yeah.,-0.12000000000000455,0.8000000000000114,0,False,True,1
287,5aeffc6e0ccc2e000185aa28,423.74,426.15,truly good titles and and I like,-0.30000000000001137,2.409999999999968,0,False,True,7
288,5eb05058661fe60d7601edde,426.04,426.58,Yes,-0.1099999999999568,0.5399999999999636,0,False,True,1
289,5aeffc6e0ccc2e000185aa28,426.15,430.44,"Rogue lite Roguelikes, Roguelikes and",-0.4300000000000068,4.2900000000000205,0,False,True,5
290,5eb05058661fe60d7601edde,430.24,430.65,yeah,-0.19999999999998863,0.40999999999996817,0,False,True,1
291,5aeffc6e0ccc2e000185aa28,430.44,435.85,they add those constantly. So with like,-0.20999999999997954,5.410000000000025,0,False,True,7
292,5eb05058661fe60d7601edde,435.74,435.88,yeah,-0.11000000000001364,0.13999999999998636,0,False,True,1
293,5aeffc6e0ccc2e000185aa28,435.85,436.46,that once,-0.029999999999972715,0.6099999999999568,0,False,True,2
294,5eb05058661fe60d7601edde,436.44,436.64,yeah,-0.01999999999998181,0.19999999999998863,0,False,True,1
295,5aeffc6e0ccc2e000185aa28,436.47,439.76,uh I just check it like once a week and there's almost,-0.16999999999995907,3.2899999999999636,0,False,True,13
296,5eb05058661fe60d7601edde,439.44,439.76,yeah,-0.3199999999999932,0.3199999999999932,0,False,True,1
297,5aeffc6e0ccc2e000185aa28,439.76,440.55,always something,0.0,0.7900000000000205,0,False,False,2
298,5eb05058661fe60d7601edde,440.24,440.45,mm,-0.3100000000000023,0.20999999999997954,0,False,True,1
299,5aeffc6e0ccc2e000185aa28,440.55,440.96,new to play,0.10000000000002274,0.40999999999996817,0,False,False,3
300,5eb05058661fe60d7601edde,440.94,441.15,Okay,-0.01999999999998181,0.20999999999997954,0,False,True,1
301,5aeffc6e0ccc2e000185aa28,440.96,441.94,"on it. Yeah,",-0.18999999999999773,0.9800000000000182,0,False,True,3
302,5eb05058661fe60d7601edde,442.34,442.89,it's pretty,0.39999999999997726,0.5500000000000114,0,False,False,3
303,5aeffc6e0ccc2e000185aa28,442.74,442.9,but,-0.14999999999997726,0.15999999999996817,0,False,True,1
304,5eb05058661fe60d7601edde,442.89,443.15,cool.,-0.009999999999990905,0.2599999999999909,0,False,True,1
305,5aeffc6e0ccc2e000185aa28,442.9,448.06,"I've been playing, I've been playing some other weird shit. Uh I've been playing Dagger Fall Unity",-0.25,5.160000000000025,0,False,True,20
306,5eb05058661fe60d7601edde,448.24,449.86,Yeah. Gary Era,0.18000000000000682,1.6200000000000045,0,False,False,3
307,5aeffc6e0ccc2e000185aa28,449.64,450.06,back.,-0.22000000000002728,0.4200000000000159,0,False,True,1
308,5eb05058661fe60d7601edde,450.1,450.86,better.,0.040000000000020464,0.7599999999999909,0,False,False,1
309,5aeffc6e0ccc2e000185aa28,450.44,453.55,"Yeah. Well Dagger Fall, it's the second elder",-0.4200000000000159,3.1100000000000136,0,False,True,9
310,5eb05058661fe60d7601edde,453.34,453.55,Mhm,-0.21000000000003638,0.21000000000003638,0,False,True,1
311,5aeffc6e0ccc2e000185aa28,453.55,456.31,"scrolls game, but they put it into",0.0,2.759999999999991,0,False,False,7
312,5eb05058661fe60d7601edde,456.04,456.25,Mhm,-0.2699999999999818,0.20999999999997954,0,False,True,1
313,5aeffc6e0ccc2e000185aa28,456.31,457.35,the Unity engine,0.060000000000002274,1.0400000000000205,0,False,False,3
314,5eb05058661fe60d7601edde,457.64,457.85,mhm,0.2899999999999636,0.21000000000003638,0,False,False,1
315,5aeffc6e0ccc2e000185aa28,457.84,460.6,and made it not terrible to play and it has,-0.010000000000047748,2.7600000000000477,0,False,True,10
316,5eb05058661fe60d7601edde,460.44,461.16,Oh,-0.160000000000025,0.7200000000000273,0,False,True,1
317,5aeffc6e0ccc2e000185aa28,460.6,464.26,mob support and that's also totally free.,-0.5600000000000023,3.659999999999968,0,False,True,8
318,5eb05058661fe60d7601edde,465.45,466.18,I'm gonna have,1.1899999999999977,0.7300000000000182,0,False,False,5
319,5aeffc6e0ccc2e000185aa28,466.14,467.77,"Yeah,",-0.040000000000020464,1.6299999999999955,0,False,True,1
320,5eb05058661fe60d7601edde,466.18,467.87,to look into that. Their,-1.589999999999975,1.6899999999999977,0,False,True,5
321,5aeffc6e0ccc2e000185aa28,467.78,468.09,Dagger,-0.09000000000003183,0.3100000000000023,0,False,True,1
322,5eb05058661fe60d7601edde,467.88,468.75,people,-0.20999999999997954,0.8700000000000045,0,False,True,1
323,5aeffc6e0ccc2e000185aa28,468.09,472.45,"Fall Unity is pretty, pretty damn it because you can just download Dagger Fall because you need",-0.660000000000025,4.360000000000014,0,False,True,17
324,5eb05058661fe60d7601edde,472.44,472.86,Okay.,-0.009999999999990905,0.4200000000000159,0,False,True,1
325,5aeffc6e0ccc2e000185aa28,472.45,473.96,like the ace files,-0.410000000000025,1.509999999999991,0,False,True,4
326,5eb05058661fe60d7601edde,473.84,475.15,Yeah,-0.12000000000000455,1.3100000000000023,0,False,True,1
327,5aeffc6e0ccc2e000185aa28,473.96,475.89,for it. Like you can get,-1.1899999999999977,1.9300000000000068,0,False,True,6
328,5eb05058661fe60d7601edde,475.84,476.04,yeah,-0.05000000000001137,0.20000000000004547,0,False,True,1
329,5aeffc6e0ccc2e000185aa28,475.89,476.6,those free,-0.1500000000000341,0.7100000000000364,0,False,True,2
330,5eb05058661fe60d7601edde,476.44,476.65,think,-0.160000000000025,0.20999999999997954,0,False,True,1
331,5aeffc6e0ccc2e000185aa28,476.6,477.9,from Bethesda because,-0.049999999999954525,1.2999999999999545,0,False,True,3
332,5eb05058661fe60d7601edde,477.54,477.86,mhm,-0.3599999999999568,0.3199999999999932,0,False,True,1
333,5aeffc6e0ccc2e000185aa28,477.9,480.45,they don't charge for that game anymore because it's from dos.,0.03999999999996362,2.5500000000000114,0,False,False,13
334,5eb05058661fe60d7601edde,480.04,486.16,"mm Actually just type that ends, I wouldn't forget about it.",-0.40999999999996817,6.1200000000000045,0,False,True,12
335,5aeffc6e0ccc2e000185aa28,485.24,485.56,I want.,-0.9200000000000159,0.3199999999999932,0,False,True,2
336,5eb05058661fe60d7601edde,487.24,487.7,Very good,1.6800000000000068,0.45999999999997954,0,False,False,2
337,5aeffc6e0ccc2e000185aa28,487.54,487.74,"Yeah,",-0.15999999999996817,0.19999999999998863,0,False,True,1
338,5eb05058661fe60d7601edde,487.7,488.46,thank you.,-0.040000000000020464,0.7599999999999909,0,False,True,2
339,5aeffc6e0ccc2e000185aa28,488.64,489.85,there's a popular,0.18000000000000682,1.2100000000000364,0,False,False,4
340,5eb05058661fe60d7601edde,489.44,489.65,Okay.,-0.410000000000025,0.20999999999997954,0,False,True,1
341,5aeffc6e0ccc2e000185aa28,489.85,491.34,Youtuber who does really long,0.20000000000004547,1.4899999999999523,0,False,False,5
342,5eb05058661fe60d7601edde,491.24,491.45,Okay.,-0.0999999999999659,0.20999999999997954,0,False,True,1
343,5aeffc6e0ccc2e000185aa28,491.34,495.0,streams of Niagara Fall Unity and he has a list of mobs,-0.11000000000001364,3.660000000000025,0,False,True,12
344,5eb05058661fe60d7601edde,494.64,494.84,Yeah,-0.36000000000001364,0.19999999999998863,0,False,True,1
345,5aeffc6e0ccc2e000185aa28,495.0,498.15,that he uses that I used as the basis for my list of mods.,0.160000000000025,3.1499999999999773,0,False,False,14
346,5eb05058661fe60d7601edde,497.84,499.15,yeah,-0.3100000000000023,1.3100000000000023,0,False,True,1
347,5aeffc6e0ccc2e000185aa28,498.84,503.22,It is a big damn dork. But,-0.3100000000000023,4.380000000000052,0,False,True,7
348,5eb05058661fe60d7601edde,502.54,504.06,yeah.,-0.6800000000000068,1.5199999999999818,0,False,True,1
349,5aeffc6e0ccc2e000185aa28,503.23,508.85,"uh it's fun. I have probably, I don't know, 30 hours on this character",-0.8299999999999841,5.6200000000000045,0,False,True,16
350,5eb05058661fe60d7601edde,509.44,510.76,Mhm,0.589999999999975,1.3199999999999932,0,False,False,1
351,5aeffc6e0ccc2e000185aa28,510.14,515.75,and it's fun. It's it's very dungeon Crawley the world is super,-0.6200000000000045,5.610000000000014,0,False,True,15
352,5eb05058661fe60d7601edde,515.64,515.84,"Yeah,",-0.11000000000001364,0.20000000000004547,0,False,True,1
353,5aeffc6e0ccc2e000185aa28,515.75,516.36,huge.,-0.09000000000003183,0.6100000000000136,0,False,True,1
354,5eb05058661fe60d7601edde,516.64,519.06,"Yeah, that's what I uh",0.2799999999999727,2.419999999999959,0,False,False,6
355,5aeffc6e0ccc2e000185aa28,518.94,519.18,It's,-0.11999999999989086,0.2399999999998954,0,False,True,2
356,5eb05058661fe60d7601edde,519.07,519.38,seem,-0.10999999999989996,0.30999999999994543,0,False,True,1
357,5aeffc6e0ccc2e000185aa28,519.18,519.7,literally,-0.20000000000004547,0.5200000000000955,0,False,True,1
358,5eb05058661fe60d7601edde,519.38,520.96,like,-0.32000000000005,1.580000000000041,0,False,True,1
359,5aeffc6e0ccc2e000185aa28,519.7,521.46,the size of great Britain.,-1.259999999999991,1.759999999999991,0,False,True,5
360,5eb05058661fe60d7601edde,522.44,523.96,Damn.,0.9800000000000182,1.5199999999999818,0,False,False,1
361,5aeffc6e0ccc2e000185aa28,524.24,527.56,"Yeah, it's it's unbelievably stupid, huge. But it",0.2799999999999727,3.3199999999999363,0,False,False,10
362,5eb05058661fe60d7601edde,527.54,527.75,Mhm,-0.01999999999998181,0.21000000000003638,0,False,True,1
363,5aeffc6e0ccc2e000185aa28,527.56,528.95,was all procedurally generated.,-0.19000000000005457,1.3900000000001,0,False,True,4
364,5eb05058661fe60d7601edde,528.94,530.16,"Yeah,",-0.009999999999990905,1.2199999999999136,0,False,True,1
365,5aeffc6e0ccc2e000185aa28,531.04,533.98,And then in a similar vein I,0.8799999999999955,2.9400000000000546,0,False,False,7
366,5eb05058661fe60d7601edde,533.34,533.66,"I think,",-0.6399999999999864,0.31999999999993634,0,False,True,2
367,5aeffc6e0ccc2e000185aa28,533.99,536.44,just be more wind on,0.3300000000000409,2.4500000000000455,0,False,False,5
368,5eb05058661fe60d7601edde,536.04,536.24,"yeah,",-0.40000000000009095,0.20000000000004547,0,False,True,1
369,5aeffc6e0ccc2e000185aa28,536.45,537.76,"open, more wind",0.21000000000003638,1.3099999999999454,0,False,False,3
370,5eb05058661fe60d7601edde,538.04,538.24,"Yeah,",0.2799999999999727,0.20000000000004547,0,False,False,1
371,5aeffc6e0ccc2e000185aa28,538.14,543.95,because I own moral in and that they put that on a new engine to and made that better. Not that it,-0.10000000000002274,5.810000000000059,0,False,True,22
372,5eb05058661fe60d7601edde,543.9,544.53,Like,-0.05000000000006821,0.6299999999999955,0,False,True,1
373,5aeffc6e0ccc2e000185aa28,543.95,546.75,was bad.,-0.5799999999999272,2.7999999999999545,0,False,True,2
374,5eb05058661fe60d7601edde,544.54,547.45,multiplayer now 1st.,-2.2100000000000364,2.910000000000082,0,False,True,3
375,5aeffc6e0ccc2e000185aa28,547.14,550.26,"Oh, I've never done that but that would be super fun.",-0.3100000000000591,3.1200000000000045,0,False,True,12
376,5eb05058661fe60d7601edde,550.74,551.52,Yeah. Apparently,0.4800000000000182,0.7799999999999727,0,False,False,2
377,5aeffc6e0ccc2e000185aa28,551.24,551.44,Yeah.,-0.2799999999999727,0.20000000000004547,0,False,True,1
378,5eb05058661fe60d7601edde,551.52,552.18,you can do it on your,0.07999999999992724,0.6599999999999682,0,False,False,6
379,5aeffc6e0ccc2e000185aa28,552.04,552.25,If,-0.13999999999998636,0.21000000000003638,0,False,True,1
380,5eb05058661fe60d7601edde,552.18,553.05,phone.,-0.07000000000005002,0.8700000000000045,0,False,True,1
381,5aeffc6e0ccc2e000185aa28,553.64,554.06,oh,0.5900000000000318,0.4199999999999591,0,False,False,1
382,5eb05058661fe60d7601edde,554.64,555.14,Yeah.,0.5800000000000409,0.5,0,False,False,1
383,5aeffc6e0ccc2e000185aa28,557.24,558.95,I hate playing things on my phone,2.1000000000000227,1.7100000000000364,0,False,False,7
384,5eb05058661fe60d7601edde,558.64,561.67,I,-0.3100000000000591,3.0299999999999727,0,False,True,1
385,5aeffc6e0ccc2e000185aa28,560.14,561.36,unless I can use it.,-1.5299999999999727,1.2200000000000273,0,False,True,5
386,5eb05058661fe60d7601edde,561.68,563.0,don't think I could play morrow and then,0.31999999999993634,1.32000000000005,0,False,False,9
387,5aeffc6e0ccc2e000185aa28,562.94,563.05,I,-0.05999999999994543,0.10999999999989996,0,False,True,1
388,5eb05058661fe60d7601edde,563.0,563.1,I,-0.049999999999954525,0.10000000000002274,0,False,True,1
389,5aeffc6e0ccc2e000185aa28,563.06,563.18,don't,-0.04000000000007731,0.12000000000000455,0,False,True,2
390,5eb05058661fe60d7601edde,563.1,563.34,fall,-0.07999999999992724,0.2400000000000091,0,False,True,1
391,5aeffc6e0ccc2e000185aa28,563.18,563.36,know,-0.16000000000008185,0.18000000000006366,0,False,True,1
392,5eb05058661fe60d7601edde,563.34,565.15,more. That's just a bit much.,-0.01999999999998181,1.8099999999999454,0,False,True,7
393,5aeffc6e0ccc2e000185aa28,565.24,565.76,a lot,0.09000000000003183,0.5199999999999818,0,False,False,2
394,5eb05058661fe60d7601edde,565.64,565.96,Okay.,-0.12000000000000455,0.32000000000005,0,False,True,1
395,5aeffc6e0ccc2e000185aa28,565.76,566.35,of but,-0.20000000000004547,0.5900000000000318,0,False,True,2
396,5eb05058661fe60d7601edde,566.64,567.26,Yeah.,0.2899999999999636,0.6200000000000045,0,False,False,1
397,5aeffc6e0ccc2e000185aa28,567.64,569.05,unless I can use this guy,0.37999999999999545,1.4099999999999682,0,False,False,6
398,5eb05058661fe60d7601edde,570.64,571.19,Me.,1.5900000000000318,0.5500000000000682,0,False,False,1
399,5aeffc6e0ccc2e000185aa28,570.74,573.65,The eight bit though. It's an eight bit though,-0.4500000000000455,2.909999999999968,0,False,True,10
400,5eb05058661fe60d7601edde,573.34,574.35,Yeah.,-0.30999999999994543,1.009999999999991,0,False,True,1
401,5aeffc6e0ccc2e000185aa28,574.04,575.81,"so it has Bluetooth, I can connect",-0.3100000000000591,1.7699999999999818,0,False,True,7
402,5eb05058661fe60d7601edde,575.54,575.95,"Yeah,",-0.2699999999999818,0.41000000000008185,0,False,True,1
403,5aeffc6e0ccc2e000185aa28,575.81,576.97,it to my phone but,-0.14000000000010004,1.1600000000000819,0,False,True,5
404,5eb05058661fe60d7601edde,576.54,577.27,Thank,-0.43000000000006366,0.7300000000000182,0,False,True,1
405,5aeffc6e0ccc2e000185aa28,576.98,577.65,not everything,-0.2899999999999636,0.6699999999999591,0,False,True,2
406,5eb05058661fe60d7601edde,577.27,577.56,you.,-0.37999999999999545,0.2899999999999636,0,False,True,1
407,5aeffc6e0ccc2e000185aa28,577.65,578.36,supports that.,0.09000000000003183,0.7100000000000364,0,False,False,2
408,5eb05058661fe60d7601edde,579.63,579.88,Okay.,1.2699999999999818,0.25,0,False,False,1
409,5aeffc6e0ccc2e000185aa28,579.74,581.62,That's the best controller ever made by a man,-0.13999999999998636,1.8799999999999955,0,False,True,10
410,5eb05058661fe60d7601edde,581.44,581.64,"Yeah,",-0.17999999999994998,0.1999999999999318,0,False,True,1
411,5aeffc6e0ccc2e000185aa28,581.62,582.65,in my opinion.,-0.01999999999998181,1.0299999999999727,0,False,True,3
412,5eb05058661fe60d7601edde,582.44,584.85,mm hmm. I am,-0.2099999999999227,2.409999999999968,0,False,True,4
413,5aeffc6e0ccc2e000185aa28,584.54,584.86,Yeah.,-0.3100000000000591,0.32000000000005,0,False,True,1
414,5eb05058661fe60d7601edde,585.64,601.09,"kind of got stuck, like I've never beaten the DLC for marwan yet. Like I kind of got like stuck in this like habit of doing like permanent runs with it and I always just end up doing something stupid like get myself killed and so",0.7799999999999727,15.450000000000045,0,False,False,47
415,5aeffc6e0ccc2e000185aa28,600.74,602.56,Get yourself. Yeah I get yourself like that.,-0.35000000000002274,1.8199999999999363,0,False,True,8
416,5eb05058661fe60d7601edde,602.94,603.26,thank,0.38000000000010914,0.31999999999993634,0,False,False,1
417,5aeffc6e0ccc2e000185aa28,602.94,603.25,Well,-0.31999999999993634,0.30999999999994543,0,False,True,1
418,5eb05058661fe60d7601edde,603.26,603.36,you.,0.009999999999990905,0.10000000000002274,0,False,False,1
419,5aeffc6e0ccc2e000185aa28,603.26,608.66,I like I like Tribunal a lot which is the first of the D. L. C. S.,-0.10000000000002274,5.399999999999977,0,False,True,17
420,5eb05058661fe60d7601edde,608.74,609.84,Yeah.,0.08000000000004093,1.1000000000000227,0,False,False,1
421,5aeffc6e0ccc2e000185aa28,609.04,617.97,And I think that that one is just great because it deals with the tribunal. You get to deal with Alm alexia. You get cool narrow marine stuff you get to see. So Sill,-0.8000000000000682,8.930000000000064,0,False,True,34
422,5eb05058661fe60d7601edde,617.44,617.86,Mhm.,-0.5299999999999727,0.4199999999999591,0,False,True,1
423,5aeffc6e0ccc2e000185aa28,617.98,619.86,who's my favorite of the Tribunal,0.12000000000000455,1.8799999999999955,0,False,False,7
424,5eb05058661fe60d7601edde,619.64,620.05,Yeah.,-0.22000000000002728,0.40999999999996817,0,False,True,1
425,5aeffc6e0ccc2e000185aa28,620.74,623.36,Blood Moon? I hated and in fact,0.6900000000000546,2.6200000000000045,1,False,False,7
426,5eb05058661fe60d7601edde,623.14,623.34,Yeah.,-0.22000000000002728,0.20000000000004547,0,False,True,1
427,5aeffc6e0ccc2e000185aa28,623.36,626.09,my last play through I stopped like halfway through because it was,0.01999999999998181,2.730000000000018,0,False,False,12
428,5eb05058661fe60d7601edde,626.04,626.25,Mhm.,-0.05000000000006821,0.21000000000003638,0,False,True,1
429,5aeffc6e0ccc2e000185aa28,626.09,626.88,so boring and fetch,-0.15999999999996817,0.7899999999999636,0,False,True,4
430,5eb05058661fe60d7601edde,626.74,626.94,Yeah.,-0.13999999999998636,0.20000000000004547,0,False,True,1
431,5aeffc6e0ccc2e000185aa28,626.88,627.36,questions,-0.06000000000005912,0.4800000000000182,0,False,True,1
432,5eb05058661fe60d7601edde,627.34,628.15,Mhm.,-0.01999999999998181,0.8099999999999454,0,False,True,1
433,5aeffc6e0ccc2e000185aa28,628.64,632.18,and I I don't I don't want to be aware wolf. So,0.4900000000000091,3.5399999999999636,0,False,False,14
434,5eb05058661fe60d7601edde,632.14,633.15,"Yeah,",-0.03999999999996362,1.009999999999991,0,False,True,1
435,5aeffc6e0ccc2e000185aa28,632.19,633.56,uh,-0.9599999999999227,1.3699999999998909,0,False,True,1
436,5eb05058661fe60d7601edde,633.64,634.52,paramount to like,0.08000000000004093,0.8799999999999955,0,False,False,3
437,5aeffc6e0ccc2e000185aa28,634.34,636.35,Oh,-0.17999999999994998,2.009999999999991,0,False,True,1
438,5eb05058661fe60d7601edde,634.52,638.95,a lot of hunger model animal just bombarded with rebels that happening.,-1.830000000000041,4.430000000000064,0,False,True,12
439,5aeffc6e0ccc2e000185aa28,639.44,639.77,well,0.4900000000000091,0.32999999999992724,0,False,False,1
440,5eb05058661fe60d7601edde,639.54,640.25,Yeah.,-0.2300000000000182,0.7100000000000364,0,False,True,1
441,5aeffc6e0ccc2e000185aa28,639.77,641.35,it's sort of like based around,-0.4800000000000182,1.580000000000041,0,False,True,7
442,5eb05058661fe60d7601edde,641.34,641.55,Mhm.,-0.009999999999990905,0.2099999999999227,0,False,True,1
443,5aeffc6e0ccc2e000185aa28,641.35,644.64,it you get like the special ring that her sings ring,-0.1999999999999318,3.2899999999999636,0,False,True,11
444,5eb05058661fe60d7601edde,644.34,644.84,Yeah.,-0.2999999999999545,0.5,0,False,True,1
445,5aeffc6e0ccc2e000185aa28,644.64,648.56,"that makes your where willpower better and you can do it, it will.",-0.20000000000004547,3.919999999999959,0,False,True,13
446,5eb05058661fe60d7601edde,647.94,649.35,Yeah. Does that,-0.6199999999998909,1.4099999999999682,0,False,True,3
447,5aeffc6e0ccc2e000185aa28,649.24,649.37,I,-0.11000000000001364,0.12999999999999545,0,False,True,1
448,5eb05058661fe60d7601edde,649.35,649.55,work?,-0.01999999999998181,0.1999999999999318,1,True,True,1
449,5aeffc6e0ccc2e000185aa28,649.37,651.16,don't know I did not,-0.17999999999994998,1.7899999999999636,0,False,True,6
