turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
222,5f1798fcec2e75013c28cfc7,444.84,445.16,Mhm.,-0.1300000000000523,0.32000000000005,0,False,True,1
223,5c27e76978fad500019328cc,444.97,445.55,all this hit,-0.18999999999999773,0.5799999999999841,0,False,True,3
224,5f1798fcec2e75013c28cfc7,445.54,445.75,Mhm.,-0.009999999999990905,0.20999999999997954,0,False,True,1
225,5c27e76978fad500019328cc,445.55,447.53,while we were in spain for a couple of weeks.,-0.19999999999998863,1.9799999999999613,0,False,True,10
226,5f1798fcec2e75013c28cfc7,447.34,447.65,Well,-0.18999999999999773,0.3100000000000023,0,False,True,1
227,5c27e76978fad500019328cc,447.54,447.84,That,-0.1099999999999568,0.2999999999999545,0,False,True,1
228,5f1798fcec2e75013c28cfc7,447.82,448.36,then,-0.01999999999998181,0.5400000000000205,0,False,True,1
229,5c27e76978fad500019328cc,447.84,448.75,was very enjoyable.,-0.5200000000000387,0.910000000000025,0,False,True,3
230,5f1798fcec2e75013c28cfc7,449.34,450.32,wow awesome,0.589999999999975,0.9800000000000182,0,False,False,2
231,5c27e76978fad500019328cc,450.24,450.56,Yeah.,-0.07999999999998408,0.3199999999999932,0,False,True,1
232,5f1798fcec2e75013c28cfc7,450.33,452.75,awesome. Yeah.,-0.2300000000000182,2.420000000000016,0,False,True,2
233,5c27e76978fad500019328cc,452.04,454.57,"Oh yeah, now",-0.7099999999999795,2.5299999999999727,0,False,True,3
234,5f1798fcec2e75013c28cfc7,454.44,454.79,Yeah,-0.12999999999999545,0.35000000000002274,0,False,True,1
235,5c27e76978fad500019328cc,454.57,454.98,that's pretty,-0.22000000000002728,0.410000000000025,0,False,True,3
236,5f1798fcec2e75013c28cfc7,454.79,455.25,I won't,-0.18999999999999773,0.45999999999997954,0,False,True,3
237,5c27e76978fad500019328cc,454.98,459.35,"much where like whatever extra money we make, like it doesn't go toward the house, doesn't go towards",-0.2699999999999818,4.3700000000000045,0,False,True,20
238,5f1798fcec2e75013c28cfc7,459.04,459.24,yeah.,-0.3100000000000023,0.19999999999998863,0,False,True,1
239,5c27e76978fad500019328cc,459.35,460.47,like you know close,0.11000000000001364,1.1200000000000045,0,False,False,4
240,5f1798fcec2e75013c28cfc7,460.14,460.46,Mhm.,-0.3300000000000409,0.3199999999999932,0,False,True,1
241,5c27e76978fad500019328cc,460.47,462.04,it made me goes toward travel. So,0.010000000000047748,1.5699999999999932,0,False,False,7
242,5f1798fcec2e75013c28cfc7,461.94,462.66,Travel,-0.10000000000002274,0.7200000000000273,0,False,True,1
243,5c27e76978fad500019328cc,462.05,463.35,that's that's been our priority.,-0.6100000000000136,1.3000000000000114,0,False,True,7
244,5f1798fcec2e75013c28cfc7,463.84,470.35,yeah travel is I love to travel and I mean I've been to a few places in europe. Not a lot.,0.48999999999995225,6.510000000000048,0,False,False,22
245,5c27e76978fad500019328cc,469.94,470.35,Yeah.,-0.410000000000025,0.410000000000025,0,False,True,1
246,5f1798fcec2e75013c28cfc7,470.74,473.27,I love to travel to something,0.38999999999998636,2.5299999999999727,0,False,False,6
247,5c27e76978fad500019328cc,472.54,476.55,"Oh yes, it's just fun to get out of your element and like be somewhere completely",-0.7299999999999613,4.009999999999991,0,False,True,17
248,5f1798fcec2e75013c28cfc7,476.34,478.65,different.,-0.21000000000003638,2.3100000000000023,0,False,True,1
249,5c27e76978fad500019328cc,476.55,479.23,different and like things he only knew and,-2.099999999999966,2.680000000000007,0,False,True,8
250,5f1798fcec2e75013c28cfc7,479.14,479.55,Uh huh.,-0.09000000000003183,0.410000000000025,0,False,True,2
251,5c27e76978fad500019328cc,479.23,481.1,like you daily like things just never feel,-0.3199999999999932,1.8700000000000045,0,False,True,8
252,5f1798fcec2e75013c28cfc7,481.04,481.25,Mhm.,-0.060000000000002274,0.20999999999997954,0,False,True,1
253,5c27e76978fad500019328cc,481.1,484.16,"new. It's like the days sort of run together, it feels like",-0.14999999999997726,3.0600000000000023,0,False,True,13
254,5f1798fcec2e75013c28cfc7,483.54,485.14,Mhm. Yeah.,-0.6200000000000045,1.599999999999966,0,False,True,2
255,5c27e76978fad500019328cc,484.74,488.64,as find getting somewhere else. It's like oh I'll actually have a memory out of this and,-0.39999999999997726,3.8999999999999773,0,False,True,19
256,5f1798fcec2e75013c28cfc7,488.64,489.26,Yeah.,0.0,0.6200000000000045,0,False,False,1
257,5c27e76978fad500019328cc,488.65,491.76,"you know five years from now, I'll remember what I did on that day.",-0.6100000000000136,3.1100000000000136,0,False,True,15
258,5f1798fcec2e75013c28cfc7,491.24,512.07,"Yeah exactly and I think maybe you know because you know I understand like the diverse background I feel when people will travel more they kind of understand diversity diversity better because you know you've been to spain and they speak spanish and you're like you try you know,",-0.5199999999999818,20.83000000000004,0,False,True,51
259,5c27e76978fad500019328cc,511.84,512.25,Oh yeah.,-0.23000000000007503,0.410000000000025,0,False,True,2
260,5f1798fcec2e75013c28cfc7,512.07,515.16,it's just a different feeling General.,-0.17999999999994998,3.089999999999918,0,False,True,7
261,5c27e76978fad500019328cc,514.84,520.95,Oh yeah. You know like the biggest like you know for us in terms of like having that experience is we got to go to china and just,-0.31999999999993634,6.110000000000014,0,False,True,28
262,5f1798fcec2e75013c28cfc7,520.94,522.35,Oh,-0.009999999999990905,1.4099999999999682,0,False,True,1
263,5c27e76978fad500019328cc,520.95,523.08,like you know being there is like you,-1.3999999999999773,2.1299999999999955,0,False,True,8
264,5f1798fcec2e75013c28cfc7,522.84,523.23,yeah.,-0.2400000000000091,0.38999999999998636,0,False,True,1
265,5c27e76978fad500019328cc,523.08,526.07,"know no english, it's not going to be written on anything. Not",-0.14999999999997726,2.990000000000009,0,False,True,13
266,5f1798fcec2e75013c28cfc7,525.94,526.96,Word.,-0.12999999999999545,1.0199999999999818,0,False,True,1
267,5c27e76978fad500019328cc,526.07,528.88,everybody necessarily knows english because,-0.8899999999999864,2.8099999999999454,0,False,True,5
268,5f1798fcec2e75013c28cfc7,528.74,528.79,Uh,-0.13999999999998636,0.049999999999954525,0,False,True,1
269,5c27e76978fad500019328cc,528.89,529.31,you know,0.10000000000002274,0.4199999999999591,0,False,False,2
270,5f1798fcec2e75013c28cfc7,529.19,529.84,huh.,-0.11999999999989086,0.6499999999999773,0,False,True,1
271,5c27e76978fad500019328cc,529.32,530.91,"they don't really need to, we're in europe,",-0.5199999999999818,1.5899999999999181,0,False,True,10
272,5f1798fcec2e75013c28cfc7,530.74,531.35,Oh,-0.16999999999995907,0.6100000000000136,0,False,True,1
273,5c27e76978fad500019328cc,530.91,535.65,most people tend to speak it or you know they can understand what you're saying. So that was like,-0.44000000000005457,4.740000000000009,0,False,True,20
274,5f1798fcec2e75013c28cfc7,535.64,535.96,yeah.,-0.009999999999990905,0.32000000000005,0,False,True,1
275,5c27e76978fad500019328cc,535.65,537.34,"our biggest sort of all right,",-0.3100000000000591,1.6900000000000546,0,False,True,6
276,5f1798fcec2e75013c28cfc7,537.24,538.46,Uh,-0.10000000000002274,1.2200000000000273,0,False,True,1
277,5c27e76978fad500019328cc,537.34,539.45,we have to activate and try to you know see,-1.1200000000000045,2.1100000000000136,0,False,True,10
278,5f1798fcec2e75013c28cfc7,539.44,539.48,Uh,-0.009999999999990905,0.03999999999996362,0,False,True,1
279,5c27e76978fad500019328cc,539.45,539.7,things,-0.029999999999972715,0.25,0,False,True,1
280,5f1798fcec2e75013c28cfc7,539.49,540.45,huh.,-0.21000000000003638,0.9600000000000364,0,False,True,1
281,5c27e76978fad500019328cc,539.7,546.54,from other points of views and you know try to work our way through and be the ones you know looking at the paper and trying to figure,-0.75,6.839999999999918,0,False,True,28
282,5f1798fcec2e75013c28cfc7,546.44,546.95,Oh,-0.09999999999990905,0.5099999999999909,0,False,True,1
283,5c27e76978fad500019328cc,546.54,548.37,"out you know, how do I say this word,",-0.41000000000008185,1.830000000000041,0,False,True,9
284,5f1798fcec2e75013c28cfc7,547.94,550.55,the chinese,-0.42999999999995,2.6099999999999,0,False,True,2
285,5c27e76978fad500019328cc,548.37,549.65,communicate and,-2.17999999999995,1.2799999999999727,0,False,True,2
286,5f1798fcec2e75013c28cfc7,550.55,552.96,would be the artist want to say I imagine.,0.8999999999999773,2.410000000000082,0,False,False,9
287,5c27e76978fad500019328cc,552.64,554.4,"Oh yeah, yeah",-0.32000000000005,1.759999999999991,0,False,True,3
288,5f1798fcec2e75013c28cfc7,554.14,554.34,Yeah,-0.2599999999999909,0.20000000000004547,0,False,True,1
289,5c27e76978fad500019328cc,554.4,559.26,there was we had a guide for some of it because we were we would have been lost in certain areas.,0.05999999999994543,4.860000000000014,0,False,False,21
290,5f1798fcec2e75013c28cfc7,558.64,561.55,wow. Uh So,-0.6200000000000045,2.909999999999968,0,False,True,3
291,5c27e76978fad500019328cc,561.34,561.75,Yeah.,-0.2099999999999227,0.40999999999996817,0,False,True,1
292,5f1798fcec2e75013c28cfc7,561.55,563.45,well that's that's why you,-0.20000000000004547,1.900000000000091,0,False,True,7
293,5c27e76978fad500019328cc,563.44,564.02,Oh,-0.009999999999990905,0.5799999999999272,0,False,True,1
294,5f1798fcec2e75013c28cfc7,563.45,566.26,"traveled,",-0.5699999999999363,2.8099999999999454,0,False,True,1
295,5c27e76978fad500019328cc,564.54,567.05,"yeah, again that's that's our focus. Yeah.",-1.7200000000000273,2.509999999999991,0,False,True,9
296,5f1798fcec2e75013c28cfc7,567.54,569.85,have you? That kinda,0.4900000000000091,2.310000000000059,1,False,False,4
297,5c27e76978fad500019328cc,568.74,571.96,"Yeah, sadly we can't go anywhere now because you know we can't",-1.1100000000000136,3.2200000000000273,0,False,True,14
298,5f1798fcec2e75013c28cfc7,571.74,572.24,Yeah.,-0.22000000000002728,0.5,0,False,True,1
299,5c27e76978fad500019328cc,571.96,573.06,leave the country but,-0.2799999999999727,1.099999999999909,0,False,True,4
300,5f1798fcec2e75013c28cfc7,573.14,573.85,Yeah.,0.08000000000004093,0.7100000000000364,0,False,False,1
301,5c27e76978fad500019328cc,573.84,574.65,hopefully someday.,-0.009999999999990905,0.8099999999999454,0,False,True,2
302,5f1798fcec2e75013c28cfc7,574.84,583.32,Yeah. Hopefully these days down soon I know some countries are beginning to opening up their international travelers um,0.19000000000005457,8.480000000000018,0,False,False,19
303,5c27e76978fad500019328cc,583.04,583.46,Mhm.,-0.2800000000000864,0.42000000000007276,0,False,True,1
304,5f1798fcec2e75013c28cfc7,583.33,606.46,"gradually. And I think because you know, I don't know it assumed this would go. But I feel we just have to learn to start living with it taking all the necessary precautions. And I think that is what it's gonna handle being. So they get if I seen that you know may be eradicated or something, I don't know. It's just",-0.12999999999999545,23.129999999999995,0,False,True,67
305,5c27e76978fad500019328cc,606.04,606.54,"Yeah,",-0.42000000000007276,0.5,0,False,True,1
306,5f1798fcec2e75013c28cfc7,607.34,607.76,mm,0.8000000000000682,0.4199999999999591,0,False,False,1
307,5c27e76978fad500019328cc,607.84,617.6,"I think it's definitely gonna be with us for a while, it's just gonna be like a, you know, a country by country basis where you know whatever sort of the level of positivity is in terms of like",0.08000000000004093,9.759999999999991,0,False,False,43
308,5f1798fcec2e75013c28cfc7,617.48,617.78,Well,-0.12000000000000455,0.2999999999999545,0,False,True,1
309,5c27e76978fad500019328cc,617.6,624.05,"infections, like if you're above or below that might determine if other countries will say yeah if you're from there you can come and",-0.17999999999994998,6.449999999999932,0,False,True,26
310,5f1798fcec2e75013c28cfc7,623.94,624.14,yeah.,-0.10999999999989996,0.1999999999999318,0,False,True,1
311,5c27e76978fad500019328cc,624.05,624.85,visit,-0.09000000000003183,0.8000000000000682,0,False,True,1
312,5f1798fcec2e75013c28cfc7,624.84,626.77,Yeah. So,-0.009999999999990905,1.92999999999995,0,False,True,2
313,5c27e76978fad500019328cc,626.04,626.36,but,-0.7300000000000182,0.32000000000005,0,False,True,1
314,5f1798fcec2e75013c28cfc7,626.78,632.57,so I've been like the places you've been to because you traveled more than I did. So maybe,0.4199999999999591,5.790000000000077,0,False,False,20
315,5c27e76978fad500019328cc,632.34,632.66,yeah.,-0.2300000000000182,0.31999999999993634,0,False,True,1
316,5f1798fcec2e75013c28cfc7,632.57,641.11,"just I can pick up some things from that. Where did you have the best, like the best milk? Because I like to try different food, you know? So",-0.08999999999991815,8.539999999999964,2,False,True,29
317,5c27e76978fad500019328cc,640.74,641.31,Uh,-0.37000000000000455,0.5699999999999363,0,False,True,1
318,5f1798fcec2e75013c28cfc7,641.11,641.39,where do,-0.1999999999999318,0.2799999999999727,0,False,True,2
319,5c27e76978fad500019328cc,641.32,641.96,best.,-0.06999999999993634,0.6399999999999864,0,False,True,1
320,5f1798fcec2e75013c28cfc7,641.39,642.65,we have the best one?,-0.57000000000005,1.259999999999991,1,True,True,5
321,5c27e76978fad500019328cc,643.34,649.96,Um I mean I can easily say italy just because I mean it's italy and that's what they do,0.6900000000000546,6.6200000000000045,0,False,False,21
322,5f1798fcec2e75013c28cfc7,650.24,651.11,Pastor?,0.2799999999999727,0.8700000000000045,1,True,False,1
323,5c27e76978fad500019328cc,650.34,656.62,"but in terms of like something that's a bit more like unique and interesting, we spend some time in Turkey and",-0.7699999999999818,6.279999999999973,0,False,True,22
324,5f1798fcec2e75013c28cfc7,656.14,656.46,Yeah.,-0.4800000000000182,0.32000000000005,0,False,True,1
325,5c27e76978fad500019328cc,656.62,658.3,"just the food there, the flavors",0.15999999999996817,1.67999999999995,0,False,False,6
326,5f1798fcec2e75013c28cfc7,657.94,660.16,Oh,-0.35999999999989996,2.2199999999999136,0,False,True,1
327,5c27e76978fad500019328cc,658.3,661.25,and spices were amazing.,-1.8600000000000136,2.9500000000000455,0,False,True,4
328,5f1798fcec2e75013c28cfc7,661.34,663.35,did you? Did you have Quebec?,0.09000000000003183,2.009999999999991,2,True,False,6
329,5c27e76978fad500019328cc,663.64,666.25,"Oh yeah, like I mean it's on every corner so.",0.2899999999999636,2.6100000000000136,0,False,False,11
330,5f1798fcec2e75013c28cfc7,666.34,670.06,Because I've been to Turkey to,0.09000000000003183,3.7199999999999136,0,False,False,7
331,5c27e76978fad500019328cc,669.84,670.08,Oh,-0.2199999999999136,0.2400000000000091,0,False,True,1
332,5f1798fcec2e75013c28cfc7,670.07,670.51,talk,-0.009999999999990905,0.4399999999999409,0,False,True,1
333,5c27e76978fad500019328cc,670.08,670.46,you have,-0.42999999999995,0.37999999999999545,0,False,True,2
334,5f1798fcec2e75013c28cfc7,670.52,672.16,about Istanbul.,0.05999999999994543,1.6399999999999864,0,False,False,2
335,5c27e76978fad500019328cc,672.34,672.84,yeah.,0.18000000000006366,0.5,0,False,False,1
336,5f1798fcec2e75013c28cfc7,673.04,676.93,I went to Istanbul. I went to is man and car.,0.1999999999999318,3.8899999999999864,0,False,False,11
337,5c27e76978fad500019328cc,677.14,677.85,"Oh yeah,",0.21000000000003638,0.7100000000000364,0,False,False,2
338,5f1798fcec2e75013c28cfc7,677.94,679.64,Yeah.,0.09000000000003183,1.6999999999999318,0,False,False,1
339,5c27e76978fad500019328cc,678.94,690.46,"yeah that's somewhere we'd love to get back to because we've only had a chance to be in Istanbul and like that's such a small part of the country and obviously the tourists, the part of it at least depending on what part of the city you're in. But",-0.6999999999999318,11.519999999999982,0,False,True,54
340,5f1798fcec2e75013c28cfc7,690.34,691.74,Yeah.,-0.12000000000000455,1.3999999999999773,0,False,True,1
341,5c27e76978fad500019328cc,691.14,695.0,like I would love to get back there and just explore other parts of the country,-0.6000000000000227,3.8600000000000136,0,False,True,16
342,5f1798fcec2e75013c28cfc7,694.64,695.1,Of the,-0.36000000000001364,0.4600000000000364,0,False,True,2
343,5c27e76978fad500019328cc,695.0,695.25,and,-0.10000000000002274,0.25,0,False,True,1
344,5f1798fcec2e75013c28cfc7,695.1,696.09,country. Yeah,-0.14999999999997726,0.9900000000000091,0,False,True,2
345,5c27e76978fad500019328cc,696.04,696.45,yeah.,-0.05000000000006821,0.41000000000008185,0,False,True,1
346,5f1798fcec2e75013c28cfc7,696.1,703.06,"wow. Wait, what countries have you been to?",-0.35000000000002274,6.959999999999923,1,True,True,8
347,5c27e76978fad500019328cc,701.54,703.75,Uh huh. I mean it's it's,-1.5199999999999818,2.2100000000000364,0,False,True,8
348,5f1798fcec2e75013c28cfc7,703.74,704.15,Right.,-0.009999999999990905,0.40999999999996817,0,False,True,1
349,5c27e76978fad500019328cc,703.76,713.84,"I mean we have like we haven't really explored much of Asia south America or africa. Yeah those have been sort of on our list of like all right, we're gonna start with countries where we can sort of speak the language",-0.38999999999998636,10.080000000000041,0,False,True,45
350,5f1798fcec2e75013c28cfc7,713.74,714.66,Mhm.,-0.10000000000002274,0.9199999999999591,0,False,True,1
351,5c27e76978fad500019328cc,713.85,719.76,and then you know as we get more used to traveling than branch out and you know the other parts of the world.,-0.8099999999999454,5.909999999999968,0,False,True,23
352,5f1798fcec2e75013c28cfc7,719.14,721.2,I looked hard work.,-0.6200000000000045,2.060000000000059,0,False,True,4
353,5c27e76978fad500019328cc,720.84,725.7,A lot of times. Part of the issues as if you're flying from Indianapolis flights to really,-0.36000000000001364,4.860000000000014,0,False,True,18
354,5f1798fcec2e75013c28cfc7,725.44,725.98,Right.,-0.2599999999999909,0.5399999999999636,0,False,True,1
355,5c27e76978fad500019328cc,725.7,728.74,anywhere that is in europe just costs so much because,-0.2799999999999727,3.0399999999999636,0,False,True,10
356,5f1798fcec2e75013c28cfc7,728.24,728.96,Oh,-0.5,0.7200000000000273,0,False,True,1
357,5c27e76978fad500019328cc,728.75,731.25,we're not a massive airport or anything.,-0.21000000000003638,2.5,0,False,True,8
358,5f1798fcec2e75013c28cfc7,730.54,734.23,parole Yeah. Gs they cost a lot. Oh okay. I get,-0.7100000000000364,3.6900000000000546,0,False,True,11
359,5c27e76978fad500019328cc,733.94,734.26,Yeah.,-0.2899999999999636,0.31999999999993634,0,False,True,1
360,5f1798fcec2e75013c28cfc7,734.23,735.55,it,-0.029999999999972715,1.3199999999999363,0,False,True,1
361,5c27e76978fad500019328cc,734.84,739.46,"So like we have to get down to Atlanta or to, you know, new york New Jersey to hop",-0.7099999999999227,4.6200000000000045,0,False,True,19
362,5f1798fcec2e75013c28cfc7,739.34,740.06,warming.,-0.12000000000000455,0.7199999999999136,0,False,True,1
363,5c27e76978fad500019328cc,739.46,741.01,on a intercontinental,-0.599999999999909,1.5499999999999545,0,False,True,3
364,5f1798fcec2e75013c28cfc7,740.44,740.96,It will be,-0.5699999999999363,0.5199999999999818,0,False,True,3
365,5c27e76978fad500019328cc,741.01,741.46,flight.,0.049999999999954525,0.4500000000000455,0,False,False,1
366,5f1798fcec2e75013c28cfc7,741.06,741.72,easier.,-0.40000000000009095,0.6600000000000819,0,False,True,1
367,5c27e76978fad500019328cc,741.46,741.76,So,-0.2599999999999909,0.2999999999999545,0,False,True,1
368,5f1798fcec2e75013c28cfc7,741.73,743.67,Yeah. Even,-0.029999999999972715,1.9399999999999409,0,False,True,2
369,5c27e76978fad500019328cc,743.54,743.86,Mhm.,-0.12999999999999545,0.32000000000005,0,False,True,1
370,5f1798fcec2e75013c28cfc7,743.67,749.25,from Atlanta is still a lot more expensive new york is like so cheap.,-0.19000000000005457,5.580000000000041,0,False,True,14
371,5c27e76978fad500019328cc,749.44,749.71,Oh,0.19000000000005457,0.2699999999999818,0,False,False,1
372,5f1798fcec2e75013c28cfc7,749.64,750.66,Hope.,-0.07000000000005002,1.0199999999999818,0,False,True,1
373,5c27e76978fad500019328cc,749.71,759.46,"yeah, like if you're going from there to say, you know, um you haven't been there, but just to say Ireland like depending on the time of year, you're not going to pay an exorbitant amount to get there. So",-0.9499999999999318,9.75,0,False,True,43
374,5f1798fcec2e75013c28cfc7,759.44,762.75,Yeah. Right. You're right.,-0.01999999999998181,3.3099999999999454,0,False,True,5
375,5c27e76978fad500019328cc,762.74,763.06,yeah.,-0.009999999999990905,0.31999999999993634,0,False,True,1
376,5f1798fcec2e75013c28cfc7,762.76,764.92,Well I love,-0.2999999999999545,2.159999999999968,0,False,True,3
377,5c27e76978fad500019328cc,764.74,765.06,So,-0.17999999999994998,0.31999999999993634,0,False,True,1
378,5f1798fcec2e75013c28cfc7,764.92,766.86,to be sitting there. Yeah.,-0.13999999999998636,1.9400000000000546,0,False,True,5
379,5c27e76978fad500019328cc,766.74,770.55,so was it work that brought you to America originally? Alright.,-0.12000000000000455,3.8099999999999454,1,False,True,11
380,5f1798fcec2e75013c28cfc7,770.24,772.56,Uh yep. It,-0.30999999999994543,2.3199999999999363,0,False,True,3
381,5c27e76978fad500019328cc,772.24,772.44,Yeah.,-0.31999999999993634,0.20000000000004547,0,False,True,1
382,5f1798fcec2e75013c28cfc7,772.56,776.31,was work and um school actually. Um,0.11999999999989086,3.75,0,False,False,7
383,5c27e76978fad500019328cc,776.04,776.25,Oh,-0.2699999999999818,0.21000000000003638,0,False,True,1
384,5f1798fcec2e75013c28cfc7,776.32,781.27,"so high school, you know, I did business management in school so",0.07000000000005002,4.949999999999932,0,False,False,12
385,5c27e76978fad500019328cc,781.04,781.36,yeah.,-0.2300000000000182,0.32000000000005,0,False,True,1
386,5f1798fcec2e75013c28cfc7,781.27,783.76,I have my families are we're up here already,-0.09000000000003183,2.490000000000009,0,False,True,10
387,5c27e76978fad500019328cc,784.44,785.45,Yeah.,0.6800000000000637,1.009999999999991,0,False,False,1
388,5f1798fcec2e75013c28cfc7,784.44,794.77,um So after school I came to join them and I was thinking you know to my Master's degree but I haven't been able to do it,-1.009999999999991,10.329999999999927,0,False,True,29
389,5c27e76978fad500019328cc,794.84,795.25,Yeah.,0.07000000000005002,0.40999999999996817,0,False,False,1
390,5f1798fcec2e75013c28cfc7,795.04,797.26,because of the cost and everything.,-0.21000000000003638,2.2200000000000273,0,False,True,6
391,5c27e76978fad500019328cc,797.24,797.86,Oh yeah.,-0.01999999999998181,0.6200000000000045,0,False,True,2
392,5f1798fcec2e75013c28cfc7,797.74,806.77,Um Yeah I should just get into work and you know I mean I do take courses online here and there um but,-0.12000000000000455,9.029999999999973,0,False,True,23
393,5c27e76978fad500019328cc,805.54,805.96,Mhm.,-1.2300000000000182,0.42000000000007276,0,False,True,1
394,5f1798fcec2e75013c28cfc7,806.78,815.05,I haven't been able to do that so it was mainly uh actually I thought it was gonna be school that I was going to get my Masters degree before but yeah it,0.8199999999999363,8.269999999999982,0,False,False,35
395,5c27e76978fad500019328cc,815.04,815.36,Yeah.,-0.009999999999990905,0.32000000000005,0,False,True,1
396,5f1798fcec2e75013c28cfc7,815.05,817.55,"was family, family and work, you know",-0.3100000000000591,2.5,0,False,True,7
397,5c27e76978fad500019328cc,817.14,819.16,Okay. Mhm.,-0.40999999999996817,2.019999999999982,0,False,True,2
398,5f1798fcec2e75013c28cfc7,818.74,821.2,mm Yeah,-0.4199999999999591,2.4600000000000364,0,False,True,2
399,5c27e76978fad500019328cc,820.64,821.06,Mhm.,-0.5600000000000591,0.4199999999999591,0,False,True,1
400,5f1798fcec2e75013c28cfc7,821.21,824.12,but I'm actually from africa regionally,0.15000000000009095,2.909999999999968,0,False,False,7
401,5c27e76978fad500019328cc,824.04,824.36,Yeah.,-0.08000000000004093,0.32000000000005,0,False,True,1
402,5f1798fcec2e75013c28cfc7,824.13,825.04,waist,-0.2300000000000182,0.9099999999999682,0,False,True,1
403,5c27e76978fad500019328cc,824.74,825.06,Out of the,-0.2999999999999545,0.31999999999993634,0,False,True,3
404,5f1798fcec2e75013c28cfc7,825.04,825.25,up,-0.01999999999998181,0.21000000000003638,0,False,True,1
405,5c27e76978fad500019328cc,825.06,825.55,country.,-0.19000000000005457,0.4900000000000091,0,False,True,1
406,5f1798fcec2e75013c28cfc7,826.24,828.16,west Africa Nigeria to be,0.6900000000000546,1.919999999999959,0,False,False,5
407,5c27e76978fad500019328cc,828.14,828.65,Okay.,-0.01999999999998181,0.5099999999999909,0,False,True,1
408,5f1798fcec2e75013c28cfc7,828.16,829.26,precise yeah,-0.4900000000000091,1.1000000000000227,0,False,True,2
409,5c27e76978fad500019328cc,829.24,829.65,Yeah.,-0.01999999999998181,0.40999999999996817,0,False,True,1
410,5f1798fcec2e75013c28cfc7,829.74,839.43,"um Yeah but I I didn't really explore africa that much, I've only been in my country but I've been to other places like in",0.09000000000003183,9.68999999999994,0,False,False,28
411,5c27e76978fad500019328cc,839.34,839.66,Mhm.,-0.08999999999991815,0.31999999999993634,0,False,True,1
412,5f1798fcec2e75013c28cfc7,839.43,846.45,europe uh you know and you've ever been through the great Britain like UK.,-0.2300000000000182,7.0200000000000955,0,False,True,15
413,5c27e76978fad500019328cc,846.74,847.7,"Oh yeah, we spent",0.2899999999999636,0.9600000000000364,0,False,False,4
414,5f1798fcec2e75013c28cfc7,847.54,847.74,Yeah.,-0.16000000000008185,0.20000000000004547,0,False,True,1
415,5c27e76978fad500019328cc,847.7,848.36,some time there.,-0.03999999999996362,0.6599999999999682,0,False,True,3
416,5f1798fcec2e75013c28cfc7,848.44,850.06,Oh,0.08000000000004093,1.6199999999998909,0,False,False,1
417,5c27e76978fad500019328cc,849.24,851.25,"Yeah, we did about maybe a week or so there",-0.8199999999999363,2.009999999999991,0,False,True,10
418,5f1798fcec2e75013c28cfc7,851.64,853.24,"nice, nice.",0.38999999999998636,1.6000000000000227,0,False,False,2
419,5c27e76978fad500019328cc,852.94,861.06,"yeah some relatives that sort of live in the general area. So that was like helpful breasts that like have someone to, you know at least say hi to and you know.",-0.2999999999999545,8.11999999999989,0,False,True,32
420,5f1798fcec2e75013c28cfc7,860.74,863.85,"And they speak english, so obviously you're finding more.",-0.31999999999993634,3.1100000000000136,0,False,True,10
421,5c27e76978fad500019328cc,863.54,864.8,Oh yeah. Although,-0.3100000000000591,1.259999999999991,0,False,True,3
422,5f1798fcec2e75013c28cfc7,864.54,864.86,Yeah.,-0.2599999999999909,0.32000000000005,0,False,True,1
423,5c27e76978fad500019328cc,864.81,872.17,"they were like they were in the first place you went to you like you want it's like all right, it's too close to America like in the sense",-0.05000000000006821,7.360000000000014,0,False,True,31
424,5f1798fcec2e75013c28cfc7,872.04,872.24,Yeah.,-0.12999999999999545,0.20000000000004547,0,False,True,1
425,5c27e76978fad500019328cc,872.17,873.31,of like culture. So it's like,-0.07000000000005002,1.1399999999999864,0,False,True,7
426,5f1798fcec2e75013c28cfc7,873.24,874.56,Mhm,-0.06999999999993634,1.3199999999999363,0,False,True,1
427,5c27e76978fad500019328cc,873.32,876.26,let's go somewhere more different than that so,-1.2399999999998954,2.939999999999941,0,False,True,9
428,5f1798fcec2e75013c28cfc7,875.94,880.75,wow. I,-0.31999999999993634,4.809999999999945,0,False,True,2
429,5c27e76978fad500019328cc,880.64,880.84,that,-0.11000000000001364,0.20000000000004547,0,False,True,1
430,5f1798fcec2e75013c28cfc7,880.76,881.12,mean,-0.08000000000004093,0.36000000000001364,0,False,True,1
431,5c27e76978fad500019328cc,880.84,881.06,we,-0.2799999999999727,0.2199999999999136,0,False,True,1
432,5f1798fcec2e75013c28cfc7,881.13,901.41,"yeah I have a lot of families up there to um Yeah, but I mean so where is the, like on your bucket at least like in africa, where would you like to use it? Like I know most people want to go like where they have the Safari like South Africa and kenya",0.07000000000005002,20.279999999999973,1,False,False,54
433,5c27e76978fad500019328cc,900.64,900.84,yeah.,-0.7699999999999818,0.20000000000004547,0,False,True,1
434,5f1798fcec2e75013c28cfc7,901.41,903.33,and those places and,0.5699999999999363,1.9200000000000728,0,False,False,4
435,5c27e76978fad500019328cc,903.04,903.46,Mhm.,-0.2900000000000773,0.42000000000007276,0,False,True,1
436,5f1798fcec2e75013c28cfc7,903.33,908.52,some people prefer like Egypt where they can see those old building,-0.12999999999999545,5.189999999999941,0,False,True,12
