turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
197,5f067c54f05beb1e8392a532,980.64,980.96,Okay.,0.5800000000000409,0.32000000000005,0,False,False,1
198,55ed87f0748092000baa9a0b,980.74,985.79,"but for whatever reason, they're also the most rare. Like I might get",-0.22000000000002728,5.0499999999999545,0,False,True,14
199,5f067c54f05beb1e8392a532,985.64,985.96,"Yeah,",-0.14999999999997726,0.32000000000005,0,False,True,1
200,55ed87f0748092000baa9a0b,985.79,1001.36,"one or two emails a month from Stanford saying, Hey, we got a, you know, $15 um You know, uh, test for, you know, online social interaction for 10 minutes And $15 for 10 minutes. Great pay.",-0.17000000000007276,15.57000000000005,0,False,True,39
201,5f067c54f05beb1e8392a532,1001.24,1003.36,That's great. Yeah.,-0.12000000000000455,2.1200000000000045,0,False,True,4
202,55ed87f0748092000baa9a0b,1001.84,1009.28,Uh huh. Yeah. And and the only thing with them is that they pay in amazon credit. Like you,-1.5199999999999818,7.439999999999941,0,False,True,19
203,5f067c54f05beb1e8392a532,1009.04,1009.57,Okay.,-0.2400000000000091,0.5300000000000864,0,False,True,1
204,55ed87f0748092000baa9a0b,1009.28,1010.7,"get, you get you get a virtual",-0.2900000000000773,1.4200000000000728,0,False,True,7
205,5f067c54f05beb1e8392a532,1010.54,1010.99,Yeah.,-0.16000000000008185,0.4500000000000455,0,False,True,1
206,55ed87f0748092000baa9a0b,1010.7,1011.16,gift card.,-0.2899999999999636,0.4599999999999227,0,False,True,2
207,5f067c54f05beb1e8392a532,1011.0,1012.57,Like an amazon gift card.,-0.15999999999996817,1.57000000000005,0,False,True,5
208,55ed87f0748092000baa9a0b,1012.74,1013.15,"Yeah,",0.16999999999995907,0.40999999999996817,0,False,False,1
209,5f067c54f05beb1e8392a532,1013.14,1014.44,"Hmm,",-0.009999999999990905,1.3000000000000682,0,False,True,1
210,55ed87f0748092000baa9a0b,1013.74,1014.45,so,-0.7000000000000455,0.7100000000000364,0,False,True,1
211,5f067c54f05beb1e8392a532,1014.45,1015.15,interesting.,0.0,0.6999999999999318,0,False,False,1
212,55ed87f0748092000baa9a0b,1014.46,1031.36,"prolific. I like prolific has a lot of advantages in the sense that they have much better support. Um, Amazon's technical support is practically non existent for, for people who do the work.",-0.6899999999999409,16.899999999999864,0,False,True,34
213,5f067c54f05beb1e8392a532,1030.74,1031.06,Mhm.,-0.6199999999998909,0.31999999999993634,0,False,True,1
214,55ed87f0748092000baa9a0b,1031.84,1039.42,"Um prolific. It has a better like it has built in like what you can expect to get paid for, how much time",0.7799999999999727,7.580000000000155,0,False,False,23
215,5f067c54f05beb1e8392a532,1039.34,1039.75,Yeah.,-0.08000000000015461,0.41000000000008185,0,False,True,1
216,55ed87f0748092000baa9a0b,1039.42,1040.26,you're going to spend.,-0.32999999999992724,0.8399999999999181,0,False,True,5
217,5f067c54f05beb1e8392a532,1040.74,1041.16,Mhm.,0.4800000000000182,0.42000000000007276,0,False,False,1
218,55ed87f0748092000baa9a0b,1041.05,1055.98,"And there they don't really have the kind of easy rejection system that amazon has, it's like, it's very easy for a person to screw you over where you do a bunch of work for",-0.11000000000012733,14.930000000000064,0,False,True,38
219,5f067c54f05beb1e8392a532,1055.84,1056.05,"If,",-0.14000000000010004,0.21000000000003638,0,False,True,1
220,55ed87f0748092000baa9a0b,1055.98,1058.76,"them, they just reject it and there's nothing you can do about it.",-0.06999999999993634,2.7799999999999727,0,False,True,14
221,5f067c54f05beb1e8392a532,1059.14,1060.06,yeah.,0.38000000000010914,0.9199999999998454,0,False,False,1
222,55ed87f0748092000baa9a0b,1060.44,1067.13,Uh prolific doesn't really have that much. I think I I think I was rejected once on prolific,0.38000000000010914,6.690000000000055,0,False,False,19
223,5f067c54f05beb1e8392a532,1066.64,1067.17,Yeah.,-0.4900000000000091,0.5299999999999727,0,False,True,1
224,55ed87f0748092000baa9a0b,1067.14,1068.48,and when I contacted,-0.029999999999972715,1.3399999999999181,0,False,True,4
225,5f067c54f05beb1e8392a532,1067.84,1068.35,Mm hmm.,-0.6400000000001,0.5099999999999909,0,False,True,2
226,55ed87f0748092000baa9a0b,1068.48,1070.46,"them, they reversed it and paid me anyway.",0.13000000000010914,1.9800000000000182,0,False,False,8
227,5f067c54f05beb1e8392a532,1070.14,1082.74,"Uh huh. Yeah, prolific season with that they say that you have to do well in order to not get rejected by, I've never got rejected. Even if my responses weren't like the best or I can put",-0.31999999999993634,12.599999999999909,0,False,True,40
228,55ed87f0748092000baa9a0b,1082.64,1083.26,Yeah.,-0.09999999999990905,0.6199999999998909,0,False,True,1
229,5f067c54f05beb1e8392a532,1082.75,1085.66,"too much effort into, but it's pretty awesome.",-0.5099999999999909,2.910000000000082,0,False,True,9
230,55ed87f0748092000baa9a0b,1086.54,1087.19,"Yeah,",0.8799999999998818,0.650000000000091,0,False,False,1
231,5f067c54f05beb1e8392a532,1086.64,1087.17,Okay.,-0.5499999999999545,0.5299999999999727,0,False,True,1
232,55ed87f0748092000baa9a0b,1087.19,1095.76,"I mean, I've never never and well the few problems that I've had, some of the technical, like I said, I think I was rejected once. Um",0.01999999999998181,8.569999999999936,0,False,False,29
233,5f067c54f05beb1e8392a532,1095.14,1095.56,Mhm.,-0.6199999999998909,0.4199999999998454,0,False,True,1
234,55ed87f0748092000baa9a0b,1096.74,1100.28,"you know, I've been screened out a couple of times and I just write up, you know, hey, this is what happened,",1.1800000000000637,3.5399999999999636,0,False,False,23
235,5f067c54f05beb1e8392a532,1100.14,1100.34,Yeah.,-0.13999999999987267,0.1999999999998181,0,False,True,1
236,55ed87f0748092000baa9a0b,1100.28,1102.35,I was screened out. Um,-0.05999999999994543,2.0699999999999363,0,False,True,5
237,5f067c54f05beb1e8392a532,1101.84,1102.17,Mhm.,-0.5099999999999909,0.3300000000001546,0,False,True,1
238,55ed87f0748092000baa9a0b,1103.34,1108.33,"But for the most part, like any time that I've contacted him, they got back to me",1.1699999999998454,4.990000000000009,0,False,False,18
239,5f067c54f05beb1e8392a532,1108.24,1108.44,Yeah.,-0.08999999999991815,0.20000000000004547,0,False,True,1
240,55ed87f0748092000baa9a0b,1108.33,1116.38,"pretty quickly and they were like, look, you know, we looked through what you did, you know, not a problem, you're going to get paid. Um",-0.11000000000012733,8.050000000000182,0,False,True,27
241,5f067c54f05beb1e8392a532,1115.94,1116.26,Yeah.,-0.44000000000005457,0.31999999999993634,0,False,True,1
242,55ed87f0748092000baa9a0b,1116.39,1127.67,"And even including ones where like I had gone through and had gotten screened out like through the middle and it wasn't like I would argue, I was like, well I wasn't screened out because I answered something incorrectly.",0.13000000000010914,11.279999999999973,0,False,False,41
243,5f067c54f05beb1e8392a532,1127.04,1127.34,Or,-0.6300000000001091,0.2999999999999545,0,False,True,1
244,55ed87f0748092000baa9a0b,1128.64,1128.87,I,1.300000000000182,0.22999999999979082,0,False,False,1
245,5f067c54f05beb1e8392a532,1128.64,1129.05,yeah.,-0.22999999999979082,0.4099999999998545,0,False,True,1
246,55ed87f0748092000baa9a0b,1128.87,1133.01,was screened out for some other reason within the survey that,-0.18000000000006366,4.1400000000001,0,False,True,11
247,5f067c54f05beb1e8392a532,1132.84,1133.17,Mhm.,-0.17000000000007276,0.3300000000001546,0,False,True,1
248,55ed87f0748092000baa9a0b,1133.01,1136.1,"they should have taken care of at the beginning, like, hey,",-0.16000000000008185,3.089999999999918,0,False,True,11
249,5f067c54f05beb1e8392a532,1135.64,1135.96,Yeah.,-0.459999999999809,0.31999999999993634,0,False,True,1
250,55ed87f0748092000baa9a0b,1136.11,1139.67,"you're not married, why are you still taking this survey?",0.14999999999986358,3.560000000000173,1,True,False,11
251,5f067c54f05beb1e8392a532,1139.34,1140.54,Yeah. Yeah.,-0.3300000000001546,1.2000000000000455,0,False,True,2
252,55ed87f0748092000baa9a0b,1140.44,1143.17,Um So yeah.,-0.09999999999990905,2.730000000000018,0,False,True,3
253,5f067c54f05beb1e8392a532,1142.34,1143.27,And they were able to,-0.8300000000001546,0.9300000000000637,0,False,True,5
254,55ed87f0748092000baa9a0b,1144.64,1144.9,Yeah.,1.3700000000001182,0.2599999999999909,0,False,False,1
255,5f067c54f05beb1e8392a532,1144.74,1145.06,go ahead.,-0.16000000000008185,0.31999999999993634,0,False,True,2
256,55ed87f0748092000baa9a0b,1144.9,1151.67,"I mean, Yeah, I know I was going to say like prolific as the downside of prolific is that um",-0.15999999999985448,6.769999999999982,0,False,True,20
257,5f067c54f05beb1e8392a532,1151.34,1151.55,Okay.,-0.3300000000001546,0.21000000000003638,0,False,True,1
258,55ed87f0748092000baa9a0b,1152.14,1156.15,"it's you don't get that much work like,",0.5900000000001455,4.009999999999991,0,False,False,10
259,5f067c54f05beb1e8392a532,1156.14,1156.47,"Yeah,",-0.009999999999990905,0.32999999999992724,0,False,True,1
260,55ed87f0748092000baa9a0b,1156.16,1156.56,"you know,",-0.30999999999994543,0.3999999999998636,0,False,True,2
261,5f067c54f05beb1e8392a532,1156.48,1156.58,I,-0.07999999999992724,0.09999999999990905,0,False,True,1
262,55ed87f0748092000baa9a0b,1156.56,1157.17,it's,-0.01999999999998181,0.6100000000001273,0,False,True,2
263,5f067c54f05beb1e8392a532,1156.58,1156.95,agree.,-0.5900000000001455,0.37000000000011823,0,False,True,1
264,55ed87f0748092000baa9a0b,1157.94,1178.67,"you know, and one of the things that I kind of like about amazon more than like the study wise did the same when it comes to these surveys, where you go through basic tests and um their experiments that are based on decision making. Uh I took psychology in college, so like I already have an interest in a lot of these kind of like psychology based surveys.",0.9900000000000091,20.730000000000018,0,False,False,69
265,5f067c54f05beb1e8392a532,1179.14,1179.56,Mhm.,0.4700000000000273,0.4199999999998454,0,False,False,1
266,55ed87f0748092000baa9a0b,1179.24,1195.09,"Um One of the things that prolific doesn't do that amazon does do is students at universities that create their own actual experiments where it's not just something you're putting through a survey, uh",-0.31999999999993634,15.849999999999909,0,False,True,37
267,5f067c54f05beb1e8392a532,1194.84,1195.26,All right.,-0.25,0.42000000000007276,0,False,True,2
268,55ed87f0748092000baa9a0b,1195.1,1214.17,"like experiments in, you know, rendering out three D models are trying to like outguess and artificial intelligence in, you know, while giving limited information and they write their own software to do that that will show up in amazon. Whereas prolific is almost exclusively just survey based",-0.16000000000008185,19.070000000000164,0,False,True,48
269,5f067c54f05beb1e8392a532,1214.74,1216.45,Yeah. Yeah.,0.5699999999999363,1.7100000000000364,0,False,False,2
270,55ed87f0748092000baa9a0b,1216.14,1216.95,"and also,",-0.30999999999994543,0.8099999999999454,0,False,True,2
271,5f067c54f05beb1e8392a532,1217.44,1217.94,Yeah.,0.4900000000000091,0.5,0,False,False,1
272,55ed87f0748092000baa9a0b,1217.74,1218.63,but I would say,-0.20000000000004547,0.8900000000001,0,False,True,4
273,5f067c54f05beb1e8392a532,1218.34,1218.54,Yeah.,-0.290000000000191,0.20000000000004547,0,False,True,1
274,55ed87f0748092000baa9a0b,1218.64,1221.55,I would say that like if you like doing prolific,0.10000000000013642,2.9099999999998545,0,False,False,10
275,5f067c54f05beb1e8392a532,1222.14,1222.95,Mhm.,0.5900000000001455,0.8099999999999454,0,False,False,1
276,55ed87f0748092000baa9a0b,1223.14,1226.85,and you just wanted to do the same thing that you do as,0.19000000000005457,3.709999999999809,0,False,False,13
277,5f067c54f05beb1e8392a532,1226.84,1227.16,Yeah.,-0.009999999999990905,0.3200000000001637,0,False,True,1
278,55ed87f0748092000baa9a0b,1226.85,1233.35,"prolific, getting an account on amazon will more than double how many you can do.",-0.3100000000001728,6.5,0,False,True,15
279,5f067c54f05beb1e8392a532,1234.14,1235.13,Yeah.,0.790000000000191,0.9900000000000091,0,False,False,1
280,55ed87f0748092000baa9a0b,1234.94,1235.17,Okay.,-0.19000000000005457,0.2300000000000182,0,False,True,1
281,5f067c54f05beb1e8392a532,1235.14,1240.77,"It's like there's a lot of tests on amazon, the mechanical Turks. I'll definitely check it out.",-0.029999999999972715,5.629999999999882,0,False,True,20
282,55ed87f0748092000baa9a0b,1241.44,1241.94,"Yeah,",0.6700000000000728,0.5,0,False,False,1
283,5f067c54f05beb1e8392a532,1241.44,1244.98,Um How we've been doing it are using websites,-0.5,3.5399999999999636,0,False,True,10
284,55ed87f0748092000baa9a0b,1244.64,1244.84,"yeah,",-0.33999999999991815,0.1999999999998181,0,False,True,1
285,5f067c54f05beb1e8392a532,1244.98,1245.67,like this.,0.14000000000010004,0.6900000000000546,0,False,False,2
286,55ed87f0748092000baa9a0b,1246.24,1255.95,"wow. So I was doing it like doing this kind of stuff part time. Um like I said, I think I got my first account in 2008, uh",0.5699999999999363,9.710000000000036,0,False,False,28
287,5f067c54f05beb1e8392a532,1255.74,1256.16,Mhm.,-0.21000000000003638,0.42000000000007276,0,False,True,1
288,55ed87f0748092000baa9a0b,1255.96,1271.17,"and it was like just a real, just kind of side gig habit that any time I heard about something that was like amazon or um I think I've been on prolific for 2.5, 3 years now, um",-0.20000000000004547,15.210000000000036,0,False,True,39
289,5f067c54f05beb1e8392a532,1270.84,1271.04,Yeah.,-0.3300000000001546,0.20000000000004547,0,False,True,1
290,55ed87f0748092000baa9a0b,1272.34,1276.96,"or user testing, but on user testing for a handful of years and then I belong",1.2999999999999545,4.620000000000118,0,False,False,16
291,5f067c54f05beb1e8392a532,1276.54,1276.86,Yeah.,-0.42000000000007276,0.31999999999993634,0,False,True,1
292,55ed87f0748092000baa9a0b,1276.96,1286.48,"to a lot of other different types of websites like that, whether it's, you know, typing or recording audio or correcting",0.10000000000013642,9.519999999999982,0,False,False,22
293,5f067c54f05beb1e8392a532,1286.14,1286.55,Yeah.,-0.33999999999991815,0.4099999999998545,0,False,True,1
294,55ed87f0748092000baa9a0b,1286.48,1297.01,"people's correcting people's speeches or so, all of these different things I have, I belong to so many of them that I just get kind of flooded with email and I just pick and choose which",-0.06999999999993634,10.529999999999973,0,False,True,38
295,5f067c54f05beb1e8392a532,1296.84,1297.17,Okay.,-0.17000000000007276,0.3300000000001546,0,False,True,1
296,55ed87f0748092000baa9a0b,1297.01,1299.56,"things that I want to do. Um,",-0.16000000000008185,2.5499999999999545,0,False,True,7
297,5f067c54f05beb1e8392a532,1298.84,1299.34,Yeah.,-0.7200000000000273,0.5,0,False,True,1
298,55ed87f0748092000baa9a0b,1300.74,1301.28,"and you know,",1.400000000000091,0.5399999999999636,0,False,False,3
299,5f067c54f05beb1e8392a532,1301.14,1301.55,Yeah.,-0.13999999999987267,0.4099999999998545,0,False,True,1
300,55ed87f0748092000baa9a0b,1301.29,1302.11,"sometimes,",-0.2599999999999909,0.8199999999999363,0,False,True,1
301,5f067c54f05beb1e8392a532,1301.94,1302.17,Yeah.,-0.16999999999984539,0.2300000000000182,0,False,True,1
302,55ed87f0748092000baa9a0b,1302.12,1303.6,"you know, sometimes",-0.0500000000001819,1.4800000000000182,0,False,True,3
303,5f067c54f05beb1e8392a532,1303.24,1303.44,Yeah.,-0.35999999999989996,0.20000000000004547,0,False,True,1
304,55ed87f0748092000baa9a0b,1303.61,1310.16,"I like, I might belong to a certain beta testing site that I might only",0.16999999999984539,6.550000000000182,0,False,False,15
305,5f067c54f05beb1e8392a532,1310.14,1310.35,Right.,-0.01999999999998181,0.209999999999809,0,False,True,1
306,55ed87f0748092000baa9a0b,1310.16,1316.01,"get two or three emails a year from them. But when I do, it'll be like, hey, we'll",-0.1899999999998272,5.849999999999909,0,False,True,20
307,5f067c54f05beb1e8392a532,1315.64,1315.96,Yeah.,-0.36999999999989086,0.31999999999993634,0,False,True,1
308,55ed87f0748092000baa9a0b,1316.01,1322.31,pay you $250 to run this software on your computer for a week and then,0.049999999999954525,6.2999999999999545,0,False,False,16
309,5f067c54f05beb1e8392a532,1322.24,1322.96,"Mhm,",-0.06999999999993634,0.7200000000000273,0,False,True,1
310,55ed87f0748092000baa9a0b,1322.31,1329.94,"give us right up at the end, you know what you thought of it, what you used it for and whatever",-0.650000000000091,7.630000000000109,0,False,True,21
311,5f067c54f05beb1e8392a532,1329.04,1329.96,wow.,-0.900000000000091,0.9200000000000728,0,False,True,1
312,55ed87f0748092000baa9a0b,1330.64,1341.27,"And and like I mean there was this one week I got I got paid $170 to play a video game For one hour a day, for five days.",0.6800000000000637,10.629999999999882,0,False,False,30
313,5f067c54f05beb1e8392a532,1343.14,1343.95,Fantastic.,1.8700000000001182,0.8099999999999454,0,False,False,1
314,55ed87f0748092000baa9a0b,1343.24,1348.48,"It was 100 yeah, I got to play a video game for an hour a day. And and coincidentally",-0.7100000000000364,5.240000000000009,0,False,True,19
315,5f067c54f05beb1e8392a532,1348.14,1348.55,Uh huh.,-0.33999999999991815,0.4099999999998545,0,False,True,2
316,55ed87f0748092000baa9a0b,1348.48,1351.27,at the very same time that I was doing,-0.06999999999993634,2.7899999999999636,0,False,True,9
317,5f067c54f05beb1e8392a532,1351.04,1351.27,Mhm.,-0.2300000000000182,0.2300000000000182,0,False,True,1
318,55ed87f0748092000baa9a0b,1351.27,1353.17,"that beta test,",0.0,1.900000000000091,0,False,False,3
319,5f067c54f05beb1e8392a532,1353.84,1354.35,Mhm.,0.6699999999998454,0.5099999999999909,0,False,False,1
320,55ed87f0748092000baa9a0b,1354.34,1377.12,"I got paid I think it was $100 or something uh to run a game specific background virus scanner. And it was like it was not just a virus scanner, but it was also focusing on limiting your other resources to increase how much is being, you know how much memory, how much processor is being spent on the game. So it's",-0.009999999999990905,22.779999999999973,0,False,True,64
321,5f067c54f05beb1e8392a532,1377.04,1377.36,Yeah.,-0.07999999999992724,0.31999999999993634,0,False,True,1
322,55ed87f0748092000baa9a0b,1377.12,1387.64,"like I I was doing two things from two different companies that were related to each other that resulted in less than a week. Making you know, almost $300 For",-0.2400000000000091,10.52000000000021,0,False,True,31
323,5f067c54f05beb1e8392a532,1387.34,1388.17,That's wonderful.,-0.3000000000001819,0.8300000000001546,0,False,True,3
324,55ed87f0748092000baa9a0b,1387.65,1394.27,for literally it was probably a total of five or 6 hours worth of work. So yeah.,-0.5199999999999818,6.619999999999891,0,False,True,17
325,5f067c54f05beb1e8392a532,1393.34,1393.96,That big.,-0.9300000000000637,0.6200000000001182,0,False,True,2
326,55ed87f0748092000baa9a0b,1395.24,1396.35,You know And,1.2799999999999727,1.1099999999999,0,False,False,3
327,5f067c54f05beb1e8392a532,1395.94,1398.77,Okay. I've been,-0.4099999999998545,2.8299999999999272,0,False,True,4
328,55ed87f0748092000baa9a0b,1398.74,1398.95,what,-0.029999999999972715,0.21000000000003638,0,False,True,1
329,5f067c54f05beb1e8392a532,1398.77,1399.0,doing,-0.18000000000006366,0.2300000000000182,0,False,True,1
330,55ed87f0748092000baa9a0b,1398.95,1399.01,do,-0.049999999999954525,0.05999999999994543,0,False,True,1
331,5f067c54f05beb1e8392a532,1399.0,1399.05,a,-0.009999999999990905,0.049999999999954525,0,False,True,1
332,55ed87f0748092000baa9a0b,1399.01,1399.13,you,-0.03999999999996362,0.12000000000011823,0,False,True,1
333,5f067c54f05beb1e8392a532,1399.05,1399.2,lot,-0.08000000000015461,0.15000000000009095,0,False,True,1
334,55ed87f0748092000baa9a0b,1399.13,1399.36,think?,-0.06999999999993634,0.22999999999979082,1,True,True,1
335,5f067c54f05beb1e8392a532,1399.2,1402.92,of freelance work. I've been doing a lot of freelance work as well. Um,-0.15999999999985448,3.7200000000000273,0,False,True,15
336,55ed87f0748092000baa9a0b,1402.84,1402.99,Yeah.,-0.08000000000015461,0.15000000000009095,0,False,True,1
337,5f067c54f05beb1e8392a532,1402.93,1403.21,So,-0.05999999999994543,0.2799999999999727,0,False,True,1
338,55ed87f0748092000baa9a0b,1402.99,1403.24,What kind,-0.22000000000002728,0.25,0,False,True,2
339,5f067c54f05beb1e8392a532,1403.21,1403.49,like,-0.029999999999972715,0.2799999999999727,0,False,True,1
340,55ed87f0748092000baa9a0b,1403.24,1403.77,of freelance?,-0.25,0.5299999999999727,1,True,True,2
341,5f067c54f05beb1e8392a532,1403.5,1407.35,you um do you know what ref is by any chance?,-0.2699999999999818,3.849999999999909,1,True,True,11
342,55ed87f0748092000baa9a0b,1407.94,1409.67,That's a transcription.,0.5900000000001455,1.7300000000000182,0,False,False,4
343,5f067c54f05beb1e8392a532,1410.24,1411.95,Yeah. So,0.5699999999999363,1.7100000000000364,0,False,False,2
344,55ed87f0748092000baa9a0b,1411.84,1412.56,"Okay,",-0.11000000000012733,0.7200000000000273,0,False,True,1
345,5f067c54f05beb1e8392a532,1411.96,1415.13,"that's like we're all my money comes from, or",-0.599999999999909,3.1700000000000728,0,False,True,11
346,55ed87f0748092000baa9a0b,1415.04,1415.27,good.,-0.09000000000014552,0.2300000000000182,0,False,True,1
347,5f067c54f05beb1e8392a532,1415.13,1422.94,"like side money comes from, but it's just like an easy way to, especially when you have free time, Easy way to just earn cash. Side cash.",-0.13999999999987267,7.809999999999945,0,False,True,28
348,55ed87f0748092000baa9a0b,1423.84,1432.92,Yeah. I've I've looked at reviews for things like rev and I you know related like Lion Bridge is another one. And I think Lyon,0.8999999999998636,9.080000000000155,0,False,False,27
349,5f067c54f05beb1e8392a532,1432.74,1433.16,Mhm.,-0.18000000000006366,0.42000000000007276,0,False,True,1
350,55ed87f0748092000baa9a0b,1432.92,1434.58,Bridges like mostly sorting,-0.2400000000000091,1.6599999999998545,0,False,True,4
351,5f067c54f05beb1e8392a532,1434.14,1434.46,Mhm.,-0.4399999999998272,0.31999999999993634,0,False,True,1
352,55ed87f0748092000baa9a0b,1434.58,1437.26,results for google. Um,0.11999999999989086,2.6800000000000637,0,False,False,4
353,5f067c54f05beb1e8392a532,1437.14,1437.56,Okay.,-0.11999999999989086,0.4199999999998454,0,False,True,1
354,55ed87f0748092000baa9a0b,1438.14,1441.96,But there are there's something similar to rev but I don't,0.5800000000001546,3.8199999999999363,0,False,False,13
355,5f067c54f05beb1e8392a532,1441.84,1442.16,Yeah.,-0.12000000000011823,0.3200000000001637,0,False,True,1
356,55ed87f0748092000baa9a0b,1441.96,1451.45,"know I just for a while I was doing transcription and I think I heard about rev around the time that I was like, man I just transcription is not really my thing.",-0.20000000000004547,9.490000000000009,0,False,True,33
357,5f067c54f05beb1e8392a532,1451.34,1452.56,Yeah.,-0.11000000000012733,1.2200000000000273,0,False,True,1
358,55ed87f0748092000baa9a0b,1451.84,1452.67,Yeah.,-0.7200000000000273,0.8300000000001546,0,False,True,1
359,5f067c54f05beb1e8392a532,1452.94,1453.64,It's,0.2699999999999818,0.7000000000000455,0,False,False,2
360,55ed87f0748092000baa9a0b,1453.14,1453.95,Um,-0.5,0.8099999999999454,0,False,True,1
361,5f067c54f05beb1e8392a532,1453.64,1455.16,pretty hard. It's really tedious.,-0.30999999999994543,1.5199999999999818,0,False,True,6
362,55ed87f0748092000baa9a0b,1456.04,1456.75,"Yeah,",0.8799999999998818,0.7100000000000364,0,False,False,1
363,5f067c54f05beb1e8392a532,1456.04,1456.96,"Really. Yes. Well,",-0.7100000000000364,0.9200000000000728,0,False,True,3
364,55ed87f0748092000baa9a0b,1456.75,1458.77,I mean do you make decent money on it?,-0.21000000000003638,2.019999999999982,1,True,True,9
365,5f067c54f05beb1e8392a532,1460.24,1463.86,"Yeah, I make a decent amount of money probably around 100 weeks.",1.4700000000000273,3.619999999999891,0,False,False,12
366,55ed87f0748092000baa9a0b,1464.64,1465.43,Okay.,0.7800000000002001,0.7899999999999636,0,False,False,1
367,5f067c54f05beb1e8392a532,1464.64,1465.05,Yeah.,-0.7899999999999636,0.4099999999998545,0,False,True,1
368,55ed87f0748092000baa9a0b,1465.44,1466.05,And is it,0.39000000000010004,0.6099999999999,0,False,False,3
369,5f067c54f05beb1e8392a532,1465.94,1466.35,Yeah.,-0.10999999999989996,0.4099999999998545,0,False,True,1
370,55ed87f0748092000baa9a0b,1466.05,1470.46,like what would you say? How many hours is that? 100 a week? 10.,-0.2999999999999545,4.410000000000082,3,False,True,14
371,5f067c54f05beb1e8392a532,1470.34,1473.42,Okay. Probably 10 around. So it's not,-0.12000000000011823,3.0800000000001546,0,False,True,8
372,55ed87f0748092000baa9a0b,1473.34,1473.59,So.,-0.08000000000015461,0.25,0,False,True,1
373,5f067c54f05beb1e8392a532,1473.42,1473.6,like,-0.16999999999984539,0.1799999999998363,0,False,True,1
374,55ed87f0748092000baa9a0b,1473.59,1473.99,Right.,-0.009999999999990905,0.40000000000009095,0,False,True,1
375,5f067c54f05beb1e8392a532,1473.6,1477.76,"the best, but like I can do it whenever I want. So that's",-0.39000000000010004,4.160000000000082,0,False,True,14
376,55ed87f0748092000baa9a0b,1477.54,1478.04,Yeah.,-0.22000000000002728,0.5,0,False,True,1
377,5f067c54f05beb1e8392a532,1477.76,1479.41,what best then,-0.2799999999999727,1.650000000000091,0,False,True,3
378,55ed87f0748092000baa9a0b,1479.24,1479.84,Is,-0.17000000000007276,0.599999999999909,0,False,True,1
379,5f067c54f05beb1e8392a532,1479.45,1479.96,and,-0.38999999999987267,0.5099999999999909,0,False,True,1
380,55ed87f0748092000baa9a0b,1479.84,1480.02,it,-0.12000000000011823,0.18000000000006366,0,False,True,1
381,5f067c54f05beb1e8392a532,1479.96,1480.13,I'm,-0.05999999999994543,0.17000000000007276,0,False,True,2
382,55ed87f0748092000baa9a0b,1480.02,1480.26,like,-0.11000000000012733,0.2400000000000091,0,False,True,1
383,5f067c54f05beb1e8392a532,1480.13,1480.39,getting,-0.12999999999988177,0.2599999999999909,0,False,True,1
384,55ed87f0748092000baa9a0b,1480.26,1480.77,joke,-0.13000000000010914,0.5099999999999909,0,False,True,1
385,5f067c54f05beb1e8392a532,1480.39,1481.95,ready. Go ahead.,-0.37999999999988177,1.5599999999999454,0,False,True,3
386,55ed87f0748092000baa9a0b,1481.74,1483.86,is it like our jobs always available?,-0.21000000000003638,2.119999999999891,1,True,True,7
387,5f067c54f05beb1e8392a532,1484.24,1484.65,Yeah.,0.38000000000010914,0.41000000000008185,0,False,False,1
388,55ed87f0748092000baa9a0b,1485.54,1485.81,Yeah.,0.8899999999998727,0.2699999999999818,0,False,False,1
389,5f067c54f05beb1e8392a532,1485.54,1486.05,They're usually,-0.2699999999999818,0.5099999999999909,0,False,True,3
390,55ed87f0748092000baa9a0b,1485.82,1486.46,So that's,-0.2300000000000182,0.6400000000001,0,False,True,3
391,5f067c54f05beb1e8392a532,1486.05,1486.98,always up.,-0.41000000000008185,0.9300000000000637,0,False,True,2
392,55ed87f0748092000baa9a0b,1488.14,1489.08,that,1.1600000000000819,0.9399999999998272,0,False,False,1
393,5f067c54f05beb1e8392a532,1488.34,1488.55,Mhm.,-0.7400000000000091,0.21000000000003638,0,False,True,1
394,55ed87f0748092000baa9a0b,1489.09,1501.26,"that might even be something I would look into because like I do have a few of those things, there's um crowd surf work is another transcription based job. And",0.5399999999999636,12.170000000000073,0,False,False,31
395,5f067c54f05beb1e8392a532,1500.64,1501.36,Mhm.,-0.6199999999998909,0.7199999999997999,0,False,True,1
396,55ed87f0748092000baa9a0b,1501.94,1511.3,the only reason why I keep my account with that and pay attention to it is because when you do you get paid per,0.5800000000001546,9.3599999999999,0,False,False,24
397,5f067c54f05beb1e8392a532,1511.14,1511.34,Yeah.,-0.15999999999985448,0.1999999999998181,0,False,True,1
398,55ed87f0748092000baa9a0b,1511.3,1511.76,task.,-0.03999999999996362,0.4600000000000364,0,False,True,1
399,5f067c54f05beb1e8392a532,1511.74,1512.06,Mhm.,-0.01999999999998181,0.31999999999993634,0,False,True,1
400,55ed87f0748092000baa9a0b,1511.76,1513.11,So it'll be like 15 cents,-0.2999999999999545,1.349999999999909,0,False,True,7
401,5f067c54f05beb1e8392a532,1512.84,1513.17,Mhm.,-0.2699999999999818,0.3300000000001546,0,False,True,1
