turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
210,5d8cf61c8057a8001b0569be,441.32,442.15,for the,0.17000000000001592,0.8299999999999841,0,False,False,2
211,5ea523b2a7782138712c7e1b,441.64,442.65,good.,-0.5099999999999909,1.009999999999991,0,False,True,1
212,5d8cf61c8057a8001b0569be,442.16,444.75,night I guess.,-0.48999999999995225,2.589999999999975,0,False,True,3
213,5ea523b2a7782138712c7e1b,442.66,449.08,"I think you guys having aligators helps to, with the craziness. I mean that's that's",-2.089999999999975,6.419999999999959,0,False,True,17
214,5d8cf61c8057a8001b0569be,448.94,449.91,Yeah.,-0.13999999999998636,0.9700000000000273,0,False,True,1
215,5ea523b2a7782138712c7e1b,449.08,449.65,a whole other,-0.8300000000000409,0.5699999999999932,0,False,True,3
216,5d8cf61c8057a8001b0569be,449.92,450.91,Yeah.,0.27000000000003865,0.9900000000000091,0,False,False,1
217,5ea523b2a7782138712c7e1b,450.04,451.05,yeah. Mhm.,-0.8700000000000045,1.009999999999991,0,False,True,2
218,5d8cf61c8057a8001b0569be,450.91,453.77,I mean one thing everyone in florida seen before is,-0.13999999999998636,2.859999999999957,0,False,True,10
219,5ea523b2a7782138712c7e1b,453.64,453.85,Mhm.,-0.12999999999999545,0.21000000000003638,0,False,True,1
220,5d8cf61c8057a8001b0569be,453.78,457.19,"uh, an alligator just like crossing the street like randomly.",-0.07000000000005002,3.410000000000025,0,False,True,10
221,5ea523b2a7782138712c7e1b,456.84,457.05,Two,-0.35000000000002274,0.21000000000003638,0,False,True,1
222,5d8cf61c8057a8001b0569be,457.19,457.94,I feel like everyone I've,0.13999999999998636,0.75,0,False,False,6
223,5ea523b2a7782138712c7e1b,457.84,458.05,mm.,-0.10000000000002274,0.21000000000003638,0,False,True,1
224,5d8cf61c8057a8001b0569be,457.94,461.51,"talked to is like had a story like that before and like it's just like normal, just",-0.11000000000001364,3.569999999999993,0,False,True,18
225,5ea523b2a7782138712c7e1b,461.44,461.94,"Yeah,",-0.06999999999999318,0.5,0,False,True,1
226,5d8cf61c8057a8001b0569be,461.51,464.1,"kind of like shrug and they're just like, I don't send whatever.",-0.4300000000000068,2.590000000000032,0,False,True,14
227,5ea523b2a7782138712c7e1b,464.04,464.25,I,-0.060000000000002274,0.20999999999997954,0,False,True,1
228,5d8cf61c8057a8001b0569be,464.11,464.37,Maybe,-0.13999999999998636,0.2599999999999909,0,False,True,1
229,5ea523b2a7782138712c7e1b,464.25,464.66,guess.,-0.12000000000000455,0.410000000000025,0,False,True,1
230,5d8cf61c8057a8001b0569be,464.37,465.18,it's like,-0.29000000000002046,0.8100000000000023,0,False,True,3
231,5ea523b2a7782138712c7e1b,465.14,466.06,Mhm.,-0.040000000000020464,0.9200000000000159,0,False,True,1
232,5d8cf61c8057a8001b0569be,465.19,466.76,maybe it's someone's pet.,-0.8700000000000045,1.5699999999999932,0,False,True,6
233,5ea523b2a7782138712c7e1b,466.74,469.83,"Yeah, that's bananas. Oh man.",-0.01999999999998181,3.089999999999975,0,False,True,6
234,5d8cf61c8057a8001b0569be,469.24,471.16,"Yeah,",-0.589999999999975,1.920000000000016,0,False,True,1
235,5ea523b2a7782138712c7e1b,469.84,470.45,Yeah.,-1.32000000000005,0.6100000000000136,0,False,True,1
236,5d8cf61c8057a8001b0569be,471.17,472.24,I've actually eaten alligator,0.7200000000000273,1.0699999999999932,0,False,False,5
237,5ea523b2a7782138712c7e1b,471.94,473.27,Oh,-0.30000000000001137,1.329999999999984,0,False,True,1
238,5d8cf61c8057a8001b0569be,472.24,473.79,"before. It's pretty,",-1.0299999999999727,1.5500000000000114,0,False,True,4
239,5ea523b2a7782138712c7e1b,473.28,473.65,really?,-0.5100000000000477,0.37000000000000455,1,True,True,1
240,5d8cf61c8057a8001b0569be,473.8,476.35,it's pretty tasty actually. You'd be surprised.,0.1500000000000341,2.5500000000000114,0,False,False,9
241,5ea523b2a7782138712c7e1b,476.34,478.56,"I thought it was like gay me, you know.",-0.010000000000047748,2.2200000000000273,0,False,True,9
242,5d8cf61c8057a8001b0569be,478.14,483.9,"I mean it is a little gamey, but like it also kind of just tastes like chicken. So it's",-0.4200000000000159,5.759999999999991,0,False,True,20
243,5ea523b2a7782138712c7e1b,483.84,484.46,Mhm.,-0.060000000000002274,0.6200000000000045,0,False,True,1
244,5d8cf61c8057a8001b0569be,483.9,486.75,kind of like a little more game here version of chicken.,-0.5600000000000023,2.8500000000000227,0,False,True,11
245,5ea523b2a7782138712c7e1b,486.74,489.76,"How did you go, how did you get about eating it?",-0.009999999999990905,3.019999999999982,1,True,True,11
246,5d8cf61c8057a8001b0569be,490.34,498.88,"Um It was just, I was in Miami for the weekend and there was like this like stand on the side of the road that was like advertising it. It's like not",0.5799999999999841,8.54000000000002,0,False,False,33
247,5ea523b2a7782138712c7e1b,498.74,498.95,Mhm.,-0.13999999999998636,0.20999999999997954,0,False,True,1
248,5d8cf61c8057a8001b0569be,498.88,501.45,"that uncommon, like it's not like you",-0.06999999999999318,2.569999999999993,0,False,True,8
249,5ea523b2a7782138712c7e1b,501.24,501.96,Okay.,-0.20999999999997954,0.7199999999999704,0,False,True,1
250,5d8cf61c8057a8001b0569be,501.45,504.09,"just go to like a normal restaurant or whatever, like a chain",-0.5099999999999909,2.6399999999999864,0,False,True,12
251,5ea523b2a7782138712c7e1b,503.84,504.25,Yeah.,-0.25,0.410000000000025,0,False,True,1
252,5d8cf61c8057a8001b0569be,504.09,509.54,"and they're going to have an alligator to like go to like, you know, sort of like a more backwoods, you need type",-0.160000000000025,5.4500000000000455,0,False,True,24
253,5ea523b2a7782138712c7e1b,509.44,509.64,Yeah.,-0.10000000000002274,0.19999999999998863,0,False,True,1
254,5d8cf61c8057a8001b0569be,509.54,513.99,"area or like a more like um, like a local restaurant. Um",-0.0999999999999659,4.449999999999989,0,False,True,12
255,5ea523b2a7782138712c7e1b,513.64,514.06,Mhm.,-0.35000000000002274,0.4199999999999591,0,False,True,1
256,5d8cf61c8057a8001b0569be,514.0,517.85,You might be like more likely to like find it. It's like a novelty thing I think.,-0.05999999999994543,3.8500000000000227,0,False,True,18
257,5ea523b2a7782138712c7e1b,518.04,518.91,"Yeah,",0.18999999999994088,0.8700000000000045,0,False,False,1
258,5d8cf61c8057a8001b0569be,518.84,519.01,You,-0.06999999999993634,0.16999999999995907,0,False,True,1
259,5ea523b2a7782138712c7e1b,518.96,519.45,interesting.,-0.049999999999954525,0.4900000000000091,0,False,True,1
260,5d8cf61c8057a8001b0569be,519.01,523.56,"know, I don't think anyone is like out there like, you know, surviving or eating alligator all the time.",-0.44000000000005457,4.5499999999999545,0,False,True,20
261,5ea523b2a7782138712c7e1b,523.14,523.97,You,-0.4199999999999591,0.8300000000000409,0,False,True,1
262,5d8cf61c8057a8001b0569be,523.57,524.56,But,-0.39999999999997726,0.9899999999998954,0,False,True,1
263,5ea523b2a7782138712c7e1b,523.97,526.76,never know. Especially in your statement.,-0.5899999999999181,2.7899999999999636,0,False,True,6
264,5d8cf61c8057a8001b0569be,526.74,527.96,"yeah, I",-0.01999999999998181,1.2200000000000273,0,False,True,2
265,5ea523b2a7782138712c7e1b,527.94,528.35,Yeah.,-0.01999999999998181,0.40999999999996817,0,False,True,1
266,5d8cf61c8057a8001b0569be,527.96,531.11,"mean, I'm trying to get away from eating meat in general though. So I",-0.38999999999998636,3.1499999999999773,0,False,True,15
267,5ea523b2a7782138712c7e1b,531.04,531.29,"Oh,",-0.07000000000005002,0.25,0,False,True,1
268,5d8cf61c8057a8001b0569be,531.11,531.74,"mean,",-0.17999999999994998,0.6299999999999955,0,False,True,1
269,5ea523b2a7782138712c7e1b,531.3,531.76,really?,-0.44000000000005457,0.4600000000000364,1,True,True,1
270,5d8cf61c8057a8001b0569be,531.75,533.96,hopefully hopefully I can do that.,-0.009999999999990905,2.2100000000000364,0,False,True,6
271,5ea523b2a7782138712c7e1b,534.04,534.85,Why is that?,0.07999999999992724,0.8100000000000591,1,True,False,3
272,5d8cf61c8057a8001b0569be,535.44,536.01,I,0.5900000000000318,0.5699999999999363,0,False,False,1
273,5ea523b2a7782138712c7e1b,535.94,536.44,Yeah.,-0.06999999999993634,0.5,0,False,True,1
274,5d8cf61c8057a8001b0569be,536.02,538.89,"don't know to be honest. Like, I mean, I mean",-0.42000000000007276,2.8700000000000045,0,False,True,11
275,5ea523b2a7782138712c7e1b,538.64,538.84,Yeah.,-0.25,0.20000000000004547,0,False,True,1
276,5d8cf61c8057a8001b0569be,538.9,542.21,a big part of it for me is definitely the environmental reasons and like,0.05999999999994543,3.310000000000059,0,False,False,14
277,5ea523b2a7782138712c7e1b,542.14,542.35,Yes.,-0.07000000000005002,0.21000000000003638,0,False,True,1
278,5d8cf61c8057a8001b0569be,542.21,546.09,I definitely um I don't really support like,-0.13999999999998636,3.8799999999999955,0,False,True,9
279,5ea523b2a7782138712c7e1b,545.54,545.75,Mhm.,-0.5500000000000682,0.21000000000003638,0,False,True,1
280,5d8cf61c8057a8001b0569be,546.1,549.67,factory farming I guess. So like that's like a big,0.35000000000002274,3.5699999999999363,0,False,False,11
281,5ea523b2a7782138712c7e1b,549.54,549.75,Mhm.,-0.12999999999999545,0.21000000000003638,0,False,True,1
282,5d8cf61c8057a8001b0569be,549.67,552.96,part of the reason. But also recently I've just been like,-0.08000000000004093,3.2900000000000773,0,False,True,12
283,5ea523b2a7782138712c7e1b,552.64,552.85,Okay.,-0.32000000000005,0.21000000000003638,0,False,True,1
284,5d8cf61c8057a8001b0569be,553.54,554.13,kind of like,0.6899999999999409,0.5900000000000318,0,False,False,3
285,5ea523b2a7782138712c7e1b,554.04,554.45,Yeah.,-0.09000000000003183,0.41000000000008185,0,False,True,1
286,5d8cf61c8057a8001b0569be,554.13,556.25,appalled by like eating,-0.32000000000005,2.1200000000000045,0,False,True,4
287,5ea523b2a7782138712c7e1b,556.14,557.46,Oh.,-0.11000000000001364,1.32000000000005,0,False,True,1
288,5d8cf61c8057a8001b0569be,556.25,559.12,me. It's like super weird because I've always been like meat or,-1.2100000000000364,2.8700000000000045,0,False,True,14
289,5ea523b2a7782138712c7e1b,559.04,559.83,Oh.,-0.08000000000004093,0.7900000000000773,0,False,True,1
290,5d8cf61c8057a8001b0569be,559.12,561.02,"like my whole life like, you know, I love like",-0.7100000000000364,1.8999999999999773,0,False,True,10
291,5ea523b2a7782138712c7e1b,560.74,560.95,Mhm.,-0.2799999999999727,0.21000000000003638,0,False,True,1
292,5d8cf61c8057a8001b0569be,561.02,562.65,"chicken, like, you know,",0.06999999999993634,1.6299999999999955,0,False,False,4
293,5ea523b2a7782138712c7e1b,562.54,562.75,Mhm.,-0.11000000000001364,0.21000000000003638,0,False,True,1
294,5d8cf61c8057a8001b0569be,562.65,565.89,"steak, like whatever, like I'll eat it. But for some",-0.10000000000002274,3.240000000000009,0,False,True,11
295,5ea523b2a7782138712c7e1b,565.84,566.0,Mm,-0.049999999999954525,0.15999999999996817,0,False,True,1
296,5d8cf61c8057a8001b0569be,565.89,566.26,reason,-0.11000000000001364,0.37000000000000455,0,False,True,1
297,5ea523b2a7782138712c7e1b,566.0,566.26,hmm.,-0.2599999999999909,0.2599999999999909,0,False,True,1
298,5d8cf61c8057a8001b0569be,566.26,570.27,like lately it's just been like super like grossed out by almost like I've been,0.0,4.009999999999991,0,False,False,17
299,5ea523b2a7782138712c7e1b,570.24,570.45,Mhm.,-0.029999999999972715,0.21000000000003638,0,False,True,1
300,5d8cf61c8057a8001b0569be,570.27,573.06,like having to like force myself but,-0.18000000000006366,2.7899999999999636,0,False,True,7
301,5ea523b2a7782138712c7e1b,572.74,573.25,No.,-0.31999999999993634,0.5099999999999909,0,False,True,1
302,5d8cf61c8057a8001b0569be,573.06,578.84,at the same time like I don't really know like enough about like going vegan or like,-0.19000000000005457,5.780000000000086,0,False,True,18
303,5ea523b2a7782138712c7e1b,578.74,579.36,Yeah.,-0.10000000000002274,0.6200000000000045,0,False,True,1
304,5d8cf61c8057a8001b0569be,578.84,581.21,vegetarian I guess. So. I kind of feel like I'm stuck in,-0.5199999999999818,2.3700000000000045,0,False,True,13
305,5ea523b2a7782138712c7e1b,581.14,581.35,Mhm.,-0.07000000000005002,0.21000000000003638,0,False,True,1
306,5d8cf61c8057a8001b0569be,581.21,583.56,like a little bit of like a weird place right now.,-0.13999999999998636,2.349999999999909,0,False,True,11
307,5ea523b2a7782138712c7e1b,584.14,584.54,You're,0.5800000000000409,0.39999999999997726,0,False,False,2
308,5d8cf61c8057a8001b0569be,584.44,585.36,But,-0.09999999999990905,0.9199999999999591,0,False,True,1
309,5ea523b2a7782138712c7e1b,584.54,587.46,thinking vegan and engineering is vegan is so much more strict.,-0.82000000000005,2.9200000000000728,0,False,True,11
310,5d8cf61c8057a8001b0569be,587.14,589.28,"yeah, vegans a lot more strict. I mean,",-0.32000000000005,2.1399999999999864,0,False,True,8
311,5ea523b2a7782138712c7e1b,589.24,589.44,Yeah.,-0.03999999999996362,0.20000000000004547,0,False,True,1
312,5d8cf61c8057a8001b0569be,589.29,596.28,"I don't know, I mean part of it kind of wants to do it just to like go like all the way, you know what I mean? But like I",-0.15000000000009095,6.990000000000009,1,False,True,31
313,5ea523b2a7782138712c7e1b,596.24,596.56,Mhm.,-0.03999999999996362,0.31999999999993634,0,False,True,1
314,5d8cf61c8057a8001b0569be,596.28,603.14,"feel like from a more like practical standpoint like it probably makes more sense to like go vegetarian first, you",-0.2799999999999727,6.860000000000014,0,False,True,20
315,5ea523b2a7782138712c7e1b,603.04,603.68,Yeah.,-0.10000000000002274,0.6399999999999864,0,False,True,1
316,5d8cf61c8057a8001b0569be,603.14,603.55,know?,-0.5399999999999636,0.40999999999996817,1,True,True,1
317,5ea523b2a7782138712c7e1b,603.69,609.46,"Yeah. I mean it's like queen smoking, you know, it's like probably a little too hard to go vegan right away, but",0.14000000000010004,5.769999999999982,0,False,False,24
318,5d8cf61c8057a8001b0569be,609.64,610.25,Right.,0.17999999999994998,0.6100000000000136,0,False,False,1
319,5ea523b2a7782138712c7e1b,609.94,611.89,I,-0.30999999999994543,1.9499999999999318,0,False,True,1
320,5d8cf61c8057a8001b0569be,610.25,612.16,"Right. I mean,",-1.6399999999999864,1.9099999999999682,0,False,True,3
321,5ea523b2a7782138712c7e1b,611.9,615.96,never like I'm a really picky eater. So like to just,-0.2599999999999909,4.060000000000059,0,False,True,12
322,5d8cf61c8057a8001b0569be,615.84,616.04,Yeah.,-0.12000000000000455,0.1999999999999318,0,False,True,1
323,5ea523b2a7782138712c7e1b,615.96,620.35,"eat a vegan diet. I think I'd starve to death, literally. So.",-0.07999999999992724,4.389999999999986,0,False,True,13
324,5d8cf61c8057a8001b0569be,618.54,625.14,"Okay. Yeah. I used to, I used to be a really picky eater too when I was like a like a kid, I",-1.8100000000000591,6.600000000000023,0,False,True,23
325,5ea523b2a7782138712c7e1b,624.94,625.16,Mm,-0.1999999999999318,0.2199999999999136,0,False,True,1
326,5d8cf61c8057a8001b0569be,625.15,625.5,wouldn't,-0.009999999999990905,0.35000000000002274,0,False,True,2
327,5ea523b2a7782138712c7e1b,625.16,625.66,hmm.,-0.34000000000003183,0.5,0,False,True,1
328,5d8cf61c8057a8001b0569be,625.5,630.94,"like anything, it would just be like the most basic like pizza, like chicken nuggets.",-0.15999999999996817,5.440000000000055,0,False,True,15
329,5ea523b2a7782138712c7e1b,630.44,630.86,Oh,-0.5,0.4199999999999591,0,False,True,1
330,5d8cf61c8057a8001b0569be,630.94,631.93,Like,0.08000000000004093,0.9899999999998954,0,False,False,1
331,5ea523b2a7782138712c7e1b,631.24,632.25,yeah.,-0.6899999999999409,1.009999999999991,0,False,True,1
332,5d8cf61c8057a8001b0569be,631.94,634.57,"anything like green, anything like",-0.30999999999994543,2.6299999999999955,0,False,True,5
333,5ea523b2a7782138712c7e1b,634.54,635.16,Yeah.,-0.030000000000086402,0.6200000000000045,0,False,True,1
334,5d8cf61c8057a8001b0569be,634.57,637.86,"that was like a fruit. I was just like, no, I get that away from me,",-0.5899999999999181,3.2899999999999636,0,False,True,16
335,5ea523b2a7782138712c7e1b,637.94,638.44,Yeah.,0.08000000000004093,0.5,0,False,False,1
336,5d8cf61c8057a8001b0569be,638.14,650.06,"but I kind of like just like when I got older I just kind of was like all right, like you stop being like a baby about this and just kind of like start trying to eat some more stuff and it kind of worked out. So I mean, I don't know.",-0.3000000000000682,11.919999999999959,0,False,True,53
337,5ea523b2a7782138712c7e1b,650.64,656.44,"Yeah. No, it's it's very visceral for me. Like I'm really sensitive with textures, so",0.5800000000000409,5.800000000000068,0,False,False,18
338,5d8cf61c8057a8001b0569be,656.34,657.36,Mm,-0.10000000000002274,1.0199999999999818,0,False,True,1
339,5ea523b2a7782138712c7e1b,656.44,658.55,"like I just, I like there's certain",-0.9199999999999591,2.1099999999999,0,False,True,8
340,5d8cf61c8057a8001b0569be,658.44,658.61,it's,-0.10999999999989996,0.16999999999995907,0,False,True,2
341,5ea523b2a7782138712c7e1b,658.55,658.73,things,-0.06000000000005912,0.18000000000006366,0,False,True,1
342,5d8cf61c8057a8001b0569be,658.62,659.16,good.,-0.11000000000001364,0.5399999999999636,0,False,True,1
343,5ea523b2a7782138712c7e1b,658.73,660.15,I just cannot eat.,-0.42999999999995,1.419999999999959,0,False,True,5
344,5d8cf61c8057a8001b0569be,660.04,660.44,"My gosh,",-0.11000000000001364,0.40000000000009095,0,False,True,2
345,5ea523b2a7782138712c7e1b,660.16,660.56,So,-0.2800000000000864,0.39999999999997726,0,False,True,1
346,5d8cf61c8057a8001b0569be,660.44,661.48,"yeah, have",-0.11999999999989086,1.0399999999999636,0,False,True,2
347,5ea523b2a7782138712c7e1b,661.44,661.86,yes.,-0.03999999999996362,0.4199999999999591,0,False,True,1
348,5d8cf61c8057a8001b0569be,661.48,664.52,you ever have you ever done that? Like have,-0.37999999999999545,3.0399999999999636,1,False,True,9
349,5ea523b2a7782138712c7e1b,664.24,664.75,Mm.,-0.2799999999999727,0.5099999999999909,0,False,True,1
350,5d8cf61c8057a8001b0569be,664.52,665.27,you ever heard of it? Like,-0.2300000000000182,0.75,1,False,True,6
351,5ea523b2a7782138712c7e1b,665.14,665.34,Yeah.,-0.12999999999999545,0.20000000000004547,0,False,True,1
352,5d8cf61c8057a8001b0569be,665.27,667.86,some people are like super tasters or whatever?,-0.07000000000005002,2.590000000000032,1,True,True,8
353,5ea523b2a7782138712c7e1b,668.04,672.97,"Yeah, I've heard of that and I've had people tell me that I might be um",0.17999999999994998,4.930000000000064,0,False,False,18
354,5d8cf61c8057a8001b0569be,672.64,673.56,Yeah.,-0.3300000000000409,0.9199999999999591,0,False,True,1
355,5ea523b2a7782138712c7e1b,672.97,677.22,like there was this one test where I could taste like bitter and,-0.5899999999999181,4.25,0,False,True,13
356,5d8cf61c8057a8001b0569be,677.04,677.55,Mhm.,-0.18000000000006366,0.5099999999999909,0,False,True,1
357,5ea523b2a7782138712c7e1b,677.22,682.95,"other people, but it or something like that. So they're like, oh, maybe, but I really have no idea.",-0.32999999999992724,5.730000000000018,0,False,True,20
358,5d8cf61c8057a8001b0569be,682.24,688.97,"Yeah, I don't know. I mean I thought I used to think I was like that too, but I think I'm probably just normal.",-0.7100000000000364,6.730000000000018,0,False,True,26
359,5ea523b2a7782138712c7e1b,688.84,691.86,Yeah.,-0.12999999999999545,3.019999999999982,0,False,True,1
360,5d8cf61c8057a8001b0569be,688.98,692.77,"Like I I kind of want to be like special,",-2.8799999999999955,3.7899999999999636,0,False,True,10
361,5ea523b2a7782138712c7e1b,692.34,694.04,Yeah.,-0.42999999999995,1.6999999999999318,0,False,True,1
362,5d8cf61c8057a8001b0569be,692.77,694.79,"like, oh, I'm part of the like the like,",-1.2699999999999818,2.019999999999982,0,False,True,10
363,5ea523b2a7782138712c7e1b,694.74,694.94,Yeah.,-0.049999999999954525,0.20000000000004547,0,False,True,1
364,5d8cf61c8057a8001b0569be,694.79,697.53,"point whatever percent that like,",-0.15000000000009095,2.740000000000009,0,False,True,5
365,5ea523b2a7782138712c7e1b,697.24,697.86,"Yeah,",-0.2899999999999636,0.6200000000000045,0,False,True,1
366,5d8cf61c8057a8001b0569be,697.54,701.26,"like no, I'm not really, I'm probably just an average guy.",-0.32000000000005,3.7200000000000273,0,False,True,13
367,5ea523b2a7782138712c7e1b,700.24,703.17,disappointing. I,-1.0199999999999818,2.92999999999995,0,False,True,2
368,5d8cf61c8057a8001b0569be,703.14,703.34,Yeah.,-0.029999999999972715,0.20000000000004547,0,False,True,1
369,5ea523b2a7782138712c7e1b,703.17,708.76,"mean if there's an Aaron onion in my food, I will find it and so I don't know.",-0.17000000000007276,5.590000000000032,0,False,True,20
370,5d8cf61c8057a8001b0569be,707.84,710.45,"Yeah, I feel you on that. I feel you on that.",-0.9199999999999591,2.6100000000000136,0,False,True,11
371,5ea523b2a7782138712c7e1b,710.24,711.04,Yeah.,-0.21000000000003638,0.7999999999999545,0,False,True,1
372,5d8cf61c8057a8001b0569be,711.14,711.94,Um,0.10000000000002274,0.8000000000000682,0,False,False,1
373,5ea523b2a7782138712c7e1b,711.54,711.75,Mhm.,-0.40000000000009095,0.21000000000003638,0,False,True,1
374,5d8cf61c8057a8001b0569be,711.95,712.47,"Yeah,",0.20000000000004547,0.5199999999999818,0,False,False,1
375,5ea523b2a7782138712c7e1b,712.44,712.85,Yeah.,-0.029999999999972715,0.40999999999996817,0,False,True,1
376,5d8cf61c8057a8001b0569be,712.47,717.87,"there was another condition to like when I was younger, like I super desperately like wanted",-0.37999999999999545,5.399999999999977,0,False,True,16
377,5ea523b2a7782138712c7e1b,717.54,717.75,Mhm.,-0.3300000000000409,0.21000000000003638,0,False,True,1
378,5d8cf61c8057a8001b0569be,717.87,720.87,"to convince myself, I don't know if you ever heard of it, It's called like um",0.12000000000000455,3.0,0,False,False,18
379,5ea523b2a7782138712c7e1b,720.74,721.66,Yeah.,-0.12999999999999545,0.9199999999999591,0,False,True,1
380,5d8cf61c8057a8001b0569be,720.88,722.15,synesthesia,-0.7799999999999727,1.2699999999999818,0,False,True,1
381,5ea523b2a7782138712c7e1b,722.44,722.85,Yeah.,0.2900000000000773,0.40999999999996817,0,False,False,1
382,5d8cf61c8057a8001b0569be,723.36,725.96,"where it's like, you see the colors or whatever, like",0.5099999999999909,2.6000000000000227,0,False,False,11
383,5ea523b2a7782138712c7e1b,725.94,728.66,There's a lot of different forms. Yeah.,-0.01999999999998181,2.7199999999999136,0,False,True,8
384,5d8cf61c8057a8001b0569be,727.84,733.07,"Yeah, but like I super was just like, oh my God, that would be like the coolest thing, like, and I'm like,",-0.8199999999999363,5.230000000000018,0,False,True,23
385,5ea523b2a7782138712c7e1b,732.94,733.15,Mm.,-0.12999999999999545,0.2099999999999227,0,False,True,1
386,5d8cf61c8057a8001b0569be,733.07,738.14,"I was like, I remember one time I was like, I was like a lot younger, I was telling myself like, yeah, like sometimes when",-0.07999999999992724,5.069999999999936,0,False,True,25
387,5ea523b2a7782138712c7e1b,738.04,738.25,"Mhm,",-0.10000000000002274,0.21000000000003638,0,False,True,1
388,5d8cf61c8057a8001b0569be,738.14,739.02,you read this,-0.11000000000001364,0.8799999999999955,0,False,True,3
389,5ea523b2a7782138712c7e1b,738.64,739.26,awful.,-0.37999999999999545,0.6200000000000045,0,False,True,1
390,5d8cf61c8057a8001b0569be,739.02,740.45,like you can definitely see it.,-0.2400000000000091,1.4300000000000637,0,False,True,6
391,5ea523b2a7782138712c7e1b,740.44,740.65,Mhm.,-0.009999999999990905,0.2099999999999227,0,False,True,1
392,5d8cf61c8057a8001b0569be,740.45,743.16,"Like you just got to like concentrate, like close your eyes",-0.1999999999999318,2.7099999999999227,0,False,True,11
393,5ea523b2a7782138712c7e1b,743.24,744.16,Yeah.,0.08000000000004093,0.9199999999999591,0,False,False,1
394,5d8cf61c8057a8001b0569be,743.64,747.24,"like, you know what man? You're just that's not",-0.5199999999999818,3.6000000000000227,1,False,True,11
395,5ea523b2a7782138712c7e1b,747.14,747.35,Mhm.,-0.10000000000002274,0.21000000000003638,0,False,True,1
396,5d8cf61c8057a8001b0569be,747.24,751.81,"you. Like it would be cool if it was you, but you know, sometimes",-0.11000000000001364,4.569999999999936,0,False,True,14
397,5ea523b2a7782138712c7e1b,751.64,751.84,Yeah.,-0.16999999999995907,0.20000000000004547,0,False,True,1
398,5d8cf61c8057a8001b0569be,751.81,755.16,you just got to accept accept the hand you've been dealt.,-0.030000000000086402,3.3500000000000227,0,False,True,12
399,5ea523b2a7782138712c7e1b,754.64,757.13,Mm. Yeah.,-0.5199999999999818,2.490000000000009,0,False,True,2
400,5d8cf61c8057a8001b0569be,756.94,757.45,Um,-0.18999999999994088,0.5099999999999909,0,False,True,1
401,5ea523b2a7782138712c7e1b,757.14,761.55,"Get away from her classmates had one form of it. It's pretty interesting, but yeah.",-0.3100000000000591,4.409999999999968,0,False,True,16
402,5d8cf61c8057a8001b0569be,760.94,761.96,"Yeah,",-0.6099999999999,1.0199999999999818,0,False,True,1
403,5ea523b2a7782138712c7e1b,761.94,762.35,Yeah.,-0.01999999999998181,0.40999999999996817,0,False,True,1
404,5d8cf61c8057a8001b0569be,761.96,767.54,I don't know. I feel like it would be like super cool. Like you're just like this mysterious dude playing the piano.,-0.38999999999998636,5.579999999999927,0,False,True,24
405,5ea523b2a7782138712c7e1b,767.54,767.96,Mhm.,0.0,0.42000000000007276,0,False,False,1
406,5d8cf61c8057a8001b0569be,767.55,773.18,"You got your like your eyes close, your just seeing like explosions of like color and like,",-0.41000000000008185,5.6299999999999955,0,False,True,17
407,5ea523b2a7782138712c7e1b,772.74,773.45,Yeah.,-0.4399999999999409,0.7100000000000364,0,False,True,1
408,5d8cf61c8057a8001b0569be,773.19,775.76,like all this other stuff. But no.,-0.2599999999999909,2.5699999999999363,0,False,True,7
409,5ea523b2a7782138712c7e1b,775.44,783.49,"Uh huh. Yeah. Yeah. I don't know, some forms though. Like people are bothered by it because it's distracting or it's",-0.31999999999993634,8.049999999999955,0,False,True,24
410,5d8cf61c8057a8001b0569be,783.44,784.07,Right.,-0.049999999999954525,0.6299999999999955,0,False,True,1
411,5ea523b2a7782138712c7e1b,783.5,783.96,limited.,-0.57000000000005,0.4600000000000364,0,False,True,1
412,5d8cf61c8057a8001b0569be,784.07,786.05,Right. Right. I could definitely see that too.,0.11000000000001364,1.9799999999999045,0,False,False,8
413,5ea523b2a7782138712c7e1b,786.24,786.86,Yeah.,0.19000000000005457,0.6200000000000045,0,False,False,1
414,5d8cf61c8057a8001b0569be,787.04,800.01,"Like that's that's the funny thing about life. Like so many people want like to be like a certain way or like they want to have like a certain uniqueness about them and then like you have those people that actually do have that thing and they're just like, nah, I really just wish I was normal, like",0.17999999999994998,12.970000000000027,0,False,False,61
415,5ea523b2a7782138712c7e1b,799.74,800.75,Yeah.,-0.2699999999999818,1.009999999999991,0,False,True,1
416,5d8cf61c8057a8001b0569be,800.02,803.96,"you could, you could have this, like someone take this from you, like",-0.7300000000000182,3.9400000000000546,0,False,True,13
417,5ea523b2a7782138712c7e1b,804.24,805.04,Yeah.,0.2799999999999727,0.7999999999999545,0,False,False,1
418,5d8cf61c8057a8001b0569be,804.34,805.56,"it's probably, it's not",-0.6999999999999318,1.2199999999999136,0,False,True,6
419,5ea523b2a7782138712c7e1b,805.54,805.86,Okay.,-0.01999999999998181,0.32000000000005,0,False,True,1
420,5d8cf61c8057a8001b0569be,805.56,807.94,"as cool as like you think it is, but",-0.3000000000000682,2.380000000000109,0,False,True,9
421,5ea523b2a7782138712c7e1b,807.74,808.04,Like,-0.20000000000004547,0.2999999999999545,0,False,True,1
