turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
148,5f15da27044c9b700c9b7432,2354.02,2360.22,never it's never it's never the same all across the board. Like if if you follow the media you'll mess around and lose out. It's,-0.30999999999994543,6.199999999999818,0,False,True,29
149,5eb2f1a1ce5ba10ab2c0a042,2360.12,2360.65,Mhm.,-0.09999999999990905,0.5300000000002001,0,False,True,1
150,5f15da27044c9b700c9b7432,2360.22,2361.94,never the thing. Yeah. But,-0.43000000000029104,1.7200000000002547,0,False,True,5
151,5eb2f1a1ce5ba10ab2c0a042,2361.52,2364.04,You got to do with in your area that you want to go to.,-0.42000000000007276,2.519999999999982,0,False,True,14
152,5f15da27044c9b700c9b7432,2364.32,2377.04,"exactly, because I'm pretty sure I'm pretty sure it's not being propped up but I doubt that other areas are probably that is hot. That's just ridiculous. You know what I mean? That's just ridiculous",0.2800000000002001,12.7199999999998,1,False,False,40
153,5eb2f1a1ce5ba10ab2c0a042,2377.12,2377.59,I mean,0.07999999999992724,0.47000000000025466,0,False,False,2
154,5f15da27044c9b700c9b7432,2377.42,2377.66,because,-0.17000000000007276,0.23999999999978172,0,False,True,1
155,5eb2f1a1ce5ba10ab2c0a042,2377.6,2377.87,with,-0.05999999999994543,0.2699999999999818,0,False,True,1
156,5f15da27044c9b700c9b7432,2377.66,2378.04,I'm a little,-0.21000000000003638,0.38000000000010914,0,False,True,4
157,5eb2f1a1ce5ba10ab2c0a042,2377.88,2378.25,us,-0.15999999999985448,0.36999999999989086,0,False,True,1
158,5f15da27044c9b700c9b7432,2378.04,2379.44,bit Uh huh.,-0.21000000000003638,1.400000000000091,0,False,True,3
159,5eb2f1a1ce5ba10ab2c0a042,2379.02,2383.15,"people are building new house, there's new neighborhoods being built all the time around us.",-0.42000000000007276,4.130000000000109,0,False,True,16
160,5f15da27044c9b700c9b7432,2383.42,2383.71,Oh,0.2699999999999818,0.2899999999999636,0,False,False,1
161,5eb2f1a1ce5ba10ab2c0a042,2383.62,2383.86,I mean,-0.09000000000014552,0.24000000000023647,0,False,True,2
162,5f15da27044c9b700c9b7432,2383.71,2383.91,yeah,-0.15000000000009095,0.1999999999998181,0,False,True,1
163,5eb2f1a1ce5ba10ab2c0a042,2383.86,2384.02,we're,-0.04999999999972715,0.15999999999985448,0,False,True,2
164,5f15da27044c9b700c9b7432,2383.91,2384.43,yeah.,-0.11000000000012733,0.5199999999999818,0,False,True,1
165,5eb2f1a1ce5ba10ab2c0a042,2384.02,2386.34,in first quarter so we're getting a lot of houses built.,-0.4099999999998545,2.3200000000001637,0,False,True,12
166,5f15da27044c9b700c9b7432,2386.32,2387.15,Right.,-0.01999999999998181,0.8299999999999272,0,False,True,1
167,5eb2f1a1ce5ba10ab2c0a042,2386.72,2390.65,So I'm surprised that I guess he bought the house at half its value,-0.43000000000029104,3.930000000000291,0,False,True,15
168,5f15da27044c9b700c9b7432,2390.92,2391.84,Mhm.,0.2699999999999818,0.9200000000000728,0,False,False,1
169,5eb2f1a1ce5ba10ab2c0a042,2391.32,2393.24,because of an option a foreclosure.,-0.5199999999999818,1.919999999999618,0,False,True,6
170,5f15da27044c9b700c9b7432,2392.62,2394.25,Right. Right,-0.6199999999998909,1.6300000000001091,0,False,True,2
171,5eb2f1a1ce5ba10ab2c0a042,2393.82,2396.25,So I mean I guess that's,-0.4299999999998363,2.4299999999998363,0,False,True,7
172,5f15da27044c9b700c9b7432,2396.02,2396.44,okay.,-0.2300000000000182,0.42000000000007276,0,False,True,1
173,5eb2f1a1ce5ba10ab2c0a042,2396.25,2397.41,a good thing but I just,-0.19000000000005457,1.1599999999998545,0,False,True,6
174,5f15da27044c9b700c9b7432,2397.34,2398.44,Yeah,-0.06999999999970896,1.099999999999909,0,False,True,1
175,5eb2f1a1ce5ba10ab2c0a042,2397.41,2405.23,"don't know if it was he was chancing it by flipping it because like you said here, I'm thinking oh it's risky to sell your house because",-1.0300000000002,7.820000000000164,0,False,True,30
176,5f15da27044c9b700c9b7432,2405.01,2405.33,Yeah,-0.2199999999997999,0.31999999999970896,0,False,True,1
177,5eb2f1a1ce5ba10ab2c0a042,2405.24,2411.11,who's moving or who's buying houses right now. But like you said depending on where you live,-0.09000000000014552,5.870000000000346,0,False,True,19
178,5f15da27044c9b700c9b7432,2411.11,2411.32,mm.,0.0,0.21000000000003638,0,False,False,1
179,5eb2f1a1ce5ba10ab2c0a042,2411.12,2412.65,there are people who are,-0.20000000000027285,1.5300000000002,0,False,True,5
180,5f15da27044c9b700c9b7432,2412.41,2412.95,Yeah,-0.24000000000023647,0.5399999999999636,0,False,True,1
181,5eb2f1a1ce5ba10ab2c0a042,2412.65,2412.99,moving,-0.29999999999972715,0.33999999999969077,0,False,True,1
182,5f15da27044c9b700c9b7432,2412.95,2413.41,Here.,-0.03999999999996362,0.4600000000000364,0,False,True,1
183,5eb2f1a1ce5ba10ab2c0a042,2412.99,2413.44,around,-0.42000000000007276,0.45000000000027285,0,False,True,1
184,5f15da27044c9b700c9b7432,2413.42,2418.62,Yes Yes Yes. All right just you know you really the only way to check is like you really a realtor,-0.01999999999998181,5.199999999999818,0,False,True,21
185,5eb2f1a1ce5ba10ab2c0a042,2418.61,2419.21,studies,-0.009999999999763531,0.599999999999909,0,False,True,1
186,5f15da27044c9b700c9b7432,2418.62,2419.55,can tell you real estate,-0.5900000000001455,0.930000000000291,0,False,True,5
187,5eb2f1a1ce5ba10ab2c0a042,2419.21,2419.59,of all,-0.3400000000001455,0.38000000000010914,0,False,True,2
188,5f15da27044c9b700c9b7432,2419.55,2419.79,you can,-0.03999999999996362,0.23999999999978172,0,False,True,2
189,5eb2f1a1ce5ba10ab2c0a042,2419.78,2420.44,"political,",-0.009999999999763531,0.6599999999998545,0,False,True,1
190,5f15da27044c9b700c9b7432,2419.79,2422.32,tell you what did you say?,-0.650000000000091,2.5300000000002,1,True,True,6
191,5eb2f1a1ce5ba10ab2c0a042,2423.61,2424.74,my computer spoke.,1.2899999999999636,1.1299999999996544,0,False,False,3
192,5f15da27044c9b700c9b7432,2424.81,2430.94,Oh okay yeah it's a real estate and you can tell you about the supply they can,0.07000000000016371,6.130000000000109,0,False,False,18
193,5eb2f1a1ce5ba10ab2c0a042,2430.81,2431.32,Mhm.,-0.13000000000010914,0.5100000000002183,0,False,True,1
194,5f15da27044c9b700c9b7432,2430.94,2439.83,tell you you know about how much inventory they have. They can tell you that like I said the inventory appearance at an all time low it just keeps breaking records. There's not enough houses so.,-0.38000000000010914,8.889999999999873,0,False,True,37
195,5eb2f1a1ce5ba10ab2c0a042,2440.21,2440.41,So,0.38000000000010914,0.1999999999998181,0,False,False,1
196,5f15da27044c9b700c9b7432,2440.31,2440.88,No.,-0.09999999999990905,0.5700000000001637,0,False,True,1
197,5eb2f1a1ce5ba10ab2c0a042,2440.41,2442.03,people are moving out there.,-0.47000000000025466,1.6200000000003456,0,False,True,5
198,5f15da27044c9b700c9b7432,2442.51,2454.13,"Yeah. Yeah they're moving most definitely they're moving people want to move, they want, you know, they're trying to buy houses and things like that, you know? Uh you know, they're driving the price, it's a seller's market right now, they really can sell, you know?",0.4800000000000182,11.61999999999989,2,True,False,52
199,5eb2f1a1ce5ba10ab2c0a042,2454.11,2454.64,Mhm.,-0.01999999999998181,0.5299999999997453,0,False,True,1
200,5f15da27044c9b700c9b7432,2454.14,2464.24,"But um yeah, I don't know if it's, you know, but really, I think that people should wait a little while because I don't know what's gonna happen. Everybody says it's gonna be a lot of defaults,",-0.5,10.099999999999909,0,False,True,44
201,5eb2f1a1ce5ba10ab2c0a042,2464.91,2465.33,Mhm,0.6700000000000728,0.42000000000007276,0,False,False,1
202,5f15da27044c9b700c9b7432,2465.01,2473.6,"you know, a lot of foreclosures coming. I think maybe the only thing I can say, I can only see the people who were in trouble before Kobe, that's",-0.31999999999970896,8.58999999999969,0,False,True,30
203,5eb2f1a1ce5ba10ab2c0a042,2473.51,2473.93,correct.,-0.08999999999969077,0.419999999999618,0,False,True,1
204,5f15da27044c9b700c9b7432,2473.6,2474.14,"what I can,",-0.32999999999992724,0.5399999999999636,0,False,True,3
205,5eb2f1a1ce5ba10ab2c0a042,2474.71,2475.24,But,0.5700000000001637,0.5299999999997453,0,False,False,1
206,5f15da27044c9b700c9b7432,2474.81,2475.64,"you know, you know?",-0.4299999999998363,0.8299999999999272,1,True,True,4
207,5eb2f1a1ce5ba10ab2c0a042,2475.61,2477.76,they were going to be lost out now but,-0.02999999999974534,2.150000000000091,0,False,True,9
208,5f15da27044c9b700c9b7432,2477.71,2478.82,Right.,-0.0500000000001819,1.1100000000001273,0,False,True,1
209,5eb2f1a1ce5ba10ab2c0a042,2477.76,2480.44,because of you can postpone postpone,-1.0599999999999454,2.6799999999998363,0,False,True,6
210,5f15da27044c9b700c9b7432,2480.81,2481.32,Right.,0.36999999999989086,0.5100000000002183,0,False,False,1
211,5eb2f1a1ce5ba10ab2c0a042,2481.11,2489.44,"there might be hoping they can recover. But depending on what the situation is, like you said that they were in trouble prior the problem and I will be able to dig themselves out now.",-0.21000000000003638,8.329999999999927,0,False,True,35
212,5f15da27044c9b700c9b7432,2489.71,2501.53,"Yeah. Exactly. Yeah. Like you you were told back in March or february or january or whatever, you know, you've been having problems now, the people who having profits for because of covid, it's probably not the same. They'll probably",0.2699999999999818,11.820000000000164,0,False,False,43
213,5eb2f1a1ce5ba10ab2c0a042,2501.51,2501.92,"Yeah,",-0.01999999999998181,0.4099999999998545,0,False,True,1
214,5f15da27044c9b700c9b7432,2501.53,2502.33,be okay.,-0.38999999999987267,0.7999999999997272,0,False,True,2
215,5eb2f1a1ce5ba10ab2c0a042,2502.51,2502.81,they were,0.18000000000029104,0.29999999999972715,0,False,False,2
216,5f15da27044c9b700c9b7432,2502.71,2503.12,Yeah.,-0.09999999999990905,0.4099999999998545,0,False,True,1
217,5eb2f1a1ce5ba10ab2c0a042,2502.81,2503.73,all on time. You were,-0.30999999999994543,0.9200000000000728,0,False,True,5
218,5f15da27044c9b700c9b7432,2503.71,2503.94,Yeah.,-0.01999999999998181,0.2300000000000182,0,False,True,1
219,5eb2f1a1ce5ba10ab2c0a042,2503.73,2504.79,good now,-0.21000000000003638,1.0599999999999454,0,False,True,2
220,5f15da27044c9b700c9b7432,2504.51,2505.14,Right,-0.27999999999974534,0.6299999999996544,0,False,True,1
221,5eb2f1a1ce5ba10ab2c0a042,2504.79,2505.82,this happened,-0.34999999999990905,1.0300000000002,0,False,True,2
222,5f15da27044c9b700c9b7432,2505.71,2505.96,now,-0.11000000000012733,0.25,0,False,True,1
223,5eb2f1a1ce5ba10ab2c0a042,2505.83,2506.34,"okay,",-0.13000000000010914,0.5100000000002183,0,False,True,1
224,5f15da27044c9b700c9b7432,2505.96,2506.52,this happens.,-0.38000000000010914,0.5599999999999454,0,False,True,2
225,5eb2f1a1ce5ba10ab2c0a042,2506.34,2507.61,we'll work with you but,-0.1799999999998363,1.2699999999999818,0,False,True,6
226,5f15da27044c9b700c9b7432,2507.61,2508.03,Mhm.,0.0,0.42000000000007276,0,False,False,1
227,5eb2f1a1ce5ba10ab2c0a042,2507.62,2509.94,you already behind six months to a year already.,-0.41000000000030923,2.3200000000001637,0,False,True,9
228,5f15da27044c9b700c9b7432,2510.21,2524.61,Right. Yeah. I don't know. We just have to see how it plays. I don't see the government. I don't see the government really. I don't know letting I guess just like I said that people have been in try I don't see them the flooding for everybody is forecasting it but I don't I don't see it. I don't know. But,0.2699999999999818,14.400000000000091,0,False,False,70
229,5eb2f1a1ce5ba10ab2c0a042,2524.5,2524.92,"Mhm,",-0.11000000000012733,0.42000000000007276,0,False,True,1
230,5f15da27044c9b700c9b7432,2524.61,2527.43,that would be the time to buy. That's when it will be a lot of deals,-0.30999999999994543,2.819999999999709,0,False,True,17
231,5eb2f1a1ce5ba10ab2c0a042,2527.5,2528.12,wow.,0.07000000000016371,0.6199999999998909,0,False,False,1
232,5f15da27044c9b700c9b7432,2528.6,2529.18,get out to be,0.4800000000000182,0.5799999999999272,0,False,False,4
233,5eb2f1a1ce5ba10ab2c0a042,2529.09,2529.43,"I mean,",-0.08999999999969077,0.33999999999969077,0,False,True,2
234,5f15da27044c9b700c9b7432,2529.18,2531.52,if it happens. Yeah it,-0.25,2.3400000000001455,0,False,True,5
235,5eb2f1a1ce5ba10ab2c0a042,2531.3,2531.63,I mean,-0.2199999999997999,0.32999999999992724,0,False,True,2
236,5f15da27044c9b700c9b7432,2531.52,2532.11,happens.,-0.11000000000012733,0.5900000000001455,0,False,True,1
237,5eb2f1a1ce5ba10ab2c0a042,2531.64,2539.01,"I get like I'm gonna call them junk text messages and the drug messages hi, I want to buy your house like really?",-0.47000000000025466,7.370000000000346,1,True,True,25
238,5f15da27044c9b700c9b7432,2539.6,2541.85,Yeah. Yeah.,0.5899999999996908,2.25,0,False,False,2
239,5eb2f1a1ce5ba10ab2c0a042,2541.5,2541.95,Like,-0.34999999999990905,0.4499999999998181,0,False,True,1
240,5f15da27044c9b700c9b7432,2541.86,2542.13,Yeah,-0.08999999999969077,0.2699999999999818,0,False,True,1
241,5eb2f1a1ce5ba10ab2c0a042,2541.96,2542.47,all,-0.17000000000007276,0.5099999999997635,0,False,True,1
242,5f15da27044c9b700c9b7432,2542.13,2542.93,that's the truth.,-0.33999999999969077,0.7999999999997272,0,False,True,4
243,5eb2f1a1ce5ba10ab2c0a042,2542.47,2547.2,"you did was look at public records, found my number, sent me a message saying hi,",-0.4600000000000364,4.730000000000018,0,False,True,16
244,5f15da27044c9b700c9b7432,2547.0,2547.19,Yeah.,-0.1999999999998181,0.19000000000005457,0,False,True,1
245,5eb2f1a1ce5ba10ab2c0a042,2547.2,2553.12,I want to buy your house. And I'm a friend of mine online jokes like how many houses does this Susan need?,0.009999999999763531,5.920000000000073,1,True,False,23
246,5f15da27044c9b700c9b7432,2553.1,2553.31,Mhm.,-0.01999999999998181,0.21000000000003638,0,False,True,1
247,5eb2f1a1ce5ba10ab2c0a042,2553.5,2553.96,She keeps,0.19000000000005457,0.4600000000000364,0,False,False,2
248,5f15da27044c9b700c9b7432,2553.8,2554.11,Yeah.,-0.15999999999985448,0.30999999999994543,0,False,True,1
249,5eb2f1a1ce5ba10ab2c0a042,2553.96,2554.73,saying that she's buying,-0.15000000000009095,0.7699999999999818,0,False,True,5
250,5f15da27044c9b700c9b7432,2554.5,2554.73,Mhm.,-0.2300000000000182,0.2300000000000182,0,False,True,1
251,5eb2f1a1ce5ba10ab2c0a042,2554.73,2555.42,houses.,0.0,0.6900000000000546,0,False,False,1
252,5f15da27044c9b700c9b7432,2555.3,2564.28,"Yeah I mean some of them, yeah I see some it's a lady up here like that. It's a lady oh my God she has so many rental owns that.",-0.11999999999989086,8.980000000000018,0,False,True,32
253,5eb2f1a1ce5ba10ab2c0a042,2564.2,2564.73,Mhm.,-0.08000000000038199,0.5300000000002001,0,False,True,1
254,5f15da27044c9b700c9b7432,2564.28,2569.82,She has the houses look brand new. I mean God I don't know how she does it. She she has a lot of them.,-0.4499999999998181,5.539999999999964,0,False,True,25
255,5eb2f1a1ce5ba10ab2c0a042,2570.1,2570.61,Mhm.,0.27999999999974534,0.5100000000002183,0,False,False,1
256,5f15da27044c9b700c9b7432,2570.2,2583.88,She works works craigslist has a lot of rental owns you know So But yeah I don't know. We'll see you know. Yeah. A lot of people they do do that though. They do look people up online and uh,-0.41000000000030923,13.680000000000291,0,False,True,42
257,5eb2f1a1ce5ba10ab2c0a042,2582.4,2582.82,Mhm.,-1.4800000000000182,0.42000000000007276,0,False,True,1
258,5f15da27044c9b700c9b7432,2583.89,2597.53,"usually do a pre foreclosures. Really? That's the best one to do because you can find out before they go because they have a window of opportunity where they can sell and you know they can sell and you know and get out of there, we can still salvage their credit if they're smart",1.069999999999709,13.640000000000327,1,False,False,56
259,5eb2f1a1ce5ba10ab2c0a042,2597.2,2597.73,Mhm.,-0.330000000000382,0.5300000000002001,0,False,True,1
260,5f15da27044c9b700c9b7432,2597.53,2604.7,"enough, you know what I mean? They they act fast enough to do that. So usually those are the people who usually get the message or just abandoned houses, empty houses, stuff",-0.1999999999998181,7.169999999999618,1,False,True,32
261,5eb2f1a1ce5ba10ab2c0a042,2604.6,2605.23,Mhm.,-0.09999999999990905,0.6300000000001091,0,False,True,1
262,5f15da27044c9b700c9b7432,2604.7,2614.55,"like that, you know what I mean? Those are those are good also but just I guess, I don't know, I guess people just think they try to buy people's houses, they just sometimes people fish like that, you know,",-0.5300000000002001,9.850000000000364,1,False,True,42
263,5eb2f1a1ce5ba10ab2c0a042,2614.5,2615.0,Yeah.,-0.0500000000001819,0.5,0,False,True,1
264,5f15da27044c9b700c9b7432,2614.56,2616.92,"hoping somebody will bite, you",-0.44000000000005457,2.3600000000001273,0,False,True,5
265,5eb2f1a1ce5ba10ab2c0a042,2616.8,2616.98,You,-0.11999999999989086,0.1799999999998363,0,False,True,1
266,5f15da27044c9b700c9b7432,2616.92,2617.23,know?,-0.05999999999994543,0.30999999999994543,1,True,True,1
267,5eb2f1a1ce5ba10ab2c0a042,2616.98,2618.12,know with us we're just like,-0.25,1.1399999999998727,0,False,True,7
268,5f15da27044c9b700c9b7432,2617.8,2618.01,Mhm.,-0.31999999999970896,0.21000000000003638,0,False,True,1
269,5eb2f1a1ce5ba10ab2c0a042,2618.13,2618.5,okay,0.11999999999989086,0.36999999999989086,0,False,False,1
270,5f15da27044c9b700c9b7432,2618.4,2618.61,Okay.,-0.09999999999990905,0.21000000000003638,0,False,True,1
271,5eb2f1a1ce5ba10ab2c0a042,2618.5,2620.52,"sure we're gonna sell our house, but where will we live?",-0.11000000000012733,2.019999999999982,1,True,True,13
272,5f15da27044c9b700c9b7432,2621.0,2621.99,"Yeah,",0.4800000000000182,0.9899999999997817,0,False,False,1
273,5eb2f1a1ce5ba10ab2c0a042,2621.5,2622.11,We're,-0.4899999999997817,0.6100000000001273,0,False,True,2
274,5f15da27044c9b700c9b7432,2622.0,2622.15,you,-0.11000000000012733,0.15000000000009095,0,False,True,1
275,5eb2f1a1ce5ba10ab2c0a042,2622.11,2622.25,not,-0.03999999999996362,0.13999999999987267,0,False,True,1
276,5f15da27044c9b700c9b7432,2622.15,2622.73,"must,",-0.09999999999990905,0.5799999999999272,0,False,True,1
277,5eb2f1a1ce5ba10ab2c0a042,2622.25,2623.75,looking to move. So where are we,-0.4800000000000182,1.5,0,False,True,7
278,5f15da27044c9b700c9b7432,2623.7,2623.8,you,-0.0500000000001819,0.1000000000003638,0,False,True,1
279,5eb2f1a1ce5ba10ab2c0a042,2623.75,2624.32,going?,-0.0500000000001819,0.5700000000001637,1,True,True,1
280,5f15da27044c9b700c9b7432,2623.8,2626.62,"know, you must have a hot neighborhood. That must be what it is.",-0.5199999999999818,2.819999999999709,0,False,True,13
281,5eb2f1a1ce5ba10ab2c0a042,2626.8,2630.95,"Yeah. Well, I mean we are. The neighborhood itself is",0.18000000000029104,4.149999999999636,0,False,False,10
282,5f15da27044c9b700c9b7432,2630.5,2630.73,This is.,-0.4499999999998181,0.2300000000000182,0,False,True,2
283,5eb2f1a1ce5ba10ab2c0a042,2630.96,2634.13,I would well I would just like hot like,0.2300000000000182,3.1700000000000728,0,False,False,9
284,5f15da27044c9b700c9b7432,2634.1,2634.43,Mhm.,-0.03000000000020009,0.32999999999992724,0,False,True,1
285,5eb2f1a1ce5ba10ab2c0a042,2634.14,2636.82,it's an old it's in 1994 neighborhood,-0.2899999999999636,2.680000000000291,0,False,True,9
286,5f15da27044c9b700c9b7432,2637.0,2637.72,Mhm.,0.1799999999998363,0.7199999999997999,0,False,False,1
287,5eb2f1a1ce5ba10ab2c0a042,2637.3,2638.31,but all,-0.419999999999618,1.0099999999997635,0,False,True,2
288,5f15da27044c9b700c9b7432,2638.1,2638.73,What?,-0.21000000000003638,0.6300000000001091,1,True,True,1
289,5eb2f1a1ce5ba10ab2c0a042,2638.31,2640.87,around us are all these big resorts.,-0.42000000000007276,2.5599999999999454,0,False,True,7
290,5f15da27044c9b700c9b7432,2640.09,2641.82,Yeah. Oh.,-0.7799999999997453,1.7300000000000182,0,False,True,2
291,5eb2f1a1ce5ba10ab2c0a042,2641.29,2646.88,Uh Four Seasons is near us and other like major golf courses and our,-0.5300000000002001,5.5900000000001455,0,False,True,14
292,5f15da27044c9b700c9b7432,2646.49,2646.72,Mhm.,-0.3900000000003274,0.2300000000000182,0,False,True,1
293,5eb2f1a1ce5ba10ab2c0a042,2646.88,2651.31,"little neighborhood, you know rinky dink neighborhood that was here before anybody else was here",0.16000000000030923,4.429999999999836,0,False,False,15
294,5f15da27044c9b700c9b7432,2651.49,2652.42,Mhm.,0.1799999999998363,0.930000000000291,0,False,False,1
295,5eb2f1a1ce5ba10ab2c0a042,2652.09,2655.33,and me and all honestly if the,-0.32999999999992724,3.2399999999997817,0,False,True,7
296,5f15da27044c9b700c9b7432,2655.09,2655.41,Yeah.,-0.23999999999978172,0.31999999999970896,0,False,True,1
297,5eb2f1a1ce5ba10ab2c0a042,2655.33,2657.42,"resort wants to buy us out,",-0.07999999999992724,2.0900000000001455,0,False,True,6
298,5f15da27044c9b700c9b7432,2657.89,2658.61,Mhm.,0.4699999999997999,0.7200000000002547,0,False,False,1
299,5eb2f1a1ce5ba10ab2c0a042,2657.89,2663.75,"buy out the neighborhood, you know I hear those stories big business by his house for like a million",-0.7200000000002547,5.860000000000127,0,False,True,19
300,5f15da27044c9b700c9b7432,2663.49,2663.9,Yeah.,-0.2600000000002183,0.41000000000030923,0,False,True,1
301,5eb2f1a1ce5ba10ab2c0a042,2663.75,2665.41,dollars like sure take it,-0.15000000000009095,1.6599999999998545,0,False,True,5
302,5f15da27044c9b700c9b7432,2665.89,2667.0,Mhm.,0.4800000000000182,1.1100000000001273,0,False,False,1
303,5eb2f1a1ce5ba10ab2c0a042,2666.39,2669.72,no issue selling me for those like really super high prices.,-0.6100000000001273,3.3299999999999272,0,False,True,11
304,5f15da27044c9b700c9b7432,2669.99,2670.8,Right.,0.2699999999999818,0.8100000000004002,0,False,False,1
305,5eb2f1a1ce5ba10ab2c0a042,2670.59,2677.28,"No, I doubt that what happened. Exactly. We have our neighborhood and then all around us on all sides is a",-0.21000000000003638,6.690000000000055,0,False,True,21
306,5f15da27044c9b700c9b7432,2677.19,2677.61,"Wait,",-0.09000000000014552,0.42000000000007276,0,False,True,1
307,5eb2f1a1ce5ba10ab2c0a042,2677.28,2678.22,"golf resort,",-0.32999999999992724,0.9399999999995998,0,False,True,2
308,5f15da27044c9b700c9b7432,2678.39,2678.95,mm,0.17000000000007276,0.5599999999999454,0,False,False,1
309,5eb2f1a1ce5ba10ab2c0a042,2678.69,2679.16,it's a Four,-0.25999999999976353,0.4699999999997999,0,False,True,4
310,5f15da27044c9b700c9b7432,2678.96,2681.21,hmm.,-0.1999999999998181,2.25,0,False,True,1
311,5eb2f1a1ce5ba10ab2c0a042,2679.16,2682.16,Seasons resort and then there's our little 300,-2.050000000000182,3.0,0,False,True,9
312,5f15da27044c9b700c9b7432,2682.09,2682.5,"Yeah,",-0.06999999999970896,0.4099999999998545,0,False,True,1
313,5eb2f1a1ce5ba10ab2c0a042,2682.16,2682.92,"house neighborhood,",-0.3400000000001455,0.7600000000002183,0,False,True,2
314,5f15da27044c9b700c9b7432,2683.09,2684.31,mm hmm.,0.17000000000007276,1.2199999999998,0,False,False,2
315,5eb2f1a1ce5ba10ab2c0a042,2683.89,2684.7,so if,-0.42000000000007276,0.8099999999999454,0,False,True,2
316,5f15da27044c9b700c9b7432,2684.69,2685.01,Yeah.,-0.009999999999763531,0.3200000000001637,0,False,True,1
317,5eb2f1a1ce5ba10ab2c0a042,2684.7,2685.9,they want to buy the neighborhood and,-0.3100000000004002,1.2000000000002728,0,False,True,7
318,5f15da27044c9b700c9b7432,2685.89,2686.09,Yeah.,-0.010000000000218279,0.20000000000027285,0,False,True,1
319,5eb2f1a1ce5ba10ab2c0a042,2685.9,2686.87,give us a really good price,-0.19000000000005457,0.9699999999997999,0,False,True,6
320,5f15da27044c9b700c9b7432,2686.69,2686.92,Mhm.,-0.1799999999998363,0.2300000000000182,0,False,True,1
321,5eb2f1a1ce5ba10ab2c0a042,2686.87,2688.0,"on the house, I'll sell",-0.0500000000001819,1.1300000000001091,0,False,True,6
322,5f15da27044c9b700c9b7432,2688.79,2689.37,"You know, you know",0.7899999999999636,0.5799999999999272,0,False,False,4
323,5eb2f1a1ce5ba10ab2c0a042,2689.33,2690.0,coffee.,-0.03999999999996362,0.6700000000000728,0,False,True,1
324,5f15da27044c9b700c9b7432,2689.37,2697.5,"what, it's crazy is that uh is that I think like in like the last 10 years you had corporations buying houses,",-0.6300000000001091,8.13000000000011,0,False,True,23
325,5eb2f1a1ce5ba10ab2c0a042,2697.89,2698.9,"Uh huh,",0.38999999999987267,1.0100000000002183,0,False,False,2
326,5f15da27044c9b700c9b7432,2698.59,2704.19,"big corporations, you know, you might have a corporation in my own like 2500 homes, crazy stuff",-0.30999999999994543,5.599999999999909,0,False,True,17
327,5eb2f1a1ce5ba10ab2c0a042,2703.99,2704.61,wow.,-0.20000000000027285,0.6200000000003456,0,False,True,1
328,5f15da27044c9b700c9b7432,2704.19,2705.16,"like that, you know?",-0.42000000000007276,0.9699999999997999,1,True,True,4
329,5eb2f1a1ce5ba10ab2c0a042,2704.99,2705.5,For what?,-0.17000000000007276,0.5100000000002183,1,True,True,2
330,5f15da27044c9b700c9b7432,2705.17,2707.61,"Yeah, for rentals,",-0.32999999999992724,2.4400000000000546,0,False,True,3
331,5eb2f1a1ce5ba10ab2c0a042,2708.19,2711.39,Oh so a company is renting out houses now,0.5799999999999272,3.199999999999818,0,False,False,9
332,5f15da27044c9b700c9b7432,2711.09,2711.71,"yeah,",-0.29999999999972715,0.6199999999998909,0,False,True,1
333,5eb2f1a1ce5ba10ab2c0a042,2711.39,2711.81,like,-0.3200000000001637,0.42000000000007276,0,False,True,1
334,5f15da27044c9b700c9b7432,2711.72,2719.97,"they have big corporations just find all over the country like they might own uh 500 houses in Cincinnati, and then they might",-0.09000000000014552,8.25,0,False,True,23
335,5eb2f1a1ce5ba10ab2c0a042,2719.89,2719.98,I,-0.07999999999992724,0.09000000000014552,0,False,True,1
336,5f15da27044c9b700c9b7432,2719.97,2720.39,own,-0.010000000000218279,0.42000000000007276,0,False,True,1
337,5eb2f1a1ce5ba10ab2c0a042,2719.98,2720.22,mean?,-0.4099999999998545,0.23999999999978172,1,True,True,1
338,5f15da27044c9b700c9b7432,2720.4,2728.82,"600 houses in Orlando and they rent them out. Yeah they're they're they're doing that, they're doing what regular uh investors do. They had more",0.18000000000029104,8.420000000000073,0,False,False,29
339,5eb2f1a1ce5ba10ab2c0a042,2728.79,2729.0,Mhm,-0.03000000000020009,0.21000000000003638,0,False,True,1
340,5f15da27044c9b700c9b7432,2728.82,2730.72,corporations doing it over the last few years.,-0.1799999999998363,1.8999999999996362,0,False,True,8
341,5eb2f1a1ce5ba10ab2c0a042,2730.99,2731.61,wow.,0.2699999999999818,0.6200000000003456,0,False,False,1
342,5f15da27044c9b700c9b7432,2731.19,2747.18,"These people are like 2,503,000 units. Like. Yeah, so it's I mean it is possible you never know. You know I had my father, he lives in Nashville Tennessee. They the Belmont University bought their neighborhood, bought",-0.42000000000007276,15.989999999999782,0,False,True,38
343,5eb2f1a1ce5ba10ab2c0a042,2747.09,2747.6,Okay.,-0.08999999999969077,0.5099999999997635,0,False,True,1
344,5f15da27044c9b700c9b7432,2747.18,2751.61,their houses to expand to expand cause he lived one street over from it.,-0.42000000000007276,4.430000000000291,0,False,True,14
345,5eb2f1a1ce5ba10ab2c0a042,2751.79,2752.3,Mhm.,0.1799999999998363,0.5100000000002183,0,False,False,1
