turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
211,5ed5ac56ee608714bb21075d,541.38,574.02,"I had to go back to school to make, to be more marketable. And so I started um he he was a baby and so juggling him with a crazy work schedule and then the school, I mean it was, it was tough but I mean otherwise it's not if you don't have kids at home and it's just you or just you and a spouse, it's definitely doable. And especially just a river saturday. I mean really, especially up here, I mean I hate to say it, you know we have good weather from maybe March",-0.17999999999994998,32.639999999999986,0,False,True,101
212,5eaad5dcc2e64603e5122442,573.64,574.65,Yeah.,-0.37999999999999545,1.009999999999991,0,False,True,1
213,5ed5ac56ee608714bb21075d,574.02,575.65,to october. I mean,-0.6299999999999955,1.6299999999999955,0,False,True,4
214,5eaad5dcc2e64603e5122442,575.64,576.05,Yeah.,-0.009999999999990905,0.40999999999996817,0,False,True,1
215,5ed5ac56ee608714bb21075d,575.66,580.55,you're you don't care if you losing your Saturdays because there's nothing to do. Right?,-0.38999999999998636,4.889999999999986,1,True,True,18
216,5eaad5dcc2e64603e5122442,580.04,582.73,Yeah you got to have winter and construction as your seasons,-0.5099999999999909,2.6900000000000546,0,False,True,11
217,5ed5ac56ee608714bb21075d,582.64,583.16,Yeah,-0.09000000000003183,0.5199999999999818,0,False,True,1
218,5eaad5dcc2e64603e5122442,582.73,587.06,of the year.,-0.42999999999995,4.329999999999927,0,False,True,3
219,5ed5ac56ee608714bb21075d,583.17,596.46,"exactly. Which is probably the one nice thing about quarantine since you bring that up is we're not bitching about the construction because nobody driving, we don't even notice.",-3.8899999999999864,13.290000000000077,0,False,True,31
220,5eaad5dcc2e64603e5122442,594.64,598.53,"Yeah. Yeah, those roads better be pristine and and",-1.82000000000005,3.8899999999999864,0,False,True,9
221,5ed5ac56ee608714bb21075d,598.24,598.65,"Yeah,",-0.2899999999999636,0.40999999999996817,0,False,True,1
222,5eaad5dcc2e64603e5122442,598.54,600.56,"uh you know, freshly paved when I get out",-0.11000000000001364,2.019999999999982,0,False,True,9
223,5ed5ac56ee608714bb21075d,600.44,601.84,yep,-0.11999999999989086,1.3999999999999773,0,False,True,1
224,5eaad5dcc2e64603e5122442,600.56,601.86,"there,",-1.2800000000000864,1.3000000000000682,0,False,True,1
225,5ed5ac56ee608714bb21075d,601.85,611.45,buddy I had to take my son somewhere. Uh Oh he had a baseball game because we are starting again with baseball whether or not that's a good thing or not but,-0.009999999999990905,9.600000000000023,0,False,True,33
226,5eaad5dcc2e64603e5122442,611.94,612.56,"wow,",0.4900000000000091,0.6199999999998909,0,False,False,1
227,5ed5ac56ee608714bb21075d,611.94,620.86,go to this game and it was about 40 minutes away and the one of the major highways was repaved. I'm like oh I didn't realize they didn't.,-0.6199999999998909,8.919999999999959,0,False,True,31
228,5eaad5dcc2e64603e5122442,620.24,622.38,a,-0.6200000000000045,2.1399999999999864,0,False,True,1
229,5ed5ac56ee608714bb21075d,621.94,622.35,Okay.,-0.4399999999999409,0.40999999999996817,0,False,True,1
230,5eaad5dcc2e64603e5122442,622.39,624.65,little present.,0.03999999999996362,2.259999999999991,0,False,False,2
231,5ed5ac56ee608714bb21075d,622.64,627.06,He said hopefully I'll be nice by the time we all get back to work.,-2.009999999999991,4.419999999999959,0,False,True,16
232,5eaad5dcc2e64603e5122442,627.24,627.75,Mhm.,0.18000000000006366,0.5099999999999909,0,False,False,1
233,5ed5ac56ee608714bb21075d,627.64,627.84,Yeah.,-0.11000000000001364,0.20000000000004547,0,False,True,1
234,5eaad5dcc2e64603e5122442,628.14,635.85,"I don't know what it is, it's not like it's like my road, but I feel like whenever road is paved I'm like oh this is so great,",0.2999999999999545,7.710000000000036,0,False,False,32
235,5ed5ac56ee608714bb21075d,633.74,637.48,Yes yes because we're here because oh my God there's some of them,-2.1100000000000136,3.740000000000009,0,False,True,15
236,5eaad5dcc2e64603e5122442,637.44,637.65,okay.,-0.03999999999996362,0.2099999999999227,0,False,True,1
237,5ed5ac56ee608714bb21075d,637.48,639.66,"are so bad, it's just",-0.16999999999995907,2.17999999999995,0,False,True,6
238,5eaad5dcc2e64603e5122442,639.74,640.36,Oh yeah.,0.08000000000004093,0.6200000000000045,0,False,False,2
239,5ed5ac56ee608714bb21075d,641.04,666.06,"and it and it's funny because my son's dad is from Ohio which of course you know I get tons of grief or but so that's all I hear from him and my ex's family is, the roads are so bad here, look at how great they're in Ohio blah blah blah in some way yes I suck I don't know why we can't get it together but you have a really bad here. Mhm",0.67999999999995,25.019999999999982,0,False,False,82
240,5eaad5dcc2e64603e5122442,665.84,672.65,"Yeah, it's funny because um so my as you keep talking about Lansing all the roads up there. Um",-0.2199999999999136,6.809999999999945,0,False,True,20
241,5ed5ac56ee608714bb21075d,672.14,672.46,Uh huh,-0.5099999999999909,0.32000000000005,0,False,True,2
242,5eaad5dcc2e64603e5122442,673.04,679.45,"when about four years ago when I started with my company, my travel was actually Lansing michigan",0.5799999999999272,6.410000000000082,0,False,False,17
243,5ed5ac56ee608714bb21075d,679.24,679.49,Oh,-0.21000000000003638,0.25,0,False,True,1
244,5eaad5dcc2e64603e5122442,679.46,680.4,for,-0.029999999999972715,0.9399999999999409,0,False,True,1
245,5ed5ac56ee608714bb21075d,679.5,680.05,really?,-0.8999999999999773,0.5499999999999545,1,True,True,1
246,5eaad5dcc2e64603e5122442,680.41,684.46,"um I don't know if you're familiar with emergent bio solutions,",0.36000000000001364,4.050000000000068,0,False,False,13
247,5ed5ac56ee608714bb21075d,684.34,684.66,Yeah.,-0.12000000000000455,0.31999999999993634,0,False,True,1
248,5eaad5dcc2e64603e5122442,684.47,688.85,they're probably like the only employer.,-0.18999999999994088,4.3799999999999955,0,False,True,7
249,5ed5ac56ee608714bb21075d,686.64,690.55,"Yes um and then I think striker is close by too,",-2.2100000000000364,3.909999999999968,0,False,True,11
250,5eaad5dcc2e64603e5122442,690.94,691.44,"Oh yeah,",0.39000000000010004,0.5,0,False,False,2
251,5ed5ac56ee608714bb21075d,691.44,691.76,yep,0.0,0.31999999999993634,0,False,False,1
252,5eaad5dcc2e64603e5122442,692.24,693.22,"yeah,",0.4800000000000182,0.9800000000000182,0,False,False,1
253,5ed5ac56ee608714bb21075d,692.34,693.26,okay,-0.8799999999999955,0.9199999999999591,0,False,True,1
254,5eaad5dcc2e64603e5122442,693.23,695.02,"so they were my client,",-0.029999999999972715,1.7899999999999636,0,False,True,5
255,5ed5ac56ee608714bb21075d,694.94,695.26,so,-0.07999999999992724,0.31999999999993634,0,False,True,1
256,5eaad5dcc2e64603e5122442,695.03,697.94,so I went there for two years. And,-0.2300000000000182,2.910000000000082,0,False,True,8
257,5ed5ac56ee608714bb21075d,697.74,697.95,oh,-0.20000000000004547,0.21000000000003638,0,False,True,1
258,5eaad5dcc2e64603e5122442,697.94,698.15,what's,-0.009999999999990905,0.2099999999999227,0,False,True,2
259,5ed5ac56ee608714bb21075d,697.96,698.36,not,-0.18999999999994088,0.39999999999997726,0,False,True,1
260,5eaad5dcc2e64603e5122442,698.15,698.43,funny,-0.21000000000003638,0.2799999999999727,0,False,True,1
261,5ed5ac56ee608714bb21075d,698.37,698.75,two,-0.05999999999994543,0.37999999999999545,0,False,True,1
262,5eaad5dcc2e64603e5122442,698.43,699.06,is,-0.32000000000005,0.6299999999999955,0,False,True,1
263,5ed5ac56ee608714bb21075d,698.75,699.36,years,-0.30999999999994543,0.6100000000000136,0,False,True,1
264,5eaad5dcc2e64603e5122442,699.84,703.19,"both years during our busy season,",0.4800000000000182,3.3500000000000227,0,False,False,6
265,5ed5ac56ee608714bb21075d,703.14,703.46,Mhm,-0.05000000000006821,0.32000000000005,0,False,True,1
266,5eaad5dcc2e64603e5122442,703.2,704.75,you know being an account in january,-0.2599999999999909,1.5499999999999545,0,False,True,7
267,5ed5ac56ee608714bb21075d,704.74,705.15,Yeah,-0.009999999999990905,0.40999999999996817,0,False,True,1
268,5eaad5dcc2e64603e5122442,704.75,712.78,"through at least are through february, everybody thinks it's tax season, but it's really just through february because I'm just in financial audit, I'm not tax person.",-0.39999999999997726,8.029999999999973,0,False,True,31
269,5ed5ac56ee608714bb21075d,712.44,713.06,Okay.,-0.33999999999991815,0.6199999999998909,0,False,True,1
270,5eaad5dcc2e64603e5122442,712.79,723.86,"Um But both years I was preparing like no other like I had like snow pants, snow boots and like a jacket and it was like a heat wave.",-0.2699999999999818,11.07000000000005,0,False,True,29
271,5ed5ac56ee608714bb21075d,724.04,724.84,Uh huh,0.17999999999994998,0.8000000000000682,0,False,False,2
272,5eaad5dcc2e64603e5122442,724.44,730.25,"We got a bear and it was like maybe like 2030 degrees, there's like barely any snow or the snow",-0.39999999999997726,5.809999999999945,0,False,True,21
273,5ed5ac56ee608714bb21075d,730.04,730.29,With the,-0.21000000000003638,0.25,0,False,True,2
274,5eaad5dcc2e64603e5122442,730.25,730.37,is,-0.03999999999996362,0.12000000000000455,0,False,True,1
275,5ed5ac56ee608714bb21075d,730.3,730.79,election,-0.07000000000005002,0.4900000000000091,0,False,True,1
276,5eaad5dcc2e64603e5122442,730.37,731.15,melting.,-0.4199999999999591,0.7799999999999727,0,False,True,1
277,5ed5ac56ee608714bb21075d,730.79,732.16,years?,-0.36000000000001364,1.3700000000000045,1,True,True,1
278,5eaad5dcc2e64603e5122442,732.14,733.13,Yeah,-0.01999999999998181,0.9900000000000091,0,False,True,1
279,5ed5ac56ee608714bb21075d,732.74,733.75,Yeah.,-0.38999999999998636,1.009999999999991,0,False,True,1
280,5eaad5dcc2e64603e5122442,733.14,749.16,and then I ended up moving offices with my company from D. C. Down to Raleigh and my thought was oh well you know I guess I'm done traveling and going north and that next busy season um I got sent to kalamazoo michigan.,-0.6100000000000136,16.019999999999982,0,False,True,45
281,5ed5ac56ee608714bb21075d,749.04,752.76,Oh my gosh you can't get away with skin,-0.12000000000000455,3.7200000000000273,0,False,True,10
282,5eaad5dcc2e64603e5122442,753.34,760.68,Yeah it just so happened that there was actually striker was in Kalamazoo I think or at least I had a big campus there.,0.5800000000000409,7.339999999999918,0,False,False,24
283,5ed5ac56ee608714bb21075d,760.24,760.56,Yeah.,-0.4399999999999409,0.31999999999993634,0,False,True,1
284,5eaad5dcc2e64603e5122442,760.69,773.93,Um But there was like a small component of a client that we had in Raleigh and they were like hey we need to people to go up there like would you go? And I was like you gotta be kidding me. Okay,0.13000000000010914,13.239999999999895,1,False,False,44
285,5ed5ac56ee608714bb21075d,771.24,773.04,Mhm Yeah.,-2.689999999999941,1.7999999999999545,0,False,True,2
286,5eaad5dcc2e64603e5122442,773.94,774.54,so,0.900000000000091,0.599999999999909,0,False,False,1
287,5ed5ac56ee608714bb21075d,774.14,774.78,Uh,-0.39999999999997726,0.6399999999999864,0,False,True,1
288,5eaad5dcc2e64603e5122442,774.55,774.86,uh,-0.2300000000000182,0.3100000000000591,0,False,True,1
289,5ed5ac56ee608714bb21075d,774.78,775.15,huh.,-0.08000000000004093,0.37000000000000455,0,False,True,1
290,5eaad5dcc2e64603e5122442,775.54,778.58,I got like a Yukon XL for like my rental car,0.38999999999998636,3.0400000000000773,0,False,False,11
291,5ed5ac56ee608714bb21075d,778.04,778.25,Mhm,-0.5400000000000773,0.21000000000003638,0,False,True,1
292,5eaad5dcc2e64603e5122442,778.59,779.43,for my team and,0.34000000000003183,0.8399999999999181,0,False,False,4
293,5ed5ac56ee608714bb21075d,779.34,780.06,wow.,-0.08999999999991815,0.7199999999999136,0,False,True,1
294,5eaad5dcc2e64603e5122442,779.43,781.45,"all this, like expecting to be like",-0.6299999999999955,2.0200000000000955,0,False,True,7
295,5ed5ac56ee608714bb21075d,781.54,782.26,Snowden.,0.08999999999991815,0.7200000000000273,0,False,False,1
296,5eaad5dcc2e64603e5122442,782.04,788.96,driving from crazy snow and it didn't snow a little. But I mean I certainly did not use any of the capabilities. It was like,-0.22000000000002728,6.920000000000073,0,False,True,26
297,5ed5ac56ee608714bb21075d,788.84,789.25,Yeah.,-0.12000000000000455,0.40999999999996817,0,False,True,1
298,5eaad5dcc2e64603e5122442,789.34,794.02,the north Carolina snow where it snows in the morning and in the afternoon it starts to melt.,0.09000000000003183,4.67999999999995,0,False,False,18
299,5ed5ac56ee608714bb21075d,793.74,794.15,Yeah.,-0.2799999999999727,0.40999999999996817,0,False,True,1
300,5eaad5dcc2e64603e5122442,794.03,798.91,"I was like, this is kind of nice, but at the same time we don't get snow down here. So",-0.12000000000000455,4.8799999999999955,0,False,True,21
301,5ed5ac56ee608714bb21075d,798.34,798.76,Right.,-0.5699999999999363,0.4199999999999591,0,False,True,1
302,5eaad5dcc2e64603e5122442,798.92,801.99,I was kind of hoping to have that experience and I didn't,0.15999999999996817,3.07000000000005,0,False,False,13
303,5ed5ac56ee608714bb21075d,801.84,802.16,Yeah.,-0.14999999999997726,0.31999999999993634,0,False,True,1
304,5eaad5dcc2e64603e5122442,802.0,804.46,"uh Yeah,",-0.15999999999996817,2.4600000000000364,0,False,True,2
305,5ed5ac56ee608714bb21075d,804.24,815.76,"Yeah. Well and that's the nice thing for you guys, my um I have a niece down in Richmond and so yeah she's always like I wish we get snow and then when they get to know like everything closes, I'm like that's the way to",-0.22000000000002728,11.519999999999982,0,False,True,50
306,5eaad5dcc2e64603e5122442,815.64,816.14,"yeah,",-0.12000000000000455,0.5,0,False,True,1
307,5ed5ac56ee608714bb21075d,815.77,816.55,do it.,-0.37000000000000455,0.7799999999999727,0,False,True,2
308,5eaad5dcc2e64603e5122442,816.94,817.98,yeah. For,0.39000000000010004,1.0399999999999636,0,False,False,2
309,5ed5ac56ee608714bb21075d,817.94,818.15,It's,-0.03999999999996362,0.2099999999999227,0,False,True,2
310,5eaad5dcc2e64603e5122442,817.98,820.06,several days.,-0.16999999999995907,2.0799999999999272,0,False,True,2
311,5ed5ac56ee608714bb21075d,818.84,828.24,"yes, yes, so it's been really sporadic up here and actually my my son loves the snow of course because he's a kid, they do they don't have",-1.2199999999999136,9.399999999999977,0,False,True,31
312,5eaad5dcc2e64603e5122442,828.14,829.25,"Right,",-0.10000000000002274,1.1100000000000136,0,False,True,1
313,5ed5ac56ee608714bb21075d,828.24,853.35,"a side of having to drive in it and everything but um he's been really complaining because yeah, I mean the last couple of years and it's really you know it's so unpredictable some years will get a ton and like the last couple years we've hardly gotten any, like all the ski places have had really horrible seasons and there's just it's unpredictable and it seems like with",-1.009999999999991,25.110000000000014,0,False,True,75
314,5eaad5dcc2e64603e5122442,853.14,853.35,okay.,-0.21000000000003638,0.21000000000003638,0,False,True,1
315,5ed5ac56ee608714bb21075d,853.36,858.39,"climate change and everything, it's the winters aren't as rough most of the time, which of course",0.009999999999990905,5.029999999999973,0,False,False,19
316,5eaad5dcc2e64603e5122442,858.24,858.96,Mhm.,-0.14999999999997726,0.7200000000000273,0,False,True,1
317,5ed5ac56ee608714bb21075d,858.4,860.95,"I love it, but it's a",-0.5600000000000591,2.550000000000068,0,False,True,7
318,5eaad5dcc2e64603e5122442,860.84,862.75,Yeah. Uh huh.,-0.11000000000001364,1.9099999999999682,0,False,True,3
319,5ed5ac56ee608714bb21075d,863.04,864.15,"it's not good, I'm sure.",0.2899999999999636,1.1100000000000136,0,False,False,7
320,5eaad5dcc2e64603e5122442,864.94,867.79,"Yeah. Yeah. I, I hear you. Um",0.7900000000000773,2.849999999999909,0,False,False,7
321,5ed5ac56ee608714bb21075d,867.74,868.06,Yeah.,-0.049999999999954525,0.31999999999993634,0,False,True,1
322,5eaad5dcc2e64603e5122442,867.8,875.66,"it's funny how we usually don't get snow down here and when we do that kind of people are pointing to, its like we didn't used to get this and now",-0.2599999999999909,7.860000000000014,0,False,True,34
323,5ed5ac56ee608714bb21075d,875.44,875.76,Uh huh.,-0.2199999999999136,0.31999999999993634,0,False,True,2
324,5eaad5dcc2e64603e5122442,875.67,877.79,"you know, just",-0.09000000000003183,2.1200000000000045,0,False,True,3
325,5ed5ac56ee608714bb21075d,877.64,878.05,Yeah.,-0.14999999999997726,0.40999999999996817,0,False,True,1
326,5eaad5dcc2e64603e5122442,877.79,878.06,"like,",-0.2599999999999909,0.2699999999999818,0,False,True,1
327,5ed5ac56ee608714bb21075d,878.44,878.64,Yeah.,0.38000000000010914,0.1999999999999318,0,False,False,1
328,5eaad5dcc2e64603e5122442,878.64,879.36,"no, that's a",0.0,0.7200000000000273,0,False,False,4
329,5ed5ac56ee608714bb21075d,880.14,880.46,Uh huh,0.7799999999999727,0.32000000000005,0,False,False,2
330,5eaad5dcc2e64603e5122442,880.44,881.96,uh,-0.01999999999998181,1.5199999999999818,0,False,True,1
331,5ed5ac56ee608714bb21075d,880.84,881.26,Mhm.,-1.1200000000000045,0.4199999999999591,0,False,True,1
332,5eaad5dcc2e64603e5122442,882.44,884.85,I I do miss the snow though. Um,1.1800000000000637,2.409999999999968,0,False,False,8
333,5ed5ac56ee608714bb21075d,884.24,884.44,Yeah.,-0.6100000000000136,0.20000000000004547,0,False,True,1
334,5eaad5dcc2e64603e5122442,884.86,886.53,I lived in Albany new york when,0.4199999999999591,1.669999999999959,0,False,False,7
335,5ed5ac56ee608714bb21075d,886.44,886.75,Oh,-0.08999999999991815,0.30999999999994543,0,False,True,1
336,5eaad5dcc2e64603e5122442,886.53,886.79,I was a,-0.22000000000002728,0.2599999999999909,0,False,True,3
337,5ed5ac56ee608714bb21075d,886.75,887.02,my,-0.03999999999996362,0.2699999999999818,0,False,True,1
338,5eaad5dcc2e64603e5122442,886.79,887.45,kid.,-0.2300000000000182,0.6600000000000819,0,False,True,1
339,5ed5ac56ee608714bb21075d,887.02,890.25,"God, so yeah, you know snow",-0.43000000000006366,3.230000000000018,0,False,True,6
340,5eaad5dcc2e64603e5122442,889.14,891.45,Thank you. Oh yeah.,-1.1100000000000136,2.310000000000059,0,False,True,4
341,5ed5ac56ee608714bb21075d,891.04,891.25,but,-0.41000000000008185,0.21000000000003638,0,False,True,1
342,5eaad5dcc2e64603e5122442,891.46,892.8,And I remember,0.21000000000003638,1.3399999999999181,0,False,False,3
343,5ed5ac56ee608714bb21075d,892.34,892.66,okay.,-0.4599999999999227,0.31999999999993634,0,False,True,1
344,5eaad5dcc2e64603e5122442,892.8,905.04,"like we had like a sloped driveway. Um it wasn't a huge one, but it was enough to wear like my mother's Honda accord couldn't get up or down it sometimes and you'd be out there with an ice chipper",0.13999999999998636,12.240000000000009,0,False,False,44
345,5ed5ac56ee608714bb21075d,904.94,905.26,Uh,-0.09999999999990905,0.31999999999993634,0,False,True,1
346,5eaad5dcc2e64603e5122442,905.05,918.05,"trying to chip away at the ice so she could get down and I swear I was like 10 years old out there and she wake us up at like six a.m. Like I need to get the car out, go help.",-0.21000000000003638,13.0,0,False,True,42
347,5ed5ac56ee608714bb21075d,914.74,925.35,"Oh my God, I can't imagine I used to, so you talk about traveling all the time, I had one job, Mhm. Working uh with a plant",-3.3099999999999454,10.610000000000014,0,False,True,28
348,5eaad5dcc2e64603e5122442,925.04,925.25,Mm,-0.3100000000000591,0.21000000000003638,0,False,True,1
349,5ed5ac56ee608714bb21075d,925.36,928.24,in Bennington Vermont and,0.11000000000001364,2.8799999999999955,0,False,False,4
350,5eaad5dcc2e64603e5122442,928.14,928.3,mm,-0.10000000000002274,0.15999999999996817,0,False,True,1
351,5ed5ac56ee608714bb21075d,928.25,928.57,uh,-0.049999999999954525,0.32000000000005,0,False,True,1
352,5eaad5dcc2e64603e5122442,928.3,928.56,hmm.,-0.2700000000000955,0.2599999999999909,0,False,True,1
353,5ed5ac56ee608714bb21075d,928.58,932.76,"I used to always have to fly into Albany and that one job, I mean I was there",0.020000000000095497,4.17999999999995,0,False,False,18
354,5eaad5dcc2e64603e5122442,933.74,933.94,"Yeah,",0.9800000000000182,0.20000000000004547,0,False,False,1
355,5ed5ac56ee608714bb21075d,933.74,935.34,two weeks a month for,-0.20000000000004547,1.6000000000000227,0,False,True,5
356,5eaad5dcc2e64603e5122442,935.14,935.56,true.,-0.20000000000004547,0.4199999999999591,0,False,True,1
357,5ed5ac56ee608714bb21075d,935.34,936.13,"sure,",-0.2199999999999136,0.7899999999999636,0,False,True,1
358,5eaad5dcc2e64603e5122442,935.94,936.86,Mm,-0.18999999999994088,0.9199999999999591,0,False,True,1
359,5ed5ac56ee608714bb21075d,936.14,940.71,"I just remember driving through all the snow and everything, I'm like oh my gosh,",-0.7200000000000273,4.57000000000005,0,False,True,16
360,5eaad5dcc2e64603e5122442,940.54,940.74,Yeah.,-0.17000000000007276,0.20000000000004547,0,False,True,1
361,5ed5ac56ee608714bb21075d,940.72,942.69,I'm never going to complain about michigan's growing,-0.01999999999998181,1.9700000000000273,0,False,True,10
362,5eaad5dcc2e64603e5122442,942.54,943.25,Yeah.,-0.15000000000009095,0.7100000000000364,0,False,True,1
363,5ed5ac56ee608714bb21075d,942.7,943.25,more.,-0.5499999999999545,0.5499999999999545,0,False,True,1
364,5eaad5dcc2e64603e5122442,943.94,944.69,Yeah.,0.6900000000000546,0.75,0,False,False,1
365,5ed5ac56ee608714bb21075d,944.54,946.85,Oh,-0.15000000000009095,2.310000000000059,0,False,True,1
366,5eaad5dcc2e64603e5122442,944.7,950.98,"Seriously? It's like, it's the type that's like almost like sleep where you just slide",-2.1499999999999773,6.279999999999973,1,False,True,18
367,5ed5ac56ee608714bb21075d,950.64,951.26,yeah.,-0.34000000000003183,0.6200000000000045,0,False,True,1
368,5eaad5dcc2e64603e5122442,950.99,952.15,everywhere.,-0.2699999999999818,1.1599999999999682,0,False,True,1
369,5ed5ac56ee608714bb21075d,951.64,952.35,Yeah.,-0.5099999999999909,0.7100000000000364,0,False,True,1
370,5eaad5dcc2e64603e5122442,952.54,973.94,"Uh My sister ended up moving back there right after college and I remember she ended up moving somewhere else because the company asked her to like I'd say like seven months later after she had just gotten there. And I remember the one time it snowed really really hard, I went out there and shovel for her but then I was also driving my dad's truck around",0.18999999999994088,21.40000000000009,0,False,False,70
371,5ed5ac56ee608714bb21075d,973.74,974.16,Uh,-0.20000000000004547,0.4199999999999591,0,False,True,1
372,5eaad5dcc2e64603e5122442,973.95,978.8,uh you know going and running errands for her and stuff like that and I'm just sliding,-0.2099999999999227,4.849999999999909,0,False,True,18
373,5ed5ac56ee608714bb21075d,978.64,978.84,Yeah.,-0.15999999999996817,0.20000000000004547,0,False,True,1
374,5eaad5dcc2e64603e5122442,978.8,981.92,all over the place and their highways are not like our highways,-0.04000000000007731,3.1200000000000045,0,False,True,12
375,5ed5ac56ee608714bb21075d,981.44,981.85,Yeah.,-0.4799999999999045,0.40999999999996817,0,False,True,1
376,5eaad5dcc2e64603e5122442,981.93,984.42,you know people are flying down the road because they're just used to it,0.07999999999992724,2.490000000000009,0,False,False,15
377,5ed5ac56ee608714bb21075d,984.34,984.75,Yeah.,-0.07999999999992724,0.40999999999996817,0,False,True,1
378,5eaad5dcc2e64603e5122442,984.42,989.26,and I'm just like I was like oh now I understand what old people feel like when they're driving,-0.3300000000000409,4.840000000000032,0,False,True,21
379,5ed5ac56ee608714bb21075d,989.04,993.05,Yeah.,-0.22000000000002728,4.009999999999991,0,False,True,1
380,5eaad5dcc2e64603e5122442,989.26,993.46,and they got the two hands on the wheel on their up front you,-3.7899999999999636,4.2000000000000455,0,False,True,14
381,5ed5ac56ee608714bb21075d,993.44,994.07,Uh,-0.01999999999998181,0.6299999999999955,0,False,True,1
382,5eaad5dcc2e64603e5122442,993.46,994.62,know because,-0.6100000000000136,1.1599999999999682,0,False,True,2
383,5ed5ac56ee608714bb21075d,994.07,994.45,huh.,-0.5499999999999545,0.37999999999999545,0,False,True,1
384,5eaad5dcc2e64603e5122442,994.63,995.16,uh,0.17999999999994998,0.5299999999999727,0,False,False,1
385,5ed5ac56ee608714bb21075d,994.94,996.29,"Yeah,",-0.2199999999999136,1.349999999999909,0,False,True,1
386,5eaad5dcc2e64603e5122442,995.64,996.05,Uh huh.,-0.6499999999999773,0.40999999999996817,0,False,True,2
387,5ed5ac56ee608714bb21075d,996.3,998.15,that's so funny.,0.25,1.8500000000000227,0,False,False,4
388,5eaad5dcc2e64603e5122442,997.14,999.15,Uh,-1.009999999999991,2.009999999999991,0,False,True,1
389,5ed5ac56ee608714bb21075d,998.74,1002.76,"Yeah, that's different, I mean if you're used to a lot of the snow, I can see where you miss it a bit.",-0.40999999999996817,4.019999999999982,0,False,True,25
390,5eaad5dcc2e64603e5122442,1003.64,1006.76,Oh yeah you can't go skiing down here.,0.8799999999999955,3.1200000000000045,0,False,False,9
391,5ed5ac56ee608714bb21075d,1005.74,1011.15,"Yeah. Yeah no that's not gonna happen so I'm assuming Yeah you're probably a big skier, weren't you?",-1.0199999999999818,5.409999999999968,1,True,True,23
392,5eaad5dcc2e64603e5122442,1011.84,1014.3,Uh A little bit. Um,0.6900000000000546,2.4599999999999227,0,False,False,5
393,5ed5ac56ee608714bb21075d,1013.54,1013.77,Yeah.,-0.7599999999999909,0.2300000000000182,0,False,True,1
394,5eaad5dcc2e64603e5122442,1014.31,1015.97,I used to do like the bunny hills,0.5399999999999636,1.6600000000000819,0,False,False,8
395,5ed5ac56ee608714bb21075d,1015.84,1016.35,Okay.,-0.12999999999999545,0.5099999999999909,0,False,True,1
396,5eaad5dcc2e64603e5122442,1016.44,1029.95,"uh well my dad would take me, I forgot what in the world is it? White face mountain, is that right? I remember there's a mountain up there at something face um but he used to take us there all the time and",0.09000000000003183,13.509999999999991,2,False,False,44
397,5ed5ac56ee608714bb21075d,1029.74,1030.15,Yeah.,-0.21000000000003638,0.41000000000008185,0,False,True,1
398,5eaad5dcc2e64603e5122442,1031.04,1036.61,"I would just do the bunny hills and he would just kind of sit there and hang out and watch and then he'd be like all right, I'm gonna go do real skiing.",0.8899999999998727,5.569999999999936,0,False,False,36
399,5ed5ac56ee608714bb21075d,1036.44,1036.86,Mhm.,-0.16999999999984539,0.4199999999998454,0,False,True,1
400,5eaad5dcc2e64603e5122442,1036.62,1037.76,Um you guys,-0.2400000000000091,1.1400000000001,0,False,True,3
401,5ed5ac56ee608714bb21075d,1037.74,1037.98,Oh,-0.01999999999998181,0.2400000000000091,0,False,True,1
402,5eaad5dcc2e64603e5122442,1037.76,1038.31,sit here,-0.22000000000002728,0.5499999999999545,0,False,True,2
403,5ed5ac56ee608714bb21075d,1037.99,1038.46,wow.,-0.31999999999993634,0.4700000000000273,0,False,True,1
404,5eaad5dcc2e64603e5122442,1038.31,1041.18,and normally my mother would be just kind of like sitting down there watching,-0.15000000000009095,2.8700000000001182,0,False,True,14
405,5ed5ac56ee608714bb21075d,1040.94,1041.19,Thank,-0.2400000000000091,0.25,0,False,True,1
406,5eaad5dcc2e64603e5122442,1041.18,1041.4,from,-0.009999999999990905,0.22000000000002728,0,False,True,1
407,5ed5ac56ee608714bb21075d,1041.19,1042.56,you.,-0.21000000000003638,1.3699999999998909,0,False,True,1
408,5eaad5dcc2e64603e5122442,1041.4,1045.06,like they have like a cabin at the bottom and she would just kind of watch,-1.1599999999998545,3.6599999999998545,0,False,True,16
409,5ed5ac56ee608714bb21075d,1045.14,1045.55,Yeah.,0.08000000000015461,0.4099999999998545,0,False,False,1
410,5eaad5dcc2e64603e5122442,1045.64,1047.77,and uh,0.09000000000014552,2.1299999999998818,0,False,False,2
411,5ed5ac56ee608714bb21075d,1047.62,1049.64,"Today. Yeah,",-0.15000000000009095,2.020000000000209,0,False,True,2
412,5eaad5dcc2e64603e5122442,1049.24,1049.95,oh yeah,-0.40000000000009095,0.7100000000000364,0,False,True,2
413,5ed5ac56ee608714bb21075d,1049.65,1060.77,"exact opposite my um which is funny because my son teases me, my father was the most paranoid parent ever, so",-0.2999999999999545,11.11999999999989,0,False,True,21
414,5eaad5dcc2e64603e5122442,1060.54,1060.86,I'm,-0.2300000000000182,0.31999999999993634,0,False,True,2
