turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
199,5f4a4da1575d605c43bef871,984.32,1007.48,"to do by the people in the background and that's what worries me. I think Hillary and different ones have a lot of sway there because you can tell by his body language that he's waiting to hear. Like maybe somebody's talking to him in the microphone, in his ears with whatever,",-0.01999999999998181,23.159999999999968,0,False,True,55
200,5e4b0189cdf5a6011838a6a2,1007.14,1007.93,Well he's,-0.34000000000003183,0.7899999999999636,0,False,True,3
201,5f4a4da1575d605c43bef871,1007.49,1007.86,you know,-0.4399999999999409,0.37000000000000455,0,False,True,2
202,5e4b0189cdf5a6011838a6a2,1007.94,1021.6,"he's a little I got to admit he's a little bit alarming. Like I turned on the debate for a little a little bit last night, but at this point I'm convinced everybody just made their opinion and it's these debates are like worthless because you know, nobody's",0.08000000000004093,13.659999999999968,0,False,False,53
203,5f4a4da1575d605c43bef871,1021.24,1022.26,what,-0.36000000000001364,1.0199999999999818,0,False,True,1
204,5e4b0189cdf5a6011838a6a2,1021.6,1022.97,going to wait one or the other.,-0.6599999999999682,1.3700000000000045,0,False,True,7
205,5f4a4da1575d605c43bef871,1022.84,1054.87,"Yeah, that's the only that and the only other thing that I see and it's not maybe per se him but the people behind him or you know. Yes, I see socialism coming and that worries me. That worries me bad because I can see happening to us what happened in Venezuela in the future. And I don't think a lot of the younger people really really realize what socialism is. Yeah, it sounds",-0.12999999999999545,32.02999999999986,0,False,True,77
206,5e4b0189cdf5a6011838a6a2,1054.74,1055.45,Yeah.,-0.12999999999988177,0.7100000000000364,0,False,True,1
207,5f4a4da1575d605c43bef871,1054.87,1061.17,good because equal financially with everybody. But it doesn't work that way. Not.,-0.5800000000001546,6.300000000000182,0,False,True,14
208,5e4b0189cdf5a6011838a6a2,1060.24,1064.86,"No, but I disagree with you in a sense, I don't think this country would never allow socialism to happen.",-0.9300000000000637,4.619999999999891,0,False,True,21
209,5f4a4da1575d605c43bef871,1065.24,1065.49,I,0.38000000000010914,0.25,0,False,False,1
210,5e4b0189cdf5a6011838a6a2,1065.44,1065.65,I'm,-0.049999999999954525,0.21000000000003638,0,False,True,2
211,5f4a4da1575d605c43bef871,1065.49,1065.83,don't,-0.16000000000008185,0.33999999999991815,0,False,True,2
212,5e4b0189cdf5a6011838a6a2,1065.65,1065.91,just,-0.1799999999998363,0.2599999999999909,0,False,True,1
213,5f4a4da1575d605c43bef871,1065.84,1066.12,know.,-0.07000000000016371,0.2799999999999727,0,False,True,1
214,5e4b0189cdf5a6011838a6a2,1065.92,1066.16,hoping,-0.1999999999998181,0.2400000000000091,0,False,True,1
215,5f4a4da1575d605c43bef871,1066.13,1066.84,But could,-0.029999999999972715,0.709999999999809,0,False,True,2
216,5e4b0189cdf5a6011838a6a2,1066.74,1066.98,at,-0.09999999999990905,0.2400000000000091,0,False,True,1
217,5f4a4da1575d605c43bef871,1066.84,1067.52,we stop,-0.14000000000010004,0.6800000000000637,0,False,True,2
218,5e4b0189cdf5a6011838a6a2,1066.99,1067.16,least,-0.5299999999999727,0.17000000000007276,0,False,True,1
219,5f4a4da1575d605c43bef871,1067.52,1069.56,it if we had the wrong people and,0.35999999999989996,2.0399999999999636,0,False,False,8
220,5e4b0189cdf5a6011838a6a2,1071.04,1072.27,"you're saying Obama,",1.4800000000000182,1.2300000000000182,0,False,False,4
221,5f4a4da1575d605c43bef871,1073.34,1080.26,"No, no, no. I mean could we stop it if the wrong people were heading the government? We couldn't",1.0699999999999363,6.920000000000073,1,False,False,20
222,5e4b0189cdf5a6011838a6a2,1081.74,1081.9,I,1.4800000000000182,0.16000000000008185,0,False,False,1
223,5f4a4da1575d605c43bef871,1081.84,1082.17,that,-0.060000000000172804,0.3300000000001546,0,False,True,1
224,5e4b0189cdf5a6011838a6a2,1081.9,1103.77,"think the democratic process would allow you if somebody got in there and got too weird and socialist, I think you could vote that person in office and that was kind of like that would kind of stop it in its tracks for the most part, you know, I think we're too independent of the country for that to really take hold could happen briefly. I definitely agree with that, but I don't think, I don't think we'll ever take roots, so to speak.",-0.2699999999999818,21.86999999999989,0,False,True,88
225,5f4a4da1575d605c43bef871,1104.24,1107.25,I hope not. I hope not. But time,0.4700000000000273,3.009999999999991,0,False,False,8
226,5e4b0189cdf5a6011838a6a2,1107.14,1107.34,Yeah.,-0.10999999999989996,0.1999999999998181,0,False,True,1
227,5f4a4da1575d605c43bef871,1107.25,1110.46,"will tell, you know, time will tell.",-0.08999999999991815,3.2100000000000364,0,False,True,7
228,5e4b0189cdf5a6011838a6a2,1109.94,1112.56,Yes. Yeah.,-0.5199999999999818,2.619999999999891,0,False,True,2
229,5f4a4da1575d605c43bef871,1111.04,1112.27,"We'll see,",-1.5199999999999818,1.2300000000000182,0,False,True,3
230,5e4b0189cdf5a6011838a6a2,1112.57,1116.06,This is amazing. Next like two weeks or whatever it is now,0.2999999999999545,3.490000000000009,0,False,False,12
231,5f4a4da1575d605c43bef871,1116.44,1116.69,oh,0.38000000000010914,0.25,0,False,False,1
232,5e4b0189cdf5a6011838a6a2,1116.54,1117.05,I,-0.15000000000009095,0.5099999999999909,0,False,True,1
233,5f4a4da1575d605c43bef871,1116.69,1116.95,hey,-0.35999999999989996,0.2599999999999909,0,False,True,1
234,5e4b0189cdf5a6011838a6a2,1117.54,1117.76,I'm,0.5899999999999181,0.22000000000002728,0,False,False,2
235,5f4a4da1575d605c43bef871,1117.54,1117.94,people,-0.22000000000002728,0.40000000000009095,0,False,True,1
236,5e4b0189cdf5a6011838a6a2,1117.76,1118.5,glued.,-0.18000000000006366,0.7400000000000091,0,False,True,1
237,5f4a4da1575d605c43bef871,1119.74,1122.02,be prepared. Just,1.240000000000009,2.2799999999999727,0,False,False,3
238,5e4b0189cdf5a6011838a6a2,1121.74,1121.94,Yeah.,-0.2799999999999727,0.20000000000004547,0,False,True,1
239,5f4a4da1575d605c43bef871,1122.03,1129.55,"put your car in the garage and sit home after they announce who you know, because people are gonna go ape",0.08999999999991815,7.519999999999982,0,False,False,22
240,5e4b0189cdf5a6011838a6a2,1130.44,1133.89,Uh Yeah. Yeah. Absolute. Right. one way or the other,0.8900000000001,3.4500000000000455,0,False,False,10
241,5f4a4da1575d605c43bef871,1133.84,1134.21,one,-0.0500000000001819,0.37000000000011823,0,False,True,1
242,5e4b0189cdf5a6011838a6a2,1133.9,1134.35,is going,-0.30999999999994543,0.4499999999998181,0,False,True,2
243,5f4a4da1575d605c43bef871,1134.21,1134.35,way,-0.13999999999987267,0.13999999999987267,0,False,True,1
244,5e4b0189cdf5a6011838a6a2,1134.35,1134.41,to,0.0,0.060000000000172804,0,False,False,1
245,5f4a4da1575d605c43bef871,1134.35,1134.49,or,-0.060000000000172804,0.14000000000010004,0,False,True,1
246,5e4b0189cdf5a6011838a6a2,1134.41,1134.67,be,-0.07999999999992724,0.2599999999999909,0,False,True,1
247,5f4a4da1575d605c43bef871,1134.49,1135.21,the other,-0.18000000000006366,0.7200000000000273,0,False,True,2
248,5e4b0189cdf5a6011838a6a2,1135.34,1135.54,from,0.12999999999988177,0.20000000000004547,0,False,False,1
249,5f4a4da1575d605c43bef871,1135.42,1135.91,that,-0.11999999999989086,0.4900000000000091,0,False,True,1
250,5e4b0189cdf5a6011838a6a2,1135.54,1136.17,the Absolutely,-0.37000000000011823,0.6300000000001091,0,False,True,2
251,5f4a4da1575d605c43bef871,1136.02,1142.55,"no matter who, whether it's Trump's you know republicans in Denver if people are going to go nuts.",-0.15000000000009095,6.529999999999973,0,False,True,20
252,5e4b0189cdf5a6011838a6a2,1142.84,1150.95,"and you know, and you also know it's going to drag out too because all of this in balloting Mayland, it's it's just not going to be decided unless",0.2899999999999636,8.110000000000127,0,False,False,32
253,5f4a4da1575d605c43bef871,1150.74,1150.95,Mhm.,-0.21000000000003638,0.21000000000003638,0,False,True,1
254,5e4b0189cdf5a6011838a6a2,1150.95,1151.96,"it's just a wipe out,",0.0,1.009999999999991,0,False,False,6
255,5f4a4da1575d605c43bef871,1152.34,1152.55,I,0.37999999999988177,0.21000000000003638,0,False,False,1
256,5e4b0189cdf5a6011838a6a2,1152.54,1152.67,you,-0.009999999999990905,0.13000000000010914,0,False,True,1
257,5f4a4da1575d605c43bef871,1152.55,1153.13,don't,-0.12000000000011823,0.5800000000001546,0,False,True,2
258,5e4b0189cdf5a6011838a6a2,1152.67,1152.96,know?,-0.4600000000000364,0.2899999999999636,1,True,True,1
259,5f4a4da1575d605c43bef871,1153.14,1156.86,that idea. My husband died from lung disease,0.18000000000006366,3.7199999999998,0,False,False,8
260,5e4b0189cdf5a6011838a6a2,1157.24,1157.48,Oh,0.38000000000010914,0.2400000000000091,0,False,False,1
261,5f4a4da1575d605c43bef871,1157.24,1157.97,and,-0.2400000000000091,0.7300000000000182,0,False,True,1
262,5e4b0189cdf5a6011838a6a2,1157.48,1157.82,jesus.,-0.4900000000000091,0.33999999999991815,0,False,True,1
263,5f4a4da1575d605c43bef871,1157.98,1160.86,so he used to have to always vote,0.16000000000008185,2.8799999999998818,0,False,False,8
264,5e4b0189cdf5a6011838a6a2,1160.54,1160.77,Right.,-0.31999999999993634,0.2300000000000182,0,False,True,1
265,5f4a4da1575d605c43bef871,1161.44,1175.96,"that, you know, he had to vote with the ballot by mail because he couldn't be around people at all or he could die. And for him to get that it was we had to jump hopes",0.6700000000000728,14.519999999999982,0,False,False,38
266,5e4b0189cdf5a6011838a6a2,1176.24,1176.86,Really?,0.2799999999999727,0.6199999999998909,1,True,False,1
267,5f4a4da1575d605c43bef871,1176.94,1180.17,"and now it's just like, oh yeah, you want it here.",0.08000000000015461,3.230000000000018,0,False,False,12
268,5e4b0189cdf5a6011838a6a2,1179.84,1180.04,"Yeah,",-0.3300000000001546,0.20000000000004547,0,False,True,1
269,5f4a4da1575d605c43bef871,1180.54,1186.67,That's supposed to just be for people that really can't go out and vote.,0.5,6.130000000000109,0,False,False,16
270,5e4b0189cdf5a6011838a6a2,1187.04,1190.36,well we are in the middle of a global pandemic though.,0.36999999999989086,3.3199999999999363,0,False,False,11
271,5f4a4da1575d605c43bef871,1190.64,1196.09,"We are, but they got kids back in school. I I",0.2800000000002001,5.449999999999818,0,False,False,11
272,5e4b0189cdf5a6011838a6a2,1195.84,1196.56,I,-0.25,0.7200000000000273,0,False,True,1
273,5f4a4da1575d605c43bef871,1196.1,1197.33,"don't know by, by us.",-0.4600000000000364,1.2300000000000182,0,False,True,6
274,5e4b0189cdf5a6011838a6a2,1197.04,1200.46,"okay, your head is disappearing again.",-0.2899999999999636,3.4200000000000728,0,False,True,6
275,5f4a4da1575d605c43bef871,1200.24,1203.55,"Oh, I'm sorry. Can you see me now? I'm I'm a short",-0.22000000000002728,3.3099999999999454,1,False,True,15
276,5e4b0189cdf5a6011838a6a2,1203.54,1204.05,Are,-0.009999999999990905,0.5099999999999909,0,False,True,1
277,5f4a4da1575d605c43bef871,1203.56,1203.86,person.,-0.4900000000000091,0.2999999999999545,0,False,True,1
278,5e4b0189cdf5a6011838a6a2,1204.05,1204.86,you a laptop?,0.19000000000005457,0.8099999999999454,1,True,False,3
279,5f4a4da1575d605c43bef871,1205.74,1207.56,My mama desktop.,0.8800000000001091,1.8199999999999363,0,False,False,3
280,5e4b0189cdf5a6011838a6a2,1207.54,1214.56,"Oh if you just like adjusted it because right now I can see you but you're I can just, your chin is gone c right",-0.01999999999998181,7.019999999999982,0,False,True,26
281,5f4a4da1575d605c43bef871,1214.6,1216.29,Okay.,0.03999999999996362,1.6900000000000546,0,False,False,1
282,5e4b0189cdf5a6011838a6a2,1215.34,1216.48,more actually,-0.9500000000000455,1.1400000000001,0,False,True,2
283,5f4a4da1575d605c43bef871,1216.3,1216.68,I don't,-0.18000000000006366,0.38000000000010914,0,False,True,3
284,5e4b0189cdf5a6011838a6a2,1216.49,1216.96,may be,-0.19000000000005457,0.4700000000000273,0,False,True,2
285,5f4a4da1575d605c43bef871,1216.69,1217.67,know.,-0.2699999999999818,0.9800000000000182,0,False,True,1
286,5e4b0189cdf5a6011838a6a2,1217.44,1218.27,"it's a little bit,",-0.2300000000000182,0.8299999999999272,0,False,True,5
287,5f4a4da1575d605c43bef871,1218.64,1219.36,How about now?,0.37000000000011823,0.7199999999997999,1,True,False,3
288,5e4b0189cdf5a6011838a6a2,1220.64,1221.56,no,1.2800000000002,0.9199999999998454,0,False,False,1
289,5f4a4da1575d605c43bef871,1220.94,1222.1,Mhm Now,-0.6199999999998909,1.1599999999998545,0,False,True,2
290,5e4b0189cdf5a6011838a6a2,1221.94,1222.11,you're,-0.15999999999985448,0.16999999999984539,0,False,True,2
291,5f4a4da1575d605c43bef871,1222.1,1222.26,it's,-0.009999999999990905,0.16000000000008185,0,False,True,2
292,5e4b0189cdf5a6011838a6a2,1222.11,1222.37,kidding,-0.15000000000009095,0.2599999999999909,0,False,True,1
293,5f4a4da1575d605c43bef871,1222.26,1223.17,totally gone.,-0.10999999999989996,0.9100000000000819,0,False,True,2
294,5e4b0189cdf5a6011838a6a2,1223.64,1224.06,but,0.4700000000000273,0.4199999999998454,0,False,False,1
295,5f4a4da1575d605c43bef871,1223.94,1224.26,Yeah.,-0.11999999999989086,0.31999999999993634,0,False,True,1
296,5e4b0189cdf5a6011838a6a2,1224.06,1225.38,it's better than before right,-0.20000000000004547,1.3200000000001637,0,False,True,6
297,5f4a4da1575d605c43bef871,1225.24,1226.98,How's,-0.14000000000010004,1.740000000000009,0,False,True,2
298,5e4b0189cdf5a6011838a6a2,1225.38,1226.04,now.,-1.599999999999909,0.6599999999998545,0,False,True,1
299,5f4a4da1575d605c43bef871,1226.98,1227.16,it?,0.9400000000000546,0.18000000000006366,1,True,False,1
300,5e4b0189cdf5a6011838a6a2,1227.74,1229.02,"Oh yeah, that's you there",0.5799999999999272,1.2799999999999727,0,False,False,6
301,5f4a4da1575d605c43bef871,1228.84,1229.1,Mhm,-0.18000000000006366,0.2599999999999909,0,False,True,1
302,5e4b0189cdf5a6011838a6a2,1229.02,1229.45,you are,-0.07999999999992724,0.43000000000006366,0,False,True,2
303,5f4a4da1575d605c43bef871,1229.54,1231.02,"Oh, I",0.08999999999991815,1.4800000000000182,0,False,False,2
304,5e4b0189cdf5a6011838a6a2,1230.94,1232.19,now.,-0.07999999999992724,1.25,0,False,True,1
305,5f4a4da1575d605c43bef871,1231.02,1231.96,just had it.,-1.1700000000000728,0.9400000000000546,0,False,True,3
306,5e4b0189cdf5a6011838a6a2,1232.19,1236.16,"They cut off, they cut out, I don't know if you watch movies but I always cut off the top of the head",0.2300000000000182,3.9700000000000273,0,False,False,24
307,5f4a4da1575d605c43bef871,1236.54,1237.26,"Yes,",0.37999999999988177,0.7200000000000273,0,False,False,1
308,5e4b0189cdf5a6011838a6a2,1236.64,1240.56,"like you know they when they cut it when they fill machine, they cut it off and like",-0.6199999999998909,3.9199999999998454,0,False,True,18
309,5f4a4da1575d605c43bef871,1240.84,1241.15,I,0.2799999999999727,0.3100000000001728,0,False,False,1
310,5e4b0189cdf5a6011838a6a2,1241.14,1241.57,like,-0.009999999999990905,0.4299999999998363,0,False,True,1
311,5f4a4da1575d605c43bef871,1241.15,1241.58,hate,-0.4199999999998454,0.4299999999998363,0,False,True,1
312,5e4b0189cdf5a6011838a6a2,1241.58,1241.81,they're,0.0,0.2300000000000182,0,False,False,2
313,5f4a4da1575d605c43bef871,1241.59,1242.36,that.,-0.22000000000002728,0.7699999999999818,0,False,True,1
314,5e4b0189cdf5a6011838a6a2,1241.82,1243.15,"fearful head, they kind",-0.5399999999999636,1.3300000000001546,0,False,True,4
315,5f4a4da1575d605c43bef871,1243.14,1243.42,Okay.,-0.009999999999990905,0.2799999999999727,0,False,True,1
316,5e4b0189cdf5a6011838a6a2,1243.15,1243.67,of kind,-0.2699999999999818,0.5199999999999818,0,False,True,2
317,5f4a4da1575d605c43bef871,1243.43,1244.0,Now,-0.2400000000000091,0.5699999999999363,0,False,True,1
318,5e4b0189cdf5a6011838a6a2,1243.67,1244.17,of couple,-0.32999999999992724,0.5,0,False,True,2
319,5f4a4da1575d605c43bef871,1244.0,1244.85,can you see me?,-0.17000000000007276,0.849999999999909,1,True,True,4
320,5e4b0189cdf5a6011838a6a2,1245.34,1245.69,Middle,0.4900000000000091,0.3500000000001364,0,False,False,1
321,5f4a4da1575d605c43bef871,1245.44,1246.36,You,-0.25,0.9199999999998454,0,False,True,1
322,5e4b0189cdf5a6011838a6a2,1245.69,1246.59,4th or something.,-0.6699999999998454,0.8999999999998636,0,False,True,3
323,5f4a4da1575d605c43bef871,1246.36,1248.56,now,-0.2300000000000182,2.2000000000000455,0,False,True,1
324,5e4b0189cdf5a6011838a6a2,1247.84,1249.62,"Oh yeah, absolutely beautiful.",-0.7200000000000273,1.7799999999999727,0,False,True,4
325,5f4a4da1575d605c43bef871,1249.14,1254.78,they are schooled by you? Is school working by you now? Like,-0.4799999999997908,5.639999999999873,2,False,True,12
326,5e4b0189cdf5a6011838a6a2,1254.74,1255.36,Uh,-0.03999999999996362,0.6199999999998909,0,False,True,1
327,5f4a4da1575d605c43bef871,1254.78,1255.27,the kid,-0.5799999999999272,0.4900000000000091,0,False,True,2
328,5e4b0189cdf5a6011838a6a2,1255.84,1262.05,"The schools are working, I have two kids there, they're they're remotely we're going to school right now.",0.5699999999999363,6.210000000000036,0,False,False,21
329,5f4a4da1575d605c43bef871,1262.44,1264.05,are they crs,0.39000000000010004,1.6099999999999,0,False,False,3
330,5e4b0189cdf5a6011838a6a2,1263.64,1264.26,"Yeah,",-0.4099999999998545,0.6199999999998909,0,False,True,1
331,5f4a4da1575d605c43bef871,1264.21,1269.46,started about a month ago there? But Covid is going around a lot of them,-0.049999999999954525,5.25,1,False,True,15
332,5e4b0189cdf5a6011838a6a2,1269.94,1270.43,sure.,0.4800000000000182,0.4900000000000091,0,False,False,1
333,5f4a4da1575d605c43bef871,1270.14,1271.13,without,-0.2899999999999636,0.9900000000000091,0,False,True,1
334,5e4b0189cdf5a6011838a6a2,1270.48,1271.05,Well I mean,-0.650000000000091,0.5699999999999363,0,False,True,3
335,5f4a4da1575d605c43bef871,1271.14,1272.06,options.,0.09000000000014552,0.9199999999998454,0,False,False,1
336,5e4b0189cdf5a6011838a6a2,1272.54,1281.06,"yeah, no, no there we kind of gave them the decision and uh you know, my grandma, my father died a couple years ago,",0.4800000000000182,8.519999999999982,0,False,False,24
337,5f4a4da1575d605c43bef871,1280.84,1282.2,Mm,-0.22000000000002728,1.3600000000001273,0,False,True,1
338,5e4b0189cdf5a6011838a6a2,1281.06,1281.59,"I was like,",-1.1400000000001,0.5299999999999727,0,False,True,3
339,5f4a4da1575d605c43bef871,1282.2,1282.76,Okay.,0.6100000000001273,0.5599999999999454,0,False,False,1
340,5e4b0189cdf5a6011838a6a2,1282.64,1284.86,"thanks, let me show you something real fast,",-0.11999999999989086,2.2199999999998,0,False,True,8
341,5f4a4da1575d605c43bef871,1285.04,1285.67,Okay.,0.18000000000006366,0.6300000000001091,0,False,False,1
342,5e4b0189cdf5a6011838a6a2,1286.94,1290.67,"This is Sputnik, She's gonna be 20 tomorrow.",1.2699999999999818,3.730000000000018,0,False,False,10
343,5f4a4da1575d605c43bef871,1290.74,1292.66,20,0.06999999999993634,1.9200000000000728,0,False,False,1
344,5e4b0189cdf5a6011838a6a2,1292.44,1294.56,"Funny. Yes,",-0.22000000000002728,2.119999999999891,0,False,True,2
345,5f4a4da1575d605c43bef871,1294.22,1295.56,but net,-0.33999999999991815,1.3399999999999181,0,False,True,2
346,5e4b0189cdf5a6011838a6a2,1295.24,1297.97,"but the living heck out of me for food, which you just",-0.31999999999993634,2.730000000000018,0,False,True,12
347,5f4a4da1575d605c43bef871,1297.84,1298.26,Oh.,-0.13000000000010914,0.42000000000007276,0,False,True,1
348,5e4b0189cdf5a6011838a6a2,1297.97,1302.05,"have not only food, little area, so yes, that's funny. Taylor, you're",-0.2899999999999636,4.079999999999927,0,False,True,14
349,5f4a4da1575d605c43bef871,1301.94,1302.27,Mhm,-0.10999999999989996,0.32999999999992724,0,False,True,1
350,5e4b0189cdf5a6011838a6a2,1302.05,1302.67,not eating,-0.22000000000002728,0.6200000000001182,0,False,True,2
351,5f4a4da1575d605c43bef871,1303.04,1304.47,Pretty She's,0.36999999999989086,1.4300000000000637,0,False,False,3
352,5e4b0189cdf5a6011838a6a2,1304.44,1305.06,"political,",-0.029999999999972715,0.6199999999998909,0,False,True,1
353,5f4a4da1575d605c43bef871,1304.47,1305.46,not eating,-0.5899999999999181,0.9900000000000091,0,False,True,2
354,5e4b0189cdf5a6011838a6a2,1305.84,1307.45,"What's that? You know, she is, she's a pig,",0.37999999999988177,1.6100000000001273,1,False,False,11
355,5f4a4da1575d605c43bef871,1307.74,1308.36,"Oh,",0.2899999999999636,0.6199999999998909,0,False,False,1
356,5e4b0189cdf5a6011838a6a2,1307.84,1309.51,"she doesn't stop, she",-0.5199999999999818,1.6700000000000728,0,False,True,5
357,5f4a4da1575d605c43bef871,1309.34,1309.76,it's,-0.17000000000007276,0.42000000000007276,0,False,True,2
358,5e4b0189cdf5a6011838a6a2,1309.51,1310.42,"like, she",-0.25,0.9100000000000819,0,False,True,2
359,5f4a4da1575d605c43bef871,1310.24,1310.56,Uh huh,-0.18000000000006366,0.31999999999993634,0,False,True,2
360,5e4b0189cdf5a6011838a6a2,1310.43,1323.53,"crawls on me at night, like she rules the house will have to leave her doors open because we don't like scratch and wake everybody open, wake everybody up and then like, oh my gosh, she pinpoints me so cross on the head,",-0.12999999999988177,13.099999999999909,0,False,True,44
361,5f4a4da1575d605c43bef871,1323.04,1323.36,mhm,-0.4900000000000091,0.31999999999993634,0,False,True,1
362,5e4b0189cdf5a6011838a6a2,1323.54,1326.75,"she's learned to move like, like pushing moves them",0.18000000000006366,3.2100000000000364,0,False,False,10
363,5f4a4da1575d605c43bef871,1326.65,1327.65,She,-0.09999999999990905,1.0,0,False,True,1
364,5e4b0189cdf5a6011838a6a2,1326.75,1328.17,"and in fact,",-0.900000000000091,1.4200000000000728,0,False,True,3
365,5f4a4da1575d605c43bef871,1327.71,1328.76,title,-0.4600000000000364,1.0499999999999545,0,False,True,1
366,5e4b0189cdf5a6011838a6a2,1329.04,1329.3,what's,0.2799999999999727,0.2599999999999909,0,False,False,2
367,5f4a4da1575d605c43bef871,1329.24,1329.67,Right,-0.05999999999994543,0.43000000000006366,0,False,True,1
368,5e4b0189cdf5a6011838a6a2,1329.3,1329.55,that?,-0.37000000000011823,0.25,1,True,True,1
369,5f4a4da1575d605c43bef871,1329.81,1331.12,at 20 years old.,0.2599999999999909,1.3099999999999454,0,False,False,4
370,5e4b0189cdf5a6011838a6a2,1331.04,1331.27,Mhm.,-0.07999999999992724,0.2300000000000182,0,False,True,1
371,5f4a4da1575d605c43bef871,1331.12,1332.45,She's been titled,-0.15000000000009095,1.3300000000001546,0,False,True,4
372,5e4b0189cdf5a6011838a6a2,1331.74,1337.68,"I would I would love to lock the door keeper out there, but I'm not going to aggravate her, she's",-0.7100000000000364,5.940000000000055,0,False,True,22
373,5f4a4da1575d605c43bef871,1337.54,1338.04,Uh huh.,-0.14000000000010004,0.5,0,False,True,2
374,5e4b0189cdf5a6011838a6a2,1337.68,1339.1,got something when I'm not messing,-0.35999999999989996,1.4199999999998454,0,False,True,7
375,5f4a4da1575d605c43bef871,1339.04,1339.47,Oh,-0.05999999999994543,0.43000000000006366,0,False,True,1
376,5e4b0189cdf5a6011838a6a2,1339.11,1340.04,"with,",-0.36000000000012733,0.9300000000000637,0,False,True,1
377,5f4a4da1575d605c43bef871,1339.48,1341.46,my God.,-0.5599999999999454,1.9800000000000182,0,False,True,2
378,5e4b0189cdf5a6011838a6a2,1341.74,1343.28,"so sorry, I described",0.2799999999999727,1.5399999999999636,0,False,False,4
379,5f4a4da1575d605c43bef871,1342.84,1345.05,Mhm. That,-0.44000000000005457,2.2100000000000364,0,False,True,2
380,5e4b0189cdf5a6011838a6a2,1344.04,1348.56,national back because you realize I'm not going to be here um you know,-1.009999999999991,4.519999999999982,0,False,True,15
381,5f4a4da1575d605c43bef871,1348.44,1348.86,cool.,-0.11999999999989086,0.4199999999998454,0,False,True,1
382,5e4b0189cdf5a6011838a6a2,1348.56,1364.77,"what I'm saying? Yeah, the kids are, my kids are going remote and they love their grandmother and uh my dad died a couple years ago and they just feel like they don't want to put her at home, what's going on? Hey, thank you. What?",-0.2999999999999545,16.210000000000036,3,True,True,49
383,5f4a4da1575d605c43bef871,1364.34,1364.67,Right.,-0.43000000000006366,0.3300000000001546,0,False,True,1
384,5e4b0189cdf5a6011838a6a2,1365.34,1368.86,"Yeah, there you go.",0.6699999999998454,3.519999999999982,0,False,False,4
385,5f4a4da1575d605c43bef871,1368.44,1369.46,Right. Yeah.,-0.4199999999998454,1.0199999999999818,0,False,True,2
386,5e4b0189cdf5a6011838a6a2,1369.54,1374.36,"Keep, got weird, quirky old things going, sorry, relax.",0.07999999999992724,4.819999999999936,0,False,False,9
387,5f4a4da1575d605c43bef871,1373.84,1375.16,Is that Rocky?,-0.5199999999999818,1.3200000000001637,1,True,True,3
388,5e4b0189cdf5a6011838a6a2,1374.84,1381.67,"Yeah, no, she's she's doing like, she gets like, she's like, it's like she's really hairy, so she gets hairballs and stuff",-0.3200000000001637,6.830000000000155,0,False,True,27
389,5f4a4da1575d605c43bef871,1381.24,1382.46,Whoa.,-0.43000000000006366,1.2200000000000273,0,False,True,1
390,5e4b0189cdf5a6011838a6a2,1382.04,1389.88,"and like kind of like catching her and then I got to like, I gotta kinda like particular relax your throat, so she kind of calms down a little bit,",-0.42000000000007276,7.8400000000001455,0,False,True,31
391,5f4a4da1575d605c43bef871,1389.54,1390.46,Oh,-0.3400000000001455,0.9200000000000728,0,False,True,1
392,5e4b0189cdf5a6011838a6a2,1389.89,1392.7,"oh, doing this forever, I'm",-0.5699999999999363,2.8099999999999454,0,False,True,6
393,5f4a4da1575d605c43bef871,1392.44,1393.76,they can't,-0.2599999999999909,1.3199999999999363,0,False,True,3
394,5e4b0189cdf5a6011838a6a2,1392.7,1399.0,"sorry, it's distracting. Um you just go in, relax. Um",-1.0599999999999454,6.2999999999999545,0,False,True,11
395,5f4a4da1575d605c43bef871,1398.64,1398.84,yeah.,-0.35999999999989996,0.1999999999998181,0,False,True,1
396,5e4b0189cdf5a6011838a6a2,1399.01,1404.01,"So yes, the kids decide they would like, you know, they want to be around their grandmother, they want to put her at risk.",0.17000000000007276,5.0,0,False,False,24
397,5f4a4da1575d605c43bef871,1403.94,1404.56,Yeah.,-0.06999999999993634,0.6199999999998909,0,False,True,1
398,5e4b0189cdf5a6011838a6a2,1404.02,1411.81,So they're uh they're taking the they're taking the precaution of learning remotely at least for now. So,-0.5399999999999636,7.789999999999964,0,False,True,21
399,5f4a4da1575d605c43bef871,1411.64,1412.26,Yeah.,-0.16999999999984539,0.6199999999998909,0,False,True,1
400,5e4b0189cdf5a6011838a6a2,1411.81,1414.27,who knows? Um,-0.4500000000000455,2.4600000000000364,1,False,True,3
401,5f4a4da1575d605c43bef871,1413.74,1414.55,Right.,-0.5299999999999727,0.8099999999999454,0,False,True,1
402,5e4b0189cdf5a6011838a6a2,1415.54,1416.25,you know with,0.9900000000000091,0.7100000000000364,0,False,False,3
403,5f4a4da1575d605c43bef871,1415.94,1416.37,Sorry,-0.30999999999994543,0.4299999999998363,0,False,True,1
404,5e4b0189cdf5a6011838a6a2,1416.26,1416.55,with,-0.10999999999989996,0.2899999999999636,0,False,True,1
405,5f4a4da1575d605c43bef871,1416.37,1419.55,about bad. That's hard. It's hard.,-0.18000000000006366,3.1800000000000637,0,False,True,8
